,0,1,2,3,4,5,6,7,8,9
2008-03-20,6.1544876,6.230104,6.244671,5.8422065,6.2203884,6.376385,6.0698586,6.194154,6.354485,6.2941136
2008-03-21,8.1658125,7.9210954,8.231605,8.085946,8.541002,8.142069,8.167629,8.20836,8.302395,8.016311
2008-03-22,5.491546,5.4709573,5.4974613,5.330516,5.387533,5.399945,5.2623725,5.5815024,5.439814,5.3535843
2008-03-23,5.8141813,6.059056,5.714669,5.8760753,6.0144725,5.7712965,6.0096607,5.971182,5.9369206,5.893438
2008-03-24,5.021269,5.0280776,5.069713,5.152034,5.0117884,4.847425,5.134854,4.972885,5.055876,5.100299
2008-03-25,4.5079,4.4462085,4.5206213,4.5684066,4.4785056,4.631509,4.629139,4.618332,4.5448112,4.482826
2008-03-26,5.4096727,5.7444954,5.5658593,5.7132163,5.383532,5.2341504,5.5286274,5.5881147,5.5133934,5.4282765
2008-03-27,4.648406,5.0711293,4.6391726,4.9157214,4.9516363,4.6885314,4.711993,4.663228,4.813893,4.694192
2008-03-28,5.628923,5.4769864,5.4921613,5.418595,5.677291,5.3419175,5.446954,5.388099,5.3941803,5.387197
2008-03-29,11.880819,12.129659,12.530426,12.213909,12.634866,12.093139,12.06642,12.313392,11.695944,12.017659
2008-03-30,8.203891,8.309993,8.009184,7.8942995,8.194234,8.294705,8.358693,7.9029965,8.176168,8.1448555
2008-03-31,7.2497187,7.250573,7.5586624,7.3354454,7.381118,7.1704445,7.2585764,7.544475,7.1955705,7.315758
2008-04-01,6.5492644,6.5912023,6.4488277,6.5343466,6.4634085,6.619579,6.62272,6.700944,6.635549,6.5964174
2008-04-02,5.640564,5.6231494,5.6038837,5.6599255,5.596855,5.63721,5.625284,5.658987,5.6849594,5.60516
2008-04-03,5.077112,5.043101,4.97624,5.090401,5.006097,5.11201,5.0764093,5.0759435,5.07453,5.032868
2008-04-04,4.6656585,4.644564,4.550276,4.6930537,4.596914,4.6592393,4.709263,4.6806536,4.6709733,4.6336093
2008-04-05,4.3618565,4.301618,4.2735586,4.2764573,4.338278,4.3033895,4.3540354,4.3397346,4.3028274,4.3121867
2008-04-06,4.1066713,4.1073723,4.1320744,4.0065,4.09945,4.0949674,4.1856065,4.1383204,4.003591,4.182701
2008-04-07,3.849148,3.8101466,3.8210561,3.8119404,3.8742945,3.889043,3.7940886,3.793865,3.8561823,3.8376143
2008-04-08,3.55173,3.5673077,3.5630136,3.3923461,3.4765508,3.4541016,3.577833,3.4941077,3.3957777,3.5148628
2008-04-09,3.3093288,3.270593,3.325837,3.2387807,3.3478081,3.234979,3.2857208,3.2955315,3.2864647,3.2650526
2008-04-10,3.4035766,3.4058468,3.4112985,3.499546,3.4102137,3.4325745,3.4386666,3.499857,3.3991268,3.3683722
2008-04-11,3.3845193,3.3680394,3.399416,3.515525,3.481943,3.5333889,3.4754028,3.372418,3.369144,3.3832712
2008-04-12,4.3184695,4.186006,4.24409,4.3737636,4.1844893,4.317148,4.29254,4.135859,4.2222686,4.215258
2008-04-13,4.053755,4.1331077,3.9805477,4.164935,4.105868,4.138888,3.8673787,4.132247,4.1050267,4.0790725
2008-04-14,3.3622108,3.3925683,3.3254623,3.3025045,3.2777128,3.344477,3.2584603,3.3513038,3.3392944,3.2949808
2008-04-15,3.0461547,3.1210697,3.036145,3.0482678,3.0510173,3.0768685,3.0551002,3.0595388,3.0225232,3.0221508
2008-04-16,2.8455572,2.9310071,2.8689952,2.8544357,2.8820798,2.8922694,2.8428776,2.873652,2.844781,2.8177485
2008-04-17,2.729781,2.788772,2.7428026,2.7453325,2.7434905,2.745165,2.6882749,2.7562053,2.7035792,2.67805
2008-04-18,2.7012227,2.6866028,2.6587536,2.6954508,2.718931,2.7197187,2.6293647,2.740237,2.6608665,2.7082956
2008-04-19,2.869435,2.9034765,2.8914945,2.8432515,3.0273275,2.8780332,2.8049173,2.8910756,2.8250403,2.8536885
2008-04-20,2.6463196,2.4839287,2.8040473,2.8871214,2.629367,2.6571803,2.6534812,2.63536,2.710605,2.7511375
2008-04-21,3.2370198,3.0891297,3.3422813,3.2077348,3.0950513,3.1239183,3.0255814,3.1752489,3.1089394,3.1692312
2008-04-22,2.568762,2.5449493,2.7698243,2.8970983,2.5947106,2.7383654,2.7221231,2.7259583,2.802394,2.7341144
2008-04-23,2.7093623,2.6288788,2.6827242,2.6654618,2.516526,2.5674565,2.486286,2.5720503,2.5614183,2.5455313
2008-04-24,2.407632,2.498582,2.4353883,2.5117013,2.4304209,2.4456232,2.3665264,2.4907422,2.4626424,2.3115385
2008-04-25,2.2601984,2.3162265,2.2900646,2.2516751,2.2680175,2.2990618,2.252112,2.2750325,2.273508,2.1958861
2008-04-26,2.1478217,2.15252,2.152764,2.067791,2.1276982,2.0956643,2.0895996,2.099537,2.0958045,2.1033847
2008-04-27,2.073162,2.132301,2.2441218,2.1775134,2.0866854,2.117518,2.1382673,2.132597,2.0368698,2.1183832
2008-04-28,2.0562809,2.06397,2.051479,2.0365207,2.1115658,2.1265838,2.0391107,2.1007953,2.0280836,2.1088784
2008-04-29,3.0364668,2.8456616,2.9429998,2.8039305,2.9483452,2.8649561,2.7567627,3.0306995,3.0805738,2.8632405
2008-04-30,3.980776,4.420632,4.8502235,4.7053695,4.689928,4.964516,4.0655375,4.44428,4.8313794,4.8603706
2008-05-01,4.9380817,4.940108,5.1553936,4.7427583,4.68377,4.400891,4.8704724,4.846793,4.679167,4.6020293
2008-05-02,3.600174,3.679147,3.5431774,3.5758574,3.4709868,3.761625,3.518012,3.8567238,3.849226,3.7365267
2008-05-03,3.1918726,3.150629,3.0841997,3.131016,3.1400568,3.0223813,3.1451557,3.1324277,3.1201367,3.1744049
2008-05-04,2.8351655,2.9372604,2.836292,2.8773434,2.9389145,2.7775435,2.835037,2.8102753,2.8610694,2.8826468
2008-05-05,2.7015772,2.758766,2.6956577,2.7646816,2.7182024,2.6641574,2.6967757,2.783161,2.6905038,2.7334764
2008-05-06,2.4292743,2.4980226,2.510124,2.555834,2.5764885,2.460739,2.5249481,2.545839,2.4488893,2.529327
2008-05-07,2.2830613,2.3350976,2.3593528,2.3487885,2.3144479,2.2942638,2.3144128,2.3324423,2.3048909,2.322947
2008-05-08,2.2970855,2.2986891,2.2813253,2.3032584,2.2988236,2.296119,2.313474,2.232785,2.16634,2.3098614
2008-05-09,2.1247134,2.3074362,2.1098511,2.2002792,2.1084602,2.1329813,2.101328,2.0857167,1.98932,1.9943885
2008-05-10,2.0387952,2.0831525,2.097792,2.099585,2.0929987,2.050298,2.0735543,2.059348,2.0413187,2.0510485
2008-05-11,1.9020021,1.9304696,1.9637262,1.9439667,1.9344606,1.8965107,1.9263453,1.8921872,1.896345,1.9289864
2008-05-12,1.8102249,1.8577983,1.8856903,1.8534998,1.8552303,1.821815,1.8543706,1.8175899,1.8274207,1.8374492
2008-05-13,1.6899366,1.7241272,1.7615743,1.7285599,1.7421772,1.7023207,1.7375548,1.7025087,1.7101915,1.7284294
2008-05-14,1.9468646,2.0219367,2.1860626,1.8043009,2.2341845,1.8791966,1.7339547,2.5507088,1.9713838,2.0853906
2008-05-15,2.8995664,2.8738747,2.9512632,2.8529892,3.1562717,2.8517897,3.0991771,3.3574224,3.8018637,2.9886992
2008-05-16,2.8143313,2.6036499,3.0698278,2.3018253,2.8023798,1.9882853,2.1060092,3.0252416,2.4749668,2.502632
2008-05-17,4.275976,3.705529,4.1134567,3.4253755,4.308323,3.9300456,4.104894,4.1137376,3.8301666,4.3073516
2008-05-18,2.449052,2.9867146,2.7022276,2.519664,2.5854383,2.4167602,2.6786377,2.1474628,2.236046,2.63864
2008-05-19,2.0805094,2.0859692,2.1974447,2.107413,2.0271397,1.992056,2.1537006,2.2076716,2.1243289,2.223708
2008-05-20,1.9387745,2.1107588,2.1952271,2.0049999,1.9772341,1.9241968,2.109204,2.048462,2.0871134,2.0700288
2008-05-21,1.7720249,1.8346996,1.9653531,1.9017874,1.8364177,1.8130379,1.9359894,1.9264928,1.8877527,1.8851892
2008-05-22,1.7129393,1.7699363,1.8814621,1.8068224,1.7353833,1.7504101,1.855083,1.8386936,1.8568696,1.8018793
2008-05-23,1.6453197,1.6775458,1.8258137,1.7675178,1.7939409,1.6620408,1.7850565,1.7567863,1.7434629,1.7494701
2008-05-24,1.679537,1.8676382,1.7215143,1.7350265,1.690264,1.5721828,1.6481259,1.7699074,1.896708,1.6749343
2008-05-25,2.1837943,1.9708072,2.110781,2.0237424,2.3393645,2.1878805,2.0325744,1.9293001,2.2100425,2.0425732
2008-05-26,3.4436996,3.9891207,3.9766877,3.7952697,3.5247357,3.2688777,3.6004097,3.5055444,3.616929,3.5630333
2008-05-27,3.0288622,2.9010537,2.8649075,2.9548674,2.7493875,2.8163145,3.320718,2.8559544,2.7332978,3.1182668
2008-05-28,4.843502,4.673073,4.806545,4.8780046,4.7090597,4.574693,4.845679,4.5740404,4.7337217,4.7446404
2008-05-29,3.644439,3.6623645,3.656369,3.5778832,3.5766323,3.5853574,3.5852394,3.6317718,3.588788,3.5869477
2008-05-30,4.1441174,4.066399,3.9886897,4.149787,3.9574008,3.5765488,5.070092,5.5165234,3.788651,3.8922231
2008-05-31,3.6855967,3.3705995,3.6882317,3.3341339,3.914264,3.6896374,3.9445367,3.9924917,3.4089198,3.4602277
2008-06-01,5.8681955,7.20635,6.4398284,6.4275346,6.267723,6.5879545,6.704703,6.2871027,6.1881356,6.616582
2008-06-02,4.6753187,4.5132103,4.1946573,4.607138,3.6508176,4.591389,4.334993,4.1482816,4.5811944,4.5607386
2008-06-03,3.5166552,3.381044,3.6576145,3.4934626,3.3344393,3.3049033,3.3804767,3.5896459,3.2972403,3.3009558
2008-06-04,3.2145672,3.2408085,3.3217614,3.25768,3.2287505,3.1865783,3.2810068,3.1626134,3.1077497,3.1499808
2008-06-05,2.605308,2.56789,2.8057654,2.7871802,2.6775465,2.8773255,2.8647501,2.665875,2.4979327,2.682955
2008-06-06,2.4423964,2.4925094,2.5346513,2.4556072,2.4439068,2.4680212,2.4763825,2.4728794,2.4782615,2.4659066
2008-06-07,2.3947642,2.428951,2.4924228,2.4383771,2.2870462,2.4465222,2.4582593,2.4891903,2.4623225,2.394353
2008-06-08,2.1270325,2.157222,2.2253218,2.1573577,2.1835032,2.2057097,2.2094073,2.1492047,2.153767,2.1013477
2008-06-09,1.9202862,1.9295279,1.9467133,1.9171723,1.9316068,1.9187573,1.9300467,1.912518,1.9079677,1.9111217
2008-06-10,1.760663,1.8293644,1.8549356,1.7975048,1.8045915,1.773058,1.807003,1.7543099,1.7782103,1.7760626
2008-06-11,1.7416694,1.724771,1.7744089,1.7202134,1.6887261,1.7142373,1.7126701,1.692924,1.6959612,1.7352972
2008-06-12,1.5877233,1.6255609,1.683935,1.6305412,1.7012091,1.5941843,1.6634539,1.5917816,1.6475899,1.6344296
2008-06-13,1.5652676,1.5383393,1.6001585,1.538548,1.5762365,1.5296541,1.5287263,1.5290886,1.5264043,1.5500095
2008-06-14,1.4480298,1.4608222,1.5308365,1.4639918,1.518975,1.4597033,1.4834998,1.4453529,1.4571198,1.4831723
2008-06-15,1.4122682,1.4127513,1.4791566,1.4178401,1.4420378,1.4193283,1.4265962,1.4038641,1.394749,1.4182907
2008-06-16,1.3500018,1.3584869,1.4209894,1.3577694,1.3835739,1.3700143,1.3708173,1.3465941,1.3601831,1.3532571
2008-06-17,1.295598,1.294082,1.3609416,1.3223912,1.2377318,1.3636497,1.2974755,1.3053876,1.3182852,1.2470177
2008-06-18,1.3471812,1.4540259,1.288487,1.3222177,1.2918363,1.4325446,1.1481267,1.2238036,1.2344294,1.4437739
2008-06-19,1.3836255,1.3069646,1.2713712,1.2914064,1.2804277,1.3489681,1.474283,1.1866043,1.3780197,1.3936832
2008-06-20,1.4017462,1.4159855,1.3920246,1.315173,1.5024712,1.4217407,1.2220507,1.3642082,1.2718948,1.3623217
2008-06-21,3.2358649,3.2794082,3.133107,3.3191307,2.7808928,3.070391,2.7408047,2.5891857,2.9559827,3.214743
2008-06-22,1.964578,2.1904767,1.9345084,1.8588861,1.7388163,1.7548093,2.033381,1.951283,2.0641596,1.9301084
2008-06-23,1.4062319,1.37322,1.4117334,1.3930489,1.3578215,1.4247439,1.401586,1.4658631,1.396779,1.4933524
2008-06-24,1.3381457,1.3389374,1.4088123,1.3336282,1.3501885,1.3792154,1.3732685,1.3142066,1.3411757,1.4394673
2008-06-25,1.1763927,1.2723093,1.2389063,1.21162,1.246605,1.2474875,1.2359996,1.1927379,1.2320194,1.1921637
2008-06-26,1.1520885,1.1205384,1.1842105,1.151969,1.1845503,1.1570221,1.1638781,1.134951,1.1170963,1.1667119
2008-06-27,1.3077878,1.344586,1.4327077,1.4119015,1.2722777,1.3315078,1.3735611,1.3847873,1.3075837,1.2541676
2008-06-28,1.3531945,1.353492,1.3152951,1.2915553,1.2611368,1.2931353,1.2542179,1.3469878,1.260683,1.3440429
2008-06-29,1.0821373,1.0651679,1.1690425,1.116991,1.1419132,1.1179303,1.1176226,1.1135978,1.094676,1.1306086
2008-06-30,1.043933,1.0467757,1.1129724,1.0441381,1.0787879,1.0462502,1.06839,1.0395439,1.0366532,1.0613266
2008-07-01,1.0922202,1.1846238,1.1422523,1.2330773,1.0538383,1.307677,1.0948472,1.1161786,1.1675583,1.0245494
2008-07-02,1.1893086,1.1496075,1.5100833,1.2717098,1.022007,1.4035223,1.6288407,1.162733,1.1925062,1.2593292
2008-07-03,1.1564837,1.2329711,1.421625,1.1622303,1.2015622,0.8709904,1.2733393,0.9704503,1.1565503,1.2067348
2008-07-04,1.4716986,1.9715028,2.3868706,1.5827243,1.8483925,1.4163693,1.8269454,1.9306617,1.9352736,2.141312
2008-07-05,7.411545,7.899929,8.297454,7.7664704,7.259553,6.905353,7.5638995,7.5142636,7.2979155,8.784249
2008-07-06,12.322205,13.221651,13.690547,12.516905,13.068289,13.044457,12.499313,12.559603,12.126542,14.461903
2008-07-07,14.541122,13.7507715,13.516257,13.369477,13.595842,14.152609,13.290936,13.536549,13.358621,14.292689
2008-07-08,9.146045,9.436442,9.136664,9.193335,9.481828,9.17619,9.210115,9.795499,9.197288,8.773242
2008-07-09,37.91978,42.956203,40.161125,40.63047,39.62771,38.414726,42.07457,38.57243,38.556355,40.400196
2008-07-10,16.402294,15.242093,16.075752,15.815298,15.717273,15.537682,15.636231,14.835504,16.425209,14.992276
2008-07-11,10.456067,9.998601,10.651478,10.381897,10.806751,10.818033,10.5059805,10.433186,11.67395,10.821433
2008-07-12,8.19299,7.742833,8.181352,7.4243712,8.01406,7.906377,7.425165,7.9778266,8.057167,7.805794
2008-07-13,6.463547,6.5161757,6.604995,6.4893003,6.7667427,6.5260344,6.715779,6.3690295,6.6235456,6.346988
2008-07-14,5.34978,5.3565145,5.51192,5.436541,5.647426,5.563899,5.547166,5.347374,5.5153236,5.37348
2008-07-15,4.570642,4.714085,4.772183,4.5919523,4.7770357,4.600587,4.8198066,4.497742,4.7643766,4.815372
2008-07-16,4.072739,4.2587533,4.125986,3.9888937,4.1521783,4.099784,4.1092696,3.9534874,4.1590786,4.154567
2008-07-17,3.623824,3.7289672,3.6566672,3.567308,3.657552,3.5982184,3.588111,3.4720526,3.5884094,3.640968
2008-07-18,3.4358401,3.446863,3.3819973,3.2942486,3.3509297,3.4299498,3.269582,3.357592,3.3604338,3.3316655
2008-07-19,3.050059,2.9977126,3.1244442,3.0891721,3.301594,3.0555627,3.0793788,3.0966942,3.0122256,3.2557778
2008-07-20,2.6309938,2.5818336,2.7278452,2.6624277,2.616242,2.615537,2.678984,2.665964,2.6342158,2.7562463
2008-07-21,2.291725,2.2962492,2.441266,2.360372,2.3012822,2.2895637,2.3847897,2.3792725,2.3357096,2.4651268
2008-07-22,2.0563428,2.0559523,2.2029355,2.1644619,2.0984685,2.0853612,2.1793122,2.141891,2.1035771,2.2007608
2008-07-23,1.8787627,1.8553898,1.972316,1.98384,1.9426405,1.9139267,1.9794561,1.9506019,1.8985672,1.9623606
2008-07-24,1.8801064,1.7876383,1.8394747,1.7690507,1.8442621,1.7776669,1.7689018,1.8190261,1.7798804,1.7847282
2008-07-25,1.7490729,1.7127645,1.8041222,1.826975,1.8194876,1.7522035,1.8020614,1.7455925,1.7600583,1.8208617
2008-07-26,1.6306136,1.6077673,1.6844823,1.6569309,1.6674498,1.6478643,1.6957992,1.6743044,1.6357188,1.6900026
2008-07-27,1.5215342,1.5075812,1.596946,1.5554497,1.5717165,1.5287795,1.5828716,1.563492,1.5186003,1.579053
2008-07-28,1.4918541,1.4017103,1.6289698,1.4899503,1.5855469,1.6255077,1.5574435,1.7752446,1.339214,1.4829935
2008-07-29,3.9938438,3.3677359,4.2619257,3.86115,3.8822432,4.1005874,4.021543,4.090545,3.5038414,4.0385346
2008-07-30,4.94543,5.785189,5.276156,5.2024026,5.8551016,4.9465833,5.395975,5.169478,4.7728167,5.6224084
2008-07-31,15.628669,15.555209,16.21314,16.404331,16.070295,15.742469,15.278475,16.35454,15.6605015,16.460495
2008-08-01,6.945222,7.0584044,7.8201866,7.5728607,7.8293552,8.904002,8.806111,7.4965878,6.868984,7.933467
2008-08-02,6.5115027,6.0944166,6.978987,6.7116847,7.1023693,6.6348643,6.5372334,6.691693,6.69857,6.7894697
2008-08-03,5.6460605,5.9638915,5.918819,5.8054357,5.898738,5.731691,5.609197,5.7427692,5.719943,6.0285854
2008-08-04,5.1614714,4.8207927,4.8324194,4.990264,4.932743,4.92854,5.011467,5.152174,4.796416,4.9310007
2008-08-05,11.549705,11.219994,11.9712715,11.63188,11.536327,11.0138035,11.428285,12.104344,11.192663,12.131278
2008-08-06,10.581349,9.7965975,9.753463,9.439193,9.624282,9.994966,9.486927,10.919431,9.890398,9.598179
2008-08-07,10.684664,9.908407,10.208091,10.579528,10.110241,10.200085,10.282067,10.9747505,10.905257,10.914561
2008-08-08,7.4555655,7.5659595,7.477315,7.4504156,7.6894274,7.5180125,7.4483852,7.5728436,7.59065,7.823461
2008-08-09,10.950998,10.599257,10.146302,9.901635,11.148517,9.925525,10.411549,10.7828,10.824565,11.308694
2008-08-10,7.7120757,8.164191,7.422999,7.8373694,8.111699,7.692107,8.262329,7.7773046,7.7600093,7.858309
2008-08-11,8.674365,8.59415,8.351193,8.188259,8.762989,7.9514,8.153369,8.5014,8.757778,8.508624
2008-08-12,10.216306,9.055329,9.903653,9.022202,10.120085,9.1286955,10.347275,11.058656,9.559366,9.719283
2008-08-13,36.106804,35.524,35.8193,35.90495,35.43475,35.17456,34.71017,33.20826,34.16317,32.6177
2008-08-14,13.936034,13.870276,13.167203,13.714369,14.596397,13.353898,14.04693,13.654769,13.856169,13.735727
2008-08-15,9.668318,9.607043,9.602815,9.841111,9.970318,10.094953,9.778201,9.829857,10.265836,10.109864
2008-08-16,11.992346,11.863098,11.159602,11.789207,11.77775,10.872071,10.75684,11.526636,12.21946,10.8801565
2008-08-17,10.316279,9.6236,9.075433,8.634608,10.244968,10.100904,9.683974,9.895774,9.37428,9.584603
2008-08-18,11.183063,11.700704,11.318977,11.033073,11.419716,11.569575,11.599767,11.131161,11.287279,11.499099
2008-08-19,9.763482,9.9260025,9.545061,9.600943,10.019609,9.72819,9.504928,9.652129,9.877949,9.537684
2008-08-20,10.121427,10.061315,9.371461,9.780876,9.914354,9.790685,9.396148,10.032483,10.213036,9.701509
2008-08-21,10.281633,9.978894,9.793271,10.026957,10.013886,9.9161,9.359382,9.966611,10.05496,9.955626
2008-08-22,7.767784,7.7838492,7.8191805,7.869042,7.7160344,7.677501,7.906917,7.8734894,7.9554353,7.6598105
2008-08-23,7.282362,7.241064,6.804727,7.0986285,7.257857,7.148961,6.6791987,6.8058558,7.0420175,7.132346
2008-08-24,6.8828583,6.886414,6.8104634,6.7589135,6.7392845,6.5658937,7.306324,6.8195963,7.0405946,6.840428
2008-08-25,5.503582,5.6163526,5.720932,5.6710615,5.678514,5.6282015,5.7762947,5.4930596,5.7313657,5.723423
2008-08-26,4.9942675,5.1861434,5.318736,5.2446313,5.0465665,5.1437154,5.367166,5.147,5.3157997,5.27512
2008-08-27,4.6037936,4.7664437,4.735052,4.6664243,4.6404834,4.6814857,4.754502,4.523148,4.656293,4.756887
2008-08-28,4.335561,4.4924655,4.504346,4.425937,4.3811316,4.4852266,4.3919487,4.3927145,4.5039487,4.4446645
2008-08-29,4.058411,4.182377,4.1350374,4.0414243,4.0450387,4.0516953,4.041041,4.0437098,4.12568,3.9575744
2008-08-30,3.7646892,3.8274455,3.6960413,3.5977886,3.762747,3.744101,3.7756836,3.7494938,3.5897152,3.6077964
2008-08-31,3.6813557,3.5058286,3.6855462,3.652136,3.7067437,3.5666025,3.5101848,3.7449732,3.571981,3.517605
2008-09-01,6.9000897,6.9045134,6.5376544,6.5919204,6.887,6.2421536,5.9883924,6.848014,6.793567,7.4689574
2008-09-02,5.6841106,4.9629664,4.8439612,5.5919566,5.4171095,5.074981,5.635766,5.7661934,5.7177296,5.5191565
2008-09-03,5.5502863,6.0481515,6.3358545,5.875873,5.7816772,5.9047093,5.636487,6.1283264,5.825803,5.8238244
2008-09-04,12.648434,12.259342,13.985194,12.5190325,11.784269,13.76517,11.80236,10.685161,15.025378,12.119633
2008-09-05,35.03709,35.460857,36.53266,34.902344,36.50999,35.810455,35.880665,35.43668,35.408257,34.76199
2008-09-06,15.194249,14.793331,14.145083,14.451322,15.144929,14.64198,15.1602125,14.500588,14.88582,15.033064
2008-09-07,10.392259,10.640806,10.41604,10.369847,10.493256,10.612983,10.745666,10.392751,10.78244,10.5134535
2008-09-08,9.396807,10.185639,10.383815,9.757002,10.107992,9.351911,9.565554,9.994575,10.043004,9.586398
2008-09-09,13.442525,13.924296,14.022167,14.052467,13.522018,13.934409,14.152234,14.435179,13.748507,14.1977
2008-09-10,11.056361,11.079526,10.118337,10.819551,10.3224535,10.965566,10.935184,11.405684,10.421799,10.77227
2008-09-11,13.611753,13.215205,13.165237,12.746302,13.378775,13.167823,12.672107,13.319481,13.220346,13.2331705
2008-09-12,9.3467245,9.456304,9.354264,9.58831,9.556316,9.349905,9.128268,9.706234,9.407663,9.546789
2008-09-13,7.9004354,8.166191,8.082139,7.8410335,8.146699,7.897323,8.078963,8.046746,8.148176,8.198151
2008-09-14,6.756424,7.1317625,6.789021,7.0189404,7.022969,6.8964424,6.710789,6.8547173,6.8444724,6.982728
2008-09-15,6.1773405,6.201584,6.3397326,6.216442,6.25465,6.1176114,6.303784,6.2788324,6.3216653,6.2246785
2008-09-16,5.478917,5.529694,5.444424,5.458824,5.592299,5.5401034,5.518626,5.4588118,5.4609346,5.497101
2008-09-17,4.949465,5.1350093,5.163673,5.078069,5.0969176,5.1043553,5.118636,5.0084906,5.199481,5.161045
2008-09-18,4.52336,4.681988,4.602492,4.638435,4.526423,4.50594,4.585181,4.5596046,4.6258287,4.6010084
2008-09-19,4.1080217,4.2000003,4.192339,4.1247745,4.10824,4.083132,4.1186147,4.1033916,4.1634374,4.090577
2008-09-20,3.7708118,3.8552248,3.8849862,3.7538583,3.8248222,3.7752554,3.786793,3.7576017,3.789675,3.7496605
2008-09-21,3.5198495,3.5549207,3.604908,3.5126586,3.5397227,3.535969,3.5173209,3.5541131,3.5334668,3.4816177
2008-09-22,3.2919703,3.3174932,3.3649836,3.3188016,3.2912624,3.3208892,3.303868,3.3673525,3.3216083,3.3078122
2008-09-23,3.033614,3.0764868,3.0891118,3.0949063,3.0519676,3.054959,3.0849292,3.1188507,3.063417,3.0793254
2008-09-24,2.875428,2.9239225,2.9400985,2.9570284,2.880306,2.900702,2.9339807,2.97998,2.9054286,2.9365337
2008-09-25,2.7017114,2.7424605,2.7802072,2.7867484,2.6970315,2.7376513,2.7635581,2.8113384,2.7346323,2.7736537
2008-09-26,2.5403728,2.5760813,2.6283534,2.6171358,2.5314286,2.5730247,2.601796,2.6394005,2.57475,2.5947647
2008-09-27,2.4079473,2.4405715,2.4929123,2.4826837,2.396488,2.4374897,2.4625528,2.491183,2.4359205,2.444673
2008-09-28,2.3230493,2.354641,2.4043891,2.4017386,2.3119476,2.3486485,2.3711338,2.3873813,2.3410907,2.3530529
2008-09-29,2.3156679,2.28613,2.3720152,2.4225667,2.2801602,2.2536092,2.3542376,2.3038182,2.1835742,2.2534776
2008-09-30,2.5018773,2.4222324,2.5214148,2.5792944,2.5130186,2.5462618,2.4262092,2.4960146,2.4484627,2.4462962
