date,0,1,2,3,4,5,6,7,8,9
1997-01-20,7.490933,8.093529,7.718595,8.279012,8.071098,6.9560614,8.379142,8.78986,7.707735,8.341685
1997-01-21,5.368859,5.7229447,5.9281173,6.0527787,6.1869698,6.138281,6.40773,5.934695,5.363421,5.952904
1997-01-22,5.956251,6.573015,6.694639,7.923228,7.206202,8.217684,7.1363077,8.605775,7.562192,7.9325275
1997-01-23,11.182274,10.554356,11.656268,13.497947,12.306978,12.117297,12.986558,13.153526,11.526021,12.382712
1997-01-24,10.3035555,8.391455,9.752479,9.38535,9.530092,10.1633,10.154953,9.219522,9.3527155,9.591561
1997-01-25,4.5382924,3.7323344,7.1938953,5.654745,6.063994,7.369901,5.542098,5.0794067,4.4519997,6.3688474
1997-01-26,4.421434,4.250733,5.9659305,4.992891,5.3014784,5.401467,4.8213243,4.8098655,4.1036143,4.931541
1997-01-27,3.5512857,3.4275968,4.1885986,3.94239,4.306804,4.160644,3.9902935,3.9662228,3.241848,4.1239204
1997-01-28,3.9405057,3.964769,4.2343407,4.169811,4.6019864,4.2704544,4.4448156,4.351127,3.6833534,4.476991
1997-01-29,4.0380735,3.7435803,4.254846,4.1742597,4.6717625,4.3051114,4.209877,4.003135,3.7980268,4.2159615
1997-01-30,4.3922095,4.316493,4.4590206,4.403697,4.8529453,4.4916964,4.6866674,4.6253405,4.135523,4.6017203
1997-01-31,3.792506,3.6821287,3.8775005,3.8477142,4.3404684,4.024313,3.92363,3.8651507,3.5523682,3.9071126
1997-02-01,4.1587996,4.016467,4.1649094,4.0908356,4.605089,4.2366195,4.2057276,4.3439918,3.7811594,4.2841773
1997-02-02,4.5761786,4.533892,4.524183,4.421428,4.883264,4.654749,4.6303387,4.7567477,4.2626915,4.6288705
1997-02-03,4.6893096,4.730889,4.703503,4.6807246,5.1324787,4.722931,4.8010583,4.867443,4.374136,4.7431455
1997-02-04,5.163931,4.7827744,4.734852,5.877208,5.8937883,4.9757857,5.784803,5.682982,5.6918077,6.1482058
1997-02-05,6.301344,6.7377744,8.228506,8.715264,7.132329,6.842348,8.095243,7.8704095,7.05921,7.6852493
1997-02-06,6.821575,6.9284606,6.409252,7.110774,6.8645697,6.4423223,7.0305915,7.133367,6.964855,7.268934
1997-02-07,5.26134,4.9530277,6.3887014,6.077623,6.241453,7.2586284,6.456374,6.152484,5.767754,6.196957
1997-02-08,5.2307286,5.835458,6.3566766,6.1606183,6.015754,5.992189,5.7221584,6.3692946,5.583944,5.699347
1997-02-09,5.231266,5.441644,5.7435837,5.619623,5.4394693,5.9290614,5.7884407,5.843922,5.363083,5.7198915
1997-02-10,8.170601,7.3818235,6.500438,9.63379,8.619949,9.584942,8.432279,10.89825,9.74474,11.169614
1997-02-11,14.863223,14.282897,14.1810465,17.350626,16.880323,16.643019,16.040276,14.949259,16.09625,15.718537
1997-02-12,18.416542,21.94217,19.128654,20.549526,21.983898,19.886986,19.165659,21.508396,17.638596,17.9725
1997-02-13,28.13975,29.433466,22.625633,29.760672,29.879581,28.995419,28.539612,23.65186,25.13048,30.79128
1997-02-14,26.871672,20.992823,25.504726,27.82493,28.608728,29.084526,28.442846,21.57144,24.93942,26.233032
1997-02-15,21.515347,20.133455,19.588736,21.211365,20.635675,18.675653,21.18148,17.46967,18.875055,19.672918
1997-02-16,19.872543,17.250444,17.77428,18.828566,17.551558,18.451857,18.734299,19.939993,18.105001,18.433773
1997-02-17,27.149471,25.240633,21.342781,25.28368,23.178886,22.92443,23.950851,25.879074,24.009329,22.803856
1997-02-18,69.45889,72.675095,70.962105,66.64899,73.44481,69.180664,72.94142,72.25009,67.40674,70.84489
1997-02-19,81.54382,83.48431,86.46236,82.94174,86.1389,83.98757,81.6806,84.35704,86.43607,86.26458
1997-02-20,60.74197,67.99602,69.08043,60.766705,68.773254,66.43998,68.17342,65.25987,56.96658,64.89996
1997-02-21,78.78373,77.289215,75.68348,79.31883,78.12313,77.17538,76.75303,74.78825,77.714874,79.241264
1997-02-22,45.24701,46.349792,41.786537,46.124947,44.376167,45.360725,46.11329,44.45039,44.22929,47.0941
1997-02-23,43.987972,45.313244,42.656277,43.389217,43.651794,42.724255,43.659878,42.70493,42.633602,43.791267
1997-02-24,68.14472,64.66067,61.99954,63.20913,59.804207,62.93358,65.91616,64.743866,62.514545,62.38157
1997-03-01,76.080284,73.8589,71.95784,74.45858,75.10182,72.58344,73.04362,72.614204,74.61847,76.708595
1997-03-02,50.963867,52.78833,50.19102,49.682045,51.014915,49.41223,50.726635,49.44029,51.203453,51.221886
1997-03-03,48.586708,49.00425,48.12063,48.276028,48.037834,47.65713,48.13215,48.209534,49.054096,48.405018
1997-03-04,65.09676,64.692665,64.73304,65.03956,66.85812,66.16842,66.590256,66.36087,65.5713,66.20486
1997-03-05,79.34191,79.94249,77.73779,79.95166,82.13151,81.19392,82.55605,81.28459,81.30563,80.57097
1997-03-06,55.8283,56.631798,54.474598,54.75118,53.877323,53.23735,54.47137,52.91601,53.743557,56.987904
1997-03-07,38.36971,40.693245,36.834,38.853462,36.039505,37.98084,38.792294,37.97652,38.10352,39.09137
1997-03-08,42.268723,43.376804,41.206367,41.848003,40.78172,40.560738,41.19868,40.82979,41.237934,41.04785
1997-03-09,35.204136,35.20683,33.550526,34.8898,34.059425,33.6654,33.361656,33.498093,33.330166,33.02591
1997-03-10,35.633442,34.569424,33.442364,34.737625,34.67036,33.970123,33.598507,34.229816,33.78567,33.53628
1997-03-11,34.202187,33.524033,32.901558,33.741726,33.821865,34.024643,33.12458,33.632732,33.244293,33.183846
1997-03-12,31.425411,31.072489,30.177914,30.964472,31.24533,31.324883,30.442427,30.950518,30.631258,30.408613
1997-03-13,28.797823,28.546415,27.460327,28.355091,28.076397,28.856749,27.467447,28.41801,27.894075,27.77555
1997-03-14,20.22436,20.086636,19.737309,19.77249,19.267006,19.877357,18.291836,20.224335,19.09447,18.852863
1997-03-15,25.0792,24.548426,23.874445,24.18225,24.166512,24.65863,23.648014,25.179667,23.909418,24.333529
1997-03-16,23.572151,23.553185,23.2779,22.877829,22.845772,24.015656,22.40694,23.524405,22.788523,23.171474
1997-03-17,20.406975,20.38042,19.895185,20.045607,19.782192,20.252712,19.328682,20.616564,19.666063,19.818401
1997-03-18,19.501537,19.43772,19.116776,19.29659,18.98935,19.495594,18.571394,19.899569,18.943806,19.170105
1997-03-19,16.344582,16.459555,16.076176,16.284365,15.957951,16.461216,15.243954,16.605927,15.775274,15.870588
1997-03-20,13.266149,13.4136915,12.94443,13.403418,13.115056,13.327138,12.359073,13.613907,12.784349,12.736324
1997-03-21,11.500173,11.73831,11.339262,11.505356,11.256891,11.446038,10.760178,12.000171,10.954315,11.104395
1997-03-22,10.11926,10.320246,9.830175,10.197038,10.111433,10.014835,9.49677,10.6283455,9.826505,9.837982
1997-03-23,6.589321,7.121892,6.485688,6.9927144,6.9667263,6.5625787,6.4273815,7.256191,6.4958415,6.612925
1997-03-24,8.6470585,8.92959,8.200508,8.648159,8.76296,8.079399,8.68383,9.268159,8.30713,8.791855
1997-03-25,11.161857,12.079533,11.045626,11.299183,11.286301,11.684075,11.467705,12.146562,11.354185,11.68301
1997-03-26,13.458583,13.762718,13.041007,13.19204,13.102718,13.680318,12.818021,13.947445,13.104501,13.328478
1997-03-27,12.211028,12.478606,11.837959,12.374597,11.960926,12.356517,11.546082,12.625069,11.930637,11.879355
1997-03-28,9.56857,9.807037,9.250165,9.810851,9.325443,9.514675,8.874897,9.847261,9.295323,9.136326
1997-03-29,7.9206986,8.044235,7.6555314,7.8226433,7.651829,7.8528304,7.249937,8.127861,7.4991474,7.5717854
1997-03-30,6.8970118,7.0701056,6.725317,6.7226624,6.6846166,6.904775,6.3543973,7.200523,6.511693,6.728521
1997-03-31,7.4051833,7.5259438,7.053237,7.3282704,7.2292967,7.3732877,6.9348073,7.7269745,7.1666293,7.2077594
1997-04-01,8.051488,8.403872,7.9316673,8.05573,7.8646307,8.247051,7.8581533,8.511014,7.979104,8.024551
1997-04-02,8.277819,8.4668045,7.9054537,8.245782,8.0593405,8.227224,7.9403095,8.650825,8.115712,7.99438
1997-04-03,8.134401,7.966028,7.768977,8.216559,8.114747,8.060405,7.707345,8.521195,7.9955926,7.8855433
1997-04-04,8.293645,8.053148,7.9561167,8.308669,8.215448,8.269062,7.7604256,8.588669,8.112081,8.022819
1997-04-05,7.809722,7.811103,7.3997164,7.414957,7.5609655,7.721364,7.037813,7.995397,7.3226075,7.26757
1997-04-06,6.923502,7.0185223,6.6404757,6.856946,6.8828945,6.876883,6.413207,7.2632556,6.7210703,6.6878867
1997-04-07,7.698791,7.792252,7.414781,7.702103,7.6551485,7.582827,7.3410325,8.193056,7.445471,7.5522285
1997-04-08,5.8610005,6.0868545,5.923454,6.3263764,6.566972,6.2556324,5.694251,6.547474,6.32685,6.076862
1997-04-09,6.797272,7.0887694,6.898039,6.715464,7.28452,6.745404,6.5360203,7.422507,6.607718,6.7688746
1997-04-10,6.7457533,7.335483,6.525881,6.799275,6.74648,6.976915,6.5561934,7.08604,6.787963,6.8352346
1997-04-11,6.4515753,6.5660915,5.9917116,6.536225,5.9891005,6.332887,5.8973145,6.566303,6.1163416,6.364472
1997-04-12,3.113653,3.25778,2.6515794,3.1217458,2.957344,3.1340055,2.5837128,2.9508688,2.4539623,3.1959176
1997-04-13,4.918754,4.7460413,4.111304,4.9213037,4.3994393,4.496966,4.5568004,4.9241815,4.299791,5.089209
1997-04-14,6.0321984,6.3038015,5.476289,6.0630465,5.767248,5.9855657,5.843967,6.2811646,5.88068,6.201711
1997-04-15,5.171663,5.3682017,4.8605022,5.493071,5.242633,5.2214227,4.9483986,5.3908057,5.131713,5.397557
1997-04-16,4.435406,4.5295568,4.3550835,4.6165004,4.6488466,4.480665,4.009594,4.494665,4.2366614,4.5419803
1997-04-17,3.376136,3.5356157,3.3324385,3.4938734,3.5972557,3.610691,3.1996212,3.6764877,3.463441,3.7835026
1997-04-18,4.1210485,3.9311435,3.9982922,3.986633,4.568651,4.159745,3.745231,4.242599,3.9509056,4.25738
1997-04-19,4.085097,4.3564396,3.9927926,3.683419,4.021625,4.1903443,3.8926578,4.2638135,3.8389525,4.316259
1997-04-20,5.7914653,6.0334644,5.355687,5.691722,5.384333,5.692969,5.3751545,5.7849293,5.555528,5.9117646
1997-04-21,6.5650764,6.60669,6.5654774,6.9816647,6.732227,6.98494,6.429712,7.225769,7.148901,6.8578286
1997-04-22,6.45234,6.340212,6.6240816,6.339402,7.1109695,6.5861974,6.030772,6.956143,6.500333,6.345181
1997-04-23,6.3284435,6.126531,6.1026354,5.739781,5.863657,6.251295,5.7736936,6.510905,5.8356004,6.2207446
1997-04-24,6.7802978,6.579215,6.1804724,6.6608396,5.885931,6.6879992,5.807721,6.5831027,6.388527,6.5287185
1997-04-25,8.117246,7.9836493,7.549161,8.689995,8.623505,7.9963517,8.317902,9.241363,8.42511,8.679045
1997-04-26,8.25146,7.607492,9.207841,7.878104,8.262117,7.715176,8.438478,7.951818,8.81317,8.704792
1997-04-27,6.294687,6.6252537,7.3577623,6.043133,6.200177,5.8550797,6.851514,7.200915,6.4104166,6.6414227
1997-04-28,6.335216,7.3009458,6.377113,6.753258,6.723477,6.5037794,6.9586196,7.077536,6.592935,6.79435
1997-04-29,7.0863004,7.3334246,6.813445,7.1893935,6.8256693,7.1098866,6.892762,7.328881,6.9275913,7.2619967
1997-04-30,5.1600103,5.2397137,5.026378,5.431335,5.157771,5.3678374,4.667616,5.2569795,5.205721,5.134005
1997-05-01,7.4327803,7.345088,7.254025,7.391205,7.4968357,7.3896356,6.8610606,7.926851,7.2951813,7.4069247
1997-05-02,5.943605,6.29828,5.888036,5.7970815,5.8441157,6.2866745,5.5577707,6.1208014,5.917366,5.852897
1997-05-03,7.1171465,6.9210176,6.7740493,7.406637,6.628064,7.1155734,6.53041,7.5176935,7.101499,7.151267
1997-05-04,7.6883597,7.650958,7.4357696,7.7872005,7.9276485,7.559466,7.303666,8.502959,7.758823,7.682823
1997-05-05,7.278036,7.6910143,6.390688,7.77475,8.517825,7.7479906,8.352106,8.218446,7.793149,7.8312616
1997-05-06,9.743241,8.547759,8.168829,10.145595,9.200356,9.786601,8.558084,8.637862,9.972086,9.44976
1997-05-07,6.6652565,6.875164,7.0733976,6.743792,7.2135887,5.9259934,6.880821,6.7004333,6.6833878,6.3413253
1997-05-08,6.496557,6.5850277,6.9452763,7.350809,7.336287,8.290208,7.637163,6.366444,6.467616,5.9622703
1997-05-09,8.171092,6.52033,6.707888,8.368189,7.852968,6.4047832,6.9435787,6.294123,8.079906,6.6748123
1997-05-10,7.6384645,8.108375,8.629639,8.0621805,8.169137,7.427476,8.706293,8.590211,8.477238,8.586552
1997-05-11,7.745828,7.6919584,7.4644756,8.171461,7.742728,7.105119,7.3767023,7.3867397,8.173136,7.773805
1997-05-12,10.778807,10.542189,9.97447,10.600813,11.30039,10.233079,11.545954,11.422139,11.22695,11.118623
1997-05-13,6.9837275,6.5771294,6.963788,7.332309,7.2568145,5.691761,6.0809336,6.2641273,7.012184,6.2669797
1997-05-14,6.5392394,6.32148,6.8467474,6.592438,7.2950244,6.8543878,7.01705,7.341492,6.622327,7.016419
1997-05-15,8.340061,8.5088215,8.202934,8.265343,8.250114,8.583533,7.8832226,8.750662,8.329868,8.259099
1997-05-16,6.9025803,7.2300816,6.629449,7.8258123,8.36397,6.223792,7.874462,8.18154,7.432041,7.923562
1997-05-17,6.724135,7.6153693,8.206798,9.110364,8.110752,7.611303,7.845746,8.27239,6.9160924,8.400668
1997-06-15,6.598832,5.7758546,6.032241,6.985048,5.9050474,4.6313753,5.36551,4.3542156,5.93516,6.932862
1997-06-16,4.753988,4.2207227,4.916904,5.8064914,5.043691,4.8664165,5.183038,5.4999776,5.958828,6.080002
1997-07-04,8.723817,7.05484,9.438084,9.083752,11.062407,8.780968,8.895415,7.934798,9.316572,10.948484
1997-07-05,8.302106,8.375425,9.408657,8.250167,9.839739,8.096858,8.875983,9.688394,8.063676,9.124276
1997-07-27,7.050128,7.9158964,9.7092285,8.346484,9.022499,7.6688313,10.650599,8.190941,8.594209,8.64092
1997-07-28,5.6257787,5.9954643,5.976594,5.679748,6.41121,6.3145337,5.575179,6.461646,5.851629,6.338986
1997-07-29,6.151442,5.714879,6.693937,5.975782,6.931389,6.372203,5.888609,6.566217,5.94823,6.306254
1997-07-30,6.457258,6.5472527,6.660116,5.710035,6.559151,6.73877,6.238108,6.6737685,6.0178256,6.3321557
1997-07-31,7.5298405,8.072317,7.4666586,7.2391553,8.184662,7.6670284,7.6660028,8.41526,7.0441074,8.397769
1997-08-01,9.69571,8.138635,9.929132,9.045722,9.384727,8.670203,9.212249,7.995205,10.051879,9.9538355
1997-08-02,7.0375123,6.3924522,7.8007107,6.374099,7.937377,6.722906,7.200986,7.861297,7.554873,7.657001
1997-08-03,6.199868,6.0020885,6.9769382,6.156755,7.151953,6.8524656,6.583041,7.4039454,6.658393,6.756518
1997-08-04,8.360196,8.521724,8.466526,8.088523,8.905084,8.41684,8.690899,9.393932,8.688837,8.790799
1997-08-05,9.782921,9.719413,9.148663,9.690797,10.01744,9.129156,10.145729,10.348888,9.438571,9.65585
1997-08-06,25.21886,25.669695,24.21281,25.580116,22.594887,24.903885,26.51453,27.247374,26.749317,27.710438
1997-08-07,44.038883,39.14799,35.82733,39.864117,39.90244,37.740784,40.523388,34.697536,39.89566,39.392178
1997-08-08,9.651629,16.306536,11.316832,10.588502,11.191671,10.552292,12.072744,12.482061,9.338616,10.439535
1997-08-09,13.15314,13.823418,14.177337,14.065257,10.970431,13.138641,10.439085,10.867958,9.632599,12.566665
1997-08-10,7.6040087,7.1124644,7.4965143,8.0163,7.1459794,7.983875,6.2265024,7.469749,5.9080205,6.562138
1997-08-11,7.4038568,6.537272,6.942067,7.211867,6.5573826,7.410273,6.4054775,7.4051523,6.2600493,6.972774
1997-08-12,6.17145,6.072514,6.5818524,6.270161,6.856576,6.6119504,5.8436947,6.8121715,5.8004045,6.308673
1997-08-13,7.8480835,6.9962573,8.962769,7.88504,8.311592,7.441465,8.234512,8.141646,8.460028,7.9921556
1997-08-14,7.845243,7.6152954,7.691345,7.4768796,8.414419,7.270182,7.247451,8.230401,7.279077,7.6522064
1997-08-15,5.74876,5.971948,6.415532,5.7731366,6.336334,6.8872657,5.7182655,6.1196465,5.5609694,5.8276668
1997-08-20,8.095938,7.7501874,8.418531,7.9941254,7.7302666,9.0655985,7.8707876,8.187754,7.4633102,7.7724395
1997-08-21,8.953599,8.552353,8.401369,8.3435135,8.525735,8.720069,8.217157,8.895845,8.152878,8.294934
1997-09-11,7.478904,7.0944796,6.7997622,7.4471393,6.9178104,7.3414793,6.626159,7.5291348,7.163235,7.260107
1997-09-12,6.510078,6.012195,6.336481,6.6501985,7.6664453,6.467032,6.746153,7.856554,7.149494,7.2019253
1997-09-13,6.999485,7.0376234,7.9221144,7.5012774,7.7105803,6.533919,7.1161366,6.9248686,7.1705704,7.578811
1997-09-14,6.8413754,6.9304295,6.7876735,6.449569,8.203234,7.513869,7.2878647,7.177439,6.9967284,7.2914853
1997-09-15,6.9942713,6.350912,6.653528,7.1007905,6.6834345,7.0760922,6.4604254,7.021584,6.632744,6.853987
1997-09-16,8.03435,7.741539,7.667487,7.5777545,7.822818,7.574526,7.6504946,8.250898,7.57979,7.7616525
1997-09-17,7.369269,7.154682,6.8158474,7.4854693,7.42379,7.157876,7.0299845,7.600558,7.138732,7.2712955
1997-09-18,7.3601484,6.893202,6.9363985,7.697741,7.3642445,7.2340493,6.8008366,7.630105,7.2047744,7.208271
1997-09-19,7.298373,6.7467647,6.904015,7.144728,7.162122,7.0235615,6.4257717,7.619415,7.0134344,7.1017127
1997-09-20,6.037772,5.9696703,5.5434484,5.956305,5.5749245,5.7751193,4.9592104,6.1284976,5.5502596,5.787987
1997-09-21,4.7715006,4.85345,4.5547643,4.6731896,4.691453,4.8587255,4.2950945,4.779095,4.3587737,4.765631
1997-09-22,4.692833,4.5481095,4.840042,4.428682,4.621084,4.9815626,4.020822,4.6973395,4.257493,4.6144156
1997-09-23,4.2223115,3.8504927,4.354021,3.9939659,4.2658825,4.63672,3.367512,4.0571084,3.8094296,4.0985446
1997-09-24,5.3809805,5.1036367,5.0109158,4.900699,5.0923257,5.099184,4.974206,5.5841556,4.7694774,5.4379764
1997-09-29,5.867436,5.3624806,5.599103,5.567674,5.311609,5.88075,4.7087545,5.707337,5.4230833,5.668213
1997-09-30,5.5384827,5.346042,5.554393,5.1911955,5.309454,5.60128,4.5406017,5.257524,5.0514793,5.160201
1997-10-01,5.2665257,4.850779,4.9653816,4.8585205,4.8166122,5.30634,4.2001395,4.8500366,4.6433935,4.980243
1997-10-02,4.6202455,4.114654,4.4271927,4.220761,4.2737017,4.8037267,3.5135036,4.233382,4.0080934,4.418341
1997-10-03,4.8508415,4.430677,4.653327,4.3024817,4.414028,4.8151913,3.7115939,4.451463,4.118043,4.563183
1997-10-04,4.9284964,4.4651804,4.746566,4.4044547,4.509756,5.0784454,3.853988,4.678808,4.4255524,4.699953
1997-10-05,5.18656,4.6499643,4.9338017,4.530124,4.869115,5.0382204,3.916971,4.8200164,4.310658,4.825007
1997-10-06,4.9183817,4.6729383,5.11242,4.711859,5.4465723,5.329362,4.089717,4.9403877,4.5153027,5.0577006
1997-10-07,7.9052978,7.1518354,9.342096,7.95999,8.6138,8.8052635,8.565323,8.132533,9.571741,8.501914
1997-10-08,10.935695,8.874184,9.655256,9.438169,8.596661,9.473014,10.197064,8.577213,9.978382,10.228391
1997-10-09,12.70127,9.892206,7.3635554,10.33975,10.614138,9.901468,10.107496,7.282948,8.807217,7.7944245
1997-10-10,11.935571,5.704282,7.6142287,8.723357,8.29039,9.698277,12.206856,8.5055065,10.3508,8.853346
1997-10-11,7.7639427,12.667282,6.9702754,9.456738,10.096805,10.672636,8.289296,11.512093,9.061329,7.282135
1997-10-12,14.885991,5.3556767,6.4067993,12.189252,7.701069,9.7254715,13.21682,7.169197,8.548644,8.457815
1997-10-13,5.8516083,6.7476187,4.7731028,6.7445517,5.338935,5.673287,5.6122093,5.670845,5.464203,3.8978353
1997-10-14,4.069258,3.8502502,5.124259,6.199375,6.067225,6.6809525,5.336816,4.852732,4.4130793,4.661582
1997-10-15,11.41805,10.189117,9.857273,11.764104,9.668467,10.508649,11.131414,10.027246,9.013088,11.042336
1997-10-16,14.728404,14.407643,12.119646,14.399022,14.420223,12.807214,13.473067,13.560173,12.965475,12.333073
1997-10-17,7.097361,8.2135315,8.453608,7.6351953,7.926765,8.886398,8.353632,6.259438,6.532939,8.037915
1997-10-18,4.8944383,4.895348,5.898583,5.3055644,5.937356,5.7919917,4.73932,4.997993,4.2100863,5.0285482
1997-10-19,5.6942334,5.7312236,6.0092993,5.810301,6.2171116,5.856622,5.765279,6.153397,5.079553,5.8052244
1997-10-20,5.5059896,5.479725,5.5628242,5.57647,5.7375975,5.598474,5.39005,5.728438,5.1536436,5.4770103
1997-10-21,4.53838,4.3601093,4.539169,4.66365,4.733494,4.5217633,4.4488792,4.9185176,4.263505,4.826648
1997-10-22,4.58991,4.1714277,4.667809,4.095809,4.560831,4.472684,3.8613243,4.5757613,3.7626398,4.361234
1997-10-23,4.8124413,4.5190377,4.5801086,4.2711463,4.494419,4.7310658,4.078251,4.604573,4.124952,4.5642295
1997-10-24,5.1145697,4.681139,4.84216,4.7054877,4.5597267,5.0717354,4.1552424,4.83804,4.3627696,4.848894
1997-10-25,5.252125,4.7701173,4.8882813,4.6925006,4.6022224,5.1235785,4.2965727,5.0566425,4.3747234,4.949416
1997-10-26,5.584609,5.188341,5.4047484,5.2490907,5.4025297,5.631313,5.029103,5.86597,5.170557,5.6386666
1997-10-27,5.018223,4.747896,5.1698613,4.6748447,5.149764,5.0509124,4.3726435,5.1752653,4.4116926,4.9076233
1997-10-28,5.0542407,4.88281,4.894042,4.742136,4.968709,5.068216,4.4240403,5.094225,4.50575,5.014322
1997-10-29,4.893312,4.6280794,4.749125,4.461903,4.596659,4.8693,4.191579,4.8860307,4.249341,4.723311
1997-10-30,4.767664,4.582424,4.6288133,4.4354033,4.5780926,4.7231,3.9284086,4.6149735,4.203072,4.622523
1997-10-31,5.1568537,4.866018,5.163964,4.815911,4.9810457,5.411409,4.280558,5.162294,4.800748,5.188516
1997-11-01,5.202174,4.9637485,5.316296,4.6418805,5.0381875,5.189395,4.318058,5.2277503,4.6158295,4.955278
1997-11-02,5.4510016,5.267566,5.23267,4.940171,5.061081,5.438008,4.5385036,5.3774943,4.8387065,5.221421
1997-11-03,5.9321275,5.6376834,5.6022215,5.41362,5.3026457,5.791075,4.8410234,5.748204,5.2413416,5.631936
