date,30002,nn_m,nn_std
1981-10-20,2.698,3.0925482271043405,0.21420549360011532
1981-10-21,1.0859999999999999,1.0147366897616081,0.1687850496094158
1981-10-22,0.758,0.7901161746542513,0.14968985916642327
1981-10-23,0.635,0.6625810569402659,0.0702376678312424
1981-10-24,0.7909999999999999,0.8998637075884341,0.05867080861963255
1981-10-25,1.3659999999999999,1.5431149836638882,0.13565987001073035
1981-10-26,1.036,1.0189515685381927,0.0652540625631778
1981-10-27,1.016,1.122260812918069,0.06011339871725424
1981-10-28,0.8809999999999999,0.8569099943186732,0.04289449151033555
1981-10-29,0.782,0.7916241272920401,0.0404184484451609
1981-10-30,0.792,0.7828151523542366,0.030921269947751163
1981-10-31,0.9079999999999999,0.8625164571816942,0.03799095262964383
1981-11-01,0.797,0.8432414851565962,0.03220770303586783
1981-11-02,0.7120000000000001,0.7223498017680323,0.03294136616222042
1981-11-03,0.659,0.6684693331652634,0.030398659962553212
1981-11-04,0.578,0.5724891587479173,0.02763205625142332
1981-11-05,0.502,0.5004156276629568,0.024844012446222447
1981-11-06,0.466,0.4741414354566169,0.016160413478526037
1981-11-07,0.439,0.4552109070028964,0.01613490111299702
1981-11-08,0.41600000000000004,0.41934329816095667,0.015847395827381438
1981-11-09,0.40399999999999997,0.39746836510677447,0.01524540987441867
1981-11-10,0.4,0.4096979452329611,0.021073100232933815
1981-11-11,0.41100000000000003,0.405229156304209,0.017403419162634347
1981-11-12,0.375,0.37594303737136026,0.017229697214337692
1981-11-13,0.341,0.35009706310884475,0.021819637419602543
1981-11-14,0.32299999999999995,0.356260794554239,0.021817597862462745
1981-11-15,0.33899999999999997,0.3291992416932823,0.0205566282128966
1981-11-16,0.374,0.37727170533747745,0.021754849339837828
1981-11-17,0.366,0.35669712580174046,0.016628845451402256
1981-11-18,0.38,0.38077030822074354,0.021385843536647478
1981-11-19,0.36,0.37734644886443897,0.015984453261148626
1981-11-20,0.452,0.43465125075541095,0.024533334704222483
1981-11-21,0.424,0.440414731374763,0.01957978607800595
1981-11-22,0.42,0.3932214710265713,0.01516572808368796
1981-11-23,0.47100000000000003,0.42772659802266527,0.017091250943808534
1981-11-24,0.47200000000000003,0.47678548738355514,0.013156791325788151
1981-11-25,0.429,0.4421672505643403,0.014512523762076731
1981-11-26,0.44799999999999995,0.4372083998619205,0.01372915956492986
1981-11-27,0.56,0.5094817736633922,0.013145048242841528
1981-11-28,0.57,0.563811620655868,0.020143897275980198
1981-11-29,0.509,0.5521141544828088,0.02315016430202494
1981-11-30,1.8730000000000002,2.058403742403061,0.11888073728451061
1981-12-01,1.65,1.741193495899897,0.18951647789078113
1981-12-02,1.112,0.9666876088650853,0.1005320727567939
1981-12-03,0.953,0.9463637731752708,0.05354030897266458
1981-12-04,1.656,1.721846284441909,0.09962327775876427
1981-12-05,1.565,1.5121971258833653,0.11374594974667855
1981-12-06,1.331,1.2488698666913993,0.072988544381313
1981-12-07,1.555,1.817204518339821,0.08485985924694596
1981-12-08,1.3880000000000001,1.3025378826820884,0.07842177892803918
1981-12-09,0.972,0.9556747455623975,0.07986993862819476
1981-12-10,0.785,0.7929274004125516,0.06089784385470346
1981-12-11,0.682,0.6948373270284868,0.05593353678247727
1981-12-24,0.473,0.40201603982485423,0.11944207548336717
1981-12-25,0.392,0.368094708375203,0.06308323946516099
1981-12-26,0.40700000000000003,0.31359093021495354,0.04829530856698395
1981-12-27,0.473,0.41056612123675096,0.04494038532820643
1981-12-28,0.664,1.0034042691335936,0.11739318878939811
1981-12-29,14.117,15.059378464385437,1.1270852640466344
1981-12-30,25.955,27.021936226984522,1.1782995683519397
1981-12-31,14.409,14.094597170326187,0.46522071759615113
1982-01-01,5.894,6.225973457098835,0.5220555808747996
1982-01-02,12.51,11.907189933374159,0.7703412017143443
1982-01-03,14.943,15.866526151314696,0.8244575897255061
1982-01-04,9.318,9.108049941664524,0.3456558153597698
1982-01-05,17.820999999999994,18.355687540141016,0.8347493666898222
1982-01-06,8.87,8.98181523144454,0.5110627355252595
1982-01-07,4.609,4.469292145301589,0.27235278163734467
1982-01-08,3.363,3.2565763653668345,0.16679035963911001
1982-01-09,2.637,2.6468659385626174,0.17627547256441586
1982-01-10,2.316,2.510777325711888,0.10952651347662701
1982-01-11,2.076,2.3382251693784752,0.08521770948088851
1982-01-12,1.761,1.5937852331961702,0.13988786203554746
1982-01-13,1.531,1.3394889409706936,0.15313824211078814
1982-01-14,1.444,1.4625485240856528,0.09087240821921132
1982-01-15,1.37,1.4921665807694648,0.05632372015654924
1982-01-16,1.304,1.3273313948651149,0.031091524777290803
1982-01-17,1.229,1.1509615232761166,0.04277030420677652
1982-01-18,1.24,1.195516885288093,0.03380418606344697
1982-01-19,1.183,1.198489122067924,0.03058903623648595
1982-01-20,1.704,1.5865023863443575,0.053926853536331705
1982-01-21,2.846,3.003372626482748,0.10035646673497438
1982-01-22,6.756,7.309648119025252,0.24186248876352628
1982-01-23,6.747000000000001,7.249234444438637,0.22188325827114405
1982-01-24,3.451,4.0290667816137296,0.14805655762773143
1982-01-25,3.238,3.262723380294929,0.09778518759955643
1982-01-26,3.049,3.1993244375471055,0.06486965912582641
1982-01-27,2.6710000000000003,2.6870703973972443,0.05889868906705512
1982-01-28,2.378,2.236428176805614,0.10062736599853392
1982-01-29,2.415,2.4421360747447913,0.054139967796682384
1982-01-30,2.086,1.9271864161600682,0.07823011451352793
1982-01-31,1.704,1.639427256762494,0.08267627484153407
1982-02-01,1.546,1.5237270779185854,0.039863478529119645
1982-02-02,1.453,1.4382330624502124,0.04183201340395245
1982-02-03,1.305,1.2697945993272233,0.05998986442255331
1982-02-04,1.151,1.159529663035348,0.05060582903443247
1982-02-05,1.702,1.9220414156027343,0.1094139790943722
1982-02-06,2.283,2.346036574162331,0.10458279372388753
1982-02-07,1.7919999999999998,1.5395218664726922,0.07858939469857525
1982-02-08,1.475,1.441960259625202,0.05847831778279939
1982-02-09,1.308,1.286397142905528,0.039417574328795016
1982-02-10,1.197,1.1781043071174426,0.05228241770779642
1982-02-11,1.2409999999999999,1.2775750665905683,0.05499734044483889
1982-02-12,1.341,1.2578044277186482,0.03571765980014868
1982-02-13,1.214,1.2051445123672992,0.04472017214370456
1982-02-14,0.992,1.0114275355208395,0.05773833740207788
1982-02-15,0.9009999999999999,0.8877171456081163,0.03293901248472656
1982-02-16,0.868,0.8365674517182304,0.03606264401888681
1982-02-17,0.862,0.8400680165048315,0.025223247947033674
1982-02-18,0.852,0.8481525381270067,0.02387422560098119
1982-02-19,0.81,0.7975291423551963,0.021177005291136676
1982-02-20,0.775,0.757548784269152,0.02332368023023248
1982-02-21,0.759,0.721617165888858,0.03403120020290543
1982-02-22,0.721,0.7078148051691648,0.03563221669643153
1982-02-23,0.7,0.6875027583353026,0.028155622669393175
1982-02-24,0.687,0.7039525442424956,0.03117087669975494
1982-02-25,0.6659999999999999,0.6647074602142484,0.022238601303148264
1982-02-26,0.649,0.6435322594447872,0.02613583092187499
1982-02-27,0.621,0.6112441811428836,0.019628120779845205
1982-02-28,0.643,0.6157146098924366,0.022799883878260777
1982-03-01,0.6629999999999999,0.6274605468453388,0.011457339381609774
1982-03-02,0.583,0.5995532368973125,0.013711455757506184
1982-03-03,0.6729999999999999,0.6309638959624965,0.02128488665697228
1982-03-04,1.157,1.173131292114277,0.0656083491071752
1982-03-05,0.981,1.0284409073139769,0.08154438353166747
1982-03-06,10.796,12.273461825517334,0.32991494989366693
1982-03-07,12.282,12.757226339229025,0.42365962985923616
1982-03-08,4.645,4.7951893364198055,0.3835511856239936
1982-03-09,4.232,4.020127232178747,0.1610604538271481
1982-03-10,5.7860000000000005,5.845723024999122,0.3516137918226574
1982-03-11,3.158,3.3086111293429403,0.18574002610909626
1982-03-12,2.499,2.2973536465600306,0.12665099873825716
1982-03-13,1.92,1.7273437741176496,0.10528481624939665
1982-03-14,1.982,1.9382011042625966,0.060065583019683316
1982-03-15,10.648,11.01769436630196,0.4214597109330988
1982-03-16,7.4670000000000005,8.808243358412007,0.29824937085523234
1982-03-17,3.783,4.206232069990848,0.22793029559544475
1982-03-18,2.9,2.656681250613229,0.14840855837616546
1982-03-19,4.766,4.78312674333878,0.2523400200381925
1982-03-20,5.898,5.669067628893958,0.265445879172403
1982-03-21,3.591,4.029106642553072,0.12275726406988137
1982-03-22,2.738,2.773527673698964,0.11025963712693412
1982-03-23,2.294,2.215574083237575,0.1019960909552308
1982-03-24,2.013,1.9353747481140517,0.0823609131906131
1982-03-25,1.785,1.7655199473374723,0.06282189020317641
1982-03-26,1.621,1.5614182810430148,0.05656086470194411
1982-03-27,1.5,1.5469683763236777,0.050936809227219854
1982-03-28,1.38,1.3852920816111778,0.04555604734150037
1982-03-29,1.234,1.2171867434393728,0.06983020539855266
1982-03-30,1.103,1.1227654853591194,0.0625994139591455
1982-03-31,1.042,1.00882092419246,0.045728946220600426
1982-04-01,1.0270000000000001,0.9502881706555787,0.044601001823402944
1982-04-02,0.9520000000000001,0.9219674949626482,0.03677820147476873
1982-04-03,0.8759999999999999,0.8487067718109094,0.03949229379313786
1982-04-04,0.836,0.7963632091920609,0.04318581494259985
1982-04-05,0.847,0.7942417608458098,0.03635045921040297
1982-04-06,0.828,0.8232131875959389,0.03248630998169989
1982-04-07,0.885,0.914484559882172,0.04155504743943303
1982-04-08,0.802,0.7735179931312288,0.05015999661485401
1982-04-09,0.727,0.6951984436249471,0.06635960781064092
1982-04-10,0.6809999999999999,0.6974660226698073,0.05744194635185956
1982-04-11,0.62,0.6056973914228782,0.059657595416044484
1982-04-12,0.591,0.5733181083901816,0.03617693189612914
1982-04-13,0.564,0.5412850386822632,0.02419029126446209
1982-04-14,0.542,0.5359451607467446,0.023449027417715804
1982-04-15,0.517,0.5187306965509791,0.02427154247962238
1982-04-16,0.4920000000000001,0.4763212601009803,0.01683998053831884
1982-04-17,0.46299999999999997,0.4573410968672669,0.015874821443271483
1982-04-18,0.442,0.42670393959386055,0.015203817859301357
1982-04-19,0.429,0.4435982331211305,0.01640820876637518
1982-04-20,0.424,0.40952753488474086,0.02390003027511455
1982-04-21,0.40299999999999997,0.3878142451537449,0.018465411771194092
1982-04-22,0.389,0.3842136198616718,0.020574223663732374
1982-04-23,0.359,0.35601209511303783,0.015005759005647797
1982-04-24,0.327,0.33306712202716005,0.016233042605625168
1982-04-25,0.318,0.29557524415315606,0.013682821631888204
1982-04-26,0.316,0.31615923829779147,0.018176268521502534
1982-04-27,0.31,0.3159926291194699,0.019717863423989457
1982-04-28,0.31,0.30395914120608913,0.015546591763891397
1982-04-29,0.308,0.27535394960640014,0.011355897140759805
1982-04-30,0.299,0.32368555813608996,0.02339399106231917
1982-05-01,0.27399999999999997,0.2901109925525233,0.028325786165156224
1982-05-02,0.27699999999999997,0.22230101348171102,0.03585966476916731
1982-05-03,0.276,0.30341857960703356,0.028106613330897225
1982-05-04,0.249,0.2730492634454163,0.028800253112398415
1982-05-05,0.223,0.23744659083321185,0.022360777842981083
1982-05-06,0.21,0.26602983466481184,0.03359614686160667
1982-05-07,0.2,0.20804861081668324,0.028994690321607047
1982-05-08,0.19699999999999998,0.1810117061568807,0.029190089042657522
1982-05-09,0.19899999999999998,0.18376468338322569,0.034524017430574566
1982-05-10,0.179,0.20637365893972642,0.028270555709653335
1982-05-11,0.161,0.15680319106216584,0.023323670108757067
1982-05-12,0.15,0.15190322329890835,0.025337311149165567
1982-05-13,0.141,0.15012879699850157,0.028465998834066975
1982-05-14,0.133,0.12275571580839208,0.029651919403150758
1982-05-15,0.138,0.12751557404465877,0.03894067962854147
1982-05-16,0.139,0.12821130155531305,0.023507803489254304
1982-05-17,0.14400000000000002,0.17769164527500975,0.021651991280668893
1982-05-18,0.191,0.15521184105698818,0.032729735084074646
1982-05-19,0.184,0.15057620786046347,0.06179163783610695
1982-05-20,0.142,0.12037791103265212,0.046315034641902654
1982-05-21,0.138,0.1791681701823668,0.07360136957269604
1982-05-22,0.158,0.15507885884829858,0.04939978532464506
1982-05-23,0.153,0.17597459376460972,0.09471537783904878
1982-05-24,0.13,0.09088244672000291,0.04531083670814128
1982-05-25,0.11,0.1445734530118128,0.042132493886042476
1982-05-26,0.099,0.1299552745760194,0.024312474376096783
1982-05-27,0.153,0.2297665974356704,0.03786436906407408
1982-05-28,0.128,0.12042258218170873,0.03932141474379344
1982-05-29,0.107,0.07220644263269907,0.056762526035566474
1982-05-30,0.096,0.01565656162199176,0.0810340350748358
1982-05-31,0.09,0.07920779032835397,0.033190995205478496
1982-06-01,0.08800000000000001,0.14287762465283743,0.018218645793993935
1982-06-02,0.084,0.140684260212718,0.021585397242124084
1982-06-03,0.08800000000000001,0.08261343771457334,0.036753783039889215
1982-06-04,0.085,0.04713988929622909,0.029094518300219925
1982-06-05,0.122,0.10345494613928004,0.04608581157993971
1982-06-06,0.166,0.1743401682873223,0.03377619926240202
1982-06-07,0.146,0.13497175252496052,0.019472931843642616
1982-06-08,0.083,0.10751653553683205,0.03181511556073989
1982-06-09,0.095,0.079794225897904,0.026580733282937
1982-06-10,0.10099999999999999,0.1035187099657098,0.01563094795249636
1982-06-11,0.19699999999999998,0.18756052750453553,0.03212399213634055
1982-06-12,0.17600000000000002,0.1814404713736339,0.03890030469730389
1982-06-13,0.129,0.1778176217029988,0.01981781689398378
1982-06-14,0.091,0.09888409322044373,0.02708639491803656
1982-06-15,0.091,0.08857670651573003,0.03814669907385197
1982-06-16,0.09300000000000001,0.08841228559489465,0.04499943911024441
1982-06-17,0.08,0.07889189223382531,0.024130124366318915
1982-06-18,0.184,0.17123532173579487,0.02479750918406968
1982-06-19,0.166,0.1672519950049594,0.03415600543390258
1982-06-20,0.138,0.10871997589186765,0.02289368345296327
1982-06-21,0.222,0.23668392419119558,0.033509222249779154
1982-06-22,4.544,5.541713826474956,0.5947351099828554
1982-06-23,3.735,4.739368115234188,0.5005430417624176
1982-06-24,1.102,0.7556403355837377,0.3287572195997522
1982-06-25,4.857,4.809246637426076,0.44241283098629924
1982-06-26,4.542,5.296125824056509,0.4021298794846325
1982-06-27,3.0589999999999997,2.318789210397076,0.25340080446041546
1982-06-28,2.496,2.463916473119281,0.12995130669902485
1982-06-29,1.979,1.9257690034959507,0.11397313799870916
1982-06-30,1.2919999999999998,1.135178639485079,0.07890391256494586
1982-07-01,1.046,1.0306766364640259,0.0569385880379233
1982-07-02,0.932,0.9746427680096915,0.06283863907989932
1982-07-03,0.8440000000000001,0.8612657146994377,0.06217847402417502
1982-07-04,0.748,0.7322847027541306,0.05192337287360289
1982-07-05,0.684,0.7067352072550459,0.05146864306571281
1982-07-06,0.635,0.6867810590472113,0.03667896996805138
1982-07-07,0.5920000000000001,0.5780109822125362,0.0406109177494516
1982-07-08,0.552,0.6271136476733111,0.09616721322022624
1982-07-09,0.52,0.5455856139950777,0.05954450897521712
1982-07-10,0.46399999999999997,0.4448025741499259,0.05355281592182724
1982-07-11,0.41200000000000003,0.3598011931800592,0.041811690880465255
1982-07-12,0.395,0.3354534727738387,0.0398834853339129
1982-07-13,0.368,0.35361700652269423,0.026691923720294664
1982-07-14,0.358,0.3574476676572515,0.02873985529444882
1982-07-15,0.5539999999999999,0.5622070282122847,0.057408572370595885
1982-07-16,0.439,0.4029622978834021,0.04966818776090875
1982-07-17,0.32799999999999996,0.3295859374934869,0.039852599603043
1982-07-18,0.287,0.3221034301881866,0.04297928573754448
1982-07-19,0.266,0.2806937129123424,0.06892441843546024
1982-07-20,0.258,0.2644259512264997,0.05412405573428825
1982-07-21,0.245,0.26174107085450743,0.06636376216910277
1982-07-22,0.228,0.2729719404886703,0.024452023474440768
1982-07-23,0.222,0.26037966254578304,0.029834745569181947
1982-07-24,0.215,0.2220090467645961,0.029829728467384724
1982-07-25,0.2,0.18610706714633107,0.028350604261213223
1982-07-26,0.185,0.1688766007487041,0.023325385990458743
1982-07-27,0.172,0.17674392164324698,0.021505131998083675
1982-07-28,0.16899999999999998,0.18227641111266357,0.022811870289470428
1982-07-29,0.163,0.16603645543064766,0.02256038053472826
1982-07-30,0.154,0.13935756410588268,0.021967651088247022
1982-07-31,0.151,0.13377521373640403,0.023477154138379787
1982-08-01,0.146,0.1632068860531284,0.022338389834340763
1982-08-02,0.139,0.142313877607453,0.02408783297695844
1982-08-03,0.127,0.13000921127492898,0.023913734865079094
1982-08-04,0.141,0.16094007539444152,0.021458015565250864
1982-10-10,0.364,0.34211046215587376,0.053931360423469035
1982-10-11,0.34299999999999997,0.321341274557937,0.03685913081599253
1982-10-12,0.32799999999999996,0.2929686899223143,0.03699976537252305
1982-10-13,0.353,0.3374756923107132,0.037304417166444226
1982-10-14,0.302,0.27234449208683864,0.025909193076260866
1982-10-15,0.252,0.23862971393652505,0.02957063046815103
1982-10-16,0.247,0.256687925344674,0.03449158879317222
1982-10-17,0.315,0.33110307209631124,0.05074940434172332
1982-10-18,0.307,0.24878693942683372,0.03517616196742753
1982-10-19,0.273,0.24981130382111327,0.04249178401641378
1982-10-20,0.498,0.6971671927269463,0.06406421039249327
1982-10-21,0.7090000000000001,0.6175556287740245,0.10448956778426814
1982-10-22,0.902,0.9452345998360846,0.14358597642941737
1982-10-23,0.885,0.7774738544073423,0.05747092574302774
1982-10-24,0.679,0.6886673665081425,0.06299122075424973
1982-10-25,0.787,0.6973475049751688,0.10529438941567713
1982-10-26,0.675,0.6543973284116923,0.064819846388367
1982-10-27,0.525,0.5252958856888862,0.04238777639876683
1982-10-28,0.44,0.4295919205585344,0.036804100820613764
1982-10-29,0.401,0.39499391441914733,0.03336135759339294
