,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2010-06-05,1.1380751,1.0000914,0.98287255,0.946033,0.90781105,0.94548017,0.8871246,0.9469298,1.012202,0.94377613,0.87539476,0.94043815,1.1097012,0.91501355,0.99608755,0.9769357,0.9071322,1.0162991,1.1120088,0.9411169
2010-06-06,1.0868798,0.932981,1.0184435,0.93206537,0.84494555,0.8398957,0.9319084,0.9122149,1.0034759,0.8901917,0.81570125,0.90172756,1.0832088,0.81083286,0.9797523,1.019177,0.8987973,0.92280185,1.0717394,0.8955669
2010-06-07,1.4890249,1.5223317,1.4650367,1.3719857,1.2352786,1.2218962,1.4788575,1.373176,1.6319894,1.453702,1.3156979,1.21423,1.6020117,1.270854,1.502713,1.495182,1.6172067,1.542632,1.3477807,1.427284
2010-06-08,2.8124125,2.5858176,2.7702334,2.4702306,2.1851556,2.2732236,2.8952603,2.7872977,2.7374926,2.760293,2.3991277,2.47293,2.62497,2.546779,2.369072,2.7654057,2.6424937,2.5804462,2.632722,2.1481428
2010-06-09,2.8795652,2.7163928,2.7523975,2.6306539,2.5565245,2.5890117,2.8555732,2.8857918,2.5158062,2.600592,2.75639,2.54841,2.6707122,2.5616672,2.6661777,2.7124658,2.714593,2.8206377,2.6656609,2.5498514
2010-06-10,2.4635766,1.883366,2.5165,2.0633252,2.0075889,2.0631242,2.302248,2.0013738,1.9058852,2.0543694,1.7802331,2.1232529,2.3097317,2.5058002,2.2898242,2.4848793,2.2581382,2.1562285,2.467682,2.184927
2010-06-11,1.798204,1.6040032,1.7421141,1.4032865,1.4040824,1.6477331,1.33689,1.5312346,1.7514485,1.384653,1.6031961,1.6256253,1.5980146,1.5676812,1.6429164,1.3492997,1.6624061,1.6198093,1.5713667,1.5019195
2010-06-12,1.3693631,1.0057603,1.3322644,1.0677264,1.0869418,1.082162,0.9285388,1.2375273,1.3664473,1.1477301,1.0727271,1.0724522,1.4093689,1.0666227,1.184692,1.0183368,1.2492038,1.297171,1.1876022,1.2492636
2010-06-13,1.0424279,0.9556566,0.9218872,0.84248286,0.83006227,0.74760485,0.6531261,0.92966545,1.0229199,0.9632493,0.84749204,0.7836853,1.0270241,0.8660918,0.96435285,0.98137814,0.925378,0.98092324,0.7408395,0.93201846
2010-06-14,0.9719479,0.9433452,0.94180876,0.8856859,0.81338286,0.7533695,0.7139041,0.9194485,0.94863445,0.8917935,0.79173535,0.8265668,1.0219543,0.88662386,0.95546186,0.9546706,0.90989655,0.97103345,0.81680214,0.91671306
2010-06-15,1.01862,0.8177104,0.8808386,0.80736804,0.8330114,0.79303706,0.813484,0.86383,0.8229859,0.70379627,0.7774211,0.8271202,0.9351639,0.93236876,0.8198767,0.8562257,0.7933977,0.91968226,0.8450907,0.89011955
2010-06-16,1.0627908,0.83960843,0.9155206,0.8095616,0.8700938,0.81070596,0.85495216,0.89184654,0.8397536,0.7112055,0.78400886,0.8603283,0.9624776,0.9808475,0.84635603,0.8626222,0.8277959,0.9399561,0.88705933,0.93168074
2010-06-17,0.9649604,0.7944854,0.8507233,0.76651764,0.81412,0.7484247,0.8083626,0.825477,0.79085696,0.6873206,0.73455757,0.82067406,0.92844534,0.9466304,0.7946416,0.8120499,0.79007465,0.89820266,0.857756,0.88666564
2010-06-18,0.89120615,0.76957965,0.806924,0.75787723,0.7712919,0.6775723,0.78376275,0.76590836,0.77117336,0.7054858,0.69967777,0.80094373,0.9203196,0.9051491,0.7579167,0.7814659,0.7480827,0.864176,0.84950525,0.86134815
2010-06-19,0.8587246,0.79300576,0.80627465,0.7079713,0.74372387,0.61403525,0.7753156,0.71326005,0.7240104,0.6911601,0.66917443,0.77119863,0.85848767,0.82421017,0.7436838,0.7995459,0.72579914,0.8360871,0.8004284,0.84068507
2010-06-20,0.8031168,0.6669873,0.73111564,0.6676997,0.64406896,0.59074354,0.7036701,0.6320399,0.6762568,0.58016896,0.5794732,0.6896635,0.83241093,0.77071774,0.66138744,0.727672,0.66645324,0.7490183,0.76595587,0.7192628
2010-06-21,0.81340647,0.6991709,0.75128245,0.63409674,0.6342405,0.56644994,0.7049304,0.6497034,0.6620527,0.5962001,0.58118683,0.67922914,0.7936323,0.72158337,0.6720171,0.7351704,0.6681168,0.7170501,0.7656195,0.70827943
2010-06-22,0.77475727,0.6417588,0.707836,0.64932567,0.6009753,0.5799502,0.67497426,0.5921489,0.66331255,0.5604888,0.5626976,0.6374866,0.8266717,0.7506807,0.6217109,0.69360334,0.62997156,0.7291349,0.73299724,0.6859463
2010-06-23,0.6830561,0.76380175,0.98692286,0.75147533,0.7098272,0.68112725,0.7182475,0.6280216,0.9223088,0.5575086,0.7395164,0.47615895,0.72494763,0.74136853,0.7071899,0.721561,0.74715525,0.7891475,0.6894178,0.6605505
2010-06-24,0.67112505,0.75594974,1.0503737,0.7660806,0.7205387,0.6814945,0.78636855,0.66042435,0.9288641,0.55881023,0.76116,0.5446919,0.7062183,0.7458919,0.69847775,0.7341297,0.76618594,0.8172523,0.71160644,0.7359477
2010-06-25,0.57881945,0.492207,0.6050997,0.5175941,0.50669575,0.45439172,0.6244879,0.44878304,0.4971117,0.44660375,0.4479918,0.5174767,0.63953775,0.6510299,0.49669042,0.69297487,0.6266104,0.6622659,0.6073986,0.5547566
2010-06-26,0.6897625,0.6245202,0.57688814,0.6619809,0.6158498,0.5428695,0.5842187,0.6288055,0.617097,0.5772096,0.5658615,0.6150998,0.73522544,0.8794191,0.6963353,0.7531201,0.6564865,0.7513741,0.7033504,0.6569383
2010-06-27,0.6555647,0.6198302,0.5575319,0.65315485,0.6068542,0.526335,0.5705361,0.59685767,0.62527865,0.5720115,0.5379098,0.58534133,0.7301021,0.84147894,0.68445873,0.7278945,0.602035,0.7355102,0.69531953,0.6346008
2010-06-28,0.6876299,0.5998789,0.5983117,0.6053773,0.579631,0.52207756,0.562516,0.58693373,0.6005413,0.5612732,0.5536821,0.581215,0.7237415,0.83039176,0.6651552,0.7449424,0.6453402,0.7076282,0.6880456,0.6531808
2010-06-29,0.7411033,0.6499679,0.68272865,0.6779635,0.62633544,0.60109615,0.67955774,0.64255106,0.6833892,0.6330347,0.6270915,0.6389073,0.7881224,0.88239694,0.7282065,0.82726413,0.75487846,0.7624446,0.74155307,0.7303516
2010-06-30,0.926392,0.7847004,0.8366299,0.6155877,0.64098805,0.73854035,0.79423684,0.77046764,0.80632156,0.70869875,0.63720244,0.7244669,0.9271701,0.784232,0.8170608,0.9019886,0.7419933,0.6982708,0.8186013,0.7245499
2010-07-01,1.2746192,1.2476242,1.2433803,1.0225921,1.0228349,1.0167371,1.2241784,1.24394,1.2260555,1.0767033,1.0541564,1.0754932,1.3419135,1.1542833,1.2699906,1.191925,1.1563735,1.1787486,1.05634,1.1575388
2010-07-02,1.5648048,1.6689837,1.8271372,1.0451007,1.5462228,1.2870055,1.8714869,1.6029147,1.7769121,1.5177364,1.4144161,1.4272014,1.653702,1.5846796,1.6748528,1.7892058,1.5490807,1.4243795,1.6762725,1.4112656
2010-07-03,0.85415584,0.81508815,1.0048928,0.60706973,0.66155815,0.6733926,0.83084637,0.9171406,0.74351835,0.6118063,0.70066786,0.67606676,0.9084326,0.7815594,0.8764005,0.81114125,0.49226892,0.75095373,0.7319816,0.65620476
2010-07-04,0.6490304,0.38224804,0.77499515,0.39978454,0.20863403,0.4119491,0.5826594,0.5984329,0.56145877,0.22669211,0.42919314,0.49910936,0.80528,0.41989285,0.64689124,0.7699494,0.44595075,0.5403483,0.54279804,0.81119025
2010-07-05,0.7898077,0.84604377,0.73049194,0.6096865,0.53018767,0.82448685,0.5086348,0.62160385,0.93796384,0.6177585,0.81493366,0.73192346,0.686597,0.7269461,0.8043933,0.5348126,0.7244796,0.8687145,0.7940647,0.7239981
2010-07-06,0.8059559,0.6024951,0.82721007,0.764991,0.5343197,0.5953625,0.7012864,0.709097,0.6164048,0.67324305,0.47172976,0.49314913,0.7773713,0.3831386,0.78536224,0.8464075,0.7444205,0.805803,0.7765138,0.478953
2010-07-07,0.6973545,0.52747166,0.6352106,0.50561875,0.4719088,0.48037493,0.60123754,0.53395927,0.57796633,0.49034634,0.4801312,0.51611507,0.66807884,0.51384026,0.582921,0.6722002,0.56512606,0.5817508,0.6111941,0.54071087
2010-07-08,0.74527043,0.6114666,0.61590004,0.5296948,0.50325847,0.5154372,0.6567098,0.5802444,0.5825135,0.52339566,0.52524143,0.5375639,0.70104843,0.5974419,0.61455,0.6611143,0.5749632,0.61633986,0.61935353,0.5663463
2010-07-09,0.7196568,0.64468384,0.57598996,0.51603377,0.51632166,0.49900067,0.598158,0.59172904,0.5379502,0.529668,0.5239752,0.5321394,0.6988288,0.63383424,0.6357641,0.65851235,0.5112712,0.62316614,0.59123415,0.58893156
2010-07-10,0.7359015,0.6511926,0.58513826,0.52720934,0.53893304,0.52061725,0.60024357,0.60600007,0.5598153,0.53033745,0.53303075,0.57281625,0.7335654,0.66040754,0.64514184,0.69163084,0.51269805,0.6650546,0.60251546,0.6313888
2010-07-11,0.78831553,0.67819536,0.66166073,0.5682974,0.57236874,0.5531852,0.6864692,0.62148297,0.6210792,0.56145465,0.5735428,0.60681,0.7658327,0.69238687,0.6510732,0.7125035,0.59323245,0.66941273,0.6631864,0.6476035
2010-07-12,0.51854295,0.47463173,0.5797134,0.5171751,0.51042485,0.452891,0.6641691,0.4137181,0.47699034,0.4671131,0.47787416,0.47301707,0.6176443,0.66290605,0.52874994,0.6975497,0.64866495,0.62414503,0.57286996,0.51756597
2010-07-13,0.7571406,0.6593257,0.74583524,0.70841414,0.7001581,0.6512905,0.7839195,0.69258225,0.69600904,0.6687249,0.68047404,0.6831354,0.8271842,0.930902,0.81557524,0.91685146,0.82608217,0.8094202,0.7755554,0.7624136
2010-07-14,0.9127109,0.80702263,0.9647039,0.8628606,0.8974931,0.85513604,1.0080854,0.8054558,0.8971267,0.7577137,0.81898516,0.8760406,0.99091727,1.0132546,0.83290005,1.133862,1.0121812,0.99532783,0.9124203,0.9007159
2010-07-15,1.8253884,1.8184817,1.8802626,1.6614926,1.7144381,1.7052383,1.8743482,1.8564433,1.8199013,1.6673971,1.6961586,1.7136086,1.9449412,1.9038438,1.7629178,1.8547533,1.835318,1.8697466,1.6588547,1.7248299
2010-07-16,1.9241718,1.9343009,2.111409,1.6345873,1.4933758,1.8171386,1.4909298,1.5753442,1.8828313,1.253044,1.5065261,1.8039986,1.5982698,2.049789,1.5593394,1.9435506,2.08741,1.777776,1.6122553,2.0255256
2010-07-17,1.0212083,1.2951083,1.7462171,1.2401705,1.3026695,1.5692143,1.4440343,1.6337825,1.1908952,1.5767616,1.5712271,1.3373021,1.1272724,1.765552,1.2922266,1.1108848,0.80060595,1.3335584,1.542348,0.86135846
2010-07-18,1.6282492,1.288895,1.1506082,1.2263806,0.7120006,0.96807027,0.9827111,0.7612964,1.1621183,0.47686514,0.6707904,0.88623106,0.37005436,0.87008774,1.2308403,0.9181679,0.818085,1.2426072,1.4763561,0.7385493
2010-07-19,1.0524447,0.7539331,0.89951915,0.5400496,0.63001555,0.33084264,0.9200814,0.3152753,0.44112432,0.5671822,0.75909966,0.8918005,0.84012455,0.7399825,0.714713,0.96639985,0.42346174,0.74110746,0.8100902,0.36020482
2010-07-20,2.0597756,2.1059687,2.6562285,2.181464,1.8894982,2.0316663,2.282061,2.1326427,2.3675156,2.087477,2.0974433,1.9101709,2.3005817,1.7829201,2.1104817,2.343037,2.137682,2.196813,1.9683872,2.129899
2010-07-21,10.132794,11.0085335,10.886355,9.69355,10.246196,11.013779,10.605456,10.079295,9.651197,10.914192,10.043389,10.872109,10.872276,10.765622,10.632425,10.152853,10.375746,10.44892,11.01862,10.115192
2010-07-22,10.73285,10.887883,10.979881,10.560839,11.003067,10.81988,10.248855,10.916145,10.377517,10.288116,10.666839,11.010709,10.978992,10.194603,10.388242,10.973906,10.959261,11.325605,10.427161,10.735383
2010-07-23,4.7037883,4.661211,5.0349565,4.512184,5.226127,4.8666744,4.775024,4.9485316,4.5150375,4.2278757,4.856985,4.783931,4.763662,4.8034363,5.060579,4.6782184,4.59321,4.8914223,4.834548,5.1812024
2010-07-24,2.6733296,2.696492,3.0879917,2.6612353,2.494527,2.600383,2.4735498,2.3523998,2.7882261,2.5129845,1.9279792,3.2514846,2.023928,2.6269767,2.3731365,2.1679416,2.0999987,2.399798,2.7231402,2.5355194
2010-07-25,2.259596,2.0504777,1.8655355,2.091584,1.8529038,1.554318,1.8377286,1.6532148,2.0169182,1.7058231,1.4563683,1.7354432,1.7459254,1.9896338,2.0839877,1.8275447,1.6739193,1.6206218,1.8720913,2.1074882
2010-07-26,1.6140535,1.6242313,1.4461141,1.393647,1.3067561,1.3167306,1.2818171,1.2493716,1.2067024,1.2262911,1.4399776,1.6862544,1.5263543,1.4318428,1.4325459,1.5563686,1.2458088,1.2016047,1.3405446,1.5588741
2010-07-27,1.7193011,1.4782488,1.5190129,1.5903292,1.2827319,1.2852654,1.2568712,1.4054033,1.5348777,1.3137358,1.3435688,1.4607102,1.5414037,1.3098133,1.5612972,1.6074555,1.3928919,1.2462267,1.4347615,1.5389278
2010-07-28,1.6112657,1.4061115,1.4353253,1.3906999,1.310881,1.2515619,1.2492963,1.3745195,1.4929537,1.1890169,1.3265935,1.4373554,1.4966512,1.3755021,1.5257607,1.4928694,1.3793606,1.319997,1.313359,1.579779
2010-07-29,1.4204028,1.2023519,1.2314047,1.1964693,1.172055,1.1082453,1.1134875,1.2199088,1.2852832,0.9947858,1.1649988,1.2605437,1.2729124,1.2721847,1.3524806,1.3068502,1.204485,1.176716,1.132242,1.3583548
2010-07-30,1.2633152,1.1514257,1.1679811,1.0892692,1.0663842,1.004462,1.0323596,1.0676008,1.1534904,0.8891108,1.0855548,1.1985215,1.1991172,1.178453,1.2061367,1.2118535,1.0718359,1.0670983,1.0364224,1.2679181
2010-07-31,1.2501298,1.1463056,1.1601951,1.0340276,1.062298,0.9737575,1.0566175,1.0486027,1.1531392,0.89938617,1.0800825,1.1815282,1.1852778,1.170393,1.2032106,1.1766107,1.0653281,1.0773648,1.0363406,1.2320647
2010-08-01,1.1762247,1.0985541,1.1074585,0.9789458,0.9785582,0.9283948,1.0035785,1.0319549,1.0812988,0.85081446,1.010047,1.1017557,1.1431525,1.1113765,1.1200317,1.1255856,0.991788,1.0100049,0.9858492,1.1560897
2010-08-02,1.0473473,0.9825985,0.99962014,0.8498773,0.88242316,0.80547404,0.91394824,0.90729797,0.94837695,0.72969043,0.90437084,0.99556077,1.0214331,1.0266463,0.98844326,1.0278773,0.87271434,0.92493737,0.87187773,1.0383033
2010-08-03,1.0016502,0.96769977,0.9312966,0.79720455,0.8381131,0.7623253,0.8840109,0.8570088,0.89372474,0.69584787,0.8575494,0.95317113,0.9687732,0.9842341,0.92210174,0.95850366,0.81848717,0.8822404,0.8349755,0.9736966
2010-08-04,1.1329101,1.0897372,1.0660574,0.92427605,0.9474573,0.90545416,1.039024,0.97093904,1.040817,0.8485818,0.9726619,1.0880281,1.1029346,1.0770085,1.0485932,1.1079166,0.9798226,1.0205117,0.9594593,1.1075324
2010-08-05,1.1431507,1.1134698,1.0559944,0.92071074,0.95141655,0.9068934,1.0154564,0.9929055,1.0293379,0.8480655,0.97163457,1.0771137,1.1191022,1.0818205,1.0632519,1.091533,0.9633106,1.000841,0.9570947,1.0826541
2010-08-06,0.9989995,1.0001284,0.9517957,0.82902604,0.8209169,0.77974886,0.91213036,0.89525187,0.88135767,0.7087153,0.85606205,0.9374305,0.9840475,0.95619816,0.93782866,0.9612132,0.8505968,0.8797969,0.86438644,0.9580261
2010-08-07,1.0240266,0.973065,0.97344685,0.8427628,0.83503854,0.8100403,0.90961814,0.8772315,0.94579566,0.74944174,0.90581685,0.98138225,1.0036907,1.0240431,0.99874806,0.98366076,0.8769133,0.9014564,0.87525785,0.9890103
2010-08-08,0.98774093,0.9166346,0.91326255,0.8028055,0.8031014,0.75827235,0.8788917,0.87027204,0.8768814,0.7051394,0.85444987,0.90747344,0.9637465,0.9756871,0.96911466,0.9146795,0.8214368,0.86843204,0.8286869,0.9393156
2010-08-09,0.90723944,0.89881593,0.90596765,0.78162163,0.74707687,0.7239058,0.83101374,0.82868016,0.8023428,0.61873853,0.8168447,0.8434049,0.92511934,0.9226564,0.86651075,0.87558633,0.76555145,0.8184645,0.79333043,0.91025233
2010-08-10,1.6512991,1.5582316,1.6451617,1.544631,1.3310256,1.3231192,1.5082448,1.5145181,1.6352948,1.4553612,1.5336393,1.3796307,1.5751162,1.5007122,1.6763915,1.5574145,1.8454944,1.6089405,1.3309172,1.4732296
2010-08-11,1.57126,1.5186722,1.5626715,1.5287595,1.4703573,1.4045525,1.6362079,1.6597668,1.6086096,1.3754219,1.4299693,1.5685977,1.7023778,1.567367,1.6194212,1.5148189,1.5089754,1.5053941,1.4953972,1.4740634
2010-08-12,1.1477413,0.8124383,1.149853,1.0534616,0.9077362,0.9001581,0.7375645,1.0632085,0.80372745,0.529343,0.9435263,0.9382402,0.7901462,1.1902145,0.9283463,1.1164508,1.0628254,1.063308,0.76654077,1.0449132
2010-08-13,1.0626864,0.7914925,0.8687107,0.7695139,1.0330678,0.8407083,0.76430345,0.951404,0.8471635,0.6358423,0.89672107,0.8384353,1.0167542,0.998865,0.8041825,0.8437312,0.8524189,1.034105,0.92524403,0.80907434
2010-08-14,1.0020238,0.9099916,0.8553418,0.80071557,0.845475,0.82105917,0.8034792,0.7944795,0.84226036,0.79540205,0.86803806,0.8889266,0.965529,0.9753475,0.9478198,0.86377364,0.8879316,0.8899512,0.8234459,0.87822133
2010-08-15,0.90755373,0.8392376,0.86432797,0.81920797,0.8086354,0.7071943,0.8003556,0.7935394,0.8055936,0.7361374,0.8024089,0.8381382,0.89240843,0.88730574,0.9186089,0.8557167,0.84721774,0.7836386,0.781891,0.85297936
2010-08-16,0.82439864,0.8682013,0.77254796,0.6672817,0.7154549,0.6018525,0.7763481,0.7259275,0.72508156,0.6078869,0.71882266,0.7742027,0.80747133,0.826537,0.7529669,0.7777761,0.7440521,0.75435114,0.71790546,0.7808057
2010-08-17,0.84539104,0.9087994,0.82615614,0.6968455,0.74011326,0.6496344,0.8266548,0.75489056,0.7761481,0.63802016,0.7443277,0.8235153,0.847239,0.87732226,0.7966976,0.81827897,0.7561455,0.7901519,0.7737404,0.81754243
2010-08-18,0.8738656,0.93311274,0.82512194,0.69159406,0.75288224,0.64501524,0.8504915,0.753101,0.783884,0.6666125,0.75057477,0.83700335,0.853038,0.8876126,0.80220485,0.8061548,0.7505614,0.7882001,0.7909311,0.80592823
2010-08-19,0.9916243,1.0503997,0.9906821,0.915428,0.9110165,0.74140996,1.0042534,0.91515553,0.9334181,0.8404062,0.9234495,0.93073356,1.0384076,1.0289329,0.9833752,0.9265834,0.89620095,0.9034032,0.88438654,0.98810434
2010-08-20,1.5780694,1.5180248,1.6988229,1.6598063,1.4877517,1.4915403,1.8744736,1.733945,1.5415993,1.5121063,1.5820485,1.6219956,1.6591213,1.5773982,1.6874849,1.8106844,1.7346351,1.6717055,1.5634516,1.5050305
2010-08-21,3.2920032,3.6881678,3.3129013,3.4958305,3.1342251,3.9238658,3.0131044,2.9518514,2.9261293,4.3384156,3.5199814,3.468871,4.113346,3.41357,3.6142688,4.2400846,3.9204464,4.4125633,3.704928,3.8941429
2010-08-22,5.120684,4.577007,6.216783,4.666749,5.1394114,5.438452,5.1512384,5.666884,4.969718,5.6607165,4.8785186,4.9417305,5.7810407,5.282438,4.813825,4.999765,5.0885906,4.5557637,5.4741707,5.725531
2010-08-23,8.250851,8.311587,7.5156093,8.781975,7.454764,7.8819265,8.064134,7.8853784,8.726092,8.039902,7.5974927,7.9169517,7.896559,7.6216393,7.691666,8.328518,6.7488174,7.467038,8.174846,7.556395
2010-08-24,3.3488264,3.1468022,3.4043753,3.6681178,4.377515,4.317528,3.1937046,3.4519172,4.0436044,4.231817,3.6109085,3.4597335,3.8452919,3.462164,3.2240088,3.443414,2.9383383,3.90702,4.1959963,4.101061
2010-08-25,13.357918,13.519309,14.905648,14.512204,15.026181,13.595425,14.347161,15.135377,15.369628,15.841987,14.308269,15.023848,14.46034,14.2669935,14.149518,14.850953,13.9153385,14.683427,14.937193,14.540321
2010-08-26,16.894333,17.812698,17.83762,18.225946,19.164356,17.654358,19.29902,17.739958,19.54467,20.449638,18.283554,18.600914,18.42426,19.07379,19.958464,18.817978,19.61298,19.300823,18.299847,19.893562
2010-08-27,7.4028997,8.150184,8.071415,8.339511,7.952442,8.648084,8.067338,8.040889,7.3851023,7.9068913,7.6389046,8.429599,7.9065614,7.666268,7.519026,8.011228,7.3085136,7.975533,8.035931,8.360503
2010-08-28,5.3392825,5.343534,4.979197,5.9927025,5.643954,5.443325,5.897093,5.667613,5.336813,6.196962,5.6370673,5.8556795,5.5783443,6.0834374,5.932862,5.801356,5.263524,5.3543487,5.3546095,5.6000905
2010-08-29,4.0553217,3.910786,3.7822738,3.9315038,3.7605977,3.7007093,3.935997,3.7989316,4.3459806,4.1317754,3.8729892,4.267241,4.1551933,4.5974894,4.1945853,3.805821,3.9735131,3.9400811,3.6592686,4.0161157
2010-08-30,3.344806,3.3809452,3.2955966,3.5271,3.5003598,3.4382007,3.3153586,3.352477,3.6200824,2.9486275,3.2208033,3.2479136,3.6027133,3.2196162,3.2879882,3.5376816,3.1816196,3.2214873,3.391701,3.2924924
2010-08-31,2.7966237,2.7795122,2.6116514,2.8021903,2.8276787,2.7100496,2.7081432,2.7553144,2.8432155,2.6066751,2.4990377,2.771275,2.8270056,2.670975,2.810486,2.7544973,2.566464,2.7201235,2.7832246,2.7469034
2010-09-01,2.6463318,2.5593646,2.4060006,2.5490658,2.413357,2.4534905,2.4121687,2.382173,2.4116988,2.4619036,2.4391546,2.6089008,2.5278828,2.497584,2.4921155,2.5605197,2.3164454,2.453489,2.4603565,2.7277763
2010-09-02,2.3846014,2.2380033,2.1332974,2.2966366,2.1368341,2.1338837,2.0526443,2.1632857,2.1385713,2.0858467,2.2111082,2.4239612,2.1942513,2.2593267,2.2522068,2.3889143,2.100716,2.1622684,2.1689546,2.4624817
2010-09-03,2.1619437,2.022137,1.9342308,2.0887172,1.9295039,1.8943951,1.8543401,1.9762987,1.9697524,1.8271465,1.9886189,2.1515448,1.9591734,2.0398457,2.0975375,2.1683493,1.9307778,1.9548085,1.9616628,2.2170444
2010-09-04,1.9762293,1.8367659,1.7736232,1.8891757,1.7544897,1.7082322,1.7135003,1.7827877,1.8183364,1.6210045,1.8155589,1.9410771,1.7783203,1.8527844,1.9584446,1.9768004,1.7889787,1.7915363,1.7654198,1.9943274
2010-09-05,1.9947424,1.9155935,1.8572865,1.9602323,1.8576989,1.806236,1.8963182,1.8915919,1.9908315,1.7544124,1.805511,1.9714912,1.9629915,1.9642369,2.0021183,1.9792101,1.8787954,1.9013301,1.8306555,2.0310142
2010-09-06,14.328625,14.55726,14.469169,13.898525,14.602598,14.780144,14.454645,14.223678,14.366796,14.633847,14.601456,14.644845,14.439766,13.799029,14.793577,14.800134,15.008745,14.549809,14.937008,14.471969
2010-09-07,12.255385,12.823301,12.782503,12.513068,13.323578,12.649611,12.435492,12.639881,12.035424,12.663001,12.800985,12.876519,13.117653,12.462802,12.823549,13.350517,12.833084,14.01333,12.843248,12.494292
2010-09-08,5.762939,6.40809,5.8855047,5.7976646,5.83574,6.296677,5.9996367,5.70322,5.562452,5.9622054,5.9095902,6.171389,5.788813,5.76735,5.8620987,5.710137,6.0572653,6.0619926,6.0343184,5.721718
2010-09-09,3.9184446,3.5967283,3.993558,3.87378,4.236576,3.8926396,4.0068283,4.1447077,3.8284101,3.784256,4.4183326,3.6173854,3.9480443,3.9546452,4.118424,4.1489654,3.4037237,4.0734906,4.0616617,4.4603887
2010-09-10,2.9588099,3.1925864,3.0463502,3.3426418,3.0476723,2.7941535,3.1827776,3.0853214,2.949151,3.0012817,3.3341634,3.284284,3.4906807,3.2109036,3.654006,3.2614648,2.9131346,3.0181532,2.8107662,3.2013733
2010-09-11,3.6806312,3.6166315,3.583189,3.689659,3.695774,3.7160156,3.8445613,3.6896715,3.888711,3.2623234,3.6533985,3.603157,4.0409355,3.4312096,3.8369865,3.7316806,3.7136188,3.337388,3.7124422,3.7622135
