,48001,orig,nn_m,nn_std
1969-07-02,0.452,0.452,0.6020251480317934,0.014031493062130612
1969-07-03,0.44299999999999995,0.44299999999999995,0.591058030792857,0.013191742894042553
1969-07-04,0.436,0.436,0.5804704183698904,0.012965997344328803
1969-07-05,0.428,0.428,0.5614401236964404,0.013678818254366886
1969-07-06,0.498,0.498,0.6245461911838285,0.015495933998349268
1969-07-07,0.46399999999999997,0.46399999999999997,0.5975966211877634,0.013292449752681295
1969-07-08,0.45799999999999996,0.45799999999999996,0.5757262055427507,0.012652347114621723
1969-07-09,0.42700000000000005,0.42700000000000005,0.5391451453368662,0.013775969521197603
1969-07-10,0.418,0.418,0.4910790081636165,0.018649087684393363
1969-07-11,0.397,0.397,0.46229064803448955,0.018213790609516015
1969-07-12,0.379,0.379,0.42898770726801205,0.01877299870418474
1969-07-13,0.366,0.366,0.4012484916201292,0.01913974120747621
1969-07-14,0.353,0.353,0.3745775357840965,0.017979192011501003
1969-07-15,0.33299999999999996,0.33299999999999996,0.3653722493974574,0.017991776843591115
1969-07-16,0.34299999999999997,0.34299999999999997,0.37729469638742325,0.01654350373068143
1969-07-17,0.33799999999999997,0.33799999999999997,0.3685574746311163,0.015660902571777248
1969-07-18,0.336,0.336,0.3800584461223715,0.015300894035115928
1969-07-19,0.35100000000000003,0.35100000000000003,0.3880956092016976,0.015188067983345228
1969-07-20,0.348,0.348,0.39323038862621035,0.015201500253633544
1969-07-21,0.341,0.341,0.3777779751749694,0.014824316430568554
1969-07-22,0.325,0.325,0.37651259842115264,0.015073439172017526
1969-07-23,0.316,0.316,0.37030945589912284,0.014347418192175108
1969-07-24,0.29,0.29,0.36940371852429427,0.015001411467786245
1969-07-25,0.281,0.281,0.383662170861083,0.014688802632817128
1969-07-26,0.293,0.293,0.3919577425217235,0.01507669390263203
1969-07-27,0.292,0.292,0.41514480520413005,0.015032779645808457
1969-07-28,5.66,5.66,6.335223568937588,0.18861852014946356
1969-07-29,1.69,1.69,2.1770535436848406,0.31024784086403057
1969-07-30,0.65,0.65,0.8144440409575965,0.19199029310032115
1969-07-31,0.513,0.513,0.6744515078302886,0.1955263617297252
1969-08-01,0.46799999999999997,0.46799999999999997,0.7210361791489492,0.17640515821578032
1969-08-02,0.439,0.439,0.643340219233461,0.21394934137105343
1969-08-03,0.452,0.452,0.7264366883666847,0.30845206848019996
1969-08-04,0.511,0.511,0.6805181553255928,0.06934523452617163
1969-08-05,0.449,0.449,0.5648940715411829,0.05456612659528656
1969-08-06,0.409,0.409,0.5251364354708734,0.04145027107598848
1969-08-07,0.386,0.386,0.5120737057441377,0.03342954733595699
1969-08-08,0.374,0.374,0.5103927982241033,0.02849809816166601
1969-08-09,0.358,0.358,0.5084097413143867,0.024210474623543223
1969-08-10,0.348,0.348,0.4946590381640606,0.02347243010943323
1969-08-11,0.391,0.391,0.6150937727722406,0.025900999008131222
1969-08-12,0.5589999999999999,0.5589999999999999,0.7337074072165463,0.03176597379275871
1969-08-13,0.435,0.435,0.596899155579986,0.02935246866152273
1969-08-14,0.38299999999999995,0.38299999999999995,0.5437299272331643,0.03095852088516707
1969-08-15,0.359,0.359,0.4902254678224331,0.032535610750875285
1969-08-16,0.345,0.345,0.4742509614952696,0.024876953998239734
1969-08-17,0.336,0.336,0.46567821144213,0.02179196480510668
1969-08-18,0.34,0.34,0.469484223464996,0.0220178524026054
1969-08-19,0.34,0.34,0.4642552282234712,0.017985381119265068
1969-08-20,0.344,0.344,0.46390762923293943,0.01796270489447541
1969-08-21,0.348,0.348,0.47902366875039665,0.01885612185902546
1969-08-22,0.359,0.359,0.47161676442446315,0.014802646609490891
1969-08-23,0.361,0.361,0.46354162395038456,0.017707431562906075
1969-08-24,0.344,0.344,0.45104758282080737,0.017719127138017886
1969-08-25,0.35100000000000003,0.35100000000000003,0.45122554319857244,0.01831875273793544
1969-08-26,0.33399999999999996,0.33399999999999996,0.4488792336307845,0.016356657002124606
1969-08-27,0.318,0.318,0.4399233351753565,0.015739756043837642
1969-08-28,0.325,0.325,0.4383042238197799,0.015126882761559917
1969-08-29,0.317,0.317,0.4244199014345351,0.015487493244244905
1969-08-30,0.303,0.303,0.4130152755070603,0.01576933107758679
1969-08-31,0.295,0.295,0.4049648911162363,0.015988907277185698
1969-09-01,0.292,0.292,0.3839548492127178,0.01563531175484007
1969-09-02,0.287,0.287,0.3687572429208613,0.01625259619958173
1969-09-03,0.28,0.28,0.3626410038421604,0.015939682393934416
1969-09-04,0.276,0.276,0.36414626607655426,0.016188410359212143
1969-09-05,0.275,0.275,0.36634247584781127,0.016148183007223305
1969-09-06,0.271,0.271,0.3626309644695018,0.0153825701737339
1969-09-07,0.267,0.267,0.35427539392215623,0.015473694136141193
1969-09-08,0.264,0.264,0.346868327921128,0.015340266892248058
1969-09-09,0.265,0.265,0.37476653676956967,0.014976830559237604
1969-09-10,0.345,0.345,0.7389389170453042,0.024981630629995144
1969-09-11,1.64,1.64,1.1687017407353812,0.04405139431992331
1969-09-12,0.495,0.495,0.5617943221789986,0.0409516595218685
1969-09-13,0.389,0.389,0.47796922602284125,0.040202876140264306
1969-09-14,0.361,0.361,0.44287676087977756,0.03543426130626314
1969-09-15,0.409,0.409,0.4717805502584168,0.025353945195585273
1969-09-16,0.35,0.35,0.43557655895658487,0.02822110662336288
1969-09-17,0.382,0.382,0.4399349730725652,0.020385287183124382
1969-09-18,0.496,0.496,0.5110521174186091,0.036972908571402396
1969-09-19,0.501,0.501,0.5272408805276629,0.028765235503703798
1969-09-20,0.368,0.368,0.4976678002723976,0.034030154390723204
1969-09-21,0.38299999999999995,0.38299999999999995,0.4798603020660367,0.027177290867610695
1969-09-22,0.396,0.396,0.49299566276715767,0.033554551085729536
1969-09-23,0.401,0.401,0.46595576706228203,0.021310273579152654
1969-09-24,0.395,0.395,0.46739508317632195,0.01627198016551299
1969-09-25,0.387,0.387,0.4621134808151944,0.015419219399848229
1969-09-26,0.345,0.345,0.4476888758358286,0.016257307073506432
1969-09-27,0.32799999999999996,0.32799999999999996,0.41863837209211713,0.016548479986971898
1969-09-28,0.33899999999999997,0.33899999999999997,0.42820008441393803,0.016486083853940466
1969-09-29,0.349,0.349,0.42150337244667857,0.016710527630470755
1969-09-30,0.298,0.298,0.4014903714125505,0.015919491447834316
1969-10-01,0.263,0.263,0.3724870665250984,0.017188274578818805
1969-10-02,0.281,0.281,0.3615475365839174,0.0167725775092968
1969-10-03,0.289,0.289,0.37059790658321834,0.0161255451008663
1969-10-04,0.28600000000000003,0.28600000000000003,0.3643127652004711,0.015846893547557486
1969-10-05,0.275,0.275,0.36362950753447965,0.015225683749317591
1969-10-06,0.27699999999999997,0.27699999999999997,0.3590935834626121,0.015135517592590682
1969-10-07,0.271,0.271,0.3477177980470679,0.01511691581093916
1969-10-08,0.278,0.278,0.3410121970848703,0.015255525803949305
1969-10-09,0.263,0.263,0.33928613675053154,0.015068235383547984
1969-10-10,0.253,0.253,0.3325792836321513,0.015135520946108524
1969-10-11,0.26,0.26,0.31576830073664647,0.015331750595654427
1969-10-12,0.267,0.267,0.3135733496772501,0.014913836571100259
1969-10-13,0.348,0.348,0.35644457333849305,0.014663154399098351
1969-10-14,0.366,0.366,0.41135050597227935,0.015980512989368135
1969-10-15,0.298,0.298,0.3383321353372813,0.01667427790197762
1969-10-16,0.27699999999999997,0.27699999999999997,0.3414967418444126,0.017558231497590213
1969-10-17,0.268,0.268,0.33447185570851806,0.01608646198156112
1969-10-18,0.259,0.259,0.3278362754105327,0.017557421468002425
1969-10-19,0.27399999999999997,0.27399999999999997,0.3368029848045798,0.016847450938244534
1969-10-20,0.267,0.267,0.3287522063169708,0.015373694066169183
1969-10-21,0.258,0.258,0.3184233883581173,0.014523724912453295
1969-10-22,0.253,0.253,0.30936818557287105,0.014854909087809757
1969-10-23,0.257,0.257,0.30605696607495725,0.014322213555243317
1969-10-24,0.258,0.258,0.30902668325480964,0.01450031319705546
1969-10-25,0.268,0.268,0.3019098906468854,0.015103850555150726
1969-10-26,0.258,0.258,0.30130663311393097,0.014854238847912274
1969-10-27,0.251,0.251,0.30135804383964543,0.014025810784358215
1969-10-28,0.248,0.248,0.3049537514675961,0.014549055615535343
1969-10-29,0.24100000000000002,0.24100000000000002,0.30603649720666076,0.014043831066617267
1969-10-30,0.237,0.237,0.313868915835771,0.014464433788773483
1969-10-31,0.23600000000000002,0.23600000000000002,0.3254006973668528,0.01430148038828402
1969-11-01,0.235,0.235,0.32857498005830305,0.014406613628716852
1969-11-02,0.243,0.243,0.3184790239297891,0.015007659425961661
1969-11-03,0.254,0.254,0.3165049287530146,0.01460327956337979
1969-11-04,0.275,0.275,0.3423359802082617,0.01606976656295948
1969-11-05,0.265,0.265,0.3229004649954028,0.015492773596147575
1969-11-06,1.65,1.65,1.1778247127513428,0.03533131477339143
1969-11-07,1.72,1.72,1.9719619895372698,0.07388315661859385
1969-11-08,1.6,1.6,1.5814663886373228,0.0746917166341373
1969-11-09,1.47,1.47,1.4790309188324458,0.07232340399644953
1969-11-10,0.943,0.943,2.7199502986430417,0.3708601933640874
1969-11-11,4.64,4.64,2.7085281623484403,0.37391316104241445
1969-11-12,1.81,1.81,1.682261687978859,0.16788574867716152
1969-11-13,1.71,1.71,1.6092169149534064,0.18431820808531996
1969-11-14,2.08,2.08,2.1784997624582534,0.16811125510569896
1969-11-15,2.18,2.18,2.4311586118171733,0.23220195801149104
1969-11-16,1.64,1.64,2.1060166265667912,0.2436997472346381
1969-11-17,1.85,1.85,1.919275843797895,0.09366467583929383
1969-11-18,2.0,2.0,2.0996190325971376,0.1882772412247492
1969-11-19,1.48,1.48,1.7943206690227553,0.17067561017380756
1969-11-20,1.24,1.24,1.5364457206157476,0.14471531227492704
1969-11-21,1.44,1.44,1.6118211188185232,0.07712180063308963
1969-11-22,1.36,1.36,1.5020709009895346,0.0768022361837116
1969-11-23,1.35,1.35,1.3554408277365673,0.07684043352003056
1969-11-24,1.13,1.13,1.2335804318956156,0.04719823854640457
1969-11-25,1.09,1.09,1.171557997822496,0.031330575134265945
1969-11-26,1.09,1.09,1.055749219450183,0.0363097063070878
1969-11-27,1.48,1.48,1.1110884748617158,0.02800489120113356
1969-11-28,1.48,1.48,1.3146981852443158,0.03595220885341006
1969-11-29,1.19,1.19,1.0732281730921676,0.03064163632181253
1969-11-30,1.08,1.08,0.9867351385028342,0.034428938323207814
1969-12-01,2.11,2.11,1.3963365005849513,0.034999816120035415
1969-12-02,7.74,7.74,5.29056220334539,0.1718851667448354
1969-12-03,5.23,5.23,4.882060505821566,0.23628818644380944
1969-12-04,2.23,2.23,2.084620568215341,0.12579269713401064
1969-12-05,1.87,1.87,1.670571174527885,0.15049796271723687
1969-12-06,1.86,1.86,1.6611786034582159,0.09652233830817283
1969-12-07,1.68,1.68,1.5398171083250356,0.12961744173586973
1969-12-08,1.5,1.5,1.3311728224448112,0.09413356542004873
1969-12-09,1.38,1.38,1.326688950796871,0.053434244692700396
1969-12-10,1.36,1.36,1.2868632449479591,0.04366112197002361
1969-12-11,1.33,1.33,1.2608734732414701,0.03798645256121562
1969-12-12,1.31,1.31,1.0577478548102963,0.033948117007897634
1969-12-13,1.34,1.34,1.0983097265651784,0.044757728448135206
1969-12-14,4.93,4.93,5.1357800944588545,0.17262866217813813
1969-12-15,2.42,2.42,2.246797147072124,0.10509648859892783
1969-12-16,1.98,1.98,1.9384496450569357,0.09004358018059615
1969-12-17,1.93,1.93,2.059494932350896,0.06005385920319427
1969-12-18,1.87,1.87,1.9980124637029208,0.07551126549611399
1969-12-19,2.96,2.96,2.99090280164995,0.12430338461814097
1969-12-20,2.44,2.44,2.957984410292935,0.07989142411089933
1969-12-21,4.15,4.15,4.5227081769739845,0.1431986476352084
1969-12-22,2.98,2.98,3.329695728716179,0.17277548029953144
1969-12-23,2.39,2.39,2.4700771628729883,0.10244762348980438
1969-12-24,3.3,3.3,3.126730524915886,0.14548875735656927
1969-12-25,2.18,2.18,2.0902454528373777,0.10950831000965092
1969-12-26,1.96,1.96,1.9106769689182224,0.08706356684978561
1969-12-27,1.84,1.84,1.8673659254132295,0.06206662539733408
1969-12-28,1.78,1.78,1.7307980478922307,0.059284155508303085
1969-12-29,1.72,1.72,1.5692327768599437,0.05218914722223775
1969-12-30,1.61,1.61,1.4696177126831058,0.03463676752869611
1969-12-31,1.35,1.35,1.3620290098616903,0.03923566136219184
1970-01-01,1.31,1.31,1.2928693735274592,0.026679865012008905
1970-01-02,1.46,1.46,1.3047887929702753,0.03225486264019225
1970-01-03,1.34,1.34,1.2830700846621435,0.037968828667107955
1970-01-04,1.21,1.21,1.139811344742921,0.03506833517658348
1970-01-05,1.13,1.13,1.04563716709397,0.032948440995433946
1970-01-06,1.12,1.12,1.0230273629062945,0.028616017825788723
1970-01-07,1.12,1.12,0.9355017161203231,0.021505939177474592
1970-01-08,1.2,1.2,1.059332610643418,0.03865498963256455
1970-01-09,2.51,2.51,2.356229651343319,0.06567144624411071
1970-01-10,1.49,1.49,1.5408887826882727,0.05828049435633749
1970-01-11,3.35,3.35,2.8678912206556326,0.11146512305014203
1970-01-12,2.62,2.62,2.7822785448662724,0.0821121734016171
1970-01-13,3.29,3.29,2.103926252609862,0.16205069508513725
1970-01-14,8.16,8.16,6.718612737176305,0.2551731257511276
1970-01-15,5.91,5.91,5.380717594261961,0.21794407129194496
1970-01-16,3.38,3.38,3.2801678020974916,0.13241524541863184
1970-01-17,7.62,7.62,6.402096449947234,0.29955584396252466
1970-01-18,6.69,6.69,6.985043168319799,0.21917009761353765
1970-01-19,6.19,6.19,5.104349331243307,0.23087339887674893
1970-01-20,4.15,4.15,4.009752153917393,0.13329635352039051
1970-01-21,7.81,7.81,7.411068584525153,0.21253805625721248
1970-01-22,5.24,5.24,4.587545798566036,0.18458353644567352
1970-01-23,5.87,5.87,5.600305572930184,0.16038123837012158
1970-01-24,5.3,5.3,5.059000858195235,0.12121604574609644
1970-01-25,3.79,3.79,3.815555154360207,0.1008744493420683
1970-01-26,3.16,3.16,3.2151064463430625,0.10208441537399617
1970-01-27,2.76,2.76,2.6978328477363744,0.08733317881102426
1970-01-28,2.57,2.57,2.5121387142112903,0.05738297125882482
1970-01-29,5.96,5.96,5.715904067131511,0.15200206270873218
1970-01-30,2.88,2.88,2.5730403902746377,0.12156685861988499
1970-01-31,4.32,4.32,3.2673862137391834,0.140693748668571
1970-02-01,6.87,6.87,6.464636230217289,0.14942651889512837
1970-02-02,5.1,5.1,4.261636707498618,0.1771116461023403
1970-02-03,3.06,3.06,2.9896228933929203,0.15499733106087007
1970-02-04,2.95,2.95,2.9010203789547204,0.08973570887287258
1970-02-05,2.5,2.5,2.4945702058982944,0.0734939732554545
1970-02-06,2.29,2.29,2.2814609613454597,0.06472360856684264
1970-02-07,2.53,2.53,2.5432771589047043,0.055704119043194326
1970-02-08,4.43,4.43,4.175151620682482,0.09131606509455781
1970-02-09,2.81,2.81,2.8538158485816116,0.07358881386876368
1970-02-10,2.15,2.15,2.1660828400173058,0.0918998538765891
1970-02-11,3.85,3.85,3.1605602792100784,0.10309179475282965
1970-02-12,6.02,6.02,5.616443255032556,0.2114264808290491
1970-02-13,2.56,2.56,2.5139982072958906,0.10888657286545185
1970-02-14,2.16,2.16,2.1015581564618846,0.17404121200162154
1970-02-15,2.1,2.1,2.0365836331786347,0.08722768391996495
1970-02-16,3.57,3.57,2.637826401816002,0.12655845961978085
1970-02-17,3.82,3.82,3.691970174500949,0.12012466091372517
1970-02-18,4.0,4.0,3.595473875022628,0.23119336034007573
1970-02-19,3.28,3.28,2.912259740692157,0.18977139584966807
1970-02-20,4.08,4.08,3.4689380561520204,0.19439974156308712
1970-02-21,4.2,4.2,3.842354733606351,0.2129811828031984
1970-02-22,4.72,4.72,4.197774810291347,0.16709212940485585
1970-02-23,3.33,3.33,2.961639589307044,0.1277790068410618
1970-02-24,2.83,2.83,2.666260501807181,0.09735650968151832
1970-02-25,3.35,3.35,2.9865878827756127,0.11982656455586373
1970-02-26,2.46,2.46,2.357749205578984,0.07875905093939552
1970-02-27,2.25,2.25,2.2274391655005803,0.046702982134100346
1970-02-28,2.07,2.07,2.069994377637895,0.0622874094836799
1970-03-01,2.01,2.01,2.0099937921510254,0.043496576495749374
1970-03-02,1.92,1.92,2.0255742739961673,0.04236582161637746
1970-03-03,1.9,1.9,1.9375547498737322,0.04026873396277736
1970-03-04,2.1,2.1,2.208629160723316,0.08680586657202162
1970-03-05,1.67,1.67,1.5662974422440354,0.07590109331123138
1970-03-06,1.56,1.56,1.4259809637142506,0.04965828219619517
1970-03-07,1.51,1.51,1.4121809926422502,0.06752104084676672
1970-03-08,1.53,1.53,1.41300705879467,0.04911491415102839
1970-03-09,1.38,1.38,1.3490213385145762,0.04797297590396083
1970-03-10,1.34,1.34,1.2217606659745144,0.021447864059745133
1970-03-11,2.02,2.02,1.8835891435951693,0.059991851821407934
1970-03-12,3.24,3.24,3.0277296791203305,0.10566097083609126
1970-03-13,1.68,1.68,1.6242351985704266,0.09693814057091771
1970-03-14,1.33,1.33,1.3898257624595611,0.06366975654320202
1970-03-15,1.25,1.25,1.3238925979189111,0.05936637928009848
1970-03-16,1.23,1.23,1.4646383557804377,0.10760832976877019
1970-03-17,2.05,2.05,1.919175934486308,0.1660988592577629
1970-03-18,1.76,1.76,2.0443177671878314,0.11772367995333559
1970-03-19,1.33,1.33,1.355351869578196,0.11211856415304414
1970-03-20,1.38,1.38,1.3029682805625962,0.09946779065798597
1970-03-21,1.56,1.56,1.4259236571525598,0.12248737642263192
1970-03-22,1.43,1.43,1.3253511393005264,0.08069252709863081
1970-03-23,1.4,1.4,1.472807205066356,0.06542372030569538
1970-03-24,1.25,1.25,1.281556792157205,0.048083596822531854
1970-03-25,1.14,1.14,1.162216371031051,0.04440743615682917
1970-03-26,1.13,1.13,1.1594396001886254,0.04168578562663856
1970-03-27,1.09,1.09,1.089349193479069,0.031164534397192235
1970-03-28,1.08,1.08,1.0850644260519564,0.029179751501332236
1970-03-29,1.1,1.1,1.0819689406617479,0.02101233897258111
1970-03-30,1.29,1.29,1.3185069117864174,0.02632987259886306
1970-03-31,1.25,1.25,1.3013707471297202,0.033942770263923804
1970-04-01,1.24,1.24,1.2201460912820274,0.043333344472132274
1970-04-02,1.1,1.1,1.067302265889279,0.039906530605431596
1970-04-03,0.9620000000000001,0.9620000000000001,0.9637441001188796,0.029356141713474695
1970-04-04,0.9229999999999999,0.9229999999999999,0.9295830960249004,0.019181583216252924
1970-04-05,1.0,1.0,0.9413260272685717,0.021876311195647948
1970-04-06,1.06,1.06,1.0917691616993317,0.029164744849491376
1970-04-07,0.92,0.92,0.9127637914949492,0.02228978193269369
1970-04-08,0.914,0.914,0.9046180534956708,0.021166040763380984
1970-04-09,0.883,0.883,0.8599567454676477,0.01703397328044346
1970-04-10,0.866,0.866,0.8335546217409702,0.018596154898069407
1970-04-11,0.903,0.903,0.8455010439913878,0.016494641996934005
1970-04-12,1.1,1.1,1.077967003318143,0.027340905856040557
1970-04-13,0.862,0.862,0.8409826126792617,0.028364718055950516
