,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1988-08-08,0.60092777,0.61049825,0.5860703,0.62182736,0.60672146,0.5954117,0.6309577,0.6035591,0.61163384,0.6056075,0.59731126,0.6001326,0.59668857,0.62106425,0.60640436,0.58087146,0.6142501,0.60021377,0.62230986,0.5987582
1988-08-09,0.6703916,0.6208156,0.67355555,0.69170916,0.6873739,0.67842185,0.6973413,0.66831374,0.6623084,0.6695344,0.67891765,0.65032816,0.6719461,0.6830688,0.66526806,0.6277469,0.6691175,0.6612757,0.65884227,0.66439116
1988-08-10,0.6953479,0.6881997,0.6958216,0.69554144,0.69442314,0.6982766,0.7220689,0.7125587,0.67841095,0.7217234,0.68155754,0.7034111,0.66916543,0.7218958,0.6765073,0.68528867,0.7088314,0.68111056,0.6760489,0.6715127
1988-08-11,0.77179104,0.7464475,0.7908861,0.77798885,0.73869014,0.6900194,0.7300391,0.69181496,0.7856081,0.8030479,0.70509994,0.73994803,0.7292612,0.72974867,0.6881366,0.7578258,0.7577113,0.77331084,0.8192789,0.68568516
1988-08-12,0.8129605,0.80455494,0.78898275,0.73160917,0.795739,0.736193,0.8448831,0.76957613,0.7789448,0.74336064,0.7876524,0.79788846,0.7358718,0.75002897,0.77383333,0.7481272,0.74412525,0.7671874,0.8105004,0.7479209
1988-08-13,0.7761539,0.82794046,0.8463567,0.78667176,0.7517695,0.77934295,0.80814517,0.7983529,0.69370115,0.76382476,0.7935749,0.77999175,0.80369014,0.75126565,0.70652664,0.7820284,0.8158797,0.8464301,0.6950839,0.7484006
1988-08-14,0.8434985,0.7875672,0.835178,0.82178724,0.704598,0.90658045,0.8609415,0.9181991,0.894677,0.88058585,0.9229599,0.91808754,0.81458473,0.8981065,0.8487346,0.83536637,0.8188845,0.87024426,0.8659324,0.8091378
1988-08-15,0.63486445,0.6250019,0.61198866,0.59767115,0.56785864,0.47596768,0.6722932,0.5734365,0.6331561,0.6256611,0.5621386,0.6126556,0.5824103,0.55663085,0.62118196,0.5692057,0.62024045,0.53693825,0.6297218,0.66083044
1988-08-16,0.6425593,0.64283955,0.63691217,0.6657814,0.6153441,0.6366875,0.64613205,0.61644435,0.6329879,0.6320429,0.6397432,0.64396036,0.6172349,0.6367712,0.63063747,0.65371543,0.64951,0.63154006,0.64753765,0.63050896
1988-08-17,0.5841618,0.59819597,0.60373867,0.6548481,0.57907987,0.57572716,0.61039966,0.59506285,0.61329335,0.63296574,0.6179303,0.64092666,0.64701474,0.60732555,0.5477904,0.6083595,0.6042045,0.6064319,0.64643604,0.60925967
1988-08-18,1.4854336,1.5469522,1.6118604,1.3521713,1.7652216,1.4769049,1.6524713,1.620128,1.3995955,1.5908246,1.4527763,1.6687837,1.494035,1.6436288,1.3950775,1.5643753,1.7110633,1.6157413,1.644399,1.4874376
1988-08-19,0.811417,0.8179009,0.95127094,0.69896764,1.002252,0.64907664,0.90088147,0.79069483,0.8420947,0.8858814,0.89417887,0.73011255,0.73417467,0.9965098,0.7824135,0.7313292,0.93202716,0.92282283,1.006469,0.92387486
1988-08-20,1.2635521,1.2851338,1.3493116,1.3360062,1.3170003,1.31626,1.266117,1.3085676,1.2795188,1.3247439,1.2373397,1.2635216,1.2511852,1.2772901,1.1965506,1.3428099,1.2830778,1.2511753,1.3258038,1.2543473
1988-08-21,0.9340803,0.90650207,0.937494,0.9750064,1.0381315,0.96550834,0.89457184,0.87982255,0.95252395,0.8968637,1.004096,1.0255309,0.97179127,0.96581215,0.94896114,0.8430784,1.0359461,0.939917,0.9950936,0.8519652
1988-08-22,0.8047756,0.6976311,0.7222396,0.700719,0.777296,0.72217125,0.6943929,0.72246605,0.700636,0.7481751,0.7654635,0.6473241,0.68449354,0.6746231,0.7475689,0.6681668,0.79064155,0.81765354,0.84341913,0.6720555
1988-08-23,0.82864,0.8039135,0.79212654,0.79699457,0.7895291,0.87465376,0.84897316,0.80562353,0.7752806,0.8375867,0.80192983,0.77064276,0.74867946,0.81571853,0.7980844,0.7919173,0.7667771,0.7867173,0.78960353,0.71088576
1988-08-24,0.8070762,0.7540121,0.7417527,0.821559,0.78398925,0.75835884,0.75490546,0.81179655,0.87161314,0.7748332,0.7748977,0.8076684,0.84287125,0.77003455,0.8787711,0.85671455,0.74829525,0.8519968,0.82083476,0.73340875
1988-08-25,0.8958279,0.80363506,0.8330246,0.80144703,0.85545766,0.7435744,0.7806412,0.73137414,0.7932287,0.78224206,0.77045286,0.79053324,0.8370004,0.73367393,0.76045626,0.8025147,0.8353319,0.805769,0.74408394,0.6725837
1988-08-26,1.4794983,1.4014632,1.4669534,1.397613,1.4358658,1.4471672,1.6002845,1.4782652,1.3886635,1.5738091,1.5081118,1.5302585,1.4766828,1.4580548,1.568619,1.4640583,1.5039979,1.3292229,1.6197567,1.3629774
1988-08-27,1.3711326,1.2838736,1.2129481,1.4359,1.4504994,1.2666442,1.3945184,1.3495967,1.1873326,1.2351136,1.2977407,1.3679545,1.4073131,1.2262502,1.4736779,1.4959947,1.2899201,1.5681715,1.3527992,1.3584117
1988-08-28,1.0712347,1.1090721,0.9790561,0.95075506,1.1720303,1.0934851,1.0231647,1.0403341,0.9287846,0.96954906,1.0235736,1.0709013,0.99666244,1.080162,1.106641,1.1450281,1.0974728,1.1276894,1.0518234,0.9397308
1988-08-29,0.8571274,0.85766226,0.94407654,0.9552775,0.92708844,0.81045896,0.96420527,0.9124173,0.8644765,0.83475447,0.8318548,0.8316619,0.90271,0.9072656,0.80759513,0.8155032,0.8576049,0.81006664,0.8883033,0.8528197
1988-08-30,1.2007267,1.3371289,1.3525084,1.3861898,1.4518652,1.1416906,1.1191456,1.2132076,1.1199446,1.1277463,0.91273177,1.3449992,1.2386231,1.1584716,1.1811302,1.1284025,1.3678693,1.3924077,1.1870396,1.0776825
1988-08-31,3.1208384,3.0259202,2.847541,2.967039,2.8278124,2.8888462,3.0299478,3.0576773,3.2651267,2.6922078,2.793282,2.9792542,2.8536174,3.355793,3.0218976,3.3068838,3.2680838,3.1218505,2.936054,3.2315443
1988-09-01,4.517328,4.0259266,4.2417307,4.25663,4.575188,4.149594,4.50491,4.1474676,4.347956,4.3531113,4.5606465,4.502435,4.1820917,4.2609587,4.058077,3.8967834,3.9390295,4.028215,4.5900555,4.0092425
1988-09-02,1.4720267,1.3860906,1.6905646,1.6402785,1.5248538,1.5761896,1.6001647,1.6094506,1.5615273,1.5364286,1.434754,1.5736625,1.6977466,1.5999522,1.5726535,1.4574856,1.8609215,1.7591243,1.7128085,1.6907299
1988-09-03,1.4566617,1.3675039,1.4718392,1.5068405,1.4747785,1.4949614,1.5414798,1.6226916,1.4017,1.2967024,1.4306177,1.4358016,1.5733464,1.4559591,1.3599906,1.4465321,1.3833516,1.3938922,1.498538,1.3508686
1988-09-04,1.300736,1.2943474,1.3650861,1.2380269,1.3556637,1.2793186,1.3139794,1.3342421,1.3385713,1.3078235,1.1995063,1.3842968,1.3202035,1.4556351,1.2905272,1.2467297,1.3166744,1.421338,1.4004596,1.4158943
1988-09-05,1.4086516,1.3608377,1.3076549,1.2823926,1.3215268,1.224463,1.3099643,1.3326424,1.3123498,1.3402797,1.2972966,1.2702599,1.3995668,1.3609695,1.2635839,1.3576727,1.3679012,1.3948164,1.3942195,1.3075647
1988-09-06,1.2820827,1.282372,1.2567102,1.2449706,1.2948927,1.266473,1.2689917,1.2511894,1.2433808,1.2868663,1.2741951,1.2710168,1.2650558,1.2556953,1.1929286,1.2529273,1.2665172,1.2844876,1.2823929,1.2566379
1988-09-07,1.1928467,1.2015151,1.2018657,1.1996423,1.192793,1.1927147,1.2013615,1.170097,1.1565175,1.2126216,1.2208043,1.1835442,1.1865505,1.1517959,1.2129288,1.1906853,1.192139,1.2014674,1.1940584,1.2087942
1988-09-08,1.1476126,1.1346359,1.1571683,1.1590728,1.1528457,1.1478763,1.1529449,1.1400203,1.1504273,1.1596923,1.1571387,1.1487458,1.1585493,1.1519027,1.1566118,1.1525089,1.1314551,1.162918,1.1459366,1.1442896
1988-09-09,1.0924851,1.05886,1.0860953,1.0794305,1.0602578,1.1062173,1.0876378,1.0888581,1.0888655,1.0905622,1.0901426,1.0711371,1.0924824,1.0865092,1.0752205,1.0777037,1.0653601,1.0970147,1.0788587,1.059995
1988-09-10,1.0221472,1.0328074,1.0480766,1.0496714,1.0749418,1.0460491,1.0423876,1.0703855,1.0743353,1.0499136,1.0379926,1.0713135,1.0572221,1.0381764,1.0260402,1.0674992,1.0172923,1.0470006,1.023653,1.0159009
1988-09-11,0.9750988,0.95005536,0.96628773,0.9819205,0.9271525,0.98958415,0.9944304,0.9453387,0.95049125,0.9919435,0.95393455,0.93368757,0.97406495,0.96781236,0.94483155,0.9607475,0.9687343,0.9826372,0.97899824,0.9403839
1988-09-12,0.9358118,0.9300565,0.93038017,0.9335967,0.92060006,0.9468815,0.9417304,0.9248041,0.94287205,0.9266225,0.92556286,0.9324521,0.9329602,0.9320199,0.91893107,0.9466609,0.9332809,0.9519609,0.9291784,0.9254434
1988-09-13,0.91334087,0.90030617,0.92083013,0.91129273,0.95710564,0.92544633,0.9230092,0.9347469,0.9576032,0.90480626,0.910233,0.91337067,0.89699763,0.9185435,0.9203897,0.9114245,0.910444,0.9211132,0.9172689,0.9363504
1988-09-14,0.8465747,0.886029,0.8467023,0.8901279,0.86530954,0.8471122,0.8919149,0.85137683,0.8377707,0.864317,0.8623425,0.8468996,0.8495904,0.8624785,0.8746667,0.87467116,0.8634673,0.8404665,0.89690655,0.79790795
1988-09-15,0.81004477,0.8239194,0.8213141,0.8255144,0.81605273,0.81521857,0.81283426,0.8130588,0.81625026,0.81777173,0.81696284,0.8133051,0.8060848,0.80945176,0.80794,0.8271323,0.8184986,0.8287917,0.81812,0.8208171
1988-09-16,0.7829248,0.79204017,0.79104155,0.7961424,0.7824233,0.7845172,0.7839953,0.7816338,0.7795558,0.7881751,0.79061663,0.78197324,0.7816798,0.77945507,0.78571635,0.79589146,0.7960797,0.7917904,0.78386545,0.78901577
1988-09-17,0.74368215,0.7402083,0.7499289,0.7551956,0.7447691,0.74254745,0.74989945,0.7482817,0.7491564,0.74974597,0.75419104,0.7435374,0.74268585,0.74210656,0.75285274,0.75615954,0.75424504,0.76167494,0.75030166,0.7537405
1988-09-18,0.72417665,0.7158165,0.7283297,0.73105127,0.7227208,0.7198434,0.7289814,0.7277056,0.72614837,0.72937614,0.73388195,0.7203485,0.7217457,0.7226098,0.7324218,0.7355014,0.7266545,0.737642,0.72626334,0.7267976
1988-09-19,0.7208724,0.71197706,0.72130907,0.7257429,0.7193424,0.71535015,0.72523266,0.7227861,0.7211659,0.72508585,0.73040485,0.71736604,0.71796274,0.71870065,0.72574914,0.72908485,0.71938103,0.7312164,0.7215006,0.71932304
1988-09-20,0.69949013,0.6901958,0.69747096,0.70250386,0.6961903,0.69426095,0.70372576,0.70083565,0.7003962,0.7033927,0.71018827,0.6978516,0.69674456,0.69652534,0.7024751,0.7073176,0.6970039,0.7079727,0.6968431,0.69700515
1988-09-21,0.7330048,0.72396576,0.7264141,0.7276659,0.74314845,0.72222704,0.70328754,0.75486976,0.7021759,0.76620466,0.6962892,0.73522884,0.7069162,0.7571366,0.7039,0.7116817,0.73992074,0.73029375,0.7449725,0.6610214
1988-09-22,1.1617047,1.095072,1.1751642,1.1317227,1.2860775,1.1216772,1.100102,1.0446033,1.130749,1.1562352,1.1891428,1.1998949,1.1805657,1.1272829,1.1305509,1.1905445,1.179367,1.1777204,1.1667404,1.0041631
1988-09-23,0.74477714,0.75366104,0.7689565,0.7181933,0.80861044,0.7136599,0.82807314,0.78875273,0.7569033,0.73990965,0.74344397,0.685193,0.73023176,0.7527308,0.7319863,0.76844746,0.72253656,0.82860565,0.7962538,0.89004016
1988-09-24,0.8414787,0.7666794,0.7754206,0.78056383,0.7181401,0.7420294,0.819402,0.78703946,0.7697708,0.7535776,0.78347325,0.79896134,0.7887131,0.8521057,0.8103882,0.82917225,0.87032384,0.7770542,0.7806749,0.82881707
1988-09-25,0.94807637,1.112572,0.9611161,1.0522149,0.9565563,0.9542134,1.0924941,1.0657188,1.0102675,1.0480621,0.9391587,1.0432154,1.0003592,1.1152983,1.052651,1.0054109,1.0008259,0.9128468,1.093764,1.0195395
1988-09-26,2.3437462,2.4203844,2.5606232,2.4434636,2.4701936,2.253872,2.3401017,2.3321242,2.4490814,2.4268858,2.3690805,2.394909,2.402917,2.6522694,2.4935682,2.5063334,2.4268112,2.3419812,2.4590237,2.3800187
1988-09-27,2.233349,2.5724583,2.5716763,2.327319,2.4294946,2.290032,2.1640952,2.5931835,2.4921389,2.5742745,2.5932136,2.2905269,2.6546369,2.4564655,2.654236,2.5073097,2.4987705,2.4197006,2.4971766,2.490907
1988-09-28,1.4049383,1.2134026,1.5570178,1.3783314,1.408376,1.4517146,1.4623641,1.4749044,1.5248165,1.2774122,1.4286119,1.3869319,1.3767757,1.5468912,1.298118,1.4998683,1.2507501,1.5137175,1.4287379,1.3501126
1988-09-29,1.191547,1.1232349,1.1901658,1.119004,1.2538607,1.1151707,1.2007083,1.2419791,1.1930447,1.1124629,1.014153,1.0526475,1.195064,1.304487,1.1609534,1.1788044,1.3200446,1.1262221,1.2210811,1.1751138
1988-09-30,1.0454429,1.044646,1.0257651,0.96134865,1.018042,1.1522416,1.0999746,1.0107424,0.9872015,1.0557482,1.0735238,0.9311955,1.0770717,1.0242202,0.9766238,1.0977613,1.1530668,0.95465,1.0407698,1.0187889
1988-10-01,0.9704707,0.9776234,0.88696307,0.9649895,1.0681629,0.97814745,0.9215648,0.95105726,0.97096026,1.0461631,0.98561585,0.95876163,1.0037308,0.9285266,0.977868,0.91380024,1.0828658,1.0038986,1.0037606,0.9587889
1988-10-02,0.94425374,0.98100644,0.92557406,0.9209444,0.981881,0.97125757,0.9655085,0.9743722,0.9651667,0.9821605,0.95723295,0.9536965,0.960821,0.9687812,0.95294476,0.94633055,0.941551,0.9630642,0.9627764,0.97276944
1988-10-03,0.940802,0.9458953,0.93217933,0.9240755,0.9493043,0.9452687,0.944736,0.946345,0.95184195,0.9535951,0.9485185,0.9473816,0.9472324,0.96336895,0.94439656,0.9400151,0.92695975,0.94684225,0.93142724,0.9492769
1988-10-04,1.185341,1.1746868,1.2629671,1.2426189,1.312469,1.1822709,1.2276868,1.2274132,1.2761536,1.210549,1.1699623,1.2269778,1.2283542,1.2198193,1.1741362,1.1917261,1.2691466,1.1892345,1.2263547,1.1009444
1988-10-05,3.5494292,3.7269723,3.7067358,3.4540298,3.9395616,3.2817957,3.5429206,3.5225687,3.5130537,3.5550857,3.5870512,3.5604494,3.3870766,3.3458993,3.6034849,3.6186829,3.7345185,3.42352,3.588833,3.4013457
1988-10-06,6.4719877,5.7578745,6.262499,6.0827823,6.333079,5.844488,6.2703614,6.263729,6.14295,5.8928275,6.231946,6.3310986,5.9039893,6.4364786,6.0778384,6.051366,5.858636,6.074352,6.3987994,5.9816213
1988-10-07,2.4352098,2.553116,2.4601161,2.3639276,2.8434854,2.402802,2.6797388,2.3564367,2.7369506,2.4569867,2.4147012,2.6082532,2.73376,2.7914064,2.475833,2.1810186,2.5791645,2.6492708,2.6155784,2.4804447
1988-10-08,6.232221,5.975629,5.8726397,6.253964,6.2767534,6.1172256,6.247115,6.5361395,5.746487,6.186434,6.0040116,6.1290193,5.9969735,6.1660333,5.7316904,5.7278166,6.517427,6.0550523,6.311582,6.075499
1988-10-09,6.2562294,6.220642,6.3614187,5.920796,6.370544,6.228123,6.394151,6.4697404,6.282064,6.723907,6.7034883,6.1620646,6.216109,6.0850034,6.0920424,5.899315,6.2253947,6.108441,7.078152,6.649061
1988-10-10,3.2126207,3.2522163,3.2982433,3.2804363,3.2355351,3.4077475,3.2616558,3.0197084,3.4756308,3.2648706,3.1209264,3.601425,3.4628994,3.2245226,3.2832727,3.3897614,3.2359827,3.4869988,3.2142057,3.2817662
1988-10-11,7.152496,6.5589848,7.0879436,6.931439,6.9839725,6.925787,6.6622276,6.7207665,6.67561,6.8598285,6.801787,7.2214127,6.643352,6.780548,6.9782333,6.3019495,7.208459,6.7483783,6.585978,6.5060625
1988-10-12,3.138365,3.147492,3.3520904,2.62182,3.0570624,2.9508162,3.2125409,3.5306103,3.2292821,3.117747,3.0559816,3.0847654,2.7083514,3.4531074,2.791992,3.0568345,3.2944627,3.3043582,3.3883913,3.372942
1988-10-13,2.631659,2.7222126,2.5658514,2.747937,2.785553,2.617979,2.772756,2.846119,2.6238904,2.7610168,2.7262766,2.7011588,2.8432896,2.6602125,2.7523699,2.6550376,2.7835944,2.8280401,2.6802993,2.8878236
1988-10-14,2.4189975,2.4376686,2.3805583,2.4209461,2.4715247,2.373907,2.308279,2.4613805,2.4518585,2.4480631,2.3401806,2.436464,2.3521988,2.408655,2.4211142,2.3239257,2.4081776,2.4969206,2.3777347,2.4098542
1988-10-15,2.2476392,2.2939095,2.2076428,2.2881377,2.3592794,2.2805717,2.211176,2.2768755,2.2617497,2.3306675,2.2414918,2.3033814,2.2596364,2.239968,2.3505924,2.1774528,2.2000806,2.262879,2.3006902,2.2910197
1988-10-16,2.1137657,2.0523908,2.058082,2.0504875,2.089805,2.0536375,2.0909843,2.0795362,2.0342555,2.0741014,2.0497441,2.0732574,2.0783725,2.0954607,2.0577638,2.0543046,2.09258,2.1052952,2.0529366,2.0217342
1988-10-17,1.9775985,1.9218309,1.9107736,1.9316406,1.9481368,1.9227649,1.9597565,1.9490155,1.8819091,1.9467835,1.9250072,1.9083068,1.9669442,1.923214,1.9113462,1.927839,1.9438754,1.9575398,1.903852,1.8876599
1988-10-18,1.9871993,1.9671415,2.0531428,2.0446773,1.9709678,1.8025565,1.9478512,1.9173092,1.8323417,1.9511952,1.912054,1.9345515,1.8903412,1.7994432,1.9409201,1.9706607,1.8859663,2.0209048,2.0613728,1.7804288
1988-10-19,1.645145,1.6641681,1.5656905,1.686284,1.7595192,1.6519083,1.6946301,1.6947218,1.6418991,1.6149548,1.6965348,1.7771753,1.716648,1.7497907,1.8131572,1.7029445,1.6322118,1.606492,1.780421,1.8306772
1988-10-20,1.5175799,1.5285871,1.5257027,1.5330619,1.5293157,1.5380075,1.5151157,1.5666108,1.5556111,1.512308,1.536134,1.5550909,1.558445,1.511734,1.5287987,1.5389621,1.5377005,1.5449088,1.511785,1.5377403
1988-10-21,1.5903785,1.620242,1.5818179,1.5080881,1.610784,1.5130552,1.4832472,1.4945877,1.5717249,1.5775799,1.5399604,1.5426526,1.6297574,1.553601,1.5613719,1.536743,1.5333892,1.4392412,1.6304764,1.5973262
1988-10-22,1.5895381,1.5905291,1.5456351,1.558954,1.6056594,1.5468841,1.5611603,1.6257324,1.6287484,1.5656496,1.6253446,1.5291798,1.5295695,1.5859911,1.619772,1.6616964,1.5638905,1.5203636,1.5887524,1.5536205
1988-10-23,1.602356,1.5899526,1.5319982,1.5705676,1.6324296,1.5678183,1.5922104,1.6280117,1.6740932,1.5768468,1.5543312,1.5187522,1.5352173,1.562279,1.545664,1.5703701,1.5948035,1.544061,1.5141047,1.5660892
1988-10-24,1.4043038,1.404438,1.4016792,1.3656377,1.4189298,1.3803769,1.3447179,1.3289639,1.4633408,1.306556,1.3577023,1.3332616,1.4012719,1.3336215,1.464505,1.4629155,1.3714243,1.464551,1.4181166,1.3645449
1988-10-25,1.2563114,1.2352723,1.1851296,1.266915,1.1964569,1.2405567,1.2110757,1.2255847,1.2320065,1.2348739,1.2426447,1.174713,1.2181349,1.2293265,1.2836806,1.2594117,1.2161427,1.2341319,1.2134182,1.2200665
1988-10-26,1.1058291,1.1688708,1.2443455,1.2275867,1.2284445,1.1859695,1.1690387,1.0980805,1.0246704,1.311157,1.2064459,1.1761909,1.1900237,1.1959395,1.2395631,1.3691024,1.2712628,1.3471845,1.3174679,1.1993221
1988-10-27,1.3685777,1.2446963,1.3636261,1.2416123,1.313642,1.3003181,1.2929811,1.3041643,1.3391445,1.3082693,1.3752059,1.3272438,1.428439,1.3602948,1.2856169,1.3197327,1.3180127,1.3376057,1.3719336,1.3626627
1988-10-28,1.0564054,1.049762,1.034109,1.0498242,0.9936237,1.0797309,1.0690223,1.0403974,1.089196,1.0982865,1.0795994,0.98174256,1.06062,1.0999575,1.1428614,1.0386375,1.0424334,1.0570266,1.018377,1.086735
1988-10-29,1.0492774,1.0230253,1.0149429,1.0302343,1.0077894,1.0158023,1.0342225,1.0079709,1.0146165,1.0596927,1.0387636,0.97475415,1.0650682,1.0152867,1.069062,1.0613697,1.033036,1.0178715,1.0365876,1.0551364
1988-10-30,1.0218141,0.9921136,1.0087026,1.0070416,0.9917745,1.004167,0.9998162,0.99290514,0.99036205,1.020092,1.019436,1.000624,1.0412347,1.0130005,1.0252262,1.0181979,1.0068012,1.0356617,1.0111958,1.0138673
1988-10-31,0.92533714,0.9275494,0.8942403,0.88744736,0.93759227,0.9378453,0.9371423,0.94820195,0.9253146,0.929305,0.94278693,0.9424843,0.9497579,0.9315831,0.933132,0.92585236,0.93592036,0.95148873,0.89734524,0.96451783
1988-11-01,0.9012065,0.88058376,0.87994444,0.8780213,0.8830738,0.89461935,0.8924497,0.8747029,0.87349355,0.892471,0.90270114,0.8889463,0.9187009,0.91962624,0.9073173,0.8969537,0.9005739,0.91892314,0.8797413,0.9132997
1988-11-02,0.8651956,0.8516461,0.85338056,0.8533506,0.8493675,0.8608329,0.85334307,0.8395599,0.8428919,0.85745096,0.85626566,0.8530348,0.8729373,0.86880827,0.8698971,0.8575513,0.8552436,0.8683929,0.855733,0.871381
1988-11-03,0.87038755,0.8658655,0.86586845,0.8694834,0.8614242,0.8708714,0.863839,0.8570398,0.85594624,0.8718905,0.8656833,0.8621449,0.8761175,0.8710801,0.8764956,0.86467326,0.861378,0.8746396,0.8722577,0.8732378
1988-11-04,0.8554907,0.8512347,0.84913975,0.85278213,0.8507313,0.8621123,0.8557172,0.8440296,0.848624,0.8567754,0.8545506,0.84925175,0.8561943,0.8577197,0.8584938,0.86241996,0.8569812,0.8664164,0.8517048,0.86818814
1988-11-05,0.80145955,0.8054903,0.80016816,0.80965155,0.80001646,0.8086154,0.80482686,0.7997501,0.7974202,0.8100184,0.81286585,0.79854596,0.80503714,0.8056791,0.811579,0.810137,0.8064928,0.8115781,0.80837774,0.8251234
1988-11-06,0.7710657,0.7760897,0.77019423,0.7811773,0.7710018,0.77770203,0.7726531,0.77344185,0.7729301,0.7796781,0.7868515,0.7708673,0.7726436,0.77333057,0.7840452,0.78036475,0.7763825,0.78063893,0.7799303,0.79582256
1988-11-07,0.76182395,0.7675132,0.7634299,0.7733344,0.76302356,0.7660348,0.7639503,0.76597506,0.764774,0.77234447,0.78088367,0.7594719,0.765205,0.76365054,0.7776979,0.7685626,0.7648169,0.7714891,0.775522,0.78125125
1988-11-08,1.0003629,1.0430241,1.0313748,1.0240334,0.9954624,0.9959654,1.0585827,1.0125167,1.0431356,1.0106969,1.0098262,1.0582948,0.9803191,0.9910483,1.0078225,1.0743114,1.0156337,1.0896033,1.0149536,1.0359086
1988-11-09,0.963839,0.8796518,0.95160735,0.9677583,0.9711389,0.96903175,0.8922561,0.97832566,0.9857613,0.9875511,0.93784857,0.957698,0.87966853,0.98088026,0.95977324,0.9128598,0.9532523,0.8971423,0.9785295,0.89754736
1988-11-10,0.953215,0.91681087,0.9108827,0.9092394,0.86082846,0.89435655,0.99008363,0.9417044,0.9335918,0.96069854,0.92964375,0.9412776,0.99376124,0.93292624,0.9429323,0.943732,1.0224937,0.9744691,0.91953665,0.9477827
1988-11-11,0.8385595,0.822962,0.7808498,0.85599166,0.8435411,0.9073755,0.78991985,0.90263355,0.84909546,0.77354336,0.8946943,0.861578,0.88446844,0.85902095,0.86279047,0.82440704,0.7947819,0.8726007,0.8383976,0.85497844
1988-11-12,0.7648502,0.783881,0.78462464,0.80438757,0.7526343,0.76479894,0.79437935,0.75684726,0.78119427,0.763859,0.7598293,0.78133136,0.7440396,0.7573778,0.791612,0.81128395,0.77630615,0.7758451,0.7670488,0.8009101
1988-11-13,0.7503085,0.7323433,0.69126606,0.76792693,0.70378387,0.69928336,0.70555717,0.76207066,0.7218194,0.769204,0.74972,0.737188,0.73791605,0.7354457,0.7129565,0.73091805,0.771766,0.72472656,0.7726734,0.71338683
1988-11-14,0.68978196,0.69930166,0.68856484,0.70945007,0.70800847,0.7200716,0.71023405,0.7157592,0.7348034,0.70167553,0.70529926,0.7209977,0.70508045,0.70761776,0.71860546,0.69249237,0.715995,0.7226348,0.7025148,0.70096856
