,35003,nn_m,nn_std
1985-05-23,0.11900000000000001,0.11880540770491474,0.006935910904935603
1985-05-24,0.102,0.1064395973847844,0.009805998261379673
1985-05-25,0.099,0.09717537686970028,0.009229818391166149
1985-05-26,0.099,0.10632300285680585,0.008827023703443597
1985-05-27,0.165,0.18224505122365778,0.02097410558822839
1985-05-28,0.158,0.1547691498032984,0.018484994388495202
1985-05-29,0.105,0.12274761407205917,0.017872353287879488
1985-05-30,0.1,0.10170134401899107,0.016378459919670185
1985-05-31,0.096,0.09117355189655756,0.0059717756828483225
1985-06-01,0.091,0.08557512670625159,0.005754969039032981
1985-06-02,0.08800000000000001,0.0929558230588011,0.0023786462852677663
1985-06-03,0.087,0.0890639041307399,0.006134980839963792
1985-06-04,0.08900000000000001,0.06511107966901729,0.011550378674111558
1985-06-05,0.09,0.10146392122816957,0.026633855811761798
1985-06-06,0.11800000000000001,0.15288200940699206,0.0419522780423183
1985-06-07,0.27399999999999997,0.2411332371519978,0.06994394790895882
1985-06-08,0.16899999999999998,0.2613131730238195,0.055851339286856684
1985-06-09,0.124,0.17004026052981602,0.03293663092166688
1985-06-10,0.124,0.11694826090991516,0.032897389305041026
1985-06-11,0.11900000000000001,0.06840374619643176,0.04258325596637146
1985-06-12,0.27399999999999997,0.26834542416817037,0.05145509529510367
1985-06-13,0.184,0.2145378189180002,0.0732882129610413
1985-06-14,1.08,0.6584927609523241,0.09270590926346733
1985-06-15,0.605,0.8547991596769103,0.1019363673897847
1985-06-16,0.235,0.2872398643258929,0.059367717701820366
1985-06-17,0.147,0.1300851400582247,0.03821451488382886
1985-06-18,0.11699999999999999,0.12028484948024362,0.022179159445494576
1985-06-19,0.105,0.11860077868430248,0.009647303776219206
1985-06-20,0.10300000000000001,0.10157978396118088,0.007057447502207671
1985-06-21,0.12,0.16893676150942522,0.017768567406013087
1985-06-22,0.2,0.2727933700890907,0.040457946008057764
1985-06-23,0.14300000000000002,0.19766130739164486,0.03921336208636542
1985-06-24,2.8,2.777904911046367,0.2384801906301084
1985-06-25,3.5,5.280592202174774,0.6972525091641764
1985-06-26,0.371,0.810151127494274,0.33995515242091523
1985-06-27,0.21,0.1328159183601983,0.14307364795918537
1985-06-28,0.158,0.12120967605434332,0.1541065435499824
1985-06-29,0.13699999999999998,0.18330741962623653,0.05697430753500808
1985-06-30,0.128,0.1191556364444836,0.04518508961938855
1985-07-01,0.107,0.12460613188967723,0.010949294621793074
1985-07-02,0.10099999999999999,0.10328376050951485,0.010902780798082996
1985-07-03,0.098,0.09754717813585419,0.007273657981494109
1985-07-04,0.096,0.09280413137058616,0.0053575401354786206
1985-07-05,0.092,0.08886287649055222,0.00437444843796321
1985-07-06,0.087,0.09316656571186754,0.004338077737354576
1985-07-07,0.084,0.0816450841021769,0.005381467011541008
1985-07-08,0.08199999999999999,0.0696987931363507,0.004710120443420028
1985-07-09,0.083,0.0858676792505003,0.004033232591372897
1985-07-10,0.075,0.07454853483648845,0.004765489528034153
1985-07-11,0.066,0.06875035920393094,0.00455531421858506
1985-07-12,0.065,0.065089652222263,0.0035527904567250277
1985-07-13,0.066,0.05569231879879927,0.01042888411371382
1985-07-14,0.077,0.08044701371222955,0.008778995982512059
1985-07-15,0.071,0.07896765570246844,0.01943672336912153
1985-07-16,0.07,0.08112783339480707,0.016463627476559065
1985-07-17,0.066,0.06390939827181707,0.01553612929292943
1985-07-18,0.064,0.06416431508769017,0.005789436958013727
1985-07-19,0.07400000000000001,0.08217002890385228,0.018289865485945113
1985-07-20,0.086,0.07676921345600246,0.015191419767872593
1985-07-21,0.071,0.0804414365526821,0.03142554011818928
1985-07-22,0.07,0.07532078738263118,0.021373888460685254
1985-07-23,0.064,0.06650368875131603,0.01898940761213345
1985-07-24,0.063,0.06113898342221798,0.0057035832418524885
1985-07-25,0.059000000000000004,0.06627511878109736,0.0032973099678782593
1985-07-26,0.063,0.0626046636337843,0.00276213473128316
1985-07-27,0.06,0.0623884577489372,0.004992300630396902
1985-07-28,0.065,0.07879410602785554,0.016696102032453638
1985-07-29,0.08900000000000001,0.10572593002587248,0.03012634729101588
1985-07-30,0.087,0.08536901337916271,0.03297754625812396
1985-07-31,0.07400000000000001,0.08658101323642643,0.013652371941339135
1985-08-01,0.065,0.0684572407674235,0.010684977025785733
1985-08-02,0.068,0.068250312085317,0.013090032630694028
1985-08-03,0.069,0.0756315012187938,0.009346338393277226
1985-08-04,0.071,0.0627904033506539,0.031337911578830806
1985-08-05,0.075,0.10338859536816875,0.03785804642405213
1985-08-06,0.07200000000000001,0.078215624601414,0.028593122867104647
1985-08-07,0.07400000000000001,0.08946975598734774,0.019538816187501522
1985-08-08,0.069,0.06559681252097825,0.020325721931055994
1985-08-09,0.107,0.10445340121394449,0.025553144039789033
1985-08-10,0.152,0.15385513628725228,0.021551795663660226
1985-08-11,0.11,0.14686228287203318,0.032859951941166476
1985-08-12,0.094,0.1070624905311664,0.02818736463736556
1985-08-13,0.1,0.11424898792248728,0.021248362456025176
1985-08-14,0.091,0.09835103739183644,0.01949875657885696
1985-08-15,0.08199999999999999,0.08517621629076622,0.01919984147557281
1985-08-16,0.07400000000000001,0.07481431191056236,0.014745398006307649
1985-08-17,0.154,0.07236890394967341,0.020395313707727535
1985-08-18,0.10400000000000001,0.11511301027788169,0.024629979332943867
1985-08-19,0.11800000000000001,0.13798515718434454,0.025222496361965576
1985-08-20,0.109,0.11783093105136656,0.013464792166914171
1985-08-21,0.092,0.09221753901335827,0.0152152697563898
1985-08-22,0.107,0.1221131926352566,0.014034562548668514
1985-08-23,0.095,0.08770041220234766,0.024671873044062844
1985-08-24,0.098,0.10771320427321646,0.01917726190329277
1985-08-25,0.099,0.09864402322882797,0.023323042376399785
1985-08-26,0.086,0.08852564885535016,0.01492291175599586
1985-08-27,0.076,0.07933085633558212,0.0056237297415290995
1985-08-28,0.07,0.07466385694291333,0.0028014482335794546
1985-08-29,0.069,0.07533111625314463,0.0027305401876524388
1985-08-30,0.068,0.06567916667612096,0.0037574758410554407
1985-08-31,0.066,0.06248963805402023,0.003687729983829411
1985-09-01,0.065,0.06172411586120532,0.004285091960005605
1985-09-02,0.066,0.06104859481198598,0.006422134128838916
1985-09-03,0.067,0.06403580730409575,0.015799165634259447
1985-09-04,0.078,0.0645026957231582,0.01697123411567283
1985-09-05,0.071,0.07113288635480286,0.018170998842093142
1985-09-06,0.064,0.06157875632510386,0.012337637948758152
1985-09-07,0.063,0.06736756193166889,0.011616221670632193
1985-09-08,0.067,0.0721161790167826,0.010182972518972924
1985-09-09,0.067,0.06714569354445661,0.0106147520408889
1985-09-10,0.065,0.06957249658001408,0.005505308202913065
1985-09-11,0.064,0.06874854346979967,0.0036775299914333297
1985-09-12,0.064,0.06700973593222515,0.002356921881552735
1985-09-13,0.061,0.06487521315736297,0.002570051847552001
1985-09-14,0.063,0.06841493517848497,0.0035717625718857857
1985-09-15,0.061,0.0671285356629691,0.004678964052934166
1985-09-16,0.05,0.058864221313289625,0.00664383479840105
1985-09-17,0.049,0.05536194557036849,0.006003865814532321
1985-09-18,0.049,0.04602195459393188,0.0028906721564899082
1985-09-19,0.05,0.04893163849241333,0.006586977552921547
1985-09-20,0.05,0.053130149364276,0.006185947844108719
1985-09-21,0.05,0.05398907444770274,0.004840717694680697
1985-09-22,0.049,0.04930916835577646,0.008802742891431582
1985-09-23,0.049,0.0442288851701424,0.008072099914956749
1985-09-24,0.049,0.05711707789287587,0.006958329098858623
1985-09-25,0.05,0.047947328364700156,0.004979717212719787
1985-09-26,0.05,0.04697501234754469,0.005142298290773508
1985-09-27,0.05,0.05386549582652951,0.005236618177070487
1985-09-28,0.05,0.0530376240469588,0.004911280396889164
1985-09-29,0.051,0.05340690267792997,0.004399756945486861
1985-09-30,0.05,0.04964101214349694,0.004777655759573164
1985-10-01,0.049,0.049788214353775166,0.005176146307050502
1985-10-02,0.05,0.04929147014127121,0.005709423665051138
1985-10-03,0.052000000000000005,0.05167654247463821,0.005077983423693189
1985-10-04,0.053,0.05585354139804158,0.009941995376546955
1985-10-05,0.052000000000000005,0.055115549017778966,0.011207383429740286
1985-10-06,0.053,0.07249513169888006,0.016997794222302774
1985-10-07,0.055999999999999994,0.04484917836296215,0.017772116905354587
1985-10-08,0.057999999999999996,0.05659859180978611,0.016811898549193686
1985-10-09,0.057,0.05172938897379884,0.013937550726446028
1985-10-10,0.055,0.057305683171146045,0.006611557546470916
1985-10-11,0.055,0.056893446177614465,0.008327500327764322
1985-10-12,0.055,0.056302792845765066,0.004388179131514019
1985-10-13,0.055,0.05816978764751478,0.005228681451874455
1985-10-14,0.055,0.05369142539759629,0.007077107612764167
1985-10-15,0.055999999999999994,0.05757482793014401,0.007127303595714318
1985-10-16,0.062,0.05813473547562639,0.006150251779127392
1985-10-17,0.062,0.06297655434465804,0.0055627527212656555
1985-10-18,0.062,0.060526418181753694,0.004291417159065121
1985-10-19,0.061,0.05888073800098541,0.003745537672827959
1985-10-20,0.06,0.06054702156342691,0.004061334619089383
1985-10-21,0.06,0.058296744251605685,0.004330855175214999
1985-10-22,0.061,0.059436544503607865,0.004257225558773433
1985-10-23,0.062,0.05718870418616431,0.00485416064457912
1985-10-24,0.062,0.05852174091618356,0.00475779905473695
1985-10-25,0.062,0.06062062847117493,0.004474708598590447
1985-10-26,0.063,0.0646050108003891,0.003969847262510868
1985-10-27,0.063,0.06453633193808192,0.0037085899848342146
1985-10-28,0.062,0.06086730504777267,0.003822652929475481
1985-10-29,0.063,0.06692588984631195,0.0041929191130209015
1985-10-30,0.063,0.06504406846510906,0.0030824247241491567
1985-10-31,0.064,0.06585026604611104,0.007629282843422595
1985-11-01,0.065,0.06223809994803343,0.007649354242500245
1985-11-02,0.063,0.06250066417973632,0.004893330677138277
1985-11-03,0.061,0.0639060546444801,0.004953718707101559
1985-11-04,0.061,0.06321512102445388,0.0030518260446455903
1985-11-05,0.063,0.06293242785050839,0.00402658079980564
1985-11-06,0.07,0.05825696182083425,0.004389461894254486
1985-11-07,0.065,0.07205897693354651,0.0045826862570998335
1985-11-08,0.069,0.05253081224538713,0.008659405649357596
1985-11-09,0.076,0.08750123727101984,0.028866535986997333
1985-11-10,0.07,0.08391909116859428,0.03411705382877013
1985-11-11,0.069,0.06593842457401611,0.013170284015656229
1985-11-12,0.069,0.059904407538243096,0.019753128169549064
1985-11-13,0.065,0.0679307917741031,0.005517509423859205
1985-11-14,0.064,0.06595943448578703,0.00650082091620161
1985-11-15,0.063,0.06978667389970404,0.0049257034903216175
1985-11-16,0.067,0.07732145141116994,0.029140088747831288
1985-11-17,0.085,0.10503360594934136,0.0173182165565084
1985-11-18,0.079,0.08193257697799497,0.014102141574462825
1985-11-19,0.067,0.06785228532083097,0.014041757031665072
1985-11-20,0.067,0.06128150959873447,0.0125769959989125
1985-11-21,0.064,0.07292382556886078,0.010323536935396864
1985-11-22,0.068,0.07441721672264745,0.017028094649711115
1985-11-23,0.071,0.07803009994493273,0.01738969386051653
1985-11-24,0.08199999999999999,0.07237800342912944,0.018461555684901154
1985-11-25,0.083,0.08143730212473033,0.011351633134590478
1985-11-26,0.08800000000000001,0.08234735828510076,0.01107651478799785
1985-11-27,0.09300000000000001,0.08259354742372378,0.005742848367269136
1985-11-28,0.094,0.08312828539140038,0.007589261290032325
1985-11-29,0.09699999999999999,0.0792367824953774,0.012149410134707894
1985-11-30,0.10300000000000001,0.11569230206674723,0.010935169451486194
1985-12-01,0.136,0.10306588222045938,0.01071457510120621
1985-12-02,0.132,0.11133742943519788,0.008080941601515972
1985-12-03,0.135,0.12522206757181886,0.008421796159581116
1985-12-04,0.138,0.13339064940400977,0.017780275497717497
1985-12-05,0.764,0.3989021165765332,0.02734099713748276
1985-12-06,1.16,1.2664840064702956,0.06962534530490594
1985-12-07,1.08,0.8911419592847691,0.08301787150585006
1985-12-08,0.503,0.6351239201722746,0.0921454444921038
1985-12-09,0.519,0.40319738444493985,0.046384083924420574
1985-12-10,0.364,0.34369766547811204,0.030684677549013953
1985-12-11,0.214,0.25316760199600735,0.033459799018424
1985-12-12,0.16699999999999998,0.18021470559534428,0.016443033070368884
1985-12-13,0.17600000000000002,0.17324847912106067,0.020378681978042067
1985-12-14,0.21100000000000002,0.188697489401506,0.008869977636387017
1985-12-15,0.18899999999999997,0.20696584226825027,0.010892924035978191
1985-12-16,0.149,0.17224935513342854,0.011947732272480076
1985-12-17,0.131,0.1623724466597944,0.012812148321413688
1985-12-18,0.132,0.13866474618566427,0.023901418674859405
1985-12-19,0.142,0.13418862423105454,0.016912011094500447
1985-12-20,0.139,0.1377630704190778,0.00852900367960957
1985-12-21,0.12300000000000001,0.13646233826767443,0.008492036089465613
1985-12-22,0.107,0.11971410460423333,0.007888047716295917
1985-12-23,0.10099999999999999,0.09928081613369816,0.008967276148170885
1985-12-24,0.17300000000000001,0.12653868703916163,0.0232738210221737
1985-12-25,3.46,2.2052710398356994,0.4042376776440536
1985-12-26,10.4,13.072800243208642,0.7408888453132486
1985-12-27,5.79,5.830089022891673,0.3947082515734774
1985-12-28,0.8540000000000001,1.3208040890287456,0.37594660493731985
1985-12-29,0.4,0.3302400537535527,0.12995524602553402
1985-12-30,0.24600000000000002,0.24562021871519513,0.11097783191822916
1985-12-31,0.225,0.20418198308127355,0.04169992313110845
1986-01-01,0.508,0.31666008771643345,0.05559022693616276
1986-01-02,2.21,3.4955735059642015,0.33736731806011727
1986-01-03,2.04,1.7754344701986333,0.2293645262473706
1986-01-04,0.772,0.8612657838509908,0.14150131949721323
1986-01-05,1.5,1.6247622241237896,0.1525425335045599
1986-01-06,0.846,0.814581008905607,0.1302305978217533
1986-01-07,0.5770000000000001,0.6713134311115948,0.07812959335988318
1986-01-08,2.03,2.544657750200012,0.23415595330706102
1986-01-09,1.71,1.6978962967232643,0.1106552091022329
1986-01-10,2.14,2.0645688898705887,0.2526508022056224
1986-01-11,1.29,1.272013823974712,0.08323822697624177
1986-01-12,0.579,0.6999026452878281,0.06912852057096434
1986-01-13,0.59,0.6452428923915174,0.06016023364843572
1986-01-14,0.479,0.49221583251570483,0.10247504476172747
1986-01-15,0.298,0.35030808912309747,0.05452572775278791
1986-01-16,0.20600000000000002,0.2313211311447299,0.05465631017021661
1986-01-17,0.184,0.16147513022437623,0.03720393608939466
1986-01-18,0.44,0.35920124787523106,0.03199306732015614
1986-01-19,1.25,1.0216532153764968,0.09089596296615529
1986-01-20,0.753,0.9325352010698909,0.09338276665480665
1986-01-21,0.5489999999999999,0.677161405976897,0.07564605098803516
1986-01-22,0.607,0.6806309984268459,0.05259213844626714
1986-01-23,0.7020000000000001,0.7264233479889849,0.07361050683191676
1986-01-24,0.33799999999999997,0.4826109880089616,0.07519442519497054
1986-01-25,0.19899999999999998,0.20697329935253628,0.04805797320441476
1986-01-26,0.17,0.17824857423874807,0.018275951875492105
1986-01-27,0.191,0.1940880425065771,0.029192532508377368
1986-01-28,0.192,0.2148156815921245,0.020105049047127
1986-01-29,0.207,0.19420775199801787,0.03142828708598368
1986-01-30,0.182,0.20763161979171804,0.030385708207626618
1986-01-31,0.161,0.17275027173957175,0.013320349269545678
1986-02-01,0.192,0.18987124510062586,0.012613617687827119
1986-02-02,0.9129999999999999,0.7272542530197796,0.06759516871858798
1986-02-03,1.27,1.5865641492120532,0.08314098356085992
1986-02-04,0.528,0.5803125914980783,0.06440916272905534
1986-02-05,0.35200000000000004,0.4254554974645663,0.045803459877196334
1986-02-06,0.24,0.26637586798538243,0.04452457332585369
1986-02-07,0.179,0.18922023289615314,0.030320785482996087
1986-02-08,0.16,0.15318449465184844,0.023919723046111122
1986-02-09,0.14,0.13916109510090818,0.019752760973445468
1986-02-10,0.121,0.12432017706214508,0.0116095433005678
1986-02-11,0.114,0.12568528014500982,0.006101478541256819
1986-02-12,0.11599999999999999,0.12155176843352967,0.00719056802360362
1986-02-13,0.124,0.11924186459102028,0.007898273251309948
1986-02-14,0.127,0.12704411026996418,0.00865814058738961
1986-02-15,0.128,0.13395419697921757,0.011823020201059485
1986-02-16,0.11,0.12298174072192054,0.00919734612654495
1986-02-17,0.107,0.11341500518380442,0.008053357432024415
1986-02-18,0.10300000000000001,0.10690132251518077,0.005372780558212248
1986-02-19,0.102,0.09805090323879306,0.005257737854766518
1986-02-20,0.10099999999999999,0.10337213005292675,0.009557807078817053
1986-02-21,0.1,0.09914532338460155,0.007902534231515565
1986-02-22,0.10099999999999999,0.10356499029639471,0.007560139105043039
1986-02-23,0.09699999999999999,0.09953555650269512,0.004847556453408881
1986-02-24,0.099,0.09417124505338245,0.004167619886257804
1986-02-25,0.09699999999999999,0.08508271627874425,0.008739156837721961
1986-02-26,0.094,0.10526626304730288,0.005641673880378763
1986-02-27,0.092,0.10511392323935934,0.011891416655866896
1986-02-28,0.09,0.08927059123542298,0.015390910334118579
1986-03-01,0.09300000000000001,0.09043405447238538,0.008456954171419423
