date,0,1,2,3,4,5,6,7,8,9
2007-04-11,1.652107,1.6316245,1.631422,1.6262503,1.652545,1.626389,1.6415492,1.617173,1.6140783,1.6560845
2007-04-12,1.6972694,1.6681374,1.6892164,1.6941824,1.6993785,1.6675756,1.6911486,1.6632178,1.6641167,1.7022932
2007-04-13,1.7270122,1.6891416,1.7070583,1.7259569,1.7187897,1.6990343,1.705488,1.7080079,1.6836498,1.7228208
2007-04-14,1.7828653,1.7513291,1.7556411,1.7586836,1.7837209,1.7546276,1.7903211,1.7573628,1.7573922,1.7855769
2007-04-15,1.7246696,1.6820933,1.7083392,1.6789602,1.7246299,1.7179549,1.721269,1.6981065,1.7086363,1.7262602
2007-04-16,1.6697525,1.6343404,1.6518455,1.6386127,1.6644485,1.6564304,1.6674904,1.6313959,1.647861,1.6652648
2007-04-17,1.6518095,1.6110294,1.6270424,1.6209062,1.6339079,1.6165713,1.6355081,1.6062843,1.6158016,1.6418041
2007-04-18,1.5867102,1.5488225,1.5711589,1.5730559,1.5704306,1.5689946,1.5747873,1.5614372,1.5528653,1.5802467
2007-04-19,1.5541701,1.5236362,1.5466866,1.5434748,1.5413582,1.5322602,1.5520605,1.5192938,1.5335712,1.5478616
2007-04-20,1.5031188,1.4754958,1.4971912,1.4893734,1.4871186,1.480276,1.4922873,1.4723511,1.4838867,1.4965446
2007-04-21,1.4557486,1.4385214,1.4650902,1.454221,1.4528154,1.454293,1.4626623,1.4296792,1.4503238,1.4526747
2007-04-22,1.4968394,1.4882399,1.5141537,1.5006057,1.5137702,1.4920151,1.5177523,1.4744272,1.510917,1.5112442
2007-04-23,1.4958925,1.4896508,1.51829,1.4983981,1.5098771,1.490526,1.5087723,1.4862645,1.5027353,1.5135152
2007-04-24,1.5611849,1.5514483,1.5800455,1.571284,1.5785199,1.5658835,1.5767819,1.5441912,1.5753069,1.5844059
2007-04-25,1.6690552,1.6391568,1.6587014,1.665791,1.6664389,1.6688886,1.6595317,1.6479286,1.6624503,1.6795887
2007-04-26,1.6215309,1.5852287,1.5991125,1.612586,1.6052428,1.6111428,1.621789,1.5962673,1.5918901,1.613332
2007-04-27,1.5648155,1.5575987,1.5825262,1.5690556,1.5571922,1.567676,1.5647372,1.5506674,1.5409093,1.5653548
2007-04-28,1.4951243,1.4822074,1.5001309,1.4782698,1.4904875,1.4899081,1.5040022,1.4911113,1.5029252,1.5041999
2007-04-29,1.4712894,1.46866,1.5015051,1.4674745,1.4855285,1.4822849,1.4774599,1.439163,1.472635,1.4809728
2007-04-30,1.3737199,1.3520894,1.3660486,1.3602902,1.3635283,1.3455379,1.3760251,1.3507034,1.352019,1.37205
2007-05-01,1.3409983,1.3198628,1.3368247,1.3292602,1.3180783,1.30971,1.3267611,1.3070352,1.3212278,1.3305854
2007-05-02,1.2890466,1.255272,1.2667828,1.2752144,1.2589116,1.2566994,1.2707964,1.256836,1.2623113,1.2715378
2007-05-03,1.2485517,1.2301393,1.2477571,1.2467031,1.2329235,1.2352909,1.2450625,1.2124674,1.2427654,1.242776
2007-05-04,1.213326,1.1895978,1.2128309,1.2142878,1.2035762,1.1939626,1.2066761,1.1870909,1.2021998,1.2116492
2007-05-05,1.239854,1.228398,1.2437007,1.250979,1.2417208,1.2176224,1.2630737,1.217974,1.236522,1.2374264
2007-05-06,1.2178844,1.2192936,1.229945,1.2269739,1.2207788,1.1871847,1.2362124,1.212588,1.216243,1.2216239
2007-05-07,1.2125695,1.2158817,1.2091707,1.2186979,1.2054931,1.1782047,1.2334117,1.2065908,1.1991389,1.215626
2007-05-08,1.2558588,1.2582165,1.2462132,1.2591997,1.2478524,1.2324033,1.2652068,1.2505676,1.2496123,1.2654014
2007-05-09,1.2822917,1.2782722,1.2522111,1.2628955,1.2637581,1.2436221,1.2704743,1.2572334,1.2533146,1.2920904
2007-05-10,1.3629199,1.3662857,1.3391464,1.381409,1.3622831,1.3695779,1.357528,1.3531519,1.3329909,1.4073159
2007-05-11,1.8264272,1.7746773,1.8301461,1.830923,1.8108541,1.8051754,1.7956921,1.7798215,1.7390413,1.8609321
2007-05-12,1.9413257,1.8722218,1.918205,1.9472754,1.8731862,1.898657,1.9287667,1.9159539,1.8976427,1.9868436
2007-05-13,2.1180274,2.0237167,2.0138006,2.0114527,2.0333035,2.0107753,1.9265336,2.1912575,2.0647476,1.9178658
2007-05-14,2.9839191,3.1004896,3.020588,3.1652088,2.9471269,2.97838,3.1090188,3.0279117,2.996093,3.0299156
2007-05-15,2.9881306,3.0060866,3.1855044,3.0429072,2.6638372,2.8575184,2.8253129,2.8839865,2.7421105,2.8990707
2007-05-16,2.66423,2.4521701,2.706209,2.6620402,2.6254048,2.6505616,2.7455244,2.7145157,2.6980407,2.6239612
2007-05-17,2.3549695,2.412316,2.3642788,2.3781428,2.3275733,2.3368769,2.3714163,2.2826912,2.2533011,2.2375305
2007-05-18,2.02483,2.0481253,1.9381815,2.0373032,2.1011114,1.983585,2.143141,2.0914197,2.1809008,2.1544685
2007-05-19,1.7843243,1.7580004,1.689069,1.7100712,1.7439362,1.7431839,1.6291052,1.5869559,1.7350177,1.6987278
2007-05-20,1.5067533,1.5724787,1.592042,1.5232186,1.5289139,1.5494008,1.5138346,1.4590954,1.5664849,1.5321915
2007-05-21,1.4505157,1.4149804,1.426654,1.4255835,1.4082851,1.421502,1.4235169,1.4209576,1.4179759,1.4683645
2007-05-22,1.3676848,1.3726329,1.3465297,1.3616209,1.3825015,1.3608913,1.3792409,1.354801,1.3519037,1.4092103
2007-05-23,1.3672523,1.3486006,1.3523085,1.3446436,1.3707582,1.3498952,1.3606313,1.3377701,1.3477733,1.3807828
2007-05-24,1.2952684,1.2782717,1.2921757,1.2855718,1.2917134,1.2717087,1.294732,1.2798145,1.2944202,1.2963496
2007-05-25,1.2818851,1.279534,1.2911752,1.2918172,1.2806922,1.2675719,1.2866286,1.2651377,1.2888458,1.2913456
2007-05-26,1.22695,1.2194132,1.2293937,1.2336767,1.222201,1.1883328,1.2435511,1.2215366,1.2222182,1.237076
2007-05-27,1.3315672,1.3082007,1.3180214,1.3368747,1.3263233,1.300605,1.3637761,1.3401309,1.3363152,1.3298161
2007-05-28,1.678169,1.7271019,1.739995,1.741426,1.7250192,1.7851841,1.7487856,1.7162398,1.6545775,1.7638618
2007-05-29,2.0682466,2.002562,1.9930217,2.0465074,2.0033796,2.0340989,2.003188,2.0061643,1.963773,2.0265644
2007-05-30,1.8201299,1.8270558,1.8166631,1.8354336,1.8516008,1.8459713,1.7830485,1.910216,1.897404,1.9149098
2007-05-31,1.6870372,1.6395403,1.7227829,1.6884716,1.6899859,1.7236732,1.6773242,1.7096878,1.7147627,1.7186782
2007-06-01,1.4935272,1.5087966,1.4660261,1.5040582,1.4755746,1.4556097,1.4930888,1.5210215,1.5033417,1.4829236
2007-06-02,1.4458562,1.4442961,1.4035039,1.4218063,1.4121369,1.4067543,1.4139957,1.3970288,1.3977493,1.4259133
2007-06-03,1.3999428,1.3932226,1.3626072,1.383337,1.3843726,1.3820707,1.4151192,1.3818269,1.3622434,1.4139235
2007-06-04,1.3005333,1.3025922,1.3015366,1.317584,1.2923404,1.3301107,1.3000983,1.3207923,1.3215404,1.305455
2007-06-05,1.1818,1.1587067,1.1673458,1.1805516,1.1764194,1.173072,1.178862,1.1764703,1.1919606,1.1824117
2007-06-06,1.1433678,1.1350855,1.169422,1.1409235,1.1477362,1.111376,1.1412022,1.1200234,1.1364887,1.1542456
2007-06-07,1.1032751,1.0697485,1.1075358,1.092908,1.1167186,1.0523032,1.1067952,1.0981678,1.0862231,1.1011202
2007-06-08,1.1225886,1.1179506,1.1289101,1.1250777,1.1238246,1.0874511,1.1355278,1.1052839,1.1261973,1.1317071
2007-06-09,1.0388018,1.0338557,1.0548103,1.0252142,1.0455189,1.0109934,1.0389756,1.040348,1.0409588,1.0437176
2007-06-10,0.9671045,0.9652529,0.9706833,0.95058817,0.95599043,0.93927354,0.9520833,0.9586092,0.94552535,0.96749806
2007-06-11,0.93366826,0.9358829,0.9449248,0.926889,0.9270969,0.9118051,0.9519516,0.91406125,0.9187777,0.944651
2007-06-12,0.9327184,0.9771395,0.96941435,0.9531577,0.9376016,0.9629458,0.9446543,0.92894226,0.90122175,0.95827234
2007-06-13,1.1355184,1.1850231,1.2005873,1.1206411,1.1796004,1.2368847,1.1604495,1.215269,1.0613499,1.1864471
2007-06-14,1.54106,1.834658,1.8035617,1.729027,1.7290727,1.7724134,1.9581577,2.192554,1.7008429,1.7965573
2007-06-15,5.123206,6.0169153,5.6274657,6.3067913,4.4263015,3.816108,7.2217503,5.2942677,4.247738,5.4722233
2007-06-16,6.464297,6.208861,5.9171433,6.389702,6.329599,5.826088,5.9853034,6.5974674,5.5918913,6.3198123
2007-06-17,5.993203,7.5902643,7.193972,7.2856174,7.4268823,6.8465433,6.9150505,5.782448,7.491278,7.320929
2007-06-18,6.194689,6.517639,6.29748,6.223114,6.5952945,6.1805444,6.6681695,6.5687037,6.5468254,6.0947766
2007-06-19,4.8266745,5.082032,5.674184,5.3050485,5.2221966,4.8982344,5.553852,5.3735733,5.6193905,5.1784625
2007-06-20,6.475709,6.675689,7.0369105,5.627179,6.3850837,7.654663,5.795546,5.794263,7.122088,5.589
2007-06-21,4.297203,4.0430126,4.5773153,3.2420573,4.0682163,3.9669268,4.0310216,3.6830022,4.638483,3.9940858
2007-06-22,5.708516,5.281624,4.991088,5.100774,6.284812,5.1939893,4.5747914,5.37075,5.015576,4.9256115
2007-06-23,6.2645936,5.2328167,6.3292885,6.043051,5.7704506,5.8358736,6.1015835,6.7517962,6.1316185,6.107636
2007-06-24,7.8810964,7.5788317,6.087443,6.9958706,6.7815022,7.2345448,6.6102843,6.4285364,7.1866627,5.5074215
2007-06-25,17.523909,15.50173,15.752556,16.02775,16.298822,16.937948,15.446116,16.572796,17.328268,16.645752
2007-06-26,19.932077,19.60498,19.487692,20.050955,18.800688,19.025066,19.112309,19.658175,19.117617,21.002857
2007-06-27,15.316813,17.207613,14.416901,15.2022505,15.558862,17.299175,17.858284,14.972376,14.533206,18.687931
2007-06-28,18.319715,18.48706,18.051683,17.051394,13.229477,17.236614,17.423216,12.718704,10.459442,14.423548
2007-06-29,12.591249,14.355772,13.837514,14.19542,14.432101,13.793822,15.6630535,13.499878,13.641639,13.236696
2007-06-30,8.08988,10.4505415,8.763181,9.951037,10.581251,7.8662786,9.198006,9.344431,10.809081,8.187828
2007-07-01,6.2084613,6.2809167,6.902686,6.467202,7.2241664,6.3832064,6.3915114,7.353048,7.4488506,7.4261737
2007-07-02,6.2918215,5.9962544,6.171432,5.89769,6.3805947,5.6222,5.8307357,5.9816585,6.301967,6.1991982
2007-07-03,5.409576,5.6858606,5.3774347,5.211991,5.615195,5.126375,5.320488,5.515184,5.497384,5.434278
2007-07-04,5.707394,5.7934713,5.437504,5.712781,6.133984,5.5439434,5.4764237,6.0377755,5.783859,5.564709
2007-07-05,5.4925785,5.407217,5.3276296,5.601043,5.810658,5.290368,5.2127337,5.8851395,5.5283566,5.347932
2007-07-06,4.755111,4.8062425,4.760889,4.8561935,4.959521,4.5989566,4.542069,4.9246593,4.85799,4.443879
2007-07-07,4.1817436,4.39027,4.049427,4.266691,4.3766866,4.0634403,4.046559,4.3511686,4.2993145,4.112121
2007-07-08,3.7631865,3.8759801,3.559582,3.6241722,3.808214,3.40618,3.6014626,3.6938105,3.854205,3.686798
2007-07-09,3.4043179,3.3630073,3.361195,3.1156712,3.4178634,3.0538642,3.1025271,3.4241118,3.2107992,3.1905377
2007-07-10,2.934201,2.891291,2.8154335,2.6529872,2.9596858,2.7139337,2.81452,3.091476,2.96516,2.7854142
2007-07-11,2.6205373,2.5539849,2.5436354,2.4757795,2.626193,2.4888494,2.5146122,2.7867968,2.7991629,2.3822217
2007-07-12,2.3849764,2.3310719,2.4450855,2.3539593,2.4225402,2.2527688,2.3342612,2.690432,2.669155,2.2961528
2007-07-13,2.6694582,2.769619,2.8837583,2.9703,3.0221,2.7513673,2.8557663,2.910505,2.9159477,3.0346456
2007-07-14,2.9538074,3.0012558,3.1006112,2.9551048,3.0530963,2.973552,2.7877564,2.958233,2.9945529,3.0557978
2007-07-15,3.4944777,3.816388,3.5680485,3.8093078,4.1602225,3.5782685,3.4422903,3.7587745,3.8649888,3.5090504
2007-07-16,4.037597,4.0483723,4.15949,3.9034052,3.9231179,3.684759,3.6804523,3.9418137,3.955476,3.7807398
2007-07-17,4.4281054,4.5441713,4.378567,4.3656025,4.271601,4.4286375,4.2510185,4.418036,4.7123275,3.804914
2007-07-18,4.5646424,3.9244764,3.9111621,4.1770706,4.181067,4.110473,4.15379,4.2430286,4.1932635,4.0919027
2007-07-19,3.5862777,3.6191306,3.6015177,3.4542875,3.586854,3.3516371,3.4359975,3.7739947,3.5235243,3.2738683
2007-07-20,3.930406,4.1478076,3.9943664,4.2464466,4.471144,3.9141457,3.712556,4.2096696,4.162478,4.305022
2007-07-21,5.3369665,5.0715485,5.1636987,4.929103,4.9166083,4.458487,4.430886,4.5876255,4.771209,5.195044
2007-07-22,6.3830037,5.8264594,6.244097,5.459133,5.593922,5.9092417,5.9445925,5.7537384,5.993023,5.164644
2007-07-23,5.707691,5.0449514,5.275678,5.42502,5.5782585,5.018092,5.2379823,5.478655,5.3176126,5.407849
2007-07-24,3.8761373,4.1691074,4.5239882,4.0381618,4.1424165,3.8547332,3.8913727,4.1742783,4.0722322,3.8675673
2007-07-25,3.5880167,3.751735,3.526616,3.575447,3.6391025,3.6923726,3.655375,3.7077503,3.7314427,3.7093577
2007-07-26,3.6172974,3.8107529,3.7256174,3.8293784,3.8941407,3.5455499,3.7763505,4.199267,4.085785,4.021773
2007-07-27,3.4469047,3.328747,3.4105222,3.3055453,3.5753908,3.2595851,3.4578776,3.5289726,3.7898743,3.2363217
2007-07-28,3.8415828,3.883099,3.5804954,3.5691178,3.593043,3.5461247,3.6471407,3.4541242,3.6157346,3.2833207
2007-07-29,3.0573425,2.9391487,3.1183853,3.1511302,3.1954768,2.7989018,3.0220304,3.3743727,3.293272,3.1757665
2007-07-30,2.7903075,2.7401087,2.8485558,2.760039,2.8129687,2.6710947,2.752812,2.9917243,2.9431307,2.7138999
2007-07-31,2.6424084,2.5493968,2.6340246,2.6201012,2.6386096,2.5958335,2.6155372,2.7846735,2.760815,2.610328
2007-08-01,2.482288,2.4941628,2.5720205,2.4777837,2.4726825,2.4571915,2.4900498,2.638199,2.6054924,2.5316122
2007-08-02,2.36074,2.3940437,2.365933,2.3679912,2.3066025,2.3427434,2.41256,2.5087996,2.4772198,2.4780731
2007-08-03,2.3211687,2.3181503,2.284609,2.4005036,2.258722,2.3602865,2.3680701,2.4750955,2.4746704,2.4592254
2007-08-04,2.3372076,2.1948707,2.2771282,2.3941154,2.197704,2.3173664,2.2834492,2.3763673,2.3831666,2.339464
2007-08-05,2.1199563,2.0935247,2.1365845,2.2356575,2.1411488,2.213953,2.172516,2.2336426,2.234787,2.1975186
2007-08-06,2.1599317,2.1428394,2.109119,2.2073345,2.1413176,2.189725,2.1557603,2.1685226,2.1920018,2.168678
2007-08-07,2.2137115,2.170387,2.1081395,2.2001557,2.1143165,2.1975558,2.1740294,2.1348565,2.1627405,2.1551337
2007-08-08,2.3919115,2.3277526,2.2181392,2.3905888,2.3023245,2.3548343,2.3526642,2.3300323,2.2899659,2.3185878
2007-08-09,2.3365896,2.2681286,2.1699657,2.3556156,2.2721577,2.251321,2.2924185,2.2653408,2.249049,2.2443469
2007-08-10,2.0556207,2.064124,1.9989552,2.075511,2.0491176,2.0338817,2.0738068,2.0316167,2.052182,2.0360868
2007-08-11,1.9721856,1.9297818,1.8966832,1.8992362,1.9202942,1.9249934,1.9636484,1.9228276,1.8868396,1.9473912
2007-08-12,2.055972,1.9775543,1.9566653,1.9515241,1.9741629,1.9907448,2.0092351,1.9846269,1.9157288,2.0124128
2007-08-13,2.1224284,2.0019739,2.014207,1.9939327,2.0454178,2.000548,2.0655584,2.0359535,1.9331157,2.0719373
2007-08-14,2.3445294,2.3444164,2.2307086,2.327568,2.3350263,2.425739,2.3483682,2.3376667,2.295253,2.4308314
2007-08-15,2.558649,2.4534929,2.515905,2.5580802,2.5193596,2.5552464,2.4898822,2.461838,2.4571211,2.4810793
2007-08-16,2.6897056,2.6984675,2.5866055,2.6165738,2.503107,2.6461694,2.641912,2.5597227,2.721392,2.6849327
2007-08-17,2.9982104,2.8153675,2.7547054,2.90692,2.8303483,2.8449838,2.915237,2.8642783,2.7668145,2.8290899
2007-08-18,2.845343,2.864989,2.770321,2.8809028,2.874948,2.9150436,2.8530507,2.835438,2.7770307,2.766742
2007-08-19,2.7415085,2.7311802,2.6846817,2.7245078,2.7874472,2.8156016,2.7019079,2.725456,2.7691324,2.7421982
2007-08-20,2.4363635,2.528691,2.457559,2.5284228,2.4882984,2.5002353,2.4392347,2.4439747,2.5487225,2.4896157
2007-08-21,2.494771,2.5603328,2.5163383,2.561824,2.474042,2.4856927,2.5308704,2.4390593,2.5188215,2.5684006
2007-08-22,2.37431,2.2957566,2.2611344,2.377175,2.3018188,2.328813,2.3633037,2.302701,2.297232,2.2990363
2007-08-23,2.2572412,2.1842906,2.1997087,2.246903,2.2242959,2.226385,2.2855437,2.1754127,2.2067158,2.2194312
2007-08-24,2.0793037,2.0987802,2.060154,2.0863624,2.0709777,2.0841753,2.1243262,2.0446105,2.070998,2.1015794
2007-08-25,1.9899998,2.0261493,1.9832878,2.0041633,1.9959223,1.978804,2.0502641,1.9811726,1.9740008,2.0334334
2007-08-26,1.9025568,1.9325179,1.9112353,1.9064294,1.9282662,1.907483,1.9516753,1.9281316,1.8877761,1.956514
2007-08-27,1.7802377,1.8118588,1.7743142,1.7810827,1.7858307,1.7653545,1.7768906,1.7738953,1.7450136,1.7995956
2007-08-28,1.7708719,1.8146322,1.780096,1.7698271,1.7781802,1.7386569,1.7701432,1.7531673,1.7490158,1.7983656
2007-08-29,1.8911535,1.9098653,1.9204314,1.8949805,1.9137349,1.878183,1.9207675,1.8831557,1.8700603,1.9361942
2007-08-30,1.9571515,1.9355153,1.9444033,1.9266208,1.9546412,1.9232607,1.9410944,1.9416674,1.908309,1.9564104
2007-08-31,1.8198338,1.8270698,1.8110267,1.8054092,1.823291,1.7884185,1.8162448,1.8109087,1.7841632,1.8278279
2007-09-01,1.8570094,1.8530806,1.8402402,1.8298955,1.8379163,1.7951276,1.8517114,1.8299843,1.7943752,1.8626965
2007-09-02,1.7024835,1.7151579,1.7094499,1.7015438,1.71629,1.6866739,1.698632,1.7096642,1.6769907,1.723899
2007-09-03,1.7429925,1.7686327,1.7545085,1.7429204,1.7466152,1.7237172,1.7472643,1.728514,1.7323865,1.777695
2007-09-04,1.6909375,1.7048341,1.6890786,1.6662673,1.6845874,1.6576722,1.6889597,1.6808895,1.6672726,1.7145786
2007-09-05,1.7568574,1.786564,1.7755892,1.7389249,1.7716533,1.7410446,1.7734181,1.7579666,1.7300618,1.795641
2007-09-06,1.6981254,1.7131468,1.6985353,1.685351,1.7281059,1.6893744,1.7144473,1.7254273,1.6938097,1.7317703
2007-09-07,1.670588,1.6769729,1.6798735,1.6511937,1.7023596,1.6541823,1.6817784,1.6724877,1.6652579,1.708977
2007-09-08,1.5661762,1.5648731,1.5696435,1.5475521,1.5841975,1.535001,1.5609763,1.5689579,1.5563567,1.5927984
2007-09-09,1.5725454,1.5799395,1.5879796,1.5645442,1.5843693,1.5666145,1.5723509,1.5716316,1.5674119,1.6116118
2007-09-10,1.5750101,1.5699012,1.56493,1.5563221,1.5668918,1.5316849,1.5646411,1.5668974,1.5577053,1.5957234
2007-09-11,1.6145581,1.6162423,1.6177454,1.590184,1.6092714,1.5760212,1.5997329,1.6095608,1.5912417,1.6442703
2007-09-12,1.477566,1.4642509,1.450326,1.457047,1.4685898,1.424965,1.4664,1.4768032,1.4631784,1.4846082
2007-09-13,1.5678787,1.5729572,1.5726717,1.5539118,1.5725993,1.5410537,1.558875,1.552429,1.5488167,1.5951214
2007-09-14,1.522964,1.5212511,1.5240889,1.5095837,1.5191721,1.5186967,1.5146655,1.528512,1.5328262,1.5510167
2007-09-15,1.4367211,1.4322034,1.4374132,1.4090815,1.4307967,1.4112028,1.4397769,1.412167,1.4479792,1.4449929
2007-09-16,1.5018368,1.5022328,1.5205479,1.4897285,1.5183269,1.5058538,1.5009072,1.4752232,1.4971409,1.520386
2007-09-17,1.6096876,1.60716,1.6156595,1.6198901,1.626388,1.6109815,1.6237204,1.6117738,1.6085931,1.6372422
2007-09-18,1.4571682,1.4371498,1.4627976,1.4369918,1.4472073,1.4316069,1.4438417,1.4454736,1.4424177,1.4623373
2007-09-19,1.4608572,1.4498873,1.4687932,1.4439347,1.4555424,1.440539,1.4516635,1.4335771,1.4411952,1.4669986
2007-09-20,1.7938619,1.7684532,1.8302432,1.8004122,1.7806373,1.8499902,1.777234,1.74858,1.7783754,1.8056378
2007-09-21,1.782471,1.7226139,1.7737068,1.7748718,1.77429,1.746409,1.7645242,1.7652801,1.7664374,1.7698894
2007-09-22,1.7738112,1.7665174,1.8104513,1.8129244,1.8229582,1.7968436,1.8038416,1.8072317,1.777234,1.8305898
2007-09-23,1.8012246,1.7572993,1.7482362,1.7657633,1.8067087,1.730194,1.8069967,1.8517872,1.7577338,1.7987194
2007-09-24,2.2250395,2.1872518,2.131487,2.1974096,2.2649596,2.3297553,2.2301047,2.2446766,2.2390306,2.2846234
2007-09-25,2.3567047,2.357681,2.4490595,2.4738126,2.4907737,2.4028165,2.5220733,2.4477825,2.4979432,2.4988334
2007-09-26,2.005461,2.0090847,2.0072858,1.9713337,1.9958806,2.000659,1.9841695,1.9516532,2.088365,1.9791565
2007-09-27,1.8797586,1.898493,1.8000556,1.9505045,1.9378831,1.8280727,1.9737173,1.888417,1.8682231,1.8882964
2007-09-28,1.8818649,1.917446,1.9195814,1.8798188,1.9038428,1.8921517,1.9354358,1.913882,1.939714,1.9289619
2007-09-29,1.8845148,1.9068006,1.8960844,1.866532,1.8987539,1.8649309,1.896601,1.8960525,1.8921027,1.9090383
2007-09-30,1.8660746,1.8641498,1.8436787,1.8466514,1.8573089,1.8309469,1.8310183,1.8603157,1.8261862,1.8408291
2007-10-01,1.7999825,1.8067365,1.7812643,1.7861265,1.7903792,1.7631664,1.7721509,1.788784,1.7591292,1.7873769
2007-10-02,1.7836397,1.796291,1.7605467,1.7677575,1.7852432,1.7633772,1.7590601,1.7849895,1.7490177,1.7851775
2007-10-03,1.7539718,1.7687418,1.7474501,1.7377517,1.7596296,1.7386085,1.7319798,1.749034,1.7281024,1.7540239
2007-10-04,1.7201008,1.7292635,1.7133899,1.7140495,1.7138594,1.70553,1.6908628,1.7190341,1.692342,1.7098154
2007-10-05,1.6483262,1.6425074,1.6443844,1.6379476,1.6409769,1.6300259,1.6339225,1.6392729,1.6172475,1.639766
2007-10-06,1.6158906,1.6140751,1.6170771,1.6109458,1.6122328,1.6009725,1.5979896,1.6147153,1.577631,1.6137817
2007-10-07,1.6998471,1.7029427,1.696265,1.7020948,1.7009065,1.6804963,1.6915679,1.7021042,1.6693096,1.700674
2007-10-08,1.6752921,1.6692482,1.6786401,1.6680439,1.6892306,1.6595386,1.6714553,1.6869603,1.6562793,1.6798458
2007-10-09,1.8562789,1.866862,1.8573723,1.8312742,1.9071633,1.9506599,1.8907119,1.8653357,1.9357036,1.9501597
2007-10-10,2.1066298,2.0774307,2.1446466,2.1418471,2.1412096,2.0143993,2.1531706,2.1381419,2.1285386,2.1297343
2007-10-11,1.8827486,1.8850592,1.8757458,1.9239718,1.9071137,1.8588533,1.9245226,1.9122369,1.9099282,1.8990922
2007-10-12,1.752017,1.7246338,1.6908716,1.756722,1.7691258,1.7299337,1.7656999,1.7741041,1.7771438,1.8252869
2007-10-13,1.6836724,1.7020408,1.6897783,1.6698146,1.6782588,1.6843174,1.6807407,1.7017483,1.6703835,1.6860566
2007-10-14,1.7138664,1.7286316,1.704137,1.7078776,1.6854131,1.6813415,1.6689001,1.6901518,1.6537346,1.7009671
2007-10-15,1.6567848,1.6598312,1.6366633,1.6529379,1.6277491,1.6159794,1.62158,1.657568,1.6158817,1.6430266
2007-10-16,1.7505238,1.7424618,1.7574363,1.7495503,1.7471441,1.749581,1.7400163,1.7392658,1.7158388,1.753834
2007-10-17,1.8907168,1.8709153,1.8801169,1.8767998,1.8883768,1.8475943,1.8848763,1.8773483,1.8671594,1.890789
2007-10-18,2.0320497,1.9808804,2.0256472,2.0213501,2.0403044,1.9971294,2.04616,2.0708017,2.0204785,2.0533328
2007-10-19,1.812858,1.7551628,1.7546086,1.7459123,1.7924517,1.7421669,1.7774155,1.8404534,1.787416,1.7867521
2007-10-20,1.5354303,1.5522147,1.5359693,1.5433482,1.5508608,1.5356015,1.5452263,1.5542299,1.5486255,1.5430623
2007-10-21,1.5681478,1.5779421,1.5618489,1.5579188,1.5324928,1.5565625,1.529732,1.5208672,1.5273317,1.5229398
2007-10-22,1.5515068,1.5445987,1.5754378,1.5556371,1.5462526,1.5394462,1.5407383,1.5373309,1.5136803,1.5472226
2007-10-23,1.5069766,1.501355,1.5381448,1.4993931,1.521922,1.4892708,1.5057927,1.509338,1.4903631,1.5303764
2007-10-24,1.4546144,1.4266707,1.4576794,1.4352672,1.4387501,1.4218217,1.4318422,1.4500098,1.410266,1.459697
2007-10-25,1.5712167,1.5533127,1.5925878,1.5790825,1.590393,1.547728,1.5787183,1.550038,1.5411296,1.5825586
2007-10-26,1.5866023,1.5820967,1.609533,1.599838,1.611019,1.5476798,1.5989336,1.6176244,1.5566,1.606837
