,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1998-01-09,2.086988,2.2098799,2.3278866,2.2361987,2.2871332,2.2997148,2.0005722,2.467618,2.5168695,2.0817394,2.04807,1.9245754,1.871477,1.9267234,2.3769586,1.8847165,2.2407606,2.0236201,2.0615554,2.0026915
1998-01-10,2.035265,2.0563731,2.015632,1.9421662,1.6675599,1.970499,1.9203186,1.9518155,1.9558612,1.919214,1.8463824,1.8624225,1.8028302,1.8369892,1.9994893,1.7456588,1.9989101,1.8943864,1.8268237,1.6455112
1998-01-11,1.7261038,1.8584409,1.6758578,1.7824132,1.7353356,1.8094827,1.696354,1.6705415,1.9249703,1.7152108,1.6121676,1.6759026,1.515582,1.6928018,1.8482951,1.5816379,1.8038718,1.8056659,1.6513988,1.5544132
1998-01-12,1.4887602,1.6735191,1.548587,1.4962567,1.5087917,1.6720687,1.5427049,1.5093334,1.7043607,1.4327996,1.4714067,1.4198388,1.4909475,1.5146321,1.6141385,1.48787,1.5941229,1.5186211,1.4930053,1.4052521
1998-01-13,2.9752507,2.869739,2.8800867,2.9221797,2.8428302,2.8123212,2.9950528,3.1560674,3.0522351,2.8886673,2.5971265,2.7131052,2.803879,2.792156,2.8885686,3.2262688,2.8489008,3.09761,2.8855262,2.6655633
1998-01-14,3.6646018,3.6258144,3.55963,3.6975489,3.4592109,3.4821973,2.995081,3.3037047,3.3814912,3.3519135,3.2737398,3.2153084,3.0172136,3.2557156,3.2442358,3.253345,3.511252,3.4493883,3.3671741,3.1921163
1998-01-15,2.561217,2.6269114,2.5952656,2.4220695,2.6301205,2.6640465,2.5595508,2.5472007,2.4349666,2.2940137,2.6486094,2.2622414,2.6722448,2.2743452,2.539808,2.5842621,2.4976885,2.533355,2.3170576,2.4603047
1998-01-16,1.7280855,1.8211163,1.8644196,1.5492095,1.6444246,1.9085622,1.603829,1.661637,1.6418234,1.712168,1.7954326,1.7592337,1.5742987,1.7358912,1.7618545,1.5577235,1.8263427,1.7695773,1.6397926,1.8336012
1998-01-17,2.4354792,2.410286,2.2902565,2.588008,2.2042363,2.4055927,2.243319,2.3948956,2.358099,2.526692,2.3709452,2.089352,2.1031015,2.3915546,2.2989352,2.1952085,2.4309669,2.1925786,2.0930052,2.4168139
1998-01-18,4.664451,4.457958,3.931306,4.3407707,4.0168834,4.5341864,4.157218,4.473209,4.114381,4.3138905,4.0487866,4.160534,4.181474,4.117716,4.0771885,4.1970477,4.2227907,4.617239,4.2861466,3.9346204
1998-01-19,2.4164283,2.228196,2.4994233,2.4720414,2.4384959,2.3392148,2.3106098,2.341907,2.4312098,2.3884358,2.334911,2.2868361,2.3982348,2.1825085,2.5641422,2.7107217,2.5318024,2.4159212,2.4985294,2.4176142
1998-01-20,1.706249,1.9509145,1.6964346,1.6885198,1.6024374,1.8575078,1.6679674,1.8088309,1.5919393,1.7153715,1.7419684,1.8102605,1.9497291,1.6318798,1.6512291,1.6147383,1.5899453,1.6529878,1.63286,1.6975181
1998-01-21,2.049062,2.2633126,2.108119,2.0944507,2.1245968,2.148563,2.0798488,2.1971269,2.155637,2.0977833,2.0948706,2.1513107,1.9923884,2.1080995,2.12104,2.239647,2.2845182,2.0155652,2.0927477,2.1469247
1998-01-22,1.6435995,1.7570596,1.6948578,1.5535122,1.5440803,1.5571183,1.5276432,1.6449999,1.8175603,1.6727464,1.7729166,1.4773227,1.4471139,1.6838788,1.6954571,1.6376576,1.6632388,1.7429768,1.5938843,1.746921
1998-01-23,1.4325622,1.3473477,1.3687153,1.3169022,1.4432671,1.3422778,1.3448534,1.3437359,1.3578408,1.4034154,1.3139977,1.4023954,1.2857115,1.3130252,1.3034657,1.3125166,1.2445127,1.3771849,1.270301,1.2463752
1998-01-24,1.1728601,1.2614995,1.1527278,1.1867537,1.1393167,1.1145676,1.2336988,1.1954474,1.2263244,1.178807,1.2755258,1.1254218,1.1261715,1.1571034,1.2515745,1.1733344,1.1981373,1.2065095,1.188443,1.1283474
1998-01-25,1.0387585,1.1163609,1.0827111,1.112869,0.9710091,1.1330988,1.0282075,1.0461086,1.1421854,1.0186596,1.1068828,1.0528917,1.000206,1.0264533,1.1170694,1.0115372,1.0671344,1.0969113,1.0033557,0.96395755
1998-01-26,0.9176473,0.9610791,1.0050329,1.0253538,1.0226678,0.98383135,0.91782355,0.9906723,1.0137643,0.972878,0.99825025,0.8815662,0.8971231,0.9571617,1.0008668,0.9083707,0.9867816,1.0262508,0.94433105,0.94250584
1998-01-27,0.88295037,0.85608965,0.8965295,0.92741305,0.90223795,0.90387905,0.8953813,0.90642303,0.92122597,0.8819188,0.9366485,0.88631284,0.84534276,0.9487865,0.9255605,0.8932764,0.95896715,0.9687315,0.8969078,0.8867122
1998-01-28,0.82241863,0.8576313,0.83607924,0.8668753,0.85378367,0.86853915,0.87059784,0.82409406,0.8945367,0.79086787,0.8925078,0.8555407,0.8073686,0.8873349,0.82113117,0.8659284,0.90516573,0.86655104,0.8534956,0.8680763
1998-01-29,0.7737944,0.86444443,0.803247,0.826665,0.8403861,0.8218301,0.80924857,0.80923975,0.8109279,0.7447273,0.83334523,0.80424273,0.7969016,0.78518397,0.76609683,0.8316254,0.86334336,0.7524986,0.76701105,0.80308187
1998-01-30,0.7064656,0.77546626,0.77984893,0.74714786,0.8178349,0.7642781,0.75613457,0.75558126,0.7485051,0.69871837,0.78589916,0.7757971,0.74814135,0.73055553,0.7731931,0.76575387,0.8076941,0.7392967,0.7359466,0.7685909
1998-01-31,0.6319184,0.66196626,0.72513396,0.65963197,0.7384426,0.68495065,0.67695665,0.69640595,0.6878854,0.636066,0.7391404,0.689968,0.64198935,0.6596268,0.7022572,0.6881547,0.7203159,0.7030957,0.6892168,0.69684064
1998-02-01,0.6095393,0.6251825,0.6781004,0.6194404,0.6918691,0.6324528,0.62365055,0.67849344,0.6616036,0.6141027,0.7056842,0.635691,0.6124908,0.65314597,0.66210943,0.6587801,0.6830322,0.691885,0.6519296,0.66080713
1998-02-02,0.6116278,0.5938681,0.6736656,0.59938467,0.66362834,0.61426014,0.6124347,0.6529135,0.6421859,0.6228376,0.6767534,0.61554164,0.616043,0.6932407,0.64312106,0.6240453,0.6666872,0.6758779,0.625183,0.6432662
1998-02-03,0.5992046,0.5856577,0.6715302,0.5939243,0.6640236,0.5916826,0.62130463,0.6383516,0.63520044,0.6414617,0.6516095,0.60665464,0.62508,0.6919291,0.62475175,0.6043707,0.6441822,0.6568835,0.6212175,0.6186619
1998-02-04,0.5586077,0.5565189,0.6384374,0.56022114,0.6349399,0.57379925,0.60078007,0.60417616,0.59545296,0.636442,0.61430866,0.5873538,0.6092181,0.6616713,0.5955035,0.57527953,0.59490454,0.62348926,0.60755175,0.5775182
1998-02-05,0.55052644,0.54024,0.6179676,0.55316573,0.62658817,0.561968,0.5785185,0.58583415,0.57155436,0.61937153,0.60312825,0.5781828,0.59344876,0.6420726,0.57805926,0.5641106,0.578766,0.60291624,0.60421795,0.5665469
1998-02-06,0.72975457,0.742351,0.79331875,0.7094378,0.81899977,0.724676,0.71254355,0.76894075,0.7356717,0.7940193,0.7563887,0.75768995,0.7352591,0.81818295,0.75114274,0.71312165,0.75474226,0.72938263,0.7801078,0.74752796
1998-02-07,0.9912552,1.0375407,1.081246,1.0410402,1.1277755,1.0117397,1.0563822,1.0559715,1.0246428,1.0814468,1.0104156,1.0739825,1.0454599,1.0915028,1.002733,0.99340403,1.0120174,1.0350708,1.0571053,1.0211114
1998-02-08,0.6684,0.65793824,0.74623245,0.6619821,0.7064515,0.64429134,0.6333173,0.6460482,0.67642736,0.6090119,0.6726167,0.7025234,0.6848224,0.6836658,0.69155383,0.65022033,0.69837534,0.70117915,0.70698214,0.6189008
1998-02-09,0.5980792,0.50638926,0.6316121,0.58708656,0.5713213,0.5702377,0.5456237,0.6138028,0.56383055,0.5566716,0.60527945,0.57991785,0.6121333,0.58391726,0.53422064,0.5070674,0.54651207,0.584828,0.58737415,0.56148994
1998-02-10,0.5239878,0.4810698,0.5943161,0.5107674,0.5496759,0.5449898,0.5248916,0.5593838,0.47782987,0.5576806,0.5458018,0.5302757,0.5691319,0.5984251,0.5355375,0.49476838,0.5434251,0.5885087,0.57304084,0.5428057
1998-02-11,0.48509455,0.48098916,0.5299341,0.5129189,0.51642495,0.4993791,0.4988025,0.5193084,0.47401536,0.5340678,0.5129628,0.49644187,0.56340474,0.52463853,0.4723945,0.4607491,0.50663924,0.5043191,0.5458768,0.48026764
1998-02-12,0.4765641,0.4705729,0.49345627,0.46640563,0.5249915,0.49298114,0.49883553,0.5257128,0.46537137,0.5232658,0.49838066,0.50463784,0.54002523,0.5130531,0.46892607,0.51276153,0.5136666,0.51644444,0.53766525,0.48861438
1998-02-13,0.4876144,0.47302914,0.4957661,0.47658217,0.52757233,0.5021748,0.49730507,0.49709657,0.45253265,0.4935736,0.49889356,0.49495924,0.5183836,0.5133952,0.47231382,0.48204046,0.4962476,0.49331823,0.5013917,0.4994232
1998-02-14,0.46352118,0.44465393,0.4635582,0.44882983,0.50816816,0.48247838,0.47419986,0.4687431,0.42711484,0.45628473,0.47150192,0.45681503,0.48634583,0.48512197,0.44630805,0.4506241,0.4693826,0.462724,0.46868527,0.4740468
1998-02-15,0.45894176,0.43981194,0.4544017,0.44018218,0.4978946,0.47548664,0.46150684,0.45685947,0.41965568,0.4405986,0.45604426,0.44886857,0.47171932,0.4706186,0.43000588,0.4386658,0.45591325,0.4461756,0.45555875,0.46269813
1998-02-16,0.4396817,0.4147808,0.43118063,0.42297578,0.47487766,0.4510147,0.44149524,0.4317033,0.4016837,0.41313234,0.43552676,0.4256009,0.45340705,0.44514856,0.402353,0.41677296,0.4321386,0.4263688,0.43853515,0.44406328
1998-02-17,0.41844004,0.39319485,0.4084133,0.40641558,0.44461536,0.43393278,0.4270264,0.4133892,0.3780306,0.3898821,0.42294234,0.4094213,0.4309916,0.42068025,0.38048884,0.39491236,0.4135717,0.4055725,0.41713044,0.42132023
1998-02-18,0.43490577,0.41721386,0.4259465,0.4189128,0.4602477,0.4519338,0.4415439,0.43003124,0.39867377,0.4111649,0.43098655,0.4340039,0.444754,0.43416992,0.39559978,0.41337544,0.4305473,0.4230365,0.4329443,0.44258413
1998-02-19,0.44613743,0.4318491,0.43651465,0.42426056,0.46784234,0.45549178,0.44609034,0.43818602,0.40888727,0.4220014,0.43172935,0.44310728,0.449131,0.4462185,0.40684998,0.4166568,0.4368845,0.42790475,0.43845144,0.45590422
1998-02-20,0.44614685,0.43029243,0.43558034,0.4232175,0.46718943,0.45616764,0.45294696,0.43598214,0.4022575,0.42333677,0.42307007,0.4392739,0.45397675,0.45568347,0.40736544,0.41244018,0.4313014,0.42758825,0.43722957,0.45483878
1998-02-21,0.5096061,0.51568353,0.50253135,0.48810038,0.529451,0.510942,0.5110345,0.4947051,0.47801185,0.48484403,0.482219,0.5119597,0.526634,0.51251817,0.46923968,0.47879273,0.49032056,0.4961298,0.49880552,0.5268452
1998-02-22,0.4566484,0.44632828,0.4548445,0.44627643,0.4859324,0.46208644,0.46138835,0.4319978,0.43677807,0.41337427,0.42891684,0.45630598,0.46016383,0.45182514,0.4157589,0.43071276,0.44521588,0.43909386,0.44484586,0.45610407
1998-02-23,0.4229588,0.3886597,0.4028506,0.40492296,0.42600715,0.41360384,0.41345155,0.39744607,0.39659214,0.37064862,0.41244063,0.4305073,0.4246205,0.41094914,0.36496904,0.37186956,0.40754077,0.40016544,0.39740124,0.41199687
1998-02-24,0.39445597,0.36545163,0.38188824,0.39263636,0.40291482,0.40360802,0.39934802,0.39116502,0.3827411,0.36518276,0.39401537,0.40924984,0.411893,0.38331828,0.34155333,0.36523992,0.40028965,0.37952057,0.39042866,0.3977169
1998-02-25,0.39984804,0.38367173,0.39473417,0.3875975,0.41951448,0.40523332,0.40076423,0.39451,0.3802684,0.36913577,0.38505453,0.4072023,0.40889692,0.3885751,0.35581663,0.3692698,0.41095185,0.37332532,0.39575285,0.40767524
1998-02-26,0.37530148,0.35096803,0.3712481,0.35930198,0.39707047,0.38097715,0.38175476,0.36667457,0.3438267,0.34861726,0.36314175,0.36690953,0.3925715,0.373796,0.3354895,0.35739392,0.37570673,0.3536887,0.3777371,0.39529964
1998-02-27,0.419573,0.40652126,0.40798464,0.3951106,0.43893278,0.41801035,0.41705814,0.4057379,0.39309442,0.38786435,0.39058727,0.4231221,0.42699307,0.41292408,0.3805168,0.39749175,0.40507475,0.3885015,0.42094555,0.4342628
1998-02-28,0.4866312,0.49543083,0.48688972,0.4714781,0.51285315,0.47404265,0.4717649,0.46591368,0.47376192,0.45891222,0.44565478,0.50375533,0.49465513,0.48501846,0.45528984,0.46888041,0.4796035,0.46064702,0.486229,0.49845245
1998-03-01,0.5267031,0.5379728,0.5300023,0.5225914,0.55152094,0.5135161,0.51238537,0.5085421,0.5283712,0.48357534,0.48120427,0.54520905,0.54329467,0.52110535,0.5006534,0.49073595,0.5224076,0.5040983,0.53208387,0.5443164
1998-03-02,4.7782536,4.7968287,4.8507047,4.804093,4.8814607,4.8011193,4.718266,4.6608214,4.9400053,4.787762,4.793826,4.81988,4.724959,4.7551155,4.6987524,4.814347,4.795515,4.7574677,4.773352,4.74041
1998-03-03,11.352365,11.43416,10.80543,10.583373,10.837284,10.99268,10.889456,11.231144,10.978888,11.401768,10.998414,11.287418,11.281265,10.725381,10.612824,10.988353,10.797865,11.181612,11.510352,10.7840805
1998-03-04,3.0475008,3.0319538,3.218448,2.7225928,3.0072956,2.8021374,3.2768717,2.8148613,2.942341,2.8956156,3.0144567,2.9523914,2.9954457,3.0571518,3.195368,3.2329676,2.828139,3.0880673,2.8347864,2.9328437
1998-03-05,2.0671928,1.8859153,1.9946386,2.0481207,1.7978233,1.6775631,1.9070164,1.8857131,2.3528156,1.8651245,1.601619,2.4368365,2.159691,2.2549257,1.4890285,1.7986975,1.8734603,2.0517504,1.8624095,2.2427955
1998-03-06,6.7667737,7.241861,6.7563796,6.471333,6.784808,7.0669594,6.532237,6.820684,6.7519693,6.903753,6.989036,7.099703,7.008262,7.116454,6.533936,7.3953657,6.381483,7.0837784,6.7203946,6.6612535
1998-03-07,2.2816334,2.3410385,2.7584064,2.4551985,2.2579896,2.394474,2.2676225,2.1753268,1.955324,2.8702195,2.2383254,2.7368662,2.827056,2.489906,2.281489,2.4250128,2.2796016,2.3857536,2.2959123,2.2211843
1998-03-08,1.7067387,1.8768122,2.1595306,1.7831,1.9041811,1.6930736,1.4236465,1.789066,1.8344675,1.5301793,1.9665511,1.4195615,1.8326893,1.5747701,1.6756779,1.5523394,1.3061395,1.8715183,1.4997877,1.4869365
1998-03-09,1.7867441,1.7769465,1.6050051,1.4748876,1.6862788,1.5230601,1.4348228,1.4737576,1.7321899,1.6699299,1.5981143,1.7298225,1.6537948,1.5088987,1.744979,1.5266956,1.4257901,1.5727426,1.5620214,1.4754484
1998-03-10,2.3570378,2.2977529,2.4871387,1.8641446,2.4661634,2.104713,2.1142888,2.1650474,2.271506,2.3401918,2.1330006,2.1155365,2.1276836,2.2815323,2.209721,2.1733506,2.1714866,2.2421021,2.2008758,2.256861
1998-03-11,1.6082181,1.701016,1.4861623,1.4371182,1.7597812,1.3453677,1.4093573,1.3910506,1.7201847,1.5407288,1.5241866,1.6262113,1.479884,1.6668644,1.4314549,1.4810886,1.3433672,1.4895612,1.3911686,1.4060805
1998-03-12,1.2101142,1.3394073,1.1583465,1.1200786,1.3158301,1.1044993,1.0894753,1.1599936,1.2028441,1.1757511,1.2144673,1.2049044,1.0429381,1.3499091,1.2206084,1.0744385,1.2633252,1.0990286,1.1305916,1.1408142
1998-03-13,1.0975564,1.0292299,1.0429347,1.085722,1.1117859,1.0204984,0.96678704,0.94537044,1.151215,1.0637438,0.98207957,1.044494,1.0092443,1.1194527,1.0518672,1.0729821,1.0906439,0.95927763,0.9172882,1.0216786
1998-03-14,0.9838309,0.9366188,0.96090573,0.9595803,0.9271564,0.82673806,0.9958769,0.8633863,1.0094109,0.98633796,0.90728295,0.98095405,0.8959272,0.9657462,0.95037323,0.9333264,0.9702392,0.8826674,0.84154385,0.9021381
1998-03-15,0.8814183,0.83230394,0.91276056,0.8318274,0.8240609,0.74353254,0.93495905,0.7944112,0.8363958,0.848286,0.8183164,0.8790775,0.8433741,0.8761074,0.870558,0.8973626,0.86604273,0.78982663,0.7801155,0.8005681
1998-03-16,0.82512057,0.71380967,0.80736214,0.7611664,0.7983276,0.73416483,0.8470866,0.7582309,0.7696193,0.76888615,0.81973547,0.78373307,0.80577666,0.7804533,0.8034686,0.80269736,0.8052115,0.7511766,0.72799754,0.74813795
1998-03-17,0.7751351,0.7246881,0.8047702,0.76327956,0.80266285,0.7503666,0.76811665,0.73641926,0.78125507,0.7327842,0.81846523,0.7083481,0.8029916,0.75248915,0.7802769,0.7561656,0.79815394,0.7685162,0.73838365,0.7323133
1998-03-18,0.71886486,0.65425503,0.7648135,0.705809,0.731698,0.6893787,0.70061314,0.66552556,0.69760346,0.63186693,0.7191768,0.6721041,0.7154101,0.7498211,0.7330209,0.72733516,0.7235649,0.7399031,0.68526816,0.68619454
1998-03-19,0.680589,0.6351578,0.73132986,0.657448,0.6940274,0.6509388,0.6663935,0.64145476,0.68570596,0.62156075,0.68543637,0.65233994,0.66873753,0.73076314,0.6958129,0.70134777,0.6857211,0.6974486,0.6623305,0.66107357
1998-03-20,0.653973,0.62146527,0.7007173,0.6509403,0.66942626,0.63922524,0.6497307,0.62174463,0.6742454,0.60983014,0.6583379,0.6491843,0.6448728,0.6919169,0.660806,0.67882246,0.665105,0.6585274,0.65388316,0.64338386
1998-03-21,0.63083833,0.61192584,0.67674404,0.66040784,0.65081376,0.63294506,0.6399901,0.61319274,0.6641948,0.6025637,0.63668144,0.6495053,0.6256506,0.66764563,0.6334721,0.6591671,0.6549565,0.64317536,0.63888836,0.6304792
1998-03-22,0.5851136,0.5748624,0.6239766,0.62601686,0.6062778,0.60802937,0.6108181,0.5813958,0.60781467,0.56585515,0.6008608,0.6199959,0.60073155,0.6243601,0.5897439,0.6116365,0.6167575,0.6155653,0.6028885,0.598338
1998-03-23,0.5607923,0.54817206,0.5873024,0.59078366,0.57459503,0.58485997,0.5847362,0.5589767,0.57065547,0.53756,0.56507224,0.58705676,0.58552843,0.58950907,0.5509306,0.57862854,0.58934474,0.5910133,0.57423586,0.5722039
1998-03-24,0.5462554,0.55897284,0.55320835,0.5599729,0.5428988,0.57057273,0.5718456,0.54655856,0.52869153,0.5394523,0.54410577,0.5661326,0.57138276,0.5785479,0.52870387,0.5821207,0.5722055,0.60292137,0.5566609,0.5650358
1998-03-25,1.6038411,1.5737692,1.5677687,1.670155,1.6100136,1.5717341,1.5326715,1.6153783,1.4764577,1.6982545,1.5701239,1.6095062,1.6842697,1.5447949,1.5394462,1.6214085,1.5679893,1.6924931,1.5649735,1.5260848
1998-03-26,3.8504102,4.15722,3.6920002,4.2145247,3.9089541,3.8517694,3.6835494,4.034983,3.8547633,3.7877083,4.04945,3.9306676,3.961233,4.021761,3.8742087,3.8287027,3.7823083,3.8073506,3.6643257,3.7694635
1998-03-27,0.9872099,1.1891214,1.1432402,1.0970714,1.1035498,1.086877,1.0791998,0.9725341,1.0674636,1.1081603,1.1564462,1.0047399,1.001557,1.0252216,1.0602314,0.87216157,1.1725379,1.1709148,0.8878682,0.72154605
1998-03-28,0.8605069,0.70205176,0.91983205,0.83615226,0.77935874,0.89802045,1.0053806,0.75034493,0.65086854,0.5503385,0.7528517,0.75074005,0.6724515,0.68411404,0.7449489,0.48643124,0.7904757,0.7057464,0.6098596,0.7596419
1998-03-29,0.87673247,0.7104299,0.7078224,0.66952246,0.67807865,0.6568751,0.8307938,0.762423,0.66260636,0.6364468,0.482669,0.6724137,0.54941607,0.68757576,0.6703903,0.50010204,0.823944,0.7080715,0.63733745,0.6256163
1998-03-30,0.76708746,0.7402984,0.5828098,0.64211977,0.47909784,0.84465915,0.7354635,0.6510389,0.6788299,0.6855305,0.6384831,0.6232662,0.6247367,0.6700669,0.68446946,0.5156235,0.73898953,0.7956203,0.63085705,0.73039806
1998-03-31,0.7296447,0.49203324,0.53478235,0.547769,0.4831608,0.614723,0.69157267,0.54883,0.54613143,0.5522199,0.6158327,0.582376,0.54973435,0.5771378,0.58240217,0.5458041,0.48262045,0.48872685,0.5468666,0.60157204
1998-04-01,0.7245752,0.5787909,0.6325156,0.6241451,0.54729843,0.65536875,0.6822225,0.614892,0.56751245,0.6722133,0.62222725,0.5626754,0.5975076,0.59750134,0.6250141,0.5426588,0.6306418,0.58512163,0.61837506,0.6703689
1998-04-02,1.161635,1.118407,1.1344111,1.2081199,1.0586281,1.1747113,1.1988366,1.2807394,1.1207343,1.1324925,1.1546137,1.1519748,1.1402209,1.134305,1.0228297,1.1783094,1.226859,1.1174623,1.20318,1.198281
1998-04-03,3.0813777,3.007821,3.0349607,3.0235677,2.9988818,2.9247537,2.6993427,3.0794349,2.9301913,2.930314,2.8553534,3.074149,2.9044175,2.8552077,3.1331842,3.0987878,2.9801238,3.2200112,3.065701,2.8366284
1998-04-04,3.2929778,3.4993565,3.493773,2.929185,3.3289466,3.4852147,3.49864,3.3076081,3.28155,3.3840868,3.279988,3.2279682,3.335294,3.2206564,3.4436693,2.8763,3.299048,3.1851852,3.233913,3.3835776
1998-04-05,3.380045,3.0776439,3.353444,3.3498638,3.4906616,3.2094226,3.579893,3.4252682,3.287538,3.6462252,3.1488938,3.520312,3.3504426,3.4884567,3.3330288,3.2405026,3.4887366,3.4344025,3.2752037,3.283859
1998-04-06,2.7220407,2.5085108,2.3751733,2.4822762,2.7110224,2.3447814,2.3488097,2.314408,2.6751034,2.459924,2.7099388,2.4741304,2.4809198,2.4255323,2.4778624,2.287536,2.5740495,2.4655244,2.3732834,2.278456
1998-04-07,2.059921,2.1388986,1.757632,1.8602406,1.8246996,1.8663982,1.7078279,2.0035565,2.005637,1.6203027,2.26387,1.9229457,1.7929659,1.7616652,1.7890786,1.6798927,1.6792105,2.1412163,1.6806906,1.7980263
1998-04-08,1.9368546,1.7641869,2.1103716,1.5836523,2.2159083,2.1492877,1.9569135,1.8440111,2.0702968,2.0765069,1.6476548,1.9444828,1.6290805,1.9700565,2.123252,1.9954368,1.9760023,2.0547585,2.0999446,2.021846
1998-04-09,1.7914044,1.6534519,1.7053356,1.4979246,1.6116884,1.6726626,1.588556,1.6627293,1.7735215,1.726129,1.6688235,1.5496075,1.5372742,1.6796916,1.5953636,1.5208851,1.7475339,1.656251,1.5685242,1.7856834
1998-04-10,1.4086273,1.4153981,1.6953824,1.7020584,1.4289888,1.4177561,1.4620851,1.7092587,1.5014553,1.3763752,1.5434377,1.3322828,1.4586371,1.4673443,1.5432593,1.3600391,1.7413099,1.4497284,1.6547438,1.4291993
1998-04-11,1.4860958,1.4254968,1.7529961,1.3784764,1.4265594,1.4626957,1.550048,1.422476,1.543247,1.4062548,1.6212394,1.531939,1.3441548,1.5924529,1.4852654,1.5336646,1.570028,1.5352379,1.5847863,1.3649833
1998-04-12,1.3683326,1.4004047,1.6039317,1.3874879,1.1572654,1.2446084,1.3047508,1.4538884,1.4949367,1.1843895,1.5228274,1.2666252,1.4639578,1.397543,1.4437832,1.2432976,1.3883036,1.4424329,1.4062258,1.2079939
1998-04-13,1.2541782,1.241419,1.3033183,1.2768134,1.2099491,1.2281382,1.1897552,1.2215751,1.2550206,1.13705,1.1904705,1.1624657,1.0525438,1.2867382,1.1902858,1.2362895,1.4193527,1.1718062,1.171404,1.0463842
1998-04-14,1.2928654,1.2635478,1.3197721,1.3898417,1.2218634,1.2823591,1.1498609,1.2254684,1.1667545,1.1563901,1.0837295,1.2159742,1.0076345,1.2274606,1.058553,1.262255,1.4106095,1.2224742,1.1617721,1.0229651
1998-04-15,1.2084758,1.1810877,1.1785526,1.2151465,1.1158594,1.1625295,1.0281332,1.0623584,1.2258354,1.0772892,1.0474113,0.9957962,0.9568288,1.147878,0.994695,1.1150059,1.184167,1.1646957,1.1151675,0.9407692
1998-04-16,1.7558928,1.869982,1.7988125,1.788853,1.7728331,1.8647217,1.7003862,1.827852,1.6034366,1.6727326,1.7903574,1.6586537,1.568416,1.8254964,1.6718335,1.5893606,1.6209444,1.6780233,1.7506632,1.7293247
1998-04-17,1.2172726,1.137416,0.97035724,1.0656891,1.0589505,1.041554,0.9764713,1.0845251,1.0424494,1.1389401,0.9725403,0.97633344,1.0690792,1.0988684,1.0500809,0.957786,1.021324,1.13387,1.1288669,0.9647541
1998-04-18,0.70289826,0.7740947,0.8035866,0.74460375,0.8154841,0.78708434,0.8981916,0.84579897,0.76585674,0.8853116,0.8606526,0.7223045,0.75299346,0.9037453,0.75014013,0.74565786,0.75264984,0.9213768,0.8383921,0.8351362
