,46005,orig,nn_m,nn_std
1997-02-03,0.345,0.345,0.3541516135533278,0.014269204161862333
1997-02-04,2.16,2.16,2.0069800105475237,0.06411314524330326
1997-02-05,0.9279999999999999,0.9279999999999999,1.1963042667458874,0.05551060188739197
1997-02-06,0.718,0.718,0.774376440865354,0.03986816037467129
1997-02-07,1.09,1.09,1.074476901730036,0.05060575058852643
1997-02-08,0.586,0.586,0.5823437218121607,0.040142040862024796
1997-02-09,1.09,1.09,0.73076329921285,0.03162135098252802
1997-02-10,3.94,3.94,4.440907960082045,0.13903136468728253
1997-02-11,7.64,7.64,6.791485587963979,0.23082203932044199
1997-02-12,6.71,6.71,6.128660906422429,0.2899424097870173
1997-02-13,2.1,2.1,2.1979811630242043,0.24387474441527293
1997-02-14,2.12,2.12,2.2422728397388054,0.19821538518131948
1997-02-15,1.51,1.51,1.3857185669304566,0.14927685484472977
1997-02-16,2.03,2.03,2.1254743973998687,0.13742516828466936
1997-02-17,7.59,7.59,8.278065478407472,0.29479248540318875
1997-02-18,2.79,2.79,2.7797686130730175,0.13742726329237104
1997-02-19,3.46,3.46,3.4208601736137223,0.1565350451738447
1997-02-20,2.12,2.12,2.250274039922422,0.11727140295018977
1997-02-21,1.86,1.86,1.9690184725863356,0.09834678620302108
1997-02-22,1.59,1.59,1.7047091230688718,0.105943962662161
1997-02-23,6.17,6.17,5.463270997783359,0.16643713190835152
1997-02-24,6.24,6.24,5.48441745637006,0.12226191967034918
1997-02-25,2.81,2.81,2.8397405406257605,0.08397383203586746
1997-02-26,2.03,2.03,2.1703095075718335,0.11294331544074546
1997-02-27,1.67,1.67,1.7302307143215139,0.15277471496738654
1997-02-28,1.69,1.69,1.7156709177287641,0.11053870269722914
1997-03-01,1.65,1.65,1.5540907921567704,0.09023536238071703
1997-03-02,1.95,1.95,1.9030892998202058,0.07894365136459258
1997-03-03,4.92,4.92,4.785978981708145,0.1335414401220204
1997-03-04,2.25,2.25,2.5616831979085135,0.1203842207483869
1997-03-05,1.9,1.9,2.0720062404336757,0.09578637490851517
1997-03-06,1.51,1.51,1.4974793096004129,0.08019460832952548
1997-03-07,1.32,1.32,1.3116528115158854,0.0935483730348833
1997-03-08,1.22,1.22,1.1949917401501982,0.055298611538670786
1997-03-09,1.14,1.14,1.1473608735568157,0.06152050342019207
1997-03-10,1.02,1.02,0.9910746005808644,0.042555623939719546
1997-03-11,0.9309999999999999,0.9309999999999999,0.8978743741929205,0.05300510270790666
1997-03-12,0.8640000000000001,0.8640000000000001,0.8404851884579213,0.03842448306936978
1997-03-13,0.8109999999999999,0.8109999999999999,0.8100369987625817,0.0283571575124523
1997-03-14,0.762,0.762,0.7561371810782089,0.025038743530453256
1997-03-15,0.7659999999999999,0.7659999999999999,0.7591067314663383,0.01684881653113011
1997-03-16,0.728,0.728,0.742549358918943,0.017903984688080073
1997-03-17,0.672,0.672,0.7066328638745928,0.01738083902114565
1997-03-18,0.66,0.66,0.6978896246424858,0.01833692215740454
1997-03-19,0.5920000000000001,0.5920000000000001,0.6046980104113889,0.01323748562688854
1997-03-20,0.5529999999999999,0.5529999999999999,0.5878218163619927,0.01143337902743577
1997-03-21,0.527,0.527,0.5774589751449105,0.012994745674627533
1997-03-22,0.503,0.503,0.5517867224036422,0.012212987277616782
1997-03-23,0.48700000000000004,0.48700000000000004,0.5091182990613122,0.01224858675926916
1997-03-24,0.49,0.49,0.5209706702736279,0.013381849338577657
1997-03-25,0.47,0.47,0.5247502373215769,0.015699237593911557
1997-03-26,0.573,0.573,0.66459908247112,0.022637274354971988
1997-03-27,0.525,0.525,0.5463233502505289,0.019277045351816947
1997-03-28,0.461,0.461,0.46707619741697776,0.016663456475227965
1997-03-29,0.42700000000000005,0.42700000000000005,0.4433026831694288,0.013950767325843548
1997-03-30,0.40700000000000003,0.40700000000000003,0.43044027845113614,0.012888439606538057
1997-03-31,0.392,0.392,0.41405590582183394,0.013877801015813193
1997-04-01,0.38,0.38,0.40711032740511754,0.013171416380233702
1997-04-02,0.37200000000000005,0.37200000000000005,0.4121883683186777,0.013432774120836915
1997-04-03,0.359,0.359,0.36625899297872305,0.013767077246163847
1997-04-04,0.35200000000000004,0.35200000000000004,0.3553014611176938,0.01170521701104944
1997-04-05,0.34600000000000003,0.34600000000000003,0.3598922123847587,0.012766103729658092
1997-04-06,0.341,0.341,0.3658176633388175,0.014431487558968148
1997-04-07,0.336,0.336,0.3650379452546563,0.013146535216104987
1997-04-08,0.32899999999999996,0.32899999999999996,0.34857074910795083,0.012810623170644134
1997-04-09,0.317,0.317,0.3481914351279076,0.013001584162494948
1997-04-10,0.304,0.304,0.33762805634167087,0.011653987638837696
1997-04-11,0.29600000000000004,0.29600000000000004,0.3240399471520677,0.012366190025328929
1997-04-12,0.29,0.29,0.32657374714612053,0.012554922032442684
1997-04-13,0.27399999999999997,0.27399999999999997,0.3189892636869133,0.012017030505418181
1997-04-14,0.26899999999999996,0.26899999999999996,0.3283231539843808,0.013044260562434646
1997-04-15,0.264,0.264,0.3256801902799337,0.013044022566345504
1997-04-16,0.262,0.262,0.32803421907169,0.013660735707343177
1997-04-17,0.262,0.262,0.3286073284496571,0.013178511404703391
1997-04-18,0.262,0.262,0.3290412750291085,0.014067200041000726
1997-04-19,0.261,0.261,0.3152541692858065,0.014443907199537538
1997-04-20,0.257,0.257,0.3039007676856802,0.014602144836534166
1997-04-21,0.25,0.25,0.30170827854552773,0.014710631057741029
1997-04-22,0.249,0.249,0.31218637583034015,0.015380899265016242
1997-04-23,0.24,0.24,0.28940722958681897,0.015388334013583286
1997-04-24,0.237,0.237,0.2912481014528006,0.01288809786432459
1997-04-25,0.29,0.29,0.42604337144145443,0.020859950774004224
1997-04-26,0.59,0.59,0.7827478824611549,0.02896556883158004
1997-04-27,0.48,0.48,0.5034398310294373,0.0321478952849734
1997-04-28,0.434,0.434,0.47907079525655727,0.034864500524185806
1997-04-29,0.318,0.318,0.37663877292906656,0.03938941714294696
1997-04-30,0.282,0.282,0.2860987634461532,0.021219113149944027
1997-05-01,0.261,0.261,0.2982162331936671,0.02122361843362275
1997-05-02,0.24600000000000002,0.24600000000000002,0.2488525501868112,0.013791455627813237
1997-05-03,0.325,0.325,0.2956691609551728,0.01379911669390645
1997-05-04,1.12,1.12,1.1489454737414093,0.03179218924980254
1997-05-05,1.54,1.54,1.2226795693629688,0.032752335377272145
1997-05-06,0.721,0.721,0.6335174850448867,0.02291837861055651
1997-05-07,0.436,0.436,0.4051308465586314,0.03165505004865177
1997-05-08,1.22,1.22,0.8367767111219833,0.030944373742084526
1997-05-09,1.06,1.06,0.824367774441004,0.027922650029121077
1997-05-10,0.7340000000000001,0.7340000000000001,0.465777893980516,0.026294913089887198
1997-05-11,0.696,0.696,0.4867085239934695,0.026534404992444
1997-05-12,0.642,0.642,0.5499167085887862,0.029991905602615252
1997-05-13,0.502,0.502,0.4333518262883509,0.020036094252365824
1997-05-14,0.41200000000000003,0.41200000000000003,0.3538726477857078,0.019586187215667166
1997-05-15,0.379,0.379,0.33943113660315805,0.018861684438832443
1997-05-16,0.375,0.375,0.47164684309383487,0.029832606851135774
1997-05-17,0.37200000000000005,0.37200000000000005,0.39762747187999087,0.024950170320140866
1997-05-18,0.35600000000000004,0.35600000000000004,0.4287614098494431,0.042000368326941935
1997-05-19,1.99,1.99,2.777917451076697,0.10186342801801271
1997-05-20,1.67,1.67,2.4175384546840353,0.06955721326202487
1997-05-21,0.762,0.762,0.831694191456139,0.07862895584571583
1997-05-22,0.932,0.932,0.9899981077337232,0.0681658196815435
1997-05-23,0.649,0.649,0.7323583532777453,0.043413788483358175
1997-05-24,0.49200000000000005,0.49200000000000005,0.5431429341814241,0.04870783038377696
1997-05-25,0.44799999999999995,0.44799999999999995,0.50822538079102,0.04312939724682266
1997-05-26,0.424,0.424,0.49370022556618703,0.026162344494223888
1997-05-27,0.408,0.408,0.47495682541391426,0.026186799365989173
1997-05-28,0.39399999999999996,0.39399999999999996,0.45138487321188947,0.023854006124455155
1997-05-29,0.38,0.38,0.44147372230747334,0.021284364423443836
1997-05-30,0.363,0.363,0.41467439560778474,0.020685615345568537
1997-05-31,0.34700000000000003,0.34700000000000003,0.3861314372744197,0.020414872472052283
1997-06-01,0.335,0.335,0.3675237566315157,0.020161348687692354
1997-06-02,0.41100000000000003,0.41100000000000003,0.5840508163873283,0.02685497145281321
1997-06-03,0.384,0.384,0.5413989491104809,0.017633724510207525
1997-06-04,0.35,0.35,0.39570982564553764,0.0167715216342879
1997-06-05,0.46399999999999997,0.46399999999999997,0.6445379268155594,0.026897594587591406
1997-06-06,0.588,0.588,0.8407150247547285,0.01932613134515645
1997-06-07,0.474,0.474,0.5445837323182213,0.019927884386173534
1997-06-08,0.44799999999999995,0.44799999999999995,0.4168332023038045,0.02189694644682854
1997-06-09,0.414,0.414,0.3922073014905428,0.020472238338391714
1997-06-10,2.12,2.12,2.3948501279988132,0.06315169001353578
1997-06-11,1.03,1.03,1.2155924181999,0.05382410415953125
1997-06-12,0.594,0.594,0.6852450298702741,0.038653090280792564
1997-06-13,0.506,0.506,0.6066926987822471,0.046999810783140424
1997-06-14,0.43200000000000005,0.43200000000000005,0.5249921694538978,0.0350248979651541
1997-06-15,0.39299999999999996,0.39299999999999996,0.44707102091932843,0.027445047223710925
1997-06-16,0.38,0.38,0.4403712384685153,0.026058911676075127
1997-06-17,0.384,0.384,0.4887623942368189,0.01975588309766444
1997-06-18,0.385,0.385,0.4560872688871512,0.01893916207366291
1997-06-19,0.557,0.557,0.7059128342845925,0.025471249599370645
1997-06-20,1.61,1.61,1.8126064290630353,0.04602724232439182
1997-06-21,2.34,2.34,1.8874382265982534,0.054094342883966036
1997-06-22,2.43,2.43,1.8343275636856133,0.06811066049149499
1997-06-23,0.853,0.853,0.8111472485679158,0.08254593621661604
1997-06-24,1.26,1.26,0.8185742009051379,0.07615834401494743
1997-06-25,2.2,2.2,2.565723629110019,0.10602775262724672
1997-06-26,4.97,4.97,3.7374845985812444,0.3391253596199738
1997-06-27,1.89,1.89,2.0941598093189726,0.28087056329755616
1997-06-28,1.07,1.07,0.87343122941843,0.162426142522244
1997-06-29,0.9129999999999999,0.9129999999999999,0.831278450537745,0.23016844815777504
1997-06-30,0.813,0.813,0.8343552138252256,0.15419053753089237
1997-07-01,0.778,0.778,0.7293388495708129,0.09962940296703915
1997-07-02,1.03,1.03,0.9800937315344243,0.10991302222887052
1997-07-03,1.61,1.61,1.4134775456182405,0.08746505024361008
1997-07-04,0.9059999999999999,0.9059999999999999,0.8369348083275042,0.06131366823607435
1997-07-05,0.659,0.659,0.6538475980495401,0.036193075249000756
1997-07-06,0.591,0.591,0.620249801381204,0.029636604339483945
1997-07-07,0.556,0.556,0.5816395799156988,0.03554226039055848
1997-07-08,0.524,0.524,0.5499259869567777,0.02995902250598914
1997-07-09,0.493,0.493,0.52755036135065,0.021994304916926503
1997-07-10,0.486,0.486,0.5403088772124454,0.019954919859034567
1997-07-11,0.47100000000000003,0.47100000000000003,0.5155436965433707,0.018551131271732534
1997-07-12,0.47200000000000003,0.47200000000000003,0.574737767050707,0.018836095345572318
1997-07-13,0.478,0.478,0.5629242409715841,0.01744933001794403
1997-07-14,0.44,0.44,0.47532267257091815,0.017549209687635715
1997-07-15,0.43799999999999994,0.43799999999999994,0.49324140493477214,0.021310172941258466
1997-07-16,0.41600000000000004,0.41600000000000004,0.45177638182419166,0.020493448906702235
1997-07-17,0.41100000000000003,0.41100000000000003,0.43057106644927773,0.018358476284243808
1997-07-18,0.382,0.382,0.38105244556894347,0.01764509403738199
1997-07-19,0.364,0.364,0.3626762436639205,0.0167553540798447
1997-07-20,0.35200000000000004,0.35200000000000004,0.34285873655488536,0.017158734709721603
1997-07-21,0.355,0.355,0.3261514673694239,0.017405010237204952
1997-07-22,0.353,0.353,0.3238556287839102,0.015878509969227458
1997-07-23,0.34299999999999997,0.34299999999999997,0.32035651076845795,0.015388434051761294
1997-07-24,0.379,0.379,0.3865062771111634,0.016872377368778883
1997-07-25,0.34600000000000003,0.34600000000000003,0.3573602194782501,0.015826826875136025
1997-07-26,0.36,0.36,0.39361640577998946,0.019516945933076516
1997-07-27,0.332,0.332,0.35640045250100066,0.01909020038694193
1997-07-28,0.314,0.314,0.3087930316360028,0.016964970176714955
1997-07-29,0.317,0.317,0.30127575552116376,0.016630291191055465
1997-07-30,0.311,0.311,0.31976060494660585,0.016761709794015596
1997-07-31,0.29600000000000004,0.29600000000000004,0.2951006329325975,0.016362275903154266
1997-08-01,0.302,0.302,0.30816937143306966,0.016776996900288187
1997-08-02,0.302,0.302,0.348395524429894,0.01770341048814663
1997-08-03,0.982,0.982,1.1346375946193827,0.033955305357745304
1997-08-04,0.866,0.866,1.0173480992731327,0.03531618966285054
1997-08-05,1.52,1.52,1.6403161285475916,0.07291460694330908
1997-08-06,1.48,1.48,2.283663978746716,0.16006563771793228
1997-08-07,0.579,0.579,0.338081349189154,0.22242609729091256
1997-08-08,0.42700000000000005,0.42700000000000005,0.6005720444092699,0.20539290321726603
1997-08-09,0.355,0.355,0.44319999273772925,0.302748232275163
1997-08-10,0.324,0.324,0.33437721728200304,0.08829947071784355
1997-08-11,0.308,0.308,0.3010967693651798,0.10710707806927605
1997-08-12,0.435,0.435,0.4291131490469409,0.21762825533191732
1997-08-13,0.595,0.595,0.6903425350895335,0.07684914338233044
1997-08-14,0.379,0.379,0.4140323588020069,0.03441406318860267
1997-08-15,0.316,0.316,0.3483052392518186,0.02451501572425469
1997-08-16,0.292,0.292,0.31211646683091754,0.022258741137279905
1997-08-17,0.27899999999999997,0.27899999999999997,0.3402070742878729,0.022310564538807975
1997-08-18,0.27,0.27,0.28448668508211716,0.028473621634226547
1997-08-19,0.266,0.266,0.30825875058433455,0.022993186929662516
1997-08-20,0.26,0.26,0.310546966853398,0.022067404520795232
1997-08-21,0.268,0.268,0.3354174758586831,0.021469659533707997
1997-08-22,0.26899999999999996,0.26899999999999996,0.3493318510363831,0.021448238283876212
1997-08-23,0.309,0.309,0.3948169981547198,0.02071724722117174
1997-08-24,0.652,0.652,0.9699822347712358,0.03599636341118358
1997-08-25,0.349,0.349,0.3989917712121817,0.034513448822679205
1997-08-26,0.483,0.483,0.511950757990297,0.03997759420387858
1997-08-27,1.32,1.32,1.8322340424715624,0.04590078425409047
1997-08-28,2.31,2.31,1.8838247694879955,0.07266576021288638
1997-08-29,2.1,2.1,1.8677337335541786,0.0970811950895228
1997-08-30,1.4,1.4,1.4052653806110775,0.07939355567687578
1997-08-31,1.47,1.47,1.1050801208355758,0.10040813152084585
1997-09-01,0.86,0.86,0.9057322781014034,0.12302675070265473
1997-09-02,1.46,1.46,1.0687589103711188,0.14240401094510352
1997-09-03,4.35,4.35,5.038105403640569,0.25152402005755203
1997-09-04,1.07,1.07,1.2572862735001444,0.1396335979723617
1997-09-05,0.7809999999999999,0.7809999999999999,0.826009663362846,0.13039661543282002
1997-09-06,0.675,0.675,0.7844931828499944,0.09638237556022947
1997-09-07,0.615,0.615,0.7689134134964946,0.11953447900252011
1997-09-08,0.5670000000000001,0.5670000000000001,0.639228216176444,0.06581138285177503
1997-09-09,0.53,0.53,0.6186786360066993,0.052592100783059086
1997-09-10,0.507,0.507,0.5942468786026759,0.04026240136189411
1997-09-11,0.508,0.508,0.6007178896714276,0.032112797601855717
1997-09-12,0.524,0.524,0.5704116600488272,0.030414448775483695
1997-09-13,0.545,0.545,0.5618070133847042,0.03251416668606855
1997-09-14,0.46399999999999997,0.46399999999999997,0.5339371966049967,0.030939836051490883
1997-09-15,0.436,0.436,0.511094301081444,0.026981778795477973
1997-09-16,0.41100000000000003,0.41100000000000003,0.48714622722016687,0.022586466251235192
1997-09-17,0.395,0.395,0.459069281302648,0.019604022157384916
1997-09-18,0.385,0.385,0.5538040582294569,0.020550088745928872
1997-09-19,0.5329999999999999,0.5329999999999999,1.0474823874137345,0.037052787751448
1997-09-20,0.466,0.466,0.4931613101942363,0.03644998567834283
1997-09-21,0.39899999999999997,0.39899999999999997,0.39849929126653677,0.02642180060322176
1997-09-22,0.37,0.37,0.41053570129374284,0.02056166756599863
1997-09-23,0.35200000000000004,0.35200000000000004,0.4085109499188346,0.024281236007647183
1997-09-24,0.34299999999999997,0.34299999999999997,0.356834060228323,0.015917218904829264
1997-09-25,0.332,0.332,0.35828412217753514,0.015040626349114601
1997-09-26,0.326,0.326,0.35856043321096126,0.014852862647955148
1997-09-27,0.319,0.319,0.3582837336642971,0.014745814311810589
1997-09-28,0.311,0.311,0.3505706539828295,0.014294708304511832
1997-09-29,0.3,0.3,0.3382379500388239,0.014672702903948984
1997-09-30,0.298,0.298,0.33786114816534696,0.014582150991245648
1997-10-01,0.295,0.295,0.3474992089774714,0.015007542774239503
1997-10-02,0.285,0.285,0.3406360242391404,0.014775500034340684
1997-10-03,0.282,0.282,0.3362254947030708,0.014330847138286482
1997-10-04,0.28,0.28,0.34232845853997074,0.014441030939024421
1997-10-05,0.273,0.273,0.3127980523896099,0.013189131429026541
1997-10-06,0.359,0.359,0.3972739707055937,0.01638144176442522
1997-10-07,0.433,0.433,0.825406956690722,0.022029456291863703
1997-10-08,4.03,4.03,4.663329783957783,0.04375294407712728
1997-10-09,3.4,3.4,3.222334406619673,0.1678045410488137
1997-10-10,1.16,1.16,1.4899676840929819,0.13287687649619195
1997-10-11,1.94,1.94,2.0352726140447572,0.1464276082255496
1997-10-12,0.998,0.998,1.1141785478045356,0.08656701990114755
1997-10-13,0.653,0.653,0.715930880266821,0.10068668172404177
1997-10-14,1.16,1.16,0.9613783815374234,0.08595127749919636
1997-10-15,1.61,1.61,1.885075271010814,0.14359916275614182
1997-10-16,1.3,1.3,1.2033288518580456,0.07262552740042491
1997-10-17,1.23,1.23,1.3203709362587048,0.08185305826138346
1997-10-18,0.722,0.722,0.7748807004618852,0.08486003300704935
1997-10-19,0.725,0.725,0.8126747906821102,0.059461459326421225
1997-10-20,4.46,4.46,5.799901187455205,0.12097773641496909
1997-10-21,1.21,1.21,1.8143613005505668,0.1211646253459723
1997-10-22,0.875,0.875,1.4206083381865315,0.12875255426528343
1997-10-23,0.78,0.78,1.1558159424614822,0.0909052521275343
1997-10-24,0.722,0.722,0.9662886877473185,0.09472399645684329
1997-10-25,0.696,0.696,0.8301287307736708,0.05860436420796976
1997-10-26,0.662,0.662,0.780903317536456,0.041763000695871
1997-10-27,0.62,0.62,0.737499606142055,0.039767496466929474
1997-10-28,0.5820000000000001,0.5820000000000001,0.6728681445143935,0.0321248507003149
1997-10-29,0.5579999999999999,0.5579999999999999,0.6576673620246274,0.027494419482790876
1997-10-30,0.542,0.542,0.6424642296662613,0.0233332208852182
1997-10-31,0.513,0.513,0.603510536342065,0.02149047978549584
