date,0,1,2,3,4,5,6,7,8,9
2006-04-14,75.94082,75.75998,76.04465,74.8052,76.08568,75.16244,75.853355,75.18758,75.75542,75.225006
2006-04-15,74.11081,72.91995,74.21822,73.75688,73.53303,74.04198,73.56681,74.15327,73.29414,73.40818
2006-04-16,64.06957,64.45001,64.23556,63.186787,64.3202,63.87466,63.680927,64.18561,64.02423,63.343407
2006-04-17,54.22843,54.15006,54.167515,53.68581,54.369785,54.29114,53.799316,54.46936,54.44203,53.25003
2006-04-18,52.593903,52.27859,52.65738,52.029354,52.569614,53.180973,52.333073,52.563927,52.408928,52.15293
2006-04-19,52.18055,51.74229,52.21992,51.620144,51.630554,51.905727,51.68404,51.230156,51.446617,51.782036
2006-04-20,61.151237,60.26871,61.28718,60.666435,60.779377,61.087837,60.592228,59.952026,60.615726,61.209976
2006-04-21,76.045204,74.60819,76.107056,75.6199,75.438095,75.42302,75.891136,75.51007,75.48122,75.93508
2006-04-22,76.40568,75.9881,76.089935,76.0885,75.93942,76.10997,75.99546,76.322754,75.9357,75.84482
2006-04-23,71.94321,71.80674,71.87371,71.595795,71.83162,71.93117,70.76548,72.37571,71.47833,71.02396
2006-04-24,58.132442,58.21084,57.471626,57.564125,58.136997,57.74692,56.984066,58.56121,57.639854,57.227978
2006-04-25,54.368122,54.04612,54.195477,54.018753,54.228817,53.90684,53.656643,53.78267,53.923775,54.066956
2006-04-26,57.970512,57.197933,57.78987,57.249798,57.80981,57.65777,57.734646,56.53787,57.17136,58.194614
2006-04-27,47.55048,47.248688,46.84908,46.97628,48.61344,48.102093,48.00854,46.973125,48.520996,48.619553
2006-04-28,43.054558,42.853313,42.61189,41.766052,43.515324,43.26337,43.131565,42.037025,43.433258,43.45005
2006-04-29,41.050972,40.814217,41.148853,40.215675,40.788597,40.391365,40.360123,40.01407,40.98436,40.74768
2006-04-30,39.76555,39.48705,40.317577,39.31375,39.20941,38.914673,38.771805,38.919865,39.35913,39.23348
2006-05-01,38.54821,38.505806,38.800484,38.262222,37.807487,37.62276,37.54719,37.784363,38.025772,37.766823
2006-05-02,44.71399,44.51368,44.473812,44.325954,43.755962,43.894558,43.90131,43.621216,43.74363,43.415398
2006-05-03,42.153126,41.803844,42.03976,42.039585,41.235813,41.604397,41.487705,41.372818,41.259266,41.402878
2006-05-04,38.60008,38.12166,38.217346,38.13779,37.821316,38.12354,38.01306,37.67423,37.806095,38.071976
2006-05-05,36.792114,36.1979,36.34924,36.083138,35.860836,36.33997,36.357716,35.63761,35.97783,36.440647
2006-05-06,32.450363,32.179943,32.240665,31.976215,31.730427,32.190113,32.326733,31.524792,31.831354,32.13723
2006-05-07,30.09402,29.666254,29.996595,29.328901,29.311478,29.809778,29.82853,29.086142,29.496025,29.787045
2006-05-08,46.14655,45.6147,46.221806,45.52564,45.935616,45.247604,45.43931,44.649357,46.085068,46.434654
2006-05-09,71.580124,71.27872,70.93581,71.62402,71.79554,71.4138,72.053894,71.23125,71.67575,72.0997
2006-05-10,63.84851,64.713715,63.60439,64.95448,64.466705,64.14338,64.98615,64.11899,64.703255,64.45455
2006-05-11,52.018436,51.674103,51.52423,51.249805,50.951237,51.34068,51.01234,51.26603,50.86332,50.975037
2006-05-12,43.47303,43.410305,43.441048,43.190514,43.471928,44.07739,43.522213,43.441628,43.131237,43.49498
2006-05-13,50.157906,48.998604,49.192116,48.58264,50.02798,49.095486,49.862247,47.662033,49.10563,50.877846
2006-05-14,61.080452,60.98967,60.683147,59.90073,61.53703,61.485474,60.889904,59.99839,61.038784,61.29485
2006-05-15,58.525833,58.59514,57.83016,58.43202,58.634167,58.06944,58.764324,58.589447,58.212738,57.942513
2006-05-16,51.09263,50.50135,50.610203,50.12294,50.30357,50.50803,50.808186,50.41166,49.874897,49.902733
2006-05-17,64.01968,62.58453,64.15327,64.28356,63.698803,64.48901,64.35413,63.66403,63.798767,64.588066
2006-05-18,71.506676,71.03248,70.911964,70.044464,70.69498,70.6848,70.5842,70.33403,70.2872,70.6832
2006-05-19,98.25248,98.29265,100.171234,99.42221,98.02875,98.07753,98.59876,99.33169,98.34292,98.28395
2006-05-20,130.56572,132.67055,132.12682,131.23486,130.34215,129.57298,132.22379,130.55724,129.8939,130.2977
2006-05-21,185.87267,184.24214,185.0931,187.93399,185.11874,186.32445,186.4991,187.05139,187.29167,186.3719
2006-05-22,291.86478,292.61267,291.8424,292.84268,293.286,293.1739,294.8514,293.0889,291.89642,293.89014
2006-05-23,335.71655,336.6253,342.66068,339.38284,343.6263,336.474,340.1324,335.4946,343.30875,341.68958
2006-05-24,278.49255,277.98978,279.76645,284.38437,279.79276,285.63165,278.69156,281.86057,275.9481,283.03595
2006-05-25,217.91841,214.93289,215.15318,218.77847,220.7329,214.63646,214.67195,217.50226,215.9901,217.23474
2006-05-26,209.59055,212.55603,211.22914,210.30045,210.23126,212.37984,207.85916,214.91714,208.61305,210.70198
2006-05-27,193.34038,196.66466,195.50647,197.2316,194.9298,191.85655,192.59001,195.93939,196.46114,191.34398
2006-05-28,193.44637,192.6565,192.6167,191.20346,192.78534,190.2562,189.71143,192.27884,191.54765,190.12288
2006-05-29,158.55904,154.53665,156.85805,155.04372,155.80135,154.72789,154.39415,155.78136,154.13556,153.45522
2006-05-30,117.69137,118.688,118.38369,118.53467,117.659775,117.83794,116.65638,119.31073,116.61581,116.903076
2006-05-31,91.85058,93.56208,93.748405,93.70912,94.92932,93.45627,92.30778,93.235374,93.24165,93.321106
2006-06-01,77.25174,78.706436,78.225296,77.549835,78.39635,77.695274,77.47707,77.829796,77.42743,78.27943
2006-06-02,67.177376,69.05536,67.49482,67.85811,67.74859,67.74405,66.77366,67.94265,67.30873,67.91929
2006-06-03,58.263916,58.49662,57.641735,57.745644,58.412697,58.12222,57.024433,58.332874,57.902996,58.192688
2006-06-04,52.203354,52.249096,51.71726,51.375137,51.83552,51.77969,51.11634,51.499798,51.484596,51.846382
2006-06-05,48.030563,47.699387,47.348557,46.880802,47.25283,47.69704,47.130825,46.870846,47.086563,47.564297
2006-06-06,45.14666,44.52217,44.54513,44.04554,44.310856,44.827827,44.448315,43.935474,44.080055,44.59797
2006-06-07,42.23305,41.794807,41.554195,41.05421,41.383705,41.9367,41.57253,40.865353,41.151817,41.695187
2006-06-08,38.992035,38.426292,38.373993,38.067787,38.129646,38.974514,38.458786,37.71784,38.03561,38.5513
2006-06-09,34.89234,34.300224,34.36616,34.144394,33.982605,34.668728,34.559647,33.660603,33.94953,34.683846
2006-06-10,32.987038,32.458996,32.65802,32.241547,32.059654,32.673157,32.807495,31.74054,32.174065,32.817276
2006-06-11,31.007143,30.680372,30.875757,30.521696,30.367817,30.839182,30.914833,29.998234,30.507332,30.94703
2006-06-12,37.251205,36.69791,36.725048,36.474037,36.63657,36.741432,36.868404,36.004948,36.619076,37.082794
2006-06-13,38.43769,38.29427,38.016766,37.93937,38.136585,38.220417,38.227974,37.48608,38.118965,38.316017
2006-06-14,38.49666,38.112125,38.252934,38.162643,38.032276,38.420036,38.486385,37.681652,38.3768,38.157387
2006-06-15,35.000732,34.609833,34.748554,34.653633,34.16035,34.91492,35.013084,34.049114,34.629665,34.52309
2006-06-16,29.178228,28.792547,29.148874,28.80104,28.534393,29.177221,29.082363,28.248425,28.735876,28.936594
2006-06-17,25.771929,25.467443,25.584349,24.803747,25.307966,25.457888,25.39664,24.642082,25.116764,25.612995
2006-06-18,24.113455,23.972923,23.733423,23.122318,23.770119,23.73232,23.663857,22.889996,23.479275,23.925644
2006-06-19,23.576567,23.23388,23.104046,22.691936,23.217365,23.20559,23.163267,22.363163,23.132732,23.210346
2006-06-20,25.318716,24.938128,24.87667,24.396122,24.728922,24.750921,24.870522,24.158878,24.727509,24.725554
2006-06-21,22.730947,22.459312,22.379135,22.133167,22.31551,22.481936,22.491213,21.805712,22.405617,22.314434
2006-06-22,22.808426,22.429358,22.38814,21.99716,22.262028,22.473974,22.49451,21.710554,22.30616,22.375927
2006-06-23,22.410593,21.923052,21.971272,21.647793,21.882153,22.105991,22.061005,21.228523,21.947659,21.965288
2006-06-24,21.646482,21.059036,21.159227,20.924149,21.292616,21.449171,21.293793,20.44294,21.266525,21.300653
2006-06-25,21.855553,21.662088,21.4559,21.200077,21.435879,21.590723,21.639765,20.83456,21.55333,21.462107
2006-06-26,21.541925,20.861397,21.079737,20.890112,21.045467,21.347324,21.2141,20.47554,21.227924,21.095142
2006-06-27,22.250635,21.49544,21.621561,21.353756,21.820972,21.945341,21.787514,21.021284,21.744343,21.813148
2006-06-28,21.375998,20.695175,20.789759,20.69188,21.044056,21.206316,21.048111,20.32999,21.006186,21.084156
2006-06-29,23.046892,22.651697,22.531435,22.227245,22.555004,22.713543,22.755081,21.991003,22.521435,22.686756
2006-06-30,23.005104,22.568054,22.606682,22.361843,22.49699,22.718695,22.73378,21.956337,22.543648,22.580898
2006-07-01,21.51711,20.954716,21.051203,20.960052,21.190243,21.327375,21.247196,20.416302,21.110613,21.219013
2006-07-02,16.001211,16.307995,15.468019,15.770481,16.159142,16.250193,16.135757,15.537259,16.10354,16.342728
2006-07-03,17.217262,16.632732,16.286978,16.378935,16.723675,17.07767,16.853247,16.067587,16.745031,17.175438
2006-07-04,16.83476,16.237822,16.029924,16.183306,16.390606,16.712345,16.468084,15.54617,16.221418,16.554796
2006-07-05,20.361065,18.953917,19.802248,19.691666,19.595951,20.11616,19.930601,18.85118,19.815374,19.984612
2006-07-06,36.766754,34.127342,35.156246,36.161156,39.409927,36.138554,40.556263,34.64704,36.610153,36.866856
2006-07-07,35.485,32.09029,30.488256,36.803135,34.510883,35.082798,35.22694,32.13455,35.782833,34.698566
2006-07-08,37.596725,36.32872,32.186954,31.48536,33.37358,32.628246,34.270565,34.241833,31.952148,39.131126
2006-07-09,14.186169,11.352499,10.729065,17.045029,14.118752,11.701388,17.159523,12.235101,15.575877,15.332553
2006-07-10,14.096555,13.3678,12.794181,14.696497,14.849714,13.764105,14.54156,11.884385,13.939925,15.680029
2006-07-11,16.630684,15.805697,15.577392,16.024351,16.036966,16.2806,15.708248,15.246923,15.472533,16.990051
2006-07-12,18.179174,16.74921,17.080317,17.96405,17.21989,18.032038,17.456827,16.815754,17.068432,18.732983
2006-07-13,14.1006775,13.419957,12.416715,14.49449,13.565953,13.860167,14.062755,13.101625,13.818191,15.729228
2006-07-14,11.332903,11.321323,9.611865,11.828031,10.408606,9.994858,11.163491,10.213444,11.228883,13.125357
2006-07-15,20.484612,20.02926,19.601223,19.622122,18.638119,19.33557,19.805712,19.330528,19.879028,20.16804
2006-07-16,15.994728,15.389487,15.459823,15.976937,15.1851425,15.635529,15.556819,14.861349,15.718703,15.705415
2006-07-17,16.860807,16.453035,16.09481,16.430374,16.25304,16.689695,16.697731,15.817116,16.539658,16.567019
2006-07-18,16.824825,16.252108,16.217222,16.472021,16.210802,16.876583,16.699848,15.764016,16.55918,16.451382
2006-07-19,15.912032,15.628744,15.359423,15.571058,15.611908,16.062813,15.980987,14.951477,15.480924,15.6680355
2006-07-20,16.630756,16.162619,16.138721,16.286816,16.258595,16.796593,16.694265,15.644152,16.258503,16.367352
2006-07-21,16.879148,16.529377,16.47901,16.582281,16.62759,17.030502,17.000975,15.950227,16.62011,16.644419
2006-07-22,18.644798,17.911469,18.318838,18.337349,18.476336,18.718092,18.626911,17.587263,18.468771,18.50741
2006-07-23,24.988955,24.148535,24.562614,24.662811,24.916693,24.884012,24.753824,23.824368,24.696716,24.981968
2006-07-24,25.912931,26.824587,26.006361,26.244509,25.859549,25.887968,26.347225,25.417,25.861639,25.826275
2006-07-25,21.234917,21.762516,21.71801,21.760511,21.142542,21.556192,21.766203,21.159283,21.860363,21.374794
2006-07-26,22.068249,21.412771,21.707981,21.501087,21.78077,21.813208,21.728025,20.667404,21.610268,21.972176
2006-07-27,17.313337,17.679224,17.112986,17.30597,17.618023,17.571367,17.56184,16.694178,17.32724,17.601093
2006-07-28,17.172432,16.59698,16.689365,16.880451,16.91196,17.352903,17.062885,16.311497,17.158087,17.256006
2006-07-29,17.227173,16.79085,16.706802,16.73858,16.945799,17.286867,17.081633,16.165932,16.79222,17.148262
2006-07-30,18.109428,17.483738,17.71683,17.814293,17.70477,18.138063,18.048502,17.061283,17.79911,17.91912
2006-07-31,22.125538,21.467754,21.778807,21.716131,21.77849,21.933367,21.947918,20.909662,21.687527,21.809673
2006-08-01,20.418396,20.448875,20.313904,20.4741,20.472816,20.524761,20.602818,19.741444,20.367332,20.375368
2006-08-02,22.52734,22.643875,22.484495,22.389547,22.242502,22.422577,22.646332,21.81235,22.37114,22.360504
2006-08-03,20.667063,20.810621,20.798735,20.76157,20.393887,20.751074,20.885695,20.084965,20.699022,20.583172
2006-08-04,20.656912,20.611345,20.679705,20.507793,20.554592,20.68471,20.648844,19.788155,20.578415,20.597721
2006-08-05,18.072008,18.40907,18.055784,18.036293,18.172821,18.259409,18.209694,17.46093,18.034338,18.054375
2006-08-06,18.405132,18.258001,18.245893,18.138288,18.437862,18.47866,18.345394,17.625854,18.300182,18.267143
2006-08-07,17.72663,17.808054,17.529114,17.496365,17.756405,17.82976,17.808968,16.991081,17.552818,17.585823
2006-08-08,17.946241,17.885992,17.792295,17.738607,17.934479,18.068796,18.053038,17.26749,17.86689,17.790133
2006-08-09,19.71989,19.011217,19.491693,19.435846,19.836372,19.818329,19.557692,18.623251,19.509842,19.70737
2006-08-10,21.555012,19.941647,21.197615,21.195028,21.507967,21.622766,21.30888,20.260555,21.116909,21.85328
2006-08-11,14.215126,13.266792,13.666175,15.396361,15.055136,15.05529,14.98213,14.083297,15.004558,16.428366
2006-08-12,17.0428,16.254711,15.984751,17.316526,16.141214,16.07484,17.015898,16.050394,17.040186,18.37509
2006-08-13,18.258938,18.2908,17.91802,18.375088,16.77557,16.77922,17.829163,17.096214,17.968662,18.939943
2006-08-14,16.95757,16.988268,16.617146,17.11218,15.527126,15.7321415,16.280872,15.84885,16.580667,17.277897
2006-08-15,18.317524,18.001192,17.560272,17.919336,16.908127,17.380426,17.520926,17.050222,17.858532,17.619707
2006-08-16,19.360853,18.560345,19.026316,19.12495,18.375158,19.26813,18.970535,18.276531,18.923397,18.799818
2006-08-17,21.32804,20.126219,21.170263,20.766907,20.653938,21.115892,20.922138,19.848042,20.66128,20.690277
2006-08-18,30.021955,29.588478,30.397966,30.471354,30.135723,29.13072,29.781773,29.15098,30.234756,29.221798
2006-08-19,36.12852,35.75676,35.718197,36.617416,36.312622,35.26911,35.311253,35.669994,36.35391,34.995117
2006-08-20,35.16748,33.53151,33.389828,33.890053,33.285496,35.10592,34.421703,33.737343,33.306694,35.100647
2006-08-21,34.939354,34.256805,34.67773,34.699337,34.95786,35.544346,35.31077,34.78739,34.965714,36.02836
2006-08-22,32.06695,32.056683,31.604816,31.915405,32.397083,32.035606,32.99427,31.509972,32.3146,31.745474
2006-08-23,32.482235,32.021763,32.538937,32.31692,32.139027,32.228252,32.02994,31.386745,33.017937,31.959625
2006-08-24,38.23327,36.28559,39.266243,37.080063,37.101604,36.41275,36.975445,35.48379,37.065434,36.51129
2006-08-25,40.71395,38.633034,37.835384,40.66446,39.32806,40.361553,40.340816,38.16472,40.197582,39.11936
2006-08-26,30.861574,28.032562,26.829084,25.607124,28.521976,29.832315,29.971746,28.681065,25.868416,31.875574
2006-08-27,22.17589,22.1787,21.272333,23.319761,23.553917,21.797482,23.604546,21.149855,23.124798,23.96835
2006-08-28,20.587017,20.464144,20.672113,20.897007,20.899,20.681643,20.675953,19.62369,21.639175,21.023098
2006-08-29,21.527067,21.206583,20.880283,20.862738,21.139034,21.045454,20.985386,20.276062,20.95221,21.208641
2006-08-30,22.08298,21.366186,21.528349,21.478912,21.644794,21.68775,21.595577,20.598253,21.371449,21.527882
2006-08-31,19.525265,19.341356,19.360739,19.41062,19.387266,19.614683,19.498804,18.542377,19.32964,19.40497
2006-09-01,18.225756,18.172373,18.094297,18.135664,18.141724,18.354094,18.295303,17.455479,18.1903,18.156342
2006-09-02,21.928719,21.119017,21.572618,21.40992,21.774965,21.777597,21.612991,20.598553,21.51997,21.782858
2006-09-03,25.30158,25.21961,25.02677,25.100853,25.409035,25.19715,25.105618,24.19652,24.950298,25.310226
2006-09-04,31.728645,31.597631,31.312067,31.785719,31.856054,31.602764,31.572582,30.876202,31.917873,31.658289
2006-09-05,30.837784,31.35142,30.839403,31.030241,30.89957,31.075804,31.396233,30.446373,30.77713,30.732828
2006-09-06,26.413748,26.474081,26.723005,27.09238,26.425331,26.842424,26.792175,26.357124,26.973743,26.283928
2006-09-07,26.170015,25.19247,25.747564,25.4382,26.530716,26.020617,25.704306,24.711182,25.797325,26.320652
2006-09-08,24.421492,22.414927,23.808317,23.688421,24.464138,24.778942,24.033703,22.916538,23.514183,24.79869
2006-09-09,17.361788,16.565199,16.73094,18.284456,17.581802,17.352869,17.48267,16.793304,17.638924,19.432869
2006-09-10,17.196108,17.821592,17.132647,18.425232,16.096401,15.621353,16.504484,16.377361,16.682297,19.75051
2006-09-11,14.64114,16.69251,15.011018,16.240463,12.182507,11.712881,12.713213,12.810343,12.076825,16.93837
2006-09-12,17.48522,18.668543,17.907408,18.136444,14.66333,14.921804,15.570691,15.731126,15.305702,18.33842
2006-09-13,22.227125,22.537611,22.95704,22.59055,20.566744,21.450838,21.475273,21.532902,21.68095,22.012535
2006-09-14,34.530643,32.576736,34.837376,34.570873,32.48542,34.385,33.1401,33.065773,33.356834,33.504112
2006-09-15,48.46982,49.45233,47.93915,48.43262,48.6671,48.16872,47.373413,47.86237,48.20374,48.07479
2006-09-16,34.98887,36.117607,34.590046,35.404984,35.454487,34.994576,36.828323,34.267128,34.17123,35.101578
2006-09-17,25.788872,25.587135,26.63211,26.946144,25.41766,27.059538,26.605007,26.188538,26.734612,26.024883
2006-09-18,21.893976,22.11121,21.450998,20.628088,21.729916,21.814716,21.210672,20.255356,20.727379,22.079775
2006-09-19,18.481392,18.705074,18.28298,18.026293,18.559904,18.584936,18.199957,17.314861,18.058605,18.493849
2006-09-20,18.549505,18.320602,18.220383,18.06152,18.420597,18.510159,18.28999,17.430285,18.086506,18.333286
2006-09-21,20.464695,19.51867,20.112371,20.000856,20.318493,20.496656,20.160282,19.18489,20.074879,20.365562
2006-09-22,24.473791,22.905916,24.078955,24.017424,24.333645,24.215788,24.114492,23.041807,23.771225,24.598362
2006-09-23,24.8108,25.271852,24.787,25.105625,25.172184,25.107704,25.370193,24.214653,24.593216,25.32528
2006-09-24,26.905352,27.538918,26.714922,27.29689,26.413063,26.683216,27.194277,26.151451,26.822042,26.94157
2006-09-25,26.176682,26.4838,25.950148,26.291729,25.614788,25.688501,26.0052,25.17803,26.267052,26.084354
2006-09-26,21.739733,22.254137,21.542198,21.691324,21.66005,21.195665,21.712227,21.121681,22.002522,21.844004
2006-09-27,21.842188,21.626993,21.384783,21.401978,21.346245,21.347008,21.559929,20.901403,21.577103,21.713234
2006-09-28,19.46919,19.213278,18.93181,18.998419,19.17758,19.22513,19.007343,18.27256,18.95036,19.098751
2006-09-29,18.620031,18.102774,18.110758,18.037155,18.326881,18.484657,18.186253,17.358772,18.134981,18.252422
2006-09-30,27.119715,25.76518,26.609232,26.252037,26.62601,26.4905,26.36425,25.680374,26.527088,26.833424
2006-10-01,63.64644,63.398544,65.24378,64.72937,63.242744,63.2761,63.756428,64.416725,63.590813,64.10008
2006-10-02,89.773796,90.50633,90.70076,90.84032,89.40367,90.79983,91.854515,91.60422,88.72745,89.27144
2006-10-03,83.045555,81.58505,81.81932,79.99982,80.00837,80.4416,83.16334,80.45327,81.20761,80.940475
2006-10-04,76.488335,73.707825,75.796234,74.39388,73.75002,74.60613,73.54877,74.69979,74.89548,75.298515
2006-10-05,52.76367,54.552933,54.1759,55.020233,55.936283,55.589733,54.644703,56.079468,56.5058,53.94163
