,33013,orig,nn_m,nn_std
1995-01-11,2.33,2.33,2.2551106667410714,0.06505181507013998
1995-01-12,1.67,1.67,1.8006152281223027,0.10252484796271706
1995-01-13,1.11,1.11,1.0736763471542343,0.11260176465214253
1995-01-14,0.9179999999999999,0.9179999999999999,0.9409313881957445,0.05721781953299995
1995-01-15,0.8009999999999999,0.8009999999999999,0.8334085329525793,0.07914566684168602
1995-01-16,0.705,0.705,0.7581281930292351,0.049197039410487114
1995-01-17,0.725,0.725,0.7323852405622143,0.032383461632118124
1995-01-18,0.8490000000000001,0.8490000000000001,0.78058029785286,0.03294120097113643
1995-01-19,0.892,0.892,0.8632447537069867,0.02535627459026549
1995-01-20,2.1,2.1,1.5337436034957723,0.05042183005902748
1995-01-21,2.4,2.4,2.3708612942287677,0.046268584800939885
1995-01-22,4.29,4.29,4.0527850151391736,0.18831849449681282
1995-01-23,6.13,6.13,4.336911952253442,0.23001636527181027
1995-01-24,4.72,4.72,3.9340856578427106,0.21230773235442332
1995-01-25,2.63,2.63,2.8066534592164754,0.07614425497517897
1995-01-26,3.91,3.91,3.4692855058969694,0.18179490869028747
1995-01-27,4.74,4.74,4.679794850699451,0.21060917419015052
1995-01-28,5.54,5.54,5.398452822076493,0.21434818582928597
1995-01-29,5.09,5.09,4.5424310060894415,0.18291128874643542
1995-01-30,3.91,3.91,3.429056926258308,0.16120331123477188
1995-01-31,2.96,2.96,2.8492798493724005,0.09227608262868597
1995-02-01,4.04,4.04,4.136798027490003,0.12751896165893184
1995-02-02,5.57,5.57,4.742410517924655,0.18942992851188278
1995-02-03,3.71,3.71,3.9428143367631843,0.19350250957782722
1995-02-04,2.26,2.26,2.254340018097668,0.07185274269139195
1995-02-05,1.74,1.74,1.7442288224234006,0.08940612713647515
1995-02-06,1.6,1.6,1.5669233024284075,0.046218882712001766
1995-02-07,1.35,1.35,1.4942555620008062,0.05721120626706353
1995-02-08,1.52,1.52,1.553671221054256,0.04738624309036941
1995-02-09,1.49,1.49,1.6807331178923133,0.04410036939117754
1995-02-10,1.61,1.61,1.7093927222167657,0.044306630059186704
1995-02-11,2.54,2.54,2.4113082268324293,0.051112720888405086
1995-02-12,2.35,2.35,2.68348234113627,0.05782927480154692
1995-02-13,1.85,1.85,1.9202645709540762,0.04870898994830904
1995-02-14,1.8,1.8,1.7715296334937851,0.05609080942950061
1995-02-15,1.76,1.76,1.6849852815496527,0.054500862718003154
1995-02-16,1.66,1.66,1.6018377409109268,0.047595272156793204
1995-02-17,1.93,1.93,1.6667981101999199,0.04103223201922267
1995-02-18,1.66,1.66,1.723077789125422,0.045304744335176436
1995-02-19,1.54,1.54,1.5473018866531105,0.032217574599736634
1995-02-20,1.56,1.56,1.5375863027784469,0.034597055976180194
1995-02-21,2.47,2.47,2.1512667015534293,0.04627783372758599
1995-02-22,2.43,2.43,2.590197324471571,0.0444057465415093
1995-02-23,2.88,2.88,2.7635682679122335,0.06882629962918674
1995-02-24,2.43,2.43,2.5912378452281817,0.08084427154624939
1995-02-25,4.05,4.05,3.4357503819704216,0.17783162189967114
1995-02-26,5.64,5.64,4.441662486919156,0.1959629534501748
1995-02-27,3.52,3.52,3.753701623286001,0.14891430158126356
1995-02-28,2.32,2.32,2.305893748893511,0.07700841624419817
1995-03-01,2.09,2.09,1.9517081575774107,0.076604648460333
1995-03-02,2.11,2.11,2.0725985255046235,0.10619365524353816
1995-03-03,4.76,4.76,4.962997518191939,0.28595583831645266
1995-03-04,6.11,6.11,5.975265903485492,0.18430721914580495
1995-03-05,4.69,4.69,4.894587201974519,0.12275561640123535
1995-03-06,3.22,3.22,3.424374668838078,0.08514512543231917
1995-03-07,2.99,2.99,2.679445432303847,0.12463951348367626
1995-03-08,3.71,3.71,3.4131626290564268,0.15425103585641206
1995-03-09,2.78,2.78,2.950160856774437,0.14844926792235774
1995-03-10,2.1,2.1,2.1195313025589306,0.08872641419018028
1995-03-11,1.77,1.77,1.7612155543176522,0.09104302094847956
1995-03-12,1.6,1.6,1.603702671650308,0.04580953254530118
1995-03-13,1.48,1.48,1.4791408270855944,0.03584660619382589
1995-03-14,1.49,1.49,1.4733751583021466,0.03468749528689706
1995-03-15,1.71,1.71,1.5570057071816763,0.02549966328483704
1995-03-16,1.46,1.46,1.6164443675493658,0.028230573654950998
1995-03-17,1.39,1.39,1.4409878038743074,0.02044445251563479
1995-03-18,1.26,1.26,1.2727147052947152,0.026878250279054976
1995-03-19,1.09,1.09,1.1869908553048278,0.022641943589987654
1995-03-20,1.09,1.09,1.025587814825418,0.026522163521748986
1995-03-21,1.01,1.01,1.0431416157745383,0.013634657495728087
1995-03-22,0.93,0.93,1.0044038516051328,0.019235900627793658
1995-03-23,1.02,1.02,0.9387471373718453,0.014848514875432787
1995-03-24,1.03,1.03,1.025060871908244,0.015047307482432154
1995-03-25,1.02,1.02,1.016466573700029,0.01655560174281316
1995-03-26,1.16,1.16,1.0190078466028034,0.01394196691493718
1995-03-27,1.07,1.07,1.220044233150797,0.023023712862850283
1995-03-28,1.32,1.32,1.240894952125168,0.0165930727800051
1995-03-29,1.45,1.45,1.4278222946109085,0.03253277709611625
1995-03-30,1.19,1.19,1.2975532080232235,0.029089981871374345
1995-03-31,1.18,1.18,1.1287188587121733,0.02960010506654044
1995-04-01,1.16,1.16,1.1361882534524201,0.025738661227175504
1995-04-02,0.978,0.978,1.1178079571528754,0.0214197148114487
1995-04-03,1.09,1.09,0.9678719921736131,0.020186635772005516
1995-04-04,1.06,1.06,1.0596094114001777,0.017951512043698322
1995-04-05,1.03,1.03,1.0091999503528861,0.029268047275560823
1995-04-06,0.991,0.991,0.999317093122352,0.025557132312536614
1995-04-07,0.97,0.97,0.9498694341621512,0.01926968451704034
1995-04-08,0.9570000000000001,0.9570000000000001,0.9293841611845017,0.015721320176363632
1995-04-09,0.9570000000000001,0.9570000000000001,0.9419855955643112,0.016602511743906104
1995-04-10,0.955,0.955,0.9556502299164417,0.012914398984796438
1995-04-11,0.912,0.912,0.9056843767742778,0.013558212566425984
1995-04-12,0.873,0.873,0.7765928015956031,0.01628792779517788
1995-04-13,0.82,0.82,0.8034507962077337,0.018914803759938387
1995-04-14,0.7879999999999999,0.7879999999999999,0.789314219398524,0.02316305896846046
1995-04-15,0.7240000000000001,0.7240000000000001,0.8019325790918405,0.01865900148006734
1995-04-16,0.726,0.726,0.7361491018017676,0.016495146756402373
1995-04-17,0.725,0.725,0.7791006661072772,0.012086765635928242
1995-04-18,0.7879999999999999,0.7879999999999999,0.8640051539427518,0.0117278258325837
1995-04-19,0.708,0.708,0.7798538406746425,0.013975641626425832
1995-04-20,0.6940000000000001,0.6940000000000001,0.6798577291046412,0.01540667276141371
1995-04-21,0.691,0.691,0.6645261140192735,0.014245696497637161
1995-04-22,0.823,0.823,0.7946479818455158,0.011845719741014754
1995-04-23,0.769,0.769,0.786683676539227,0.01713243872456381
1995-04-24,0.736,0.736,0.7903474232569612,0.01380555881822642
1995-04-25,0.71,0.71,0.6891727162207617,0.01686932509634954
1995-04-26,0.691,0.691,0.7075787290520085,0.012569699489013588
1995-04-27,0.664,0.664,0.6571854164998613,0.012438400598760273
1995-04-28,0.659,0.659,0.6437162592080639,0.009165688874008307
1995-04-29,0.6559999999999999,0.6559999999999999,0.6414029098544117,0.012329024535774539
1995-04-30,0.621,0.621,0.6445756670146102,0.01403392805408411
1995-05-01,0.6409999999999999,0.6409999999999999,0.5995706464410165,0.013674041393524402
1995-05-02,0.606,0.606,0.6233501744205243,0.011813450465928563
1995-05-03,0.607,0.607,0.5887802176673947,0.012459937719829185
1995-05-04,0.578,0.578,0.5915891922586326,0.011058215386791005
1995-05-05,0.564,0.564,0.5618926028635696,0.011066782055581268
1995-05-06,0.5660000000000001,0.5660000000000001,0.5536406211520823,0.012411962568403698
1995-05-07,0.5489999999999999,0.5489999999999999,0.5555882051570216,0.010231584332906352
1995-05-08,0.5429999999999999,0.5429999999999999,0.5561056362153932,0.00982391299581879
1995-05-09,0.53,0.53,0.5317728274769167,0.011557180825237212
1995-05-10,0.517,0.517,0.5327108357654895,0.007917556029146993
1995-05-11,0.539,0.539,0.5135125901028582,0.0070560364940884315
1995-05-12,0.519,0.519,0.5510386436695771,0.008985549556078987
1995-05-13,0.507,0.507,0.5083792541424214,0.00957589096281694
1995-05-14,0.475,0.475,0.49312677860600945,0.01444865867105659
1995-05-15,0.47700000000000004,0.47700000000000004,0.4770495633140798,0.011058079391643215
1995-05-16,0.48200000000000004,0.48200000000000004,0.47850658947841285,0.009991004352165954
1995-05-17,0.551,0.551,0.5545324225223288,0.019944080839933345
1995-05-18,0.547,0.547,0.5474729498579103,0.01182829260661346
1995-05-19,0.53,0.53,0.5345051288105436,0.0171450319857488
1995-05-20,0.517,0.517,0.5125158398926012,0.014510140586490295
1995-05-21,0.491,0.491,0.49714845982006045,0.013026680931093423
1995-05-22,0.47600000000000003,0.47600000000000003,0.4812630380782371,0.009394417992463482
1995-05-23,0.461,0.461,0.47532829850061736,0.012382866277404661
1995-05-24,0.469,0.469,0.4512178499696293,0.008942587241046135
1995-05-25,0.414,0.414,0.3744654185575228,0.013181081219664057
1995-05-26,0.426,0.426,0.3669742555292008,0.013135760967451384
1995-05-27,0.425,0.425,0.40901836480333253,0.01535871600795638
1995-05-28,0.423,0.423,0.4060091482422796,0.015414315411127817
1995-05-29,0.40399999999999997,0.40399999999999997,0.4023209597108043,0.016230227065187737
1995-05-30,0.49200000000000005,0.49200000000000005,0.38712193366797193,0.009455211172809959
1995-05-31,0.961,0.961,0.4897773022057091,0.018369755533693386
1995-06-01,0.639,0.639,0.8646028715497694,0.027017683279435715
1995-06-02,0.526,0.526,0.6195655912222338,0.038125127448145175
1995-06-03,0.517,0.517,0.5408309800321984,0.037692707751685955
1995-06-04,0.5579999999999999,0.5579999999999999,0.5695944787323779,0.03833510711390641
1995-06-05,0.573,0.573,0.5738598975945464,0.025327597662101207
1995-06-06,0.509,0.509,0.5624325669475485,0.017181785690529264
1995-06-07,0.505,0.505,0.5099991661500562,0.012008017048228231
1995-06-08,0.494,0.494,0.511695083443682,0.009943632755400753
1995-06-09,0.519,0.519,0.5507946224604541,0.013601364821926351
1995-06-10,0.544,0.544,0.543261263603968,0.015126309252275276
1995-06-11,0.508,0.508,0.5336042411572903,0.018303950077536855
1995-06-12,0.501,0.501,0.49334863036617943,0.0140580048736323
1995-06-13,0.479,0.479,0.49074340943487565,0.009018102840467477
1995-06-14,0.478,0.478,0.4679216285728102,0.009519790358952401
1995-06-15,0.461,0.461,0.472447939285124,0.010582531684828053
1995-06-16,0.45899999999999996,0.45899999999999996,0.4534401908745843,0.011011684568441347
1995-06-17,0.48200000000000004,0.48200000000000004,0.4588248007239038,0.012129584980906404
1995-06-18,0.45799999999999996,0.45799999999999996,0.4666310225790988,0.012823826787583313
1995-06-19,0.436,0.436,0.4407567619225445,0.009695507208082804
1995-06-20,0.40700000000000003,0.40700000000000003,0.3835678503906431,0.00873625206957856
1995-06-21,0.377,0.377,0.3701261442048449,0.00884965317156337
1995-06-22,0.35200000000000004,0.35200000000000004,0.3507506089741805,0.007756464861295833
1995-06-23,0.336,0.336,0.3335774836529529,0.0074485801362632114
1995-06-24,0.354,0.354,0.353078733784442,0.009412637009804617
1995-06-25,0.35100000000000003,0.35100000000000003,0.3331192120439742,0.005631771605626786
1995-06-26,0.342,0.342,0.34045401958966987,0.004661581825005394
1995-06-27,0.311,0.311,0.32683342490684814,0.004830486055676152
1995-06-28,0.341,0.341,0.3093384457234294,0.0052056329750812735
1995-06-29,0.35100000000000003,0.35100000000000003,0.3221826086539643,0.006078756481381139
1995-06-30,0.312,0.312,0.3271977707228254,0.005795327021994061
1995-07-01,0.322,0.322,0.30909931255100526,0.00661485117521007
1995-07-02,0.33299999999999996,0.33299999999999996,0.3232218849947866,0.007022656072006869
1995-07-03,0.327,0.327,0.3433457113944485,0.006913504584887747
1995-07-04,0.33899999999999997,0.33899999999999997,0.3368801798566572,0.0060881040973633236
1995-07-05,0.32,0.32,0.3182964248641977,0.0044232152719462185
1995-07-06,0.282,0.282,0.28857134555684044,0.005380923326776599
1995-07-07,0.263,0.263,0.2523719402563365,0.007641271423458914
1995-07-08,0.25,0.25,0.2467021746313352,0.007709148766072473
1995-07-09,0.259,0.259,0.23901099113171365,0.006845013650486558
1995-07-10,0.265,0.265,0.2516933625502404,0.006361444678021646
1995-07-11,0.276,0.276,0.2629842482165457,0.0050157691321708305
1995-07-12,0.293,0.293,0.27980558298253505,0.00524171537548695
1995-07-13,0.267,0.267,0.2790928299878276,0.004950918773196421
1995-07-14,0.23,0.23,0.257154702986213,0.0049400057308246125
1995-07-15,0.249,0.249,0.23401104552481275,0.005603352946410134
1995-07-16,0.317,0.317,0.24942050905730148,0.004960701176866432
1995-07-17,0.366,0.366,0.33027318211792933,0.0073279038589141665
1995-07-18,0.36700000000000005,0.36700000000000005,0.38796469008211754,0.006780073607412964
1995-07-19,0.35700000000000004,0.35700000000000004,0.331051264770282,0.009506717764861498
1995-07-20,0.29,0.29,0.322679123029222,0.00742311009945197
1995-07-21,0.262,0.262,0.2750883149990028,0.006295688879562671
1995-07-22,0.23199999999999998,0.23199999999999998,0.25091751945971125,0.00572432324888378
1995-07-23,0.217,0.217,0.22259309488739815,0.0059476853508477635
1995-07-24,0.22699999999999998,0.22699999999999998,0.2220014860408439,0.006479732566238021
1995-07-25,0.222,0.222,0.22019118215738598,0.004831482048566769
1995-07-26,0.225,0.225,0.2221345204058051,0.00536894663998627
1995-07-27,0.21100000000000002,0.21100000000000002,0.22258972973917193,0.005357117073365392
1995-07-28,0.20199999999999999,0.20199999999999999,0.19893378187073105,0.007590708174167453
1995-07-29,0.205,0.205,0.19785135737110257,0.005879820796198942
1995-07-30,0.213,0.213,0.28957513965830084,0.012905177321017414
1995-07-31,0.19399999999999998,0.19399999999999998,0.1279454354163902,0.01955057969817939
1995-08-01,0.187,0.187,0.1876980917518603,0.014022708723286188
1995-08-02,0.17300000000000001,0.17300000000000001,0.1731374723781335,0.012207417512838938
1995-08-03,0.146,0.146,0.15747415349913627,0.006424975881001758
1995-08-04,0.14800000000000002,0.14800000000000002,0.13840032133224456,0.008117381583989685
1995-08-05,0.154,0.154,0.1492305298360677,0.006533699604281768
1995-08-06,0.158,0.158,0.15393335688573187,0.006685517289892925
1995-08-07,0.16,0.16,0.15818308575947468,0.006769056001742247
1995-08-08,0.159,0.159,0.15830072549523325,0.006164571871990952
1995-08-09,0.147,0.147,0.17310985353720063,0.0050910728639699246
1995-08-10,0.152,0.152,0.17136000715812316,0.004903309367346341
1995-08-11,0.145,0.145,0.19816835116523535,0.007856125109271615
1995-08-12,0.131,0.131,0.17507953051590797,0.007759179456063866
1995-08-13,0.138,0.138,0.1611676326349992,0.009172855677304366
1995-08-14,0.124,0.124,0.16448223870734113,0.009014681826553595
1995-08-15,0.11,0.11,0.15639925287398293,0.010729286449011747
1995-08-16,0.107,0.107,0.13117989347923695,0.0073647421097028706
1995-08-17,0.106,0.106,0.12922102263622182,0.008172240863931578
1995-08-18,0.111,0.111,0.1267962929771016,0.00738553732784348
1995-08-19,0.11,0.11,0.11720255670773372,0.006934789751630739
1995-08-20,0.11,0.11,0.11588919425901717,0.007123822743233475
1995-08-21,0.11599999999999999,0.11599999999999999,0.11068121699202384,0.006672316988266792
1995-08-22,0.11699999999999999,0.11699999999999999,0.10628536645431945,0.0071067697238381125
1995-08-23,0.122,0.122,0.11637753942192124,0.007896536349591369
1995-08-24,0.126,0.126,0.06638665569356633,0.01330408863053713
1995-08-25,0.127,0.127,0.19671016741016406,0.01442000465782233
1995-08-26,0.126,0.126,0.12277853342254298,0.014992627505323106
1995-08-27,0.129,0.129,0.1259730847575987,0.014707288101491306
1995-08-28,0.11900000000000001,0.11900000000000001,0.13715915318721006,0.00878528791056534
1995-08-29,0.11599999999999999,0.11599999999999999,0.12924731352883456,0.008248864008141543
1995-08-30,0.124,0.124,0.11911919582450127,0.006576149937156546
1995-08-31,0.126,0.126,0.13055550088599516,0.006863125062141537
1995-09-01,0.138,0.138,0.136519275592383,0.006204611545466053
1995-09-02,0.177,0.177,0.1518827251059013,0.005986001224134422
1995-09-03,0.188,0.188,0.17876860680627765,0.007913473252018256
1995-09-04,0.182,0.182,0.1796502457510449,0.0063357265753995595
1995-09-05,0.16,0.16,0.16585999146881467,0.008573148715718744
1995-09-06,0.155,0.155,0.16258150507805708,0.007043529561461347
1995-09-07,0.183,0.183,0.1839268619292486,0.00985974406314198
1995-09-08,0.19899999999999998,0.19899999999999998,0.1968924326078186,0.009793582076768061
1995-09-09,0.201,0.201,0.1981394279976553,0.008349909906015498
1995-09-10,0.18,0.18,0.1914969751947064,0.00780348503433022
1995-09-11,0.187,0.187,0.19096519304489237,0.007682950878823665
1995-09-12,0.203,0.203,0.20046090880590886,0.005056428246911178
1995-09-13,0.185,0.185,0.19537752354886517,0.005318328277081876
1995-09-14,0.182,0.182,0.18199786268917273,0.005393728602994998
1995-09-15,0.282,0.282,0.2082765063081003,0.00562537879924425
1995-09-16,0.473,0.473,0.30982365744673057,0.009280281835724553
1995-09-17,0.495,0.495,0.6299783428373761,0.020678322021115785
1995-09-18,0.426,0.426,0.4625157187748577,0.02523740637687754
1995-09-19,0.305,0.305,0.36420725062252185,0.03469164437332238
1995-09-20,0.265,0.265,0.2308492167294924,0.022604469723425252
1995-09-21,0.22399999999999998,0.22399999999999998,0.26603591761430784,0.023487998163400723
1995-09-22,0.198,0.198,0.2423801222319251,0.014613251306361059
1995-09-23,0.198,0.198,0.21412757404239913,0.008621127624441761
1995-09-24,0.205,0.205,0.21940959395318654,0.007335101294505285
1995-09-25,0.204,0.204,0.22076167781598124,0.005794170545606063
1995-09-26,0.217,0.217,0.22227452704403924,0.005899869864511547
1995-09-27,0.22,0.22,0.2201968605067538,0.005477552536226292
1995-09-28,0.212,0.212,0.21839947741984825,0.004402563092454398
1995-09-29,0.207,0.207,0.20727806721989958,0.004279215561654529
1995-09-30,0.212,0.212,0.21139274247665918,0.0037552079813294933
1995-10-01,0.215,0.215,0.2158271517278821,0.0036076604350522607
1995-10-02,0.221,0.221,0.21707445076088483,0.004119722643069154
1995-10-03,0.228,0.228,0.21790259390733835,0.004061880946871537
1995-10-04,0.212,0.212,0.22639240063710592,0.0036987342890134685
1995-10-05,0.209,0.209,0.18503466857722467,0.006666798934245475
1995-10-06,0.212,0.212,0.15366833471635216,0.010128110573156943
1995-10-07,0.215,0.215,0.18389906777526224,0.00871788181689325
1995-10-08,0.215,0.215,0.19397382800624352,0.009175261384873701
1995-10-09,0.212,0.212,0.19491728187945123,0.007810705919696176
1995-10-10,0.209,0.209,0.19908778963655682,0.006060206872050987
