,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1990-03-15,0.353824,0.34800783,0.3607632,0.308333,0.37568125,0.33071497,0.35891768,0.34080786,0.30240017,0.37162825,0.28181204,0.3325421,0.32797334,0.33101502,0.30735454,0.3186005,0.35428807,0.4131692,0.3818706,0.3292395
1990-03-16,0.3035677,0.32608923,0.3181219,0.29101178,0.35632682,0.3000125,0.34721902,0.32850775,0.26876652,0.3367061,0.30651903,0.30734128,0.3266416,0.27600157,0.2855248,0.30227488,0.35147265,0.36446336,0.33601552,0.3307529
1990-03-17,0.26284117,0.30534002,0.2972964,0.28116524,0.27684578,0.28999382,0.29929566,0.30396476,0.29361817,0.32221103,0.28015563,0.28877363,0.30012053,0.25244597,0.26904717,0.29183468,0.33740345,0.3238207,0.33960313,0.31198925
1990-03-18,0.28237298,0.31724387,0.30131418,0.28345037,0.2917484,0.29415601,0.2892621,0.30666646,0.29793417,0.3181263,0.2794387,0.28847402,0.286344,0.2739453,0.26558423,0.2858731,0.33468977,0.33946547,0.33759993,0.31298292
1990-03-19,0.47684082,0.60604477,0.55438745,0.5784524,0.5002974,0.5396295,0.60053337,0.5833174,0.54471004,0.5643395,0.51736087,0.500573,0.4928846,0.56561345,0.473139,0.42593053,0.5720647,0.52349657,0.5589927,0.57665753
1990-03-20,0.7071766,0.7562038,0.81855595,0.820749,0.6915413,0.704781,0.7998715,0.8406712,0.84046894,0.82633466,0.81372845,0.8275574,0.80160654,0.7398146,0.6960501,0.78099257,0.81685066,0.71487087,0.7278523,0.95132256
1990-03-21,0.4745674,0.5620918,0.61677915,0.58505577,0.47889957,0.55048525,0.55946183,0.6296222,0.5842822,0.59915566,0.5866936,0.59208876,0.5651212,0.5857724,0.55694354,0.5379878,0.63313097,0.5221673,0.5794781,0.6255291
1990-03-22,0.38684854,0.4896035,0.3729441,0.4272272,0.4530329,0.42799684,0.48419136,0.42096645,0.47645986,0.42541525,0.39632344,0.41778696,0.5337142,0.44411373,0.38157737,0.3993523,0.40839705,0.4814944,0.49772117,0.4598934
1990-03-23,0.3342571,0.39915055,0.35014278,0.42626452,0.43381566,0.34446576,0.44793,0.315195,0.36232102,0.32823783,0.2889679,0.38796622,0.40006658,0.3321105,0.4402724,0.30635104,0.36210337,0.43174288,0.38169134,0.33214384
1990-03-24,0.3357319,0.4245194,0.30909234,0.3865962,0.35961577,0.33622918,0.3619211,0.3240817,0.31167793,0.33869475,0.36829478,0.3316099,0.3286292,0.29508117,0.40275294,0.38796815,0.38874018,0.37674928,0.36523637,0.32845938
1990-03-25,0.3545997,0.35274786,0.32346323,0.34376848,0.32830292,0.32128993,0.30254441,0.3335358,0.31082606,0.36358872,0.34002244,0.27788335,0.27218294,0.25821057,0.37723947,0.37810147,0.35842535,0.36890453,0.32884774,0.2893917
1990-03-26,0.32196447,0.31523004,0.30485657,0.29488647,0.26441184,0.27767134,0.27246872,0.27563187,0.31456172,0.30685335,0.29390627,0.3027592,0.2471722,0.28647965,0.30324057,0.3072645,0.3249821,0.3383627,0.293914,0.28723
1990-03-27,0.31718236,0.29898232,0.2988341,0.28560534,0.28309894,0.30181837,0.27826753,0.27897128,0.29624784,0.29821706,0.2932635,0.29161254,0.22913982,0.258795,0.3055695,0.30458334,0.3232613,0.32693514,0.30228266,0.28998938
1990-03-28,0.29928458,0.29726166,0.30330354,0.2627493,0.26946267,0.292006,0.27151185,0.2773522,0.29361045,0.3025952,0.29146487,0.3103048,0.24968036,0.24539869,0.28663749,0.27755976,0.3049745,0.32097045,0.30010843,0.2831568
1990-03-29,0.27566844,0.25866473,0.27541712,0.24256909,0.246542,0.28420085,0.25389746,0.26738942,0.28305537,0.2654283,0.25680357,0.28642,0.24710158,0.24528037,0.27632707,0.268652,0.28614047,0.2858913,0.27831975,0.28023413
1990-03-30,0.26060313,0.20162688,0.17656755,0.2601383,0.18884471,0.2686557,0.23091291,0.26855513,0.24507932,0.22279853,0.13917309,0.22759289,0.30501804,0.16720857,0.24432056,0.18030143,0.22010009,0.21310881,0.21779972,0.18842071
1990-03-31,0.24734712,0.24011257,0.17253229,0.2659499,0.20608887,0.28302577,0.22211784,0.24421273,0.21138161,0.24383998,0.18705873,0.27023283,0.35071465,0.24233122,0.24156554,0.19075927,0.21674548,0.24620765,0.20500234,0.19607821
1990-04-01,0.21030182,0.27647826,0.22330728,0.20193267,0.3003733,0.2150634,0.22042397,0.22442788,0.23865609,0.22696853,0.23558268,0.24458645,0.21314465,0.17498365,0.1805454,0.25050497,0.22625127,0.25357887,0.24533328,0.18312827
1990-04-02,0.25401205,0.4499834,0.32324553,0.38671616,0.34623355,0.27994213,0.3344409,0.39452162,0.382995,0.3604606,0.2853836,0.37482035,0.2813211,0.23017201,0.31248784,0.40559718,0.3846763,0.3409579,0.29712886,0.37119627
1990-04-03,0.4943331,0.54695296,0.41736013,0.5067178,0.53082156,0.50181675,0.44242948,0.49735296,0.5180598,0.66594434,0.48573148,0.46214497,0.5957917,0.4516431,0.5453759,0.51636773,0.4532957,0.48520687,0.42771226,0.6594564
1990-04-04,0.37951595,0.42093766,0.4121543,0.35976514,0.3807319,0.3661056,0.3357706,0.3859863,0.3472147,0.3133122,0.39146352,0.444414,0.3712927,0.4070786,0.35567123,0.4095005,0.39714113,0.4015788,0.39703184,0.3913548
1990-04-05,0.31538928,0.32572734,0.21050134,0.33450285,0.30898103,0.3312482,0.29806226,0.3132371,0.32274878,0.27313787,0.3068694,0.31916624,0.28078198,0.3187544,0.2688261,0.3327223,0.32712302,0.32233372,0.37320393,0.33522207
1990-04-06,0.2830747,0.23039687,0.24648836,0.28287098,0.2731511,0.29150218,0.2989883,0.2821159,0.25555634,0.24658848,0.27226764,0.2298634,0.24203499,0.21213254,0.30715603,0.29720673,0.31642976,0.2445932,0.27623844,0.28047395
1990-04-07,0.27586225,0.26987672,0.2858132,0.23142096,0.25083447,0.2541027,0.24033032,0.2617475,0.2766157,0.2605207,0.25898486,0.25761768,0.23577818,0.2435691,0.25160462,0.25318128,0.25805512,0.2775176,0.25251397,0.25488466
1990-04-08,0.2528799,0.25951338,0.2593862,0.23109908,0.23766293,0.25790763,0.2389653,0.23393145,0.24961792,0.2676018,0.23209563,0.23464921,0.23074734,0.23524478,0.24052753,0.2568868,0.24233475,0.26948595,0.23487017,0.2659893
1990-04-09,0.22501254,0.22531632,0.24621397,0.1977552,0.2042415,0.24515411,0.21987197,0.24540322,0.24293567,0.22448972,0.21551378,0.23733322,0.22924319,0.22234426,0.2392445,0.23391825,0.26425594,0.23495147,0.23270732,0.22372569
1990-04-10,0.23955882,0.23423338,0.26124623,0.19455503,0.22151421,0.25462252,0.22529012,0.24607128,0.24686684,0.24094732,0.23076744,0.24819933,0.24012518,0.23589635,0.23530835,0.249797,0.2656024,0.24782711,0.23989695,0.2470853
1990-04-11,0.22668245,0.19715777,0.24116293,0.18522926,0.20756176,0.23334712,0.22269468,0.24056906,0.23413518,0.23003331,0.21651624,0.23280703,0.23574881,0.22075415,0.2341027,0.2380707,0.25279433,0.23199603,0.22408265,0.21893774
1990-04-12,0.22826225,0.20608099,0.23323351,0.18656597,0.21792154,0.2254093,0.22290123,0.24457145,0.22604693,0.23665285,0.22413263,0.22439091,0.23695917,0.22768706,0.23747508,0.2487485,0.25264096,0.22863063,0.2325263,0.22678332
1990-04-13,0.28345746,0.2691936,0.27770695,0.25050902,0.26873863,0.28747523,0.29897884,0.29010198,0.27787343,0.286741,0.28075838,0.29641,0.27963272,0.25362584,0.27786222,0.294757,0.32455328,0.30347362,0.2903213,0.26176804
1990-04-14,0.3334106,0.34273583,0.32460603,0.29419938,0.31150475,0.33130416,0.33974582,0.34145853,0.32552737,0.37695596,0.33459222,0.3259297,0.34896624,0.31934065,0.3821571,0.35643873,0.3760353,0.3434919,0.3168192,0.36113018
1990-04-15,0.29603472,0.25137717,0.27682158,0.24413763,0.23924956,0.29780298,0.3131642,0.33767208,0.30773497,0.29904044,0.29768515,0.3041589,0.34080628,0.25894138,0.30556756,0.32489774,0.35817322,0.31377453,0.35121915,0.31841224
1990-04-16,0.2865903,0.24050656,0.2297673,0.24356805,0.24868806,0.2714109,0.29000732,0.33393553,0.26571453,0.23703112,0.2739766,0.28489146,0.3267975,0.25990796,0.28792557,0.30955696,0.34817296,0.26957422,0.30314982,0.29259437
1990-04-17,0.26869267,0.21208185,0.23939589,0.19938749,0.20127223,0.2367394,0.251838,0.22257721,0.24616276,0.23039962,0.26447043,0.26690793,0.25982627,0.24460529,0.2881324,0.2894557,0.2818482,0.23503354,0.26088095,0.2348891
1990-04-18,0.2800167,0.23766154,0.24743322,0.22395386,0.23679852,0.2590144,0.24982691,0.2578286,0.25549656,0.25019765,0.23423012,0.2643152,0.26296455,0.2469498,0.27248812,0.2757795,0.2958661,0.25833133,0.24600843,0.27402663
1990-04-19,0.3115993,0.27618372,0.30276543,0.22983176,0.27899542,0.30542853,0.29676953,0.29595017,0.31221527,0.30987316,0.30558026,0.32081088,0.31020942,0.28296265,0.3185246,0.3102382,0.33846244,0.34230968,0.28727475,0.31249845
1990-04-20,0.3074031,0.3164201,0.3150655,0.26888022,0.27831954,0.313448,0.30968425,0.3087172,0.30581427,0.3358272,0.32314575,0.34257364,0.3302627,0.2972288,0.3335694,0.3367099,0.3655972,0.33696148,0.31984377,0.32582974
1990-04-21,0.29203162,0.28135303,0.29426908,0.25464356,0.26139367,0.286041,0.32580817,0.32496667,0.30324185,0.29246435,0.317365,0.34417516,0.33882326,0.28405946,0.33021086,0.3311111,0.37256107,0.31453475,0.3271661,0.30548918
1990-04-22,0.2996264,0.27625722,0.24998951,0.24498141,0.2616303,0.2715259,0.2899449,0.2917772,0.2509272,0.29529816,0.2914694,0.29170635,0.31251243,0.25649285,0.32805318,0.3298922,0.35009888,0.30390328,0.3078095,0.2986707
1990-04-23,0.28909814,0.23887068,0.22396311,0.2189243,0.23522425,0.25848487,0.25983813,0.28017563,0.2723261,0.26257002,0.27838948,0.28708276,0.28698954,0.25540403,0.29484096,0.29998234,0.33048734,0.27426565,0.29344985,0.2774204
1990-04-24,0.2876677,0.23338696,0.23952472,0.21976613,0.2279024,0.25325862,0.24851537,0.27202094,0.24649641,0.27274162,0.23179758,0.2487891,0.26903754,0.25117776,0.29371548,0.27942565,0.31096962,0.2607157,0.27665967,0.2886299
1990-04-25,0.23941183,0.22182164,0.2315019,0.18634091,0.2239673,0.22422603,0.21722734,0.25045416,0.23736487,0.24254072,0.21302728,0.23432373,0.2399975,0.22208792,0.23220119,0.23797712,0.26576203,0.23219928,0.22782615,0.24096258
1990-04-26,0.24057108,0.22354975,0.24008024,0.1848378,0.23200993,0.2291446,0.23016033,0.26264262,0.24236685,0.2514069,0.20993364,0.24620202,0.23938233,0.22855352,0.2265155,0.24182379,0.2772418,0.24759895,0.24348283,0.24979033
1990-04-27,0.23638654,0.20678034,0.23454273,0.17945315,0.22170779,0.2271474,0.21974508,0.24945816,0.23223901,0.23644276,0.19600795,0.24678528,0.24018957,0.21458693,0.22773401,0.24212486,0.27793187,0.2310982,0.22112584,0.25107062
1990-04-28,0.23885465,0.20345105,0.20990363,0.19036247,0.21936831,0.22889256,0.23043588,0.2559082,0.24730062,0.25889584,0.20780486,0.23148547,0.238377,0.22206962,0.21589075,0.24740084,0.27489877,0.2445881,0.24083206,0.23861918
1990-04-29,0.22502169,0.19313832,0.20050326,0.16620612,0.21092291,0.20847324,0.21201217,0.22502488,0.20033582,0.21035561,0.20543277,0.20824255,0.22379763,0.21044767,0.20059954,0.23754384,0.25065604,0.2245521,0.22155899,0.22279891
1990-04-30,0.20714682,0.17434801,0.19341165,0.16137692,0.1840373,0.1810545,0.191435,0.21028551,0.18531154,0.20018508,0.18074071,0.19640811,0.21417454,0.18651198,0.20057754,0.2145929,0.22416736,0.18878612,0.1821441,0.18132642
1990-05-01,0.20846078,0.17408432,0.18532705,0.16843283,0.1924118,0.18693978,0.19742972,0.20539668,0.20033056,0.21373785,0.16298932,0.19108641,0.21568355,0.19160262,0.182539,0.20250894,0.21286142,0.19034809,0.18352458,0.17501456
1990-05-02,0.2022661,0.16448194,0.18981898,0.18308388,0.1846424,0.1856297,0.19342475,0.20703919,0.18713678,0.20184167,0.16581523,0.1858657,0.2064741,0.17981689,0.18334934,0.20249237,0.20933324,0.19001019,0.1809212,0.17244221
1990-05-03,0.17783648,0.14905867,0.15941194,0.18054616,0.16215838,0.17212954,0.17659311,0.18805325,0.17813277,0.17737709,0.14650106,0.16781215,0.18232825,0.1714946,0.16634896,0.18301165,0.18782926,0.16620778,0.17681935,0.15558563
1990-05-04,0.17009643,0.14001502,0.14053416,0.16793929,0.15186942,0.16605043,0.16724151,0.16371144,0.15904322,0.17350212,0.15503766,0.16140632,0.16029774,0.15642674,0.15343809,0.1693735,0.18301943,0.16360892,0.1759938,0.1487195
1990-05-05,0.15741205,0.12803774,0.13329113,0.15177792,0.14219174,0.15903872,0.15049097,0.14487173,0.13866355,0.15271248,0.13729364,0.14074504,0.14431152,0.13065751,0.13637723,0.1557654,0.16238067,0.15490854,0.1558776,0.13505445
1990-05-06,0.18251148,0.1353661,0.1320925,0.17097422,0.14171174,0.14652315,0.15979505,0.15097016,0.15478271,0.18052936,0.14682853,0.14683232,0.15001193,0.15037714,0.1388905,0.18056032,0.1762216,0.17425078,0.17396545,0.14709862
1990-05-07,0.16276163,0.12728721,0.13918403,0.15539409,0.14851919,0.14312199,0.14391367,0.12664703,0.13621038,0.17036916,0.1412755,0.1378296,0.13418624,0.14380413,0.12876214,0.1674959,0.1536212,0.1641807,0.15516081,0.14713745
1990-05-08,0.16380665,0.13758963,0.14826971,0.16731808,0.16134061,0.15224525,0.1468095,0.14798303,0.14986849,0.17181458,0.1321279,0.1427602,0.1447461,0.15074319,0.13584706,0.16450925,0.15619062,0.16113588,0.16350156,0.14486085
1990-05-09,0.14703938,0.11956899,0.1445702,0.15471426,0.1719895,0.1464665,0.14451256,0.14441003,0.1551972,0.16392429,0.12718573,0.14921768,0.14940044,0.16365314,0.13360584,0.1527923,0.15241632,0.15266801,0.14486876,0.11996441
1990-05-10,0.1920321,0.18257615,0.16549695,0.18712248,0.19623409,0.15715134,0.17395025,0.16208129,0.16638139,0.20143038,0.20080681,0.18907177,0.17398217,0.17997931,0.17036289,0.20813972,0.20323083,0.22808692,0.17894426,0.14581889
1990-05-11,0.28399497,0.3220767,0.30711517,0.3218597,0.31463155,0.28552583,0.34025067,0.29538065,0.31992155,0.3245432,0.2924502,0.30442157,0.29446942,0.27094892,0.28095186,0.3013271,0.34113428,0.3151263,0.3194775,0.29974908
1990-05-12,0.3487243,0.3679069,0.36108166,0.33695087,0.3627401,0.34422472,0.4124722,0.38708404,0.40848714,0.3700289,0.3555758,0.36274815,0.38468966,0.2981727,0.36255044,0.39787617,0.47244573,0.3556468,0.3923679,0.40833074
1990-05-13,0.287138,0.27569893,0.30292824,0.28016108,0.26545632,0.28410926,0.32028678,0.33547089,0.30642802,0.22277834,0.38121355,0.30617115,0.3585819,0.30240783,0.30592537,0.25751045,0.32290342,0.27936515,0.29417536,0.22147729
1990-05-14,0.25322393,0.1837894,0.16170165,0.16199449,0.18169624,0.22921234,0.23844303,0.18534833,0.18684474,0.21075638,0.24668486,0.18525232,0.21315753,0.18515533,0.20212314,0.22403587,0.24542476,0.18732405,0.24623787,0.22900279
1990-05-15,0.23421398,0.123800434,0.15062231,0.20331584,0.17612436,0.19562125,0.12550336,0.17191395,0.18381949,0.15316404,0.2091195,0.16774495,0.17608018,0.1790864,0.19796677,0.18873198,0.26068005,0.19032818,0.16224906,0.18933766
1990-05-16,0.22730145,0.18080041,0.17693534,0.18264206,0.19075,0.20303184,0.16556734,0.15723975,0.15930177,0.19575831,0.1338705,0.14501798,0.17579229,0.22538042,0.17819539,0.1640511,0.17178704,0.20936465,0.1706762,0.19527404
1990-06-05,0.13585465,0.13149007,0.10649045,0.15620194,0.13111839,0.1425769,0.1395442,0.13735874,0.15297395,0.1450248,0.13609803,0.1792528,0.1341189,0.15587907,0.16839124,0.19240165,0.16076899,0.1639733,0.13643277,0.14332707
1990-06-06,0.1453721,0.11307892,0.12567425,0.1734903,0.14566828,0.15638591,0.14774926,0.12597291,0.14800708,0.13746965,0.12728193,0.17370544,0.14111428,0.13703264,0.14990921,0.18141346,0.16083758,0.17715532,0.12392215,0.13511512
1990-06-07,0.13865864,0.14153785,0.12614158,0.1694017,0.14810163,0.10633101,0.13755463,0.12781124,0.12768127,0.11863428,0.119335555,0.13483357,0.15940788,0.14149219,0.15949452,0.18421744,0.16605799,0.19469705,0.13588187,0.11985852
1990-06-08,0.14025533,0.12967649,0.14936188,0.15201338,0.163302,0.11107191,0.14240386,0.1353394,0.14157297,0.13748667,0.15136082,0.16247205,0.14795753,0.14348319,0.15073629,0.18753494,0.15771818,0.18914658,0.15176779,0.114654005
1990-06-09,0.15610632,0.14782353,0.15961358,0.14977984,0.1497392,0.12206231,0.14840297,0.16859744,0.1646302,0.1762054,0.13528493,0.15843037,0.14735225,0.1622182,0.1442115,0.18212226,0.1669291,0.13829556,0.1778298,0.16091086
1990-06-10,0.1294365,0.13688731,0.13401257,0.14098927,0.12846817,0.10397419,0.12430385,0.1264607,0.15614027,0.15138897,0.13959648,0.155752,0.14024955,0.12367679,0.13777384,0.15879253,0.12604551,0.1293976,0.14811695,0.13707279
1990-06-11,0.14281529,0.1231211,0.11607847,0.13044141,0.112155475,0.10210393,0.107872754,0.10784783,0.13136764,0.12321314,0.11363337,0.12685905,0.12594381,0.11589572,0.116074905,0.13673052,0.09944351,0.1031353,0.121642314,0.1025465
1990-06-12,0.12376222,0.107826814,0.10110669,0.14440878,0.09975119,0.09660867,0.09241285,0.10630342,0.114057,0.1156604,0.12293262,0.120489135,0.10746291,0.11709617,0.13390884,0.12330632,0.096708536,0.09839752,0.098237164,0.0882725
1990-06-13,0.13006285,0.11012645,0.097638726,0.14375512,0.10954388,0.08408372,0.09555328,0.100689456,0.113708064,0.11712557,0.105554074,0.11399208,0.115536384,0.10957003,0.13166812,0.122442186,0.103431836,0.11413583,0.098986536,0.095312044
1990-06-14,0.1156814,0.10418157,0.11700799,0.13193654,0.10675703,0.09167987,0.098902255,0.10468647,0.124064386,0.11851029,0.10637738,0.12299301,0.1164708,0.10355316,0.12151232,0.12590115,0.10220276,0.11096356,0.0947202,0.084377855
1990-06-15,0.116666175,0.102239,0.103455424,0.12885688,0.11137629,0.09392837,0.09565602,0.11279246,0.120974444,0.118821874,0.1118479,0.117318854,0.114942335,0.11264856,0.12239103,0.1250442,0.09535223,0.10581117,0.10637899,0.082249925
1990-06-16,0.11649633,0.07814884,0.07858542,0.1113075,0.09317215,0.07322765,0.084387645,0.10366282,0.09904648,0.11570281,0.10849041,0.10239877,0.08620447,0.09170258,0.11197568,0.118799195,0.07820104,0.098392464,0.10625585,0.0795971
1990-06-17,0.11501626,0.087358356,0.07801748,0.1275242,0.09501747,0.08052016,0.08990376,0.1021419,0.09654324,0.110833645,0.098262236,0.102640435,0.080731615,0.086948946,0.111944914,0.11847225,0.09173849,0.10053831,0.10529514,0.082250506
1990-06-18,0.10967493,0.095508456,0.08211932,0.12052645,0.09912253,0.070053756,0.08845317,0.08723175,0.10011211,0.11359148,0.08994891,0.10148433,0.0823618,0.084172726,0.10499124,0.11698581,0.0826931,0.09633064,0.097717285,0.0693623
1990-06-19,0.09402021,0.08083342,0.076519065,0.099170044,0.09346751,0.06975639,0.08385652,0.08098124,0.09623243,0.105524525,0.11092071,0.10003306,0.078922816,0.07844025,0.08524953,0.11138418,0.072040826,0.09095247,0.083109975,0.051147595
1990-06-20,0.098298475,0.08038306,0.066768885,0.10274458,0.08696098,0.055634126,0.078468695,0.0707921,0.09162663,0.0970567,0.08854834,0.09285344,0.06911994,0.06954588,0.08834824,0.10411553,0.06777243,0.08558043,0.08435805,0.064495996
1990-06-21,0.10250206,0.09569287,0.096082255,0.11253105,0.10069552,0.06789182,0.09233607,0.073059,0.11760969,0.10551168,0.090924636,0.10709779,0.08700624,0.08295281,0.10422232,0.11386414,0.08758503,0.0993465,0.095948055,0.077415556
1990-06-22,0.10540435,0.12863615,0.11327697,0.13876207,0.12880355,0.088862166,0.11154516,0.10305332,0.13019475,0.1301558,0.10800679,0.11334628,0.10756275,0.11440593,0.10679065,0.12559098,0.1107488,0.10753266,0.110263675,0.097314104
1990-06-23,0.089359045,0.10568884,0.102020115,0.11354636,0.096171945,0.08046213,0.08363308,0.09268731,0.123772964,0.10622376,0.0952269,0.10868958,0.105631284,0.096360385,0.10892955,0.11471607,0.104308486,0.09151275,0.11154327,0.09009814
1990-06-24,0.089573324,0.07822156,0.0934176,0.09948753,0.08519806,0.085026264,0.08960222,0.10234704,0.10512638,0.09683056,0.08988547,0.098629564,0.08168039,0.08969082,0.09379371,0.09878695,0.07692243,0.07248575,0.090658404,0.066806
1990-06-25,0.094464526,0.064352095,0.08891016,0.09473003,0.09018761,0.061071645,0.07041438,0.08799833,0.110791564,0.089300275,0.08428285,0.09642848,0.07342538,0.09338927,0.09828216,0.08938681,0.08352731,0.07819541,0.08102204,0.07219991
1990-06-26,0.09158099,0.06758383,0.0876513,0.10362746,0.094949335,0.07485424,0.06904113,0.072313406,0.098450035,0.08528742,0.09004602,0.089950934,0.08105278,0.09186645,0.08407022,0.08226775,0.0721093,0.09258052,0.06885391,0.04954551
1990-06-27,0.09054165,0.075454414,0.08249082,0.10379895,0.10179572,0.08562936,0.06957546,0.06810047,0.10116479,0.08520466,0.0976574,0.095336445,0.081835896,0.08744262,0.08079043,0.089366615,0.07895005,0.08759978,0.07306417,0.052310854
1990-06-28,0.07898572,0.05872932,0.071300976,0.08034004,0.08208734,0.07316382,0.06301888,0.06475459,0.09275514,0.07515176,0.0850947,0.078831196,0.065384276,0.07619928,0.07392711,0.070170656,0.06221913,0.06818991,0.06794423,0.03560178
1990-06-29,0.08486205,0.059874758,0.061555773,0.08926171,0.08376151,0.061020635,0.06629583,0.068722844,0.08779317,0.08084352,0.08626307,0.07779866,0.060566492,0.06789285,0.076148055,0.0871041,0.067430824,0.07909987,0.0700648,0.04959388
1990-06-30,0.072158016,0.055877954,0.049390063,0.08850123,0.07984123,0.052024044,0.052017372,0.053662654,0.077017754,0.06641464,0.07651712,0.07304037,0.050552033,0.05382343,0.06181229,0.07882533,0.060635347,0.07316962,0.065408885,0.04392892
1990-07-01,0.08355477,0.090816945,0.08433023,0.10544534,0.10423797,0.06915906,0.08936269,0.07409347,0.10578536,0.099916935,0.108105026,0.104399845,0.067415155,0.06297581,0.06889655,0.0990963,0.08337413,0.10254577,0.08961751,0.06527829
1990-07-02,0.084628336,0.09701094,0.088488385,0.10342191,0.100661814,0.07122553,0.08399026,0.07789479,0.109394364,0.097531885,0.09337777,0.09683714,0.08017236,0.06777315,0.064044364,0.099563286,0.08341946,0.10788246,0.09287459,0.07436733
