,34018,orig,nn_m,nn_std
1977-10-16,0.242,0.242,0.26249129284489114,0.027066585706259274
1977-10-17,0.249,0.249,0.2601732218249489,0.025139003960906237
1977-10-18,0.252,0.252,0.2815160768440729,0.023986456541087504
1977-10-19,0.249,0.249,0.27804738816895364,0.02461282653822141
1977-10-20,0.243,0.243,0.24444269290967047,0.026739732218830255
1977-10-21,0.24600000000000002,0.24600000000000002,0.28059532374009394,0.025528766729133238
1977-10-22,0.249,0.249,0.28251461159512076,0.02333775819434681
1977-10-23,0.249,0.249,0.28715623904611837,0.020951017256924175
1977-10-24,0.243,0.243,0.2780069819010814,0.022174222413968582
1977-10-25,0.242,0.242,0.264975105511032,0.02463319806313161
1977-10-26,0.242,0.242,0.2776949100559715,0.028141064458367747
1977-10-27,0.242,0.242,0.28205716327616254,0.02412837565712254
1977-10-28,0.242,0.242,0.2744288905284073,0.02613902119900836
1977-10-29,0.242,0.242,0.27548480419729654,0.02417339844925596
1977-10-30,0.242,0.242,0.2762230977536848,0.027235406014389375
1977-10-31,0.249,0.249,0.292297954273317,0.028595705269301545
1977-11-01,0.275,0.275,0.32807970447006995,0.0327512949256187
1977-11-02,0.45899999999999996,0.45899999999999996,0.5052977514400948,0.05564132985625173
1977-11-03,0.32899999999999996,0.32899999999999996,0.4075955901494026,0.060869651784605426
1977-11-04,0.299,0.299,0.3508481958614878,0.042773204620001004
1977-11-05,0.292,0.292,0.3129444996215185,0.03954255724112573
1977-11-06,0.282,0.282,0.2943449024144835,0.03443679981296962
1977-11-07,0.28300000000000003,0.28300000000000003,0.3959693372754548,0.06508396178062183
1977-11-08,0.308,0.308,0.30804195393475237,0.06663983199697583
1977-11-09,0.295,0.295,0.3351505930375318,0.05183845509183006
1977-11-10,0.292,0.292,0.3202627548304054,0.025956526863194922
1977-11-11,0.276,0.276,0.31165380885798527,0.032172467098090206
1977-11-12,0.266,0.266,0.2467688541464422,0.030489835579074677
1977-11-13,0.259,0.259,0.28901859461849183,0.035372257563364325
1977-11-14,0.26,0.26,0.2733678822299431,0.03262719627304616
1977-11-15,0.259,0.259,0.26783900673292693,0.02655880909039878
1977-11-16,0.26899999999999996,0.26899999999999996,0.27937129018639684,0.030226741887638554
1977-11-17,0.335,0.335,0.31300317179858805,0.05224144106002607
1977-11-18,0.31,0.31,0.3452239021080127,0.03969451011407981
1977-11-19,0.297,0.297,0.2970442051238912,0.030456408557631133
1977-11-20,0.302,0.302,0.28795377682100853,0.03223138499651251
1977-11-21,0.302,0.302,0.2878750881420272,0.02572502430506716
1977-11-22,0.325,0.325,0.36828473910697795,0.03235292425869579
1977-11-23,0.319,0.319,0.37482540633846284,0.027994784382642728
1977-11-24,0.32799999999999996,0.32799999999999996,0.3566880019882525,0.030637182632331145
1977-11-25,0.326,0.326,0.3446696183552053,0.028875161833675805
1977-11-26,0.336,0.336,0.34616956425643247,0.0294597245889932
1977-11-27,0.326,0.326,0.328762240407377,0.02529524450735089
1977-11-28,0.326,0.326,0.33049059533036346,0.0300699461042393
1977-11-29,0.326,0.326,0.316906949102836,0.021941821120283016
1977-11-30,0.326,0.326,0.30376227537959855,0.018669347829558716
1977-12-01,0.32,0.32,0.29828279829804094,0.023493585532017587
1977-12-02,0.31,0.31,0.285244394504329,0.022703551528468827
1977-12-03,0.305,0.305,0.28726348698007226,0.019651818271124256
1977-12-04,0.299,0.299,0.2796642225583769,0.020040788114937754
1977-12-05,0.299,0.299,0.2797950999845256,0.027005349962419368
1977-12-06,0.3,0.3,0.28521606758895846,0.023739030379319515
1977-12-07,0.456,0.456,0.41817127036541735,0.05827959830952704
1977-12-08,0.654,0.654,0.6914979926650809,0.08939882935709705
1977-12-09,0.45899999999999996,0.45899999999999996,0.37743988823711355,0.12208613138289781
1977-12-10,0.473,0.473,0.41330949680193113,0.07502534060468954
1977-12-11,0.537,0.537,0.448033996979617,0.07927993866666394
1977-12-12,0.45899999999999996,0.45899999999999996,0.39733994679698115,0.07052904596066122
1977-12-13,0.414,0.414,0.3513832115878521,0.07317912689963994
1977-12-14,0.396,0.396,0.3261280561458625,0.032118797541071276
1977-12-15,0.371,0.371,0.3350111476646855,0.037451824280137457
1977-12-16,0.374,0.374,0.32852907567899503,0.04348129255402547
1977-12-17,0.37,0.37,0.3283656597073328,0.04098512844429377
1977-12-18,0.425,0.425,0.37680629146006,0.026221129576876098
1977-12-19,0.415,0.415,0.37778276649423553,0.030618885251056875
1977-12-20,0.39899999999999997,0.39899999999999997,0.3689501895513646,0.030785920884252527
1977-12-21,0.38799999999999996,0.38799999999999996,0.35291536736008894,0.025520718955644266
1977-12-22,0.385,0.385,0.34279964121146334,0.021382008100014154
1977-12-23,0.37799999999999995,0.37799999999999995,0.34633268093726577,0.02702601802736801
1977-12-24,0.355,0.355,0.3333723865179797,0.02940781801344147
1977-12-25,0.35,0.35,0.3368012470084071,0.03226194349303948
1977-12-26,0.349,0.349,0.3283994175130625,0.02975925304429198
1977-12-27,0.5660000000000001,0.5660000000000001,0.4305154060155888,0.06078654738314151
1977-12-28,0.813,0.813,0.7672879006590155,0.13220694674369324
1977-12-29,0.6579999999999999,0.6579999999999999,0.5931053167548116,0.11075528461363762
1977-12-30,0.551,0.551,0.5301964288150869,0.16387314773910305
1977-12-31,0.49200000000000005,0.49200000000000005,0.45302107073808445,0.05115444398485196
1978-01-01,0.465,0.465,0.3733821080360497,0.07563045521041149
1978-01-02,0.429,0.429,0.33795019210543037,0.0785778083724107
1978-01-03,0.47600000000000003,0.47600000000000003,0.3654415017529139,0.05096441568561862
1978-01-04,0.439,0.439,0.36480131355409967,0.04596397316075522
1978-01-05,0.414,0.414,0.3723508437256509,0.031854322666767174
1978-01-06,0.414,0.414,0.3791823570816544,0.035155996312620404
1978-01-07,0.408,0.408,0.3706139419675487,0.03185318260783875
1978-01-08,0.396,0.396,0.37147833608454134,0.034656908264358355
1978-01-09,0.39799999999999996,0.39799999999999996,0.3858038820872958,0.02927614850424591
1978-01-10,0.4,0.4,0.38784561791725547,0.03117886056423471
1978-01-11,1.0,1.0,1.0078655045846496,0.1464053598836517
1978-01-12,0.927,0.927,0.9090080765435363,0.10259528509927522
1978-01-13,0.706,0.706,0.5760900355048261,0.14313636938950708
1978-01-14,0.623,0.623,0.5087583659223067,0.05634023786940134
1978-01-15,0.599,0.599,0.5497821082657566,0.09157615398196325
1978-01-16,0.5660000000000001,0.5660000000000001,0.5108812368826359,0.06932442629892938
1978-01-17,0.63,0.63,0.6300602639542916,0.0814623546730404
1978-01-18,0.608,0.608,0.5713525587684354,0.06602650089752089
1978-01-19,0.595,0.595,0.5371872200427997,0.05785985523605744
1978-01-20,0.603,0.603,0.5645745359120167,0.05808655897644533
1978-01-21,0.623,0.623,0.539934838305155,0.04218292518340364
1978-01-22,0.628,0.628,0.5768486304073901,0.09346086604725896
1978-01-23,0.961,0.961,0.8938836559794799,0.11633466326163647
1978-01-24,1.16,1.16,1.0786092892179238,0.12744912153293364
1978-01-25,0.898,0.898,0.7422989415058385,0.12886327021047206
1978-01-26,0.7709999999999999,0.7709999999999999,0.7079995597470466,0.1161156942698098
1978-01-27,0.8029999999999999,0.8029999999999999,0.7009079167375666,0.1070329858136774
1978-01-28,0.95,0.95,0.8861920882087226,0.10753408411936517
1978-01-29,0.899,0.899,0.9978239268786316,0.11150541203248411
1978-01-30,0.8009999999999999,0.8009999999999999,0.7819254212687085,0.06244557911559022
1978-01-31,0.778,0.778,0.7104904119330003,0.0541120500310965
1978-02-01,1.25,1.25,1.2346809102561767,0.136108631920555
1978-02-02,1.28,1.28,1.4110129153223918,0.12492485599400376
1978-02-03,1.04,1.04,1.0458552730044526,0.11151965629061353
1978-02-04,1.01,1.01,0.963670495296184,0.07110832606345216
1978-02-05,1.12,1.12,1.1553871955677406,0.15727396578417796
1978-02-06,0.961,0.961,1.0301887874615732,0.10293411170593346
1978-02-07,0.871,0.871,0.9322312038791621,0.1028962336486515
1978-02-08,0.802,0.802,0.8665477570556309,0.12331710161273378
1978-02-09,0.759,0.759,0.8008625004179543,0.09855330583036283
1978-02-10,0.732,0.732,0.7193030220284146,0.08528595281757229
1978-02-11,0.7120000000000001,0.7120000000000001,0.7001089550254087,0.04249284806271853
1978-02-12,0.698,0.698,0.6987658013485561,0.06950585345250336
1978-02-13,0.6829999999999999,0.6829999999999999,0.6708146739558282,0.04277222024547373
1978-02-14,0.691,0.691,0.6873863953720885,0.05162361817437907
1978-02-15,0.698,0.698,0.7078544999124871,0.057468444068743144
1978-02-16,0.695,0.695,0.7021207609715907,0.06266870662241676
1978-02-17,0.639,0.639,0.6581103883656592,0.05932960751643017
1978-02-18,0.628,0.628,0.6177370399359002,0.06103719016861898
1978-02-19,0.579,0.579,0.6191788626880687,0.053020219794689356
1978-02-20,0.607,0.607,0.5956859777793573,0.040177707462631246
1978-02-21,0.617,0.617,0.5929522977398034,0.06431050156891265
1978-02-22,1.0,1.0,0.8664481073899957,0.06081930255256522
1978-02-23,1.31,1.31,1.1662120227926143,0.11945812755512511
1978-02-24,1.12,1.12,1.0864239569795857,0.08047744649867283
1978-02-25,1.09,1.09,1.0479613212557668,0.08786677543822281
1978-02-26,0.958,0.958,0.9521856015163487,0.11390987454913747
1978-02-27,0.924,0.924,0.9344299551114623,0.058323143006082365
1978-02-28,0.917,0.917,0.8768882876152789,0.07352037011774229
1978-03-01,0.858,0.858,0.8204020407276322,0.0737248033531307
1978-03-02,0.79,0.79,0.7884653079291659,0.05792950907235484
1978-03-03,0.7559999999999999,0.7559999999999999,0.7118812990150873,0.04677476744766859
1978-03-04,0.7120000000000001,0.7120000000000001,0.6523462741632465,0.04826204990033363
1978-03-05,0.6729999999999999,0.6729999999999999,0.6481334240083533,0.04713931788108424
1978-03-06,0.6559999999999999,0.6559999999999999,0.6055878278975985,0.028646907910248376
1978-03-07,0.6459999999999999,0.6459999999999999,0.6009811350820219,0.03084781193165961
1978-03-08,0.633,0.633,0.5966159644161514,0.02663582138352036
1978-03-09,0.612,0.612,0.5776375138767483,0.03367693323313576
1978-03-10,0.607,0.607,0.5752830400241513,0.03548604164825229
1978-03-11,0.604,0.604,0.5819010553036099,0.03261907640020167
1978-03-12,0.669,0.669,0.6381007498697041,0.03570813361280908
1978-03-13,0.639,0.639,0.6239943604178125,0.03714893419391186
1978-03-14,0.647,0.647,0.6205603863088429,0.04299941223859945
1978-03-15,0.607,0.607,0.5954252093711754,0.034335419440117795
1978-03-16,0.6409999999999999,0.6409999999999999,0.7092566399589584,0.06822668455628805
1978-03-17,0.625,0.625,0.7076203089732347,0.07041179774864803
1978-03-18,0.602,0.602,0.624370335121043,0.08019592977539203
1978-03-19,0.645,0.645,0.6560851752279238,0.05833398706550759
1978-03-20,0.852,0.852,0.9020460740173467,0.07065151481633675
1978-03-21,1.35,1.35,1.310164451482026,0.11657561245163807
1978-03-22,1.07,1.07,1.0875927554081761,0.10404557201612409
1978-03-23,0.9570000000000001,0.9570000000000001,0.9717786516238737,0.1075203143994984
1978-03-24,0.88,0.88,0.8686768826297011,0.12267778403388231
1978-03-25,0.857,0.857,0.8800264619759403,0.10130100335377644
1978-03-26,0.805,0.805,0.8370063129868927,0.07745286813494633
1978-03-27,0.77,0.77,0.8512932002347068,0.04257101276270396
1978-03-28,0.742,0.742,0.7812734626951838,0.052851111303096096
1978-03-29,0.7070000000000001,0.7070000000000001,0.7330920745267977,0.04471387265585569
1978-03-30,0.6609999999999999,0.6609999999999999,0.6592303842114418,0.04083447067460645
1978-03-31,0.643,0.643,0.6386853850477073,0.03680965219863967
1978-04-01,0.648,0.648,0.639416631265246,0.029130065216512114
1978-04-02,0.612,0.612,0.6108931700392045,0.029978020742200576
1978-04-03,0.602,0.602,0.5829564632213788,0.03188504849130559
1978-04-04,0.594,0.594,0.5762750801711892,0.03196538009762466
1978-04-05,0.564,0.564,0.5578200755229943,0.03006630350837193
1978-04-06,0.539,0.539,0.537261660120017,0.028704390513791932
1978-04-07,0.539,0.539,0.5337855897862791,0.027178169087607635
1978-04-08,0.537,0.537,0.5245604818486491,0.0483529006040383
1978-04-09,0.537,0.537,0.5392286766712328,0.0455386962349707
1978-04-10,0.597,0.597,0.5872085975473327,0.04762659813347216
1978-04-11,0.5820000000000001,0.5820000000000001,0.5722670064380293,0.044629780942721305
1978-04-12,0.57,0.57,0.5908243088381407,0.04014298466107205
1978-04-13,0.667,0.667,0.7116985600610014,0.04575293484714417
1978-04-14,0.833,0.833,0.8349596178649416,0.07207157663882231
1978-04-15,0.715,0.715,0.6806098557175022,0.06682628066233387
1978-04-16,0.652,0.652,0.6342836911763924,0.05245328189547418
1978-04-17,0.618,0.618,0.6163462946077299,0.04914316180670522
1978-04-18,0.607,0.607,0.5507734801650732,0.06669569625992562
1978-04-19,0.598,0.598,0.5661085107240913,0.05289138713562121
1978-04-20,0.607,0.607,0.5960722491261105,0.037086492338771794
1978-04-21,0.586,0.586,0.5930037988438106,0.03283477346035413
1978-04-22,0.556,0.556,0.5533002773772563,0.03382608276126892
1978-04-23,0.542,0.542,0.5359099922132182,0.030048690491137425
1978-04-24,0.536,0.536,0.5416370231963977,0.025953896749723034
1978-04-25,0.523,0.523,0.517449415554034,0.03220920821192068
1978-04-26,0.73,0.73,0.6366962373753495,0.045998052473710714
1978-04-27,0.8109999999999999,0.8109999999999999,0.7237680770692593,0.05412950871084857
1978-04-28,0.6829999999999999,0.6829999999999999,0.6368654418132507,0.056422745076744184
1978-04-29,0.63,0.63,0.5754141099174489,0.048948560708876675
1978-04-30,0.662,0.662,0.6290077113033008,0.04770544403292266
1978-05-01,0.653,0.653,0.6489063482926052,0.05131366930188261
1978-05-02,1.12,1.12,0.6846378465703894,0.04908956381158752
1978-05-03,0.815,0.815,0.6340917041976999,0.043154817144093215
1978-05-04,0.72,0.72,0.6308396298724543,0.04012470045679306
1978-05-05,0.912,0.912,0.8756476023966242,0.0830301130645021
1978-05-06,1.09,1.09,1.0198976282709007,0.10371310109005782
1978-05-07,0.853,0.853,0.7797824997385384,0.12817670571357026
1978-05-08,0.74,0.74,0.7359695330120775,0.08558081880820512
1978-05-09,0.653,0.653,0.5879276443305952,0.10967254113825099
1978-05-10,0.614,0.614,0.6979270816358927,0.18897211819346205
1978-05-11,0.617,0.617,0.7861884046872842,0.23000046838605798
1978-05-12,0.643,0.643,0.703343923217223,0.0947496462887725
1978-05-13,0.631,0.631,0.6578181625487857,0.06332921651213262
1978-05-14,0.644,0.644,0.6355007402806898,0.07198608813767285
1978-05-15,0.634,0.634,0.6066825442869765,0.053133077300755054
1978-05-16,0.565,0.565,0.530015715295683,0.05338339237116518
1978-05-17,0.528,0.528,0.5056064814255667,0.05408353024794542
1978-05-18,0.502,0.502,0.492666943967471,0.05118206820020473
1978-05-19,0.488,0.488,0.47495455557218885,0.04326997046521634
1978-05-20,0.45799999999999996,0.45799999999999996,0.4376807694518353,0.05875075499830074
1978-05-21,0.44799999999999995,0.44799999999999995,0.48989805818130744,0.038633980267593106
1978-05-22,0.42100000000000004,0.42100000000000004,0.4643419593968475,0.05532992776349379
1978-05-23,0.40700000000000003,0.40700000000000003,0.43688888180279856,0.04132388649185969
1978-05-24,0.386,0.386,0.42735220938811064,0.05482292457134988
1978-05-25,0.37200000000000005,0.37200000000000005,0.4301156058044806,0.048205495231989845
1978-05-26,0.359,0.359,0.38111990201536433,0.036638952580637665
1978-05-27,0.336,0.336,0.3606390656387901,0.04522873018022661
1978-05-28,0.317,0.317,0.3804797828761723,0.0394264581049687
1978-05-29,0.45299999999999996,0.45299999999999996,0.36990564017358535,0.040539810003145466
1978-05-30,0.439,0.439,0.394879020642259,0.04665542098222693
1978-05-31,0.36,0.36,0.38730948523018793,0.060188018752423925
1978-06-01,0.395,0.395,0.4270668024266736,0.06380465634796492
1978-06-02,0.371,0.371,0.3372379928420695,0.09267762859829869
1978-06-03,0.355,0.355,0.34316491815940003,0.06461904247791335
1978-06-04,0.37200000000000005,0.37200000000000005,0.33413286626749283,0.09184287007383643
1978-06-05,0.34700000000000003,0.34700000000000003,0.36883300915821604,0.08165663124725532
1978-06-06,0.33899999999999997,0.33899999999999997,0.30720417031789987,0.06038759859010687
1978-06-07,0.368,0.368,0.31510002999391,0.04785189828542064
1978-06-08,0.318,0.318,0.32997646720100604,0.03776952294963467
1978-06-09,0.308,0.308,0.32122327674593015,0.03434053382685265
1978-06-10,0.295,0.295,0.29940504036370785,0.042335736118675825
1978-06-11,0.284,0.284,0.2838237498495556,0.04161586498989461
1978-06-12,0.27399999999999997,0.27399999999999997,0.3042872944785804,0.04819103742046474
1978-06-13,0.265,0.265,0.3087838536105142,0.03686922578427355
1978-08-06,1.381,1.381,0.9483961637835937,0.30143523165949204
1978-08-07,1.5219999999999998,1.5219999999999998,1.0700317248194962,0.3173305629499766
1978-08-08,1.912,1.912,1.1968471765936022,0.26807342825967206
1978-08-09,2.4219999999999997,2.4219999999999997,2.131515175048303,0.33096124699061436
1978-08-10,1.6219999999999999,1.6219999999999999,1.4246020403884634,0.1507091705581484
1978-08-11,1.335,1.335,1.2387346807251025,0.10076584664078103
1978-08-12,1.219,1.219,1.06073388967013,0.14760181082487825
1978-08-13,1.119,1.119,0.9764370253818011,0.1349506180239602
1978-08-14,1.035,1.035,0.8799232937319326,0.13531969628118293
1978-08-15,0.963,0.963,0.6705633787008115,0.08478889292974381
1978-08-16,0.872,0.872,0.5446039265881404,0.0686858340433628
1978-08-17,0.8270000000000001,0.8270000000000001,0.5349531461395498,0.032545906089678694
1978-08-18,0.8190000000000001,0.8190000000000001,0.48507537584258337,0.044066824527787325
1978-08-19,0.79,0.79,0.478387919555715,0.04764082561434992
1978-08-20,0.7829999999999999,0.7829999999999999,0.47252972896395073,0.05103184624105766
1978-08-21,0.7659999999999999,0.7659999999999999,0.4520640578022023,0.12733967398621593
1978-08-22,0.883,0.883,0.495759885188966,0.09646249169852443
1978-08-23,0.485,0.485,0.453495742471407,0.06972273176436983
1978-08-24,0.373,0.373,0.4292849373040988,0.045329646616338
1978-08-25,0.365,0.365,0.41850774732900425,0.03307704543930821
1978-08-26,0.35,0.35,0.3910388937739581,0.03946875716091176
1978-08-27,0.342,0.342,0.3869752319553049,0.0358904715855236
1978-08-28,0.33799999999999997,0.33799999999999997,0.36179389126350875,0.05130609557026761
1978-08-29,0.34,0.34,0.3545003001574997,0.0507171183454145
1978-08-30,0.363,0.363,0.41533085286022564,0.05538537417130988
1978-08-31,0.371,0.371,0.37693949087303646,0.04984188382247326
1978-09-01,0.451,0.451,0.4280539478819244,0.09247356133417055
1978-09-02,0.39899999999999997,0.39899999999999997,0.46189587604223126,0.08052901088144863
1978-09-03,0.379,0.379,0.3742212931343648,0.06656959223039528
1978-09-04,0.37200000000000005,0.37200000000000005,0.4800000062045308,0.17636297986012264
