,29002,nn_m,nn_std
1981-03-09,1.5,1.4568887727196917,0.05899131255814299
1981-03-10,2.62,2.596506385687045,0.0792932593522959
1981-03-11,2.89,2.8558999053550553,0.07351483036057453
1981-03-12,1.91,2.0207689659622803,0.06545686356820193
1981-03-13,2.51,2.3169281074963672,0.207910340674953
1981-03-14,2.77,2.710368229723972,0.09314647339511846
1981-03-15,1.95,2.01147022414839,0.05363538785846621
1981-03-16,1.85,1.8464503139743254,0.07447592933669471
1981-03-17,1.92,1.8863441469699387,0.04579165830320556
1981-03-18,1.84,1.789741049728783,0.03230423952518625
1981-03-19,1.69,1.729845118218557,0.03384417026821334
1981-03-20,1.64,1.624699241563887,0.012106282953700136
1981-03-21,1.64,1.6565354177129403,0.02150894788530528
1981-03-22,1.97,1.822003104638918,0.033935355118324045
1981-03-23,1.99,2.0547605551647687,0.05898725586979468
1981-03-24,1.77,1.7838526204882221,0.03621608387704195
1981-03-25,1.65,1.7142784396333888,0.03696678753449966
1981-03-26,1.56,1.5896441037454268,0.016458367216590084
1981-03-27,1.53,1.5103365916810971,0.02003312558304255
1981-03-28,1.48,1.4882761214907578,0.016885766033600695
1981-03-29,1.52,1.5079245006502078,0.02210552034623099
1981-03-30,1.49,1.4780878052283222,0.028817501885758417
1981-03-31,1.46,1.4757199030243875,0.026815657722688614
1981-04-01,1.56,1.6155030578569978,0.019059020010994094
1981-04-02,1.48,1.445501597456344,0.019959301662070543
1981-04-03,1.43,1.4197833080381415,0.017188722951265018
1981-04-04,1.38,1.3798488336625712,0.016015153231476082
1981-04-05,1.36,1.3467716080074044,0.013924316285415154
1981-04-06,1.33,1.3441860715317873,0.013572696774096534
1981-04-07,1.33,1.3078224746712492,0.01438361303888649
1981-04-08,1.29,1.305131616479735,0.011358567535931138
1981-04-09,1.25,1.265199958096999,0.011223572771975561
1981-04-10,1.26,1.244832102238781,0.007505032707566845
1981-04-11,1.42,1.5328117595683743,0.03344316171548838
1981-04-12,1.32,1.2772307205458657,0.02998433959228937
1981-04-13,1.25,1.2416170485960862,0.02161960778627508
1981-04-14,1.25,1.2320480489543908,0.02076853017847534
1981-04-15,1.23,1.2007856932198937,0.012707446865091707
1981-04-16,1.22,1.201292482780812,0.014002712659116434
1981-04-17,1.21,1.1975601451907674,0.012980215158606654
1981-04-18,1.19,1.191867271890612,0.008121566251842018
1981-04-19,1.18,1.1712743813328232,0.007680777808010015
1981-04-20,1.17,1.1611245567503792,0.006392937644477858
1981-04-21,1.16,1.1529205780676528,0.006089489707005644
1981-04-22,1.17,1.1569855872994852,0.007044691204153692
1981-04-23,1.15,1.156588350978703,0.01174728647985519
1981-04-24,1.76,1.684918167946709,0.08672745896933429
1981-04-25,4.45,4.318328378695041,0.2311623240257975
1981-04-26,5.47,5.723957352293104,0.6106700736857178
1981-04-27,2.81,2.7326922645270146,0.1915230121940497
1981-04-28,2.18,2.1332877233325456,0.19369543699959
1981-04-29,2.05,1.9400733358194298,0.1632652620634614
1981-04-30,1.95,1.9284096864503655,0.06543908961286465
1981-05-01,1.87,1.862754100533534,0.024305187024185528
1981-05-02,1.79,1.7829180118522536,0.02058311332932678
1981-05-03,1.76,1.7808901966444408,0.035353858252334946
1981-05-04,1.74,1.7457973807402152,0.022416448879466883
1981-05-05,1.66,1.6602298445359573,0.023197988225249735
1981-05-06,1.6,1.6092658667271507,0.026032538515149126
1981-05-07,1.57,1.5655940012298974,0.01706905515789406
1981-05-08,1.53,1.5352660623609324,0.018327220232302054
1981-05-09,1.62,1.6023312684715643,0.027891591432657053
1981-05-10,1.59,1.6284277872940207,0.021013020305445104
1981-05-11,1.51,1.4767340271700597,0.027002454738939564
1981-05-12,1.48,1.4767193924829907,0.021576753655812693
1981-05-13,1.45,1.4442078904183524,0.015414909465269822
1981-05-14,1.41,1.4222319566940533,0.010110716686955784
1981-05-15,1.38,1.3859218581715906,0.011970508847444106
1981-05-16,1.38,1.3721794093776236,0.013220564672959359
1981-05-17,1.35,1.3453355390182897,0.010294995379666825
1981-05-18,1.34,1.3267449775351157,0.01186941895640286
1981-05-19,1.3,1.3173910777648514,0.007317632129155091
1981-05-20,1.29,1.2897658318239005,0.009693950930227995
1981-05-21,1.25,1.276270216788128,0.008803063766482523
1981-05-22,1.23,1.2285757576275727,0.009248791978908884
1981-05-23,1.24,1.2441000216707157,0.01618932871251188
1981-05-24,1.22,1.2208905322371313,0.02067900064382718
1981-05-25,1.23,1.2880921799747926,0.024322110466036148
1981-05-26,1.21,1.1745211218492502,0.030305733145442666
1981-05-27,1.19,1.2106234093143893,0.03345257041214806
1981-05-28,1.18,1.1717302124040558,0.025913981624010245
1981-05-29,1.16,1.1475941829283705,0.02018744911834033
1981-05-30,1.15,1.1415106343287036,0.018934560746399747
1981-05-31,1.14,1.1286684934239373,0.009992019584045298
1981-06-01,1.12,1.1330324645648178,0.012802136501169374
1981-06-02,1.14,1.1389606133670374,0.009855796551001843
1981-06-03,1.11,1.090577457352717,0.015254165322888058
1981-06-04,1.05,1.0872638141857427,0.013845821367113471
1981-06-05,1.03,1.041248305538419,0.010704317638537764
1981-06-06,1.02,1.024563248164583,0.01101334619700674
1981-06-07,1.02,1.0186172146405865,0.010557347785315916
1981-06-08,0.9990000000000001,1.0120586799655114,0.013786655755991962
1981-06-09,0.95,0.972641765777883,0.012051412840936733
1981-06-10,0.9359999999999999,0.9475631843652235,0.011180430037220366
1981-06-11,0.953,0.9420913344589008,0.007971992090864733
1981-06-12,0.93,0.9378066701158628,0.012445161855303777
1981-06-13,0.914,0.916259898900295,0.00996357805184064
1981-06-14,0.903,0.926914865894992,0.012195332096172224
1981-06-15,0.893,0.8869413113251344,0.017395480153852828
1981-06-16,0.8759999999999999,0.866415560325405,0.013094725781147615
1981-06-17,0.862,0.8705740855077597,0.008169460580546867
1981-06-18,0.889,0.8588182219191149,0.00552470829615933
1981-06-19,0.893,0.8824087137785421,0.011999224861883878
1981-06-20,0.884,0.8799440841268861,0.016109418859455982
1981-06-21,0.872,0.8614029758790475,0.009492473171408913
1981-06-22,0.861,0.8623457146458765,0.006054017472118014
1981-06-23,0.848,0.8497144107179528,0.012375048183149322
1981-06-24,0.8640000000000001,0.8426872049555123,0.013707817929022812
1981-06-25,0.8490000000000001,0.8424483537264446,0.017168077154370697
1981-06-26,0.84,0.8381024785076708,0.01741714300132781
1981-06-27,0.8370000000000001,0.8285377465210844,0.015955859643069205
1981-06-28,0.828,0.8148805019740923,0.013656711443636742
1981-06-29,0.8190000000000001,0.8117569226146361,0.0081505161657116
1981-06-30,0.816,0.8110644498837423,0.005502343054484935
1981-07-01,0.7979999999999999,0.8113435728288454,0.008020205649604784
1981-07-02,0.78,0.7895317122174238,0.008342808437606172
1981-07-03,0.784,0.7948903058923555,0.018704413456317424
1981-07-04,0.7659999999999999,0.7630597174995485,0.01781824844529324
1981-07-05,0.758,0.7507376199366516,0.017106292205990074
1981-07-06,0.745,0.7441196403561144,0.008615176217703841
1981-07-07,0.732,0.7385387364184333,0.003606856204621492
1981-07-08,0.718,0.7255064865216547,0.0055575094563584835
1981-07-09,0.726,0.7116554427023778,0.00706385888052264
1981-07-10,0.718,0.7330449864187908,0.014124199672303092
1981-07-11,0.7240000000000001,0.7051760778521408,0.008168036986178509
1981-07-12,0.701,0.7034587054364528,0.011032026483654759
1981-07-13,0.696,0.6997201964493153,0.007813413845431588
1981-07-14,0.679,0.6846522942939735,0.0063085451908809044
1981-07-15,0.6759999999999999,0.6711922405294861,0.005783683603530901
1981-07-16,0.69,0.6872057900665802,0.010782715179874051
1981-07-17,0.762,0.7533148663677761,0.027512739351630795
1981-07-18,0.705,0.7432136399466106,0.030134748017141694
1981-07-19,0.687,0.7023626814880491,0.021664590698215216
1981-07-20,0.674,0.6805771915637379,0.015216147614356329
1981-07-21,0.654,0.6526248748868422,0.020113974118494287
1981-07-22,0.669,0.6774305449979658,0.02816845760146816
1981-07-23,0.752,0.6939006614960361,0.022498586316662003
1981-07-24,0.7140000000000001,0.7211319049305716,0.025096853276065246
1981-07-25,0.674,0.663881469201202,0.019615451902061362
1981-07-26,0.677,0.6593324205231362,0.01612741673081765
1981-07-27,0.6459999999999999,0.6651221784705278,0.003743041581153299
1981-07-28,0.643,0.6403377579117193,0.006883230939758933
1981-07-29,0.642,0.6339551155730241,0.004904948971187962
1981-07-30,0.603,0.6306568348153467,0.003358897049038114
1981-07-31,0.589,0.5948800747309122,0.006282190061939057
1981-08-01,0.597,0.5801765106992302,0.004662573082132915
1981-08-02,0.562,0.5853873634306458,0.004880727549220459
1981-08-03,0.565,0.5564881621534082,0.00491434743726348
1981-08-04,0.557,0.558748378659974,0.003393649723535709
1981-08-05,0.563,0.6014127517422561,0.020017536125654538
1981-08-06,0.731,0.7875582876257944,0.0656447454887444
1981-08-07,0.722,0.6742837320987922,0.025207143046095167
1981-08-08,0.6859999999999999,0.6619254939939478,0.024484022707714083
1981-08-09,0.6409999999999999,0.6424292959237686,0.025067731116920615
1981-08-10,0.623,0.6107125433498223,0.019558325143782532
1981-08-11,0.599,0.5964995515654916,0.013088699357024534
1981-08-12,0.583,0.5891380064651159,0.009093525658593775
1981-08-13,0.597,0.571970992286814,0.007440867243173304
1981-08-14,0.5770000000000001,0.5835208780089643,0.004505778197972814
1981-08-15,0.5670000000000001,0.5676537423242589,0.0033860937926891714
1981-08-16,0.5660000000000001,0.5607875679427082,0.003438577188426587
1981-08-17,0.563,0.5603680982663656,0.012257017531517374
1981-08-18,0.573,0.5674804106351495,0.009355139331341631
1981-08-19,0.58,0.5780277209135345,0.013590658644177484
1981-08-20,0.574,0.5778797782801813,0.013449803348707155
1981-08-21,0.569,0.5538282114926129,0.010018799530510976
1981-08-22,0.5660000000000001,0.5544919117907443,0.011572203770887373
1981-08-23,0.57,0.5563032850276869,0.0032076790362259864
1981-08-24,0.57,0.5640642300745669,0.003535763566262412
1981-08-25,0.568,0.5650616894866984,0.0036396818935337453
1981-08-26,0.5660000000000001,0.5524811445930886,0.003450021840964545
1981-08-27,0.565,0.5552193801219699,0.003263606943624887
1981-08-28,0.562,0.5568828273109823,0.0042634293168236454
1981-08-29,0.561,0.557511081926705,0.003243094327524415
1981-08-30,0.565,0.5501778890338966,0.005143669185565088
1981-08-31,0.5660000000000001,0.5556221335838135,0.004279134937983226
1981-09-01,0.552,0.5529987883484074,0.004679512771868287
1981-09-02,0.5539999999999999,0.5431699768248389,0.004994900283834291
1981-09-03,0.518,0.5441476750445127,0.0027201464166021934
1981-09-04,0.495,0.5137387874063463,0.005176969080828596
1981-09-05,0.486,0.49042814147016944,0.004037605428747946
1981-09-06,0.48700000000000004,0.48168212803520594,0.00368604627637491
1981-09-07,0.484,0.4863391973033137,0.004458420312624709
1981-09-08,0.489,0.48148778747760257,0.008658410871794468
1981-09-09,0.491,0.48012387726013894,0.01040410217073009
1981-09-10,0.4920000000000001,0.5113105639310818,0.020106402120839372
1981-09-11,0.502,0.5098903979996032,0.012212340261432609
1981-09-12,0.502,0.4925699386058137,0.01980014409876198
1981-09-13,0.494,0.47568048849313754,0.017956095710856546
1981-09-14,0.493,0.500714457610472,0.016690311801155766
1981-09-15,0.53,0.5201150585115356,0.01308838209258638
1981-09-16,0.498,0.49230539421733044,0.014259561885733487
1981-09-17,0.5,0.4928462743683706,0.008157095781888885
1981-09-18,0.505,0.510742092124881,0.009769013551518747
1981-09-19,0.561,0.5777231352677054,0.030224731521915304
1981-09-20,0.58,0.5554923226327696,0.021625173098489967
1981-09-21,0.522,0.4982522529478878,0.011514070169847993
1981-09-22,0.451,0.4754363412481326,0.014055445028098024
1981-09-23,0.44299999999999995,0.4506661460104058,0.01322491881134382
1981-09-24,0.461,0.4741865561209716,0.014713953848415569
1981-09-25,0.451,0.4634749655862496,0.017618469932954628
1981-09-26,0.5,0.5211352343183575,0.025499974230749744
1981-09-27,0.475,0.448942675859122,0.023163532321747685
1981-09-28,0.455,0.4520752412976531,0.009518429109266502
1981-09-29,0.467,0.4660595392417144,0.019297150804246113
1981-09-30,0.638,0.6468364166969106,0.04867602921385928
1981-10-01,0.6859999999999999,0.6495992147651957,0.03303059977421207
1981-10-02,0.544,0.5637996925957492,0.023259316047693643
1981-10-03,0.4970000000000001,0.5099109243581571,0.033029751900535774
1981-10-04,0.53,0.5667796936318573,0.013560199638091689
1981-10-05,0.505,0.4976854614860983,0.01729759049650648
1981-10-06,0.478,0.479793297149058,0.009211066458884849
1981-10-07,0.465,0.4700151800439308,0.023239872986078783
1981-10-08,0.488,0.4932561671507976,0.018387292206168568
1981-10-09,0.49,0.4846013589836356,0.013440858862170387
1981-10-10,0.551,0.49232719907202427,0.02088650524525638
1981-10-11,0.49,0.49733386162424315,0.01217930636524051
1981-10-12,0.46799999999999997,0.4677902418595118,0.013622433425283575
1981-10-13,0.452,0.45448261372744225,0.007231058830935474
1981-10-14,0.45,0.4464910968578225,0.0035757534879814574
1981-10-15,0.441,0.44430877597517937,0.005317995351701549
1981-10-16,0.4320000000000001,0.43573947889228787,0.003206655456715015
1981-10-17,0.4320000000000001,0.42924949167417026,0.0030627715313824933
1981-10-18,0.431,0.43604428761081765,0.005148019633985845
1981-10-19,0.45299999999999996,0.46475428582575695,0.01823389299360453
1981-10-20,0.622,0.6276487751266585,0.021757391320611764
1981-10-21,0.528,0.4984758590126514,0.010423113256439284
1981-10-22,0.478,0.47719192840202196,0.014673024222907042
1981-10-23,0.469,0.4445631968319309,0.020058549273015598
1981-10-24,0.48100000000000004,0.5304411865162612,0.020103406321591022
1981-10-25,0.618,0.5788515032698119,0.015823507171895786
1981-10-26,0.563,0.5368450927169628,0.03058803861461442
1981-10-27,0.584,0.5824127713842635,0.02476148810941293
1981-10-28,0.5479999999999999,0.5472636632604924,0.0262798189841885
1981-10-29,0.517,0.527014699057816,0.015006610571202707
1981-10-30,0.505,0.5393166260750734,0.010595836830831793
1981-10-31,0.526,0.5300716547973824,0.015391254072780655
1981-11-01,0.511,0.5014422470878358,0.009459792104375754
1981-11-02,0.4920000000000001,0.477333116120036,0.010688500938407255
1981-11-03,0.478,0.4804419724658651,0.008267640734622245
1981-11-04,0.465,0.4690303654976068,0.006243894755645984
1981-11-05,0.461,0.4587870383391723,0.005681008508228977
1981-11-06,0.45299999999999996,0.4518676639542504,0.0026135939868193146
1981-11-07,0.455,0.45239068574619085,0.00423536790718198
1981-11-08,0.444,0.4440203913787507,0.0037020513505175963
1981-11-09,0.444,0.4386755926405365,0.0038981829361386866
1981-11-10,0.42200000000000004,0.43644346905877174,0.004773046220858824
1981-11-11,0.433,0.42758453676543573,0.0065518476158272585
1981-11-12,0.43,0.4344265531531583,0.008502887323022868
1981-11-13,0.41600000000000004,0.41692217708884766,0.005854989683432382
1981-11-14,0.41600000000000004,0.42017138496565126,0.010545664923857782
1981-11-15,0.42200000000000004,0.41768882515325056,0.006479949860758317
1981-11-16,0.4320000000000001,0.4390912118325423,0.006188914744208747
1981-11-17,0.42100000000000004,0.41574847077463434,0.010134360194806277
1981-11-18,0.425,0.42723280556334314,0.01005822213552135
1981-11-19,0.42100000000000004,0.428222595826429,0.009591075696471907
1981-11-20,0.445,0.4524762236010717,0.012542305456694745
1981-11-21,0.445,0.42181438661550336,0.016698100654711518
1981-11-22,0.436,0.4346108983236992,0.0067431056622001655
1981-11-23,0.4370000000000001,0.4324947900773984,0.003159499755520583
1981-11-24,0.4370000000000001,0.4334847888850023,0.007863849432139464
1981-11-25,0.431,0.4266864277979391,0.007161428160619894
1981-11-26,0.431,0.43033484065550553,0.006760939348987878
1981-11-27,0.439,0.43330638243072944,0.008273194649953236
1981-11-28,0.4370000000000001,0.4369978529659723,0.010076696493110045
1981-11-29,0.425,0.42771672789684045,0.01696100529864017
1981-11-30,0.467,0.5412273505209904,0.017819819212868227
1981-12-01,0.514,0.4671507007536392,0.022907201148151903
1981-12-02,0.47700000000000004,0.483086077947236,0.011006227245261407
1981-12-03,0.465,0.44522791607351203,0.022479017837959147
1981-12-04,0.475,0.4846363550521738,0.0206679012571157
1981-12-05,0.474,0.4632641903091096,0.01083776757331612
1981-12-06,0.469,0.4547326784673771,0.011048395310436734
1981-12-07,0.469,0.4678100686703755,0.016624417437936644
1981-12-08,0.46,0.4501266027469533,0.01811513899448941
1981-12-09,0.44799999999999995,0.4332323599677178,0.008156107018502792
1981-12-10,0.44,0.4369795378368957,0.0029013195809125206
1981-12-11,0.436,0.42153871471085824,0.007212542687913062
1981-12-12,0.433,0.417962746177438,0.007140751640346563
1981-12-13,0.425,0.41545669588091905,0.016531879911957027
1981-12-14,0.446,0.43632500464972623,0.025805669558340797
1981-12-15,0.433,0.4446930845331476,0.023418332549231
1981-12-16,0.41,0.3898094400613709,0.019611668332622123
1981-12-17,0.419,0.4259043026019617,0.01133585926384877
1981-12-18,0.413,0.44131684870307114,0.01700470360608191
1981-12-19,0.406,0.43476632605387777,0.019567151552537177
1981-12-20,0.434,0.42044886627315115,0.019433373291785398
1981-12-21,0.441,0.4499565501288692,0.0442578069170252
1981-12-22,0.431,0.42943882155225205,0.031003126333658447
1981-12-23,0.436,0.41750280723062905,0.032882072754112354
1981-12-24,0.428,0.42706813639308744,0.026254063171316518
1981-12-25,0.418,0.4185092498402075,0.009702711371364229
1981-12-26,0.42,0.43198101471635136,0.011787408636046395
1981-12-27,0.433,0.3921051331693248,0.008302875001075249
1981-12-28,0.491,0.48411726240239333,0.014168990364957333
1981-12-29,1.29,1.2232799362786801,0.07529186164338728
1981-12-30,2.3,2.2626160367092805,0.09201766970526795
1981-12-31,1.29,1.2367020599595386,0.09065526427780304
1982-01-01,0.907,0.9249382546765552,0.02255285121573599
1982-01-02,1.02,1.1567670368987442,0.11941269916742675
