date,0,1,2,3,4,5,6,7,8,9
2016-04-24,83.56885,81.397125,80.93013,84.56215,82.70766,78.80322,83.44662,78.82955,83.365425,81.91317
2016-04-25,77.68023,76.00324,75.37203,78.94664,77.34727,72.9708,78.08222,73.35737,77.61879,76.31273
2016-04-26,71.86139,70.274826,69.926125,73.444565,72.153854,67.53686,72.63406,67.57509,71.82802,70.80392
2016-04-27,68.775925,67.13133,67.117966,70.39459,69.15432,64.369675,69.53633,64.44089,68.33049,67.636734
2016-04-28,67.898506,66.2557,66.72906,69.485504,68.26445,63.673275,69.14083,63.526802,67.19095,66.84124
2016-04-29,67.504654,65.58147,66.048416,69.00927,67.63919,63.179573,69.03411,63.032024,66.3288,66.248024
2016-04-30,70.30254,68.458336,69.42835,72.043304,70.98337,66.54633,71.57375,66.04436,68.98535,69.3417
2016-05-01,69.434296,67.47616,67.958534,70.81076,69.400635,64.79718,70.30212,64.92332,68.24785,68.1693
2016-05-02,72.035934,71.06813,72.14112,73.89778,73.362595,69.11337,73.84045,68.61912,71.33675,71.81831
2016-05-03,66.521286,64.90131,65.17866,68.08896,67.527985,62.386475,67.72358,62.34547,66.1596,65.80706
2016-05-04,63.919636,62.2643,63.1541,66.015366,65.85427,59.94345,65.50446,60.457912,63.61277,63.600105
2016-05-05,66.60899,64.76326,66.29886,68.62134,68.51575,62.52776,68.36396,63.297447,65.997894,66.14388
2016-05-06,72.20473,70.71889,72.6908,74.265,74.18646,68.81266,74.17658,69.29121,71.66329,71.98082
2016-05-07,80.05199,78.45059,79.8086,81.458626,81.26706,76.75355,81.28333,77.576546,79.23416,79.40386
2016-05-08,83.97406,82.77711,83.506996,85.392624,84.982925,81.48535,84.84407,82.08915,83.64035,83.549995
2016-05-09,81.40553,80.2953,80.62078,82.63435,82.6033,79.28288,82.19666,79.51029,81.2116,81.20797
2016-05-10,73.82138,72.140144,72.92627,75.63205,75.71988,71.66686,76.19198,71.707184,74.63025,73.954765
2016-05-11,79.40247,80.1273,83.48588,84.35905,83.25707,83.075905,85.75574,82.60349,82.91141,81.54133
2016-05-12,94.24276,92.19157,92.90942,95.464066,95.389755,94.88552,94.71626,91.37749,92.97034,92.57236
2016-05-13,95.54517,93.184395,94.49239,95.48105,95.22016,92.44791,92.52076,92.327156,93.43932,92.86579
2016-05-14,81.74873,83.16729,83.294014,86.49423,84.07608,81.57415,84.294365,81.776924,82.86868,84.91613
2016-05-15,62.265785,60.63188,62.509697,64.674965,65.00987,60.36358,64.937485,59.791916,63.26807,64.51758
2016-05-16,52.985672,50.460754,54.040466,56.352463,56.869553,49.928955,56.331383,51.07851,54.121075,54.94384
2016-05-17,51.43972,48.229713,52.14808,54.926826,55.090572,48.437515,54.394188,50.0541,51.487537,53.152077
2016-05-18,51.200867,47.599564,50.83466,54.231766,53.712467,48.553432,53.600567,49.646362,51.021046,52.45702
2016-05-19,53.06562,49.07737,52.650124,55.868828,55.210533,50.576797,55.01518,51.31239,52.587563,54.225647
2016-05-20,52.845345,48.967327,52.19353,55.38138,54.599304,50.267197,54.436848,50.93567,52.324146,53.81086
2016-05-21,52.33599,48.75207,51.596992,54.723232,53.968517,49.603714,54.041965,50.51787,51.879963,53.260506
2016-05-22,59.12323,56.313545,60.37748,61.8745,61.652744,56.74147,61.604187,58.169853,58.662212,60.298923
2016-05-23,67.21516,64.90183,68.58154,69.27237,69.3356,65.01919,69.21537,66.62334,66.60512,67.992004
2016-05-24,61.908142,59.969078,62.11139,63.566257,63.393337,59.48334,63.584908,60.96188,61.807465,62.9391
2016-05-25,47.903397,45.9201,47.82271,50.28224,49.918568,45.229378,50.454853,45.355606,48.64284,49.47449
2016-05-26,43.679886,43.209633,45.000427,47.32464,47.31728,42.160572,48.188786,42.934937,45.06119,46.34304
2016-05-27,43.231018,42.218056,43.487846,46.20489,46.236473,42.079643,47.44538,42.62762,44.215828,45.611786
2016-05-28,42.104954,41.52693,42.161892,45.14647,44.559704,41.485043,46.826115,42.06344,44.135483,44.703682
2016-05-29,42.821056,40.675354,42.570293,45.865128,45.45355,42.134438,47.407795,42.01339,44.33016,45.555866
2016-05-30,38.784023,36.25869,38.245323,42.141136,40.473026,37.583336,42.574738,37.38643,40.784626,40.99178
2016-05-31,40.217712,38.219845,39.648106,42.78256,42.209023,39.39343,44.158794,38.959564,41.316097,42.646057
2016-06-01,41.929237,40.18947,41.022293,43.984215,43.405464,41.08465,45.761936,40.8404,43.133392,44.085552
2016-06-02,41.622036,40.09272,40.468727,43.38736,42.860264,40.910236,45.347385,40.39998,42.926556,43.760544
2016-06-03,39.15789,37.339592,37.56527,40.835236,40.102394,37.95591,42.208927,37.442562,40.847572,41.191456
2016-06-04,44.157696,42.711945,43.64946,46.106964,45.917843,43.304256,48.066883,43.362175,45.297573,46.378246
2016-06-05,49.56859,48.458897,49.555275,51.043846,50.7746,49.264847,53.073547,48.852123,50.712673,51.459637
2016-06-06,48.969498,48.0532,48.77898,50.20043,49.79645,48.677277,52.104626,48.033333,50.527527,50.773983
2016-06-07,47.080173,46.431713,47.360535,48.6502,48.33463,46.78815,50.62087,46.419754,48.898113,49.2481
2016-06-08,43.796787,43.269833,44.246883,45.638706,45.133923,43.358627,47.629406,43.015945,45.737537,46.16871
2016-06-09,40.793854,39.962852,40.779312,42.462906,42.16537,40.059128,44.5536,39.801643,42.33797,43.31028
2016-06-10,38.898994,37.90351,38.387695,40.239452,39.96108,38.23893,42.189335,37.513313,39.95537,41.17335
2016-06-11,34.21506,32.847935,32.54753,35.217678,34.370007,33.064415,36.365993,31.770773,35.20871,36.355392
2016-06-12,40.27599,38.81046,39.726246,41.775726,41.325592,39.17272,43.41586,39.066963,41.172577,42.494766
2016-06-13,57.25353,55.78951,58.043785,58.08515,57.68108,56.909565,60.017292,56.548714,57.926716,57.995655
2016-06-14,63.555702,63.816765,63.902542,64.34669,63.66551,63.936684,65.2448,63.58641,65.342224,64.368065
2016-06-15,95.318886,98.08311,97.464195,96.43309,95.66737,96.65812,97.469925,97.71154,96.40468,94.55453
2016-06-16,169.2775,170.39987,168.98213,166.7737,169.53497,168.79994,167.52946,170.362,168.3051,164.51013
2016-06-17,224.30653,224.06439,219.25195,218.18753,221.53754,220.10425,215.68764,228.34566,224.82178,221.33919
2016-06-18,234.3188,233.15659,235.70163,232.42603,235.76578,234.44798,229.38072,236.87535,238.54532,229.7791
2016-06-19,160.78319,157.28957,157.82658,158.71997,160.0195,159.00269,152.52788,156.15958,168.92993,158.09123
2016-06-20,116.82266,112.20329,111.32107,113.13187,112.23431,112.23206,111.172455,112.72132,112.5038,112.212654
2016-06-21,106.90468,105.79134,108.58959,106.3132,106.65091,104.469345,107.73557,106.66549,104.42887,104.37519
2016-06-22,104.90638,105.04805,106.44351,105.58805,106.54286,104.77429,105.45806,105.22793,102.91578,104.74851
2016-06-23,87.46634,87.237045,87.978325,88.226555,88.170616,87.82087,87.17254,87.15685,87.84898,87.48719
2016-06-24,68.08439,67.66533,67.37035,67.50131,67.71536,67.625725,67.4764,66.89094,67.1422,67.580315
2016-06-25,58.47728,59.445953,58.208855,57.875748,58.81677,58.746506,58.562515,58.186863,57.50627,58.086426
2016-06-26,54.0977,54.928787,54.837475,54.23413,55.421406,54.16919,54.998947,54.16811,54.285397,54.460087
2016-06-27,52.71111,52.93239,53.45331,52.96978,53.841686,52.82749,53.944706,52.429626,53.214577,53.26973
2016-06-28,49.98957,49.204224,49.897846,50.343876,50.585377,49.63769,50.944164,49.222305,50.358776,50.38105
2016-06-29,50.523434,50.078823,50.923073,51.22606,51.483208,50.127224,52.07065,49.845863,50.86977,51.09504
2016-06-30,60.76265,60.39998,61.295204,60.61193,61.097614,60.077015,61.644012,60.02384,60.950184,60.90609
2016-07-01,94.89874,96.31887,95.77596,94.48996,94.55181,94.98751,94.40457,95.81128,93.67407,93.860855
2016-07-02,120.94662,119.96166,121.711205,120.14209,120.44812,119.17817,118.994606,121.86334,119.71513,118.29954
2016-07-03,73.144264,73.4509,73.15699,76.330376,73.81058,74.25724,73.6744,72.418495,78.74858,74.185715
2016-07-04,76.84502,75.50289,76.586296,75.65834,77.63502,75.859375,77.80416,76.50433,74.33252,75.42394
2016-07-05,71.77927,71.39869,72.00937,71.28638,72.908035,71.59966,72.618706,71.99798,70.89183,71.08076
2016-07-06,62.55598,63.087906,62.95365,62.502693,63.50589,63.108253,63.10493,62.640785,62.61999,62.050167
2016-07-07,57.97725,58.79573,58.645138,58.009842,58.942852,58.51459,58.75377,58.302086,57.936638,57.582085
2016-07-08,50.904957,52.185688,51.321274,50.99684,51.483604,51.40867,51.471333,51.319756,51.269215,50.879845
2016-07-09,44.51947,45.791454,44.912823,44.748272,45.39733,45.065987,44.947216,45.137653,44.81615,45.1784
2016-07-10,45.89153,46.451015,46.38309,46.30787,46.971977,46.19827,46.18867,46.293358,45.964542,46.621407
2016-07-11,68.984695,69.18212,68.41318,67.486534,68.22737,68.41877,68.57532,68.49002,67.22004,67.174095
2016-07-12,80.84418,81.64679,81.38468,80.534225,80.49304,80.48265,80.72166,80.97512,81.21838,80.30751
2016-07-13,79.75455,80.712776,81.64172,81.192856,80.79388,80.49816,80.941216,80.43524,81.95332,80.552574
2016-07-14,98.433815,96.92295,100.593056,99.57598,100.37251,97.83528,100.273544,99.96653,98.11537,99.22881
2016-07-15,62.851933,63.559437,63.56919,64.75081,63.636288,63.75926,62.47601,62.97103,66.10308,63.406258
2016-07-16,47.524197,49.26553,49.093315,49.290592,49.30493,48.824562,48.967663,48.25598,48.543415,48.702324
2016-07-17,46.221535,46.81434,47.14128,46.045433,47.551258,46.84894,47.347576,47.109673,45.550392,46.677704
2016-07-18,45.426407,46.341125,45.2145,44.9235,45.879665,45.581573,45.53478,45.995293,44.75165,45.296936
2016-07-19,52.28151,52.984657,52.29902,51.95276,52.284275,52.651264,52.99638,52.89334,51.349007,51.84143
2016-07-20,51.934563,52.648743,52.127655,52.000572,51.86482,52.578373,52.443516,52.456856,52.090473,51.817547
2016-07-21,45.192184,45.94095,45.311954,45.208035,45.388264,45.88849,45.44063,45.599464,45.732212,45.453835
2016-07-22,44.502148,44.855354,44.35137,44.18109,44.70508,44.843292,44.698055,44.9105,44.152927,44.42873
2016-07-23,43.494926,44.04048,43.346878,43.28524,43.592457,43.69367,43.69043,43.9726,43.262466,43.351
2016-07-24,41.76934,42.38241,41.63419,41.68821,41.859478,41.943775,41.951187,42.187477,41.64171,41.64662
2016-07-25,37.847744,38.10287,37.53154,37.62946,37.851322,37.72699,37.743637,37.937126,37.61266,37.571747
2016-07-26,31.995998,31.888216,31.954956,31.920343,32.228718,31.481037,31.734316,31.89665,31.832157,31.807983
2016-07-27,30.975788,30.711561,30.981068,31.102083,31.491863,30.47245,30.92902,31.07133,30.508976,30.88332
2016-07-28,31.937595,31.910318,32.06418,32.270927,32.534214,31.75228,31.964968,32.26033,31.58773,32.028484
2016-07-29,28.931564,29.087,29.25504,29.569859,29.501795,28.958517,28.981306,29.255009,29.013683,29.28345
2016-07-30,32.76681,32.83145,33.04631,33.00492,33.2525,32.788216,32.859074,33.10648,32.35404,32.721397
2016-07-31,29.729298,29.525005,29.947205,30.275787,30.237598,29.651516,29.423357,29.68865,30.096619,30.086164
2016-08-01,30.558784,30.658062,30.816177,30.86657,31.351645,30.530243,30.49853,30.875914,30.41737,30.952297
2016-08-02,36.268696,38.069542,36.35057,36.567055,37.43458,36.223507,36.444416,37.003204,36.46892,36.510895
2016-08-03,49.220592,48.794346,49.172714,47.6672,47.54587,47.61451,49.757416,48.383324,47.986233,46.932823
2016-08-04,47.933735,47.13423,46.507774,48.86235,45.65105,47.814423,46.01962,46.447166,47.375774,45.220604
2016-08-05,38.65853,38.268536,38.328438,38.72484,38.3406,39.224594,38.134956,37.432137,37.819126,37.609222
2016-08-06,42.256157,43.110992,42.71026,42.387093,42.693504,42.777237,42.684002,42.079414,41.454502,41.76629
2016-08-07,34.779232,34.841904,34.640724,34.769367,34.68396,34.845116,34.507214,34.272186,34.773785,34.631874
2016-08-08,29.335857,29.509754,29.228266,29.033583,29.476227,28.846338,29.288473,28.895395,28.766254,28.815668
2016-08-09,24.36271,24.40117,24.691547,24.551828,24.760448,23.541267,24.38878,24.092752,24.013073,24.179214
2016-08-10,23.601925,23.809322,23.671083,23.914091,24.16885,23.059711,23.750614,23.674238,22.99869,23.323248
2016-08-11,23.917051,23.930655,23.639977,24.463743,24.6012,23.705564,23.965345,24.042822,23.733522,23.722803
2016-08-12,23.234295,23.234316,22.954596,23.837635,23.775082,23.130026,23.267006,23.356031,23.238218,23.131624
2016-08-13,26.179379,25.991407,25.91661,26.491705,26.648073,26.042461,26.000742,26.191278,25.951008,25.819677
2016-08-14,23.716791,23.479494,23.58343,24.034388,24.219429,23.211697,23.510447,23.575005,24.07021,23.620565
2016-08-15,21.48631,21.87683,21.756,21.787539,22.195147,21.002253,21.776667,21.979881,21.50961,21.511251
2016-08-16,21.17249,21.597408,21.140327,21.628473,21.936096,20.922035,21.530996,21.7833,20.955992,21.083632
2016-08-17,26.373783,26.228275,26.042812,26.75252,26.972385,26.36118,26.324635,26.544298,25.998268,25.937029
2016-08-18,26.36414,26.244352,26.421402,26.818857,26.758146,26.37215,26.16361,26.224134,26.630045,26.356802
2016-08-19,46.008186,46.017723,46.00364,45.321243,46.110752,45.45502,45.60409,45.75625,45.21238,45.298794
2016-08-20,56.433945,57.445473,56.282463,56.0683,56.042965,56.95803,55.902287,56.331264,57.387257,56.9769
2016-08-21,65.70691,66.34371,65.22607,65.05774,65.05722,65.57113,66.332954,65.92749,65.84471,65.562325
2016-08-22,69.65486,68.92492,68.29685,68.5378,67.80417,67.61639,68.548546,67.9344,69.228,69.06298
2016-08-23,96.928665,97.472466,95.93458,96.440704,96.77041,96.520744,96.76571,97.63601,93.717865,96.45739
2016-08-24,92.33972,93.09907,91.29547,91.55736,91.62713,92.539314,92.31043,92.334206,91.47538,91.46383
2016-08-25,65.902824,65.27465,65.153244,65.745316,65.12171,66.523674,65.782906,63.8636,66.62202,65.80932
2016-08-26,48.505062,50.70993,49.28218,48.787178,48.749905,49.813553,49.175007,47.926796,50.408016,49.443707
2016-08-27,44.745934,44.39646,45.628765,45.01744,45.881172,44.830597,45.596935,44.515266,46.03137,45.711136
2016-08-28,40.784954,41.048027,41.056114,42.103966,42.255054,41.761505,41.264515,41.41773,41.94898,41.686386
2016-08-29,47.820488,46.482937,47.876686,48.093853,47.702312,47.551792,47.602657,47.303707,46.9194,46.944542
2016-08-30,32.117393,32.773243,32.546947,33.966408,33.15276,32.85806,31.649986,32.656765,33.95233,32.804394
2016-08-31,31.077717,30.879305,31.634455,31.857946,32.19438,30.801579,31.349117,31.291605,30.695984,31.443378
2016-09-01,36.728073,36.576405,36.91285,37.157356,36.936024,36.62525,36.802532,36.721134,35.89948,36.494343
2016-09-02,39.190147,39.6363,39.120922,39.32554,39.051155,39.31024,39.205616,39.085926,39.111515,39.038982
2016-09-03,41.647877,42.26009,41.540627,41.62341,41.651714,41.799034,41.825718,41.585594,41.859512,41.55697
2016-09-04,47.066353,47.608788,46.612984,46.755135,46.978413,47.00422,47.292385,47.197662,46.723774,46.988895
2016-09-05,52.06498,52.407864,51.437675,50.953705,51.74735,51.244835,52.46944,51.997116,52.16995,51.68707
2016-09-06,73.271286,72.36011,72.45525,72.27911,71.90469,72.038155,71.63232,73.02027,71.310745,72.22102
2016-09-07,47.39424,46.409874,47.96406,49.270813,47.160183,47.48105,46.01928,46.667175,50.09604,47.55092
2016-09-08,48.801018,48.980465,49.386898,49.675247,50.04867,49.500134,50.01215,48.896126,47.813213,47.98656
2016-09-09,38.163235,39.64831,39.44843,38.985603,39.15359,38.62923,38.783802,38.684906,37.986057,38.606842
2016-09-10,36.289772,36.34899,36.42495,35.990486,36.84425,35.83094,36.000465,36.70491,35.57398,36.045425
2016-09-11,41.21332,41.4365,40.75802,40.82577,41.58017,40.822586,41.14524,41.421745,40.622852,40.924194
2016-09-12,47.50549,48.053406,47.99246,47.330135,47.40195,47.500637,48.139072,48.43685,47.472122,47.343872
2016-09-13,53.972343,53.693047,53.18145,53.47309,52.919895,54.040504,53.547935,54.01134,53.326496,52.997665
2016-09-14,37.272995,39.118713,37.159424,37.363014,37.985447,36.24933,36.59312,37.937393,39.66704,38.305298
2016-09-15,42.730686,40.492516,43.30546,41.063,42.05385,40.591206,43.280174,42.259995,41.116108,40.459213
2016-09-16,43.347004,42.1666,42.632324,44.397614,42.87902,43.553608,42.588978,42.68569,42.859066,41.68711
2016-09-17,53.27331,52.358,53.747314,53.06909,52.852173,53.535095,53.063583,51.90371,51.381413,51.767036
2016-09-18,53.814518,54.589233,54.199425,54.06768,53.56535,54.403442,54.643,54.02417,54.193863,53.89277
2016-09-19,55.20298,55.190086,55.76615,55.486446,55.527393,55.65564,55.757195,55.531406,55.52233,55.730515
2016-09-20,49.47493,49.094147,49.92978,49.602013,49.989147,49.988426,49.983982,49.41291,50.211403,50.191666
2016-09-21,43.142174,42.619267,43.31214,42.910557,43.86208,43.24414,43.428944,43.089302,43.353855,43.475697
2016-09-22,37.268887,36.72422,36.885048,36.55757,37.452282,36.757805,37.0118,36.91024,36.70721,36.69621
2016-09-23,34.485664,34.103386,34.027794,33.868988,34.58401,33.73088,34.328144,34.16649,33.595352,33.932373
2016-09-24,31.879555,31.650816,31.752361,31.806536,32.282906,31.303438,31.73659,31.784346,31.442188,31.760193
2016-09-25,34.842934,35.29191,34.6567,34.703102,35.551754,34.532272,34.73186,34.971798,34.379635,34.88344
2016-09-26,45.14261,45.655815,45.379326,44.66906,44.8382,45.043236,45.656384,45.808575,44.315594,44.60219
2016-09-27,38.16905,38.564606,38.61322,38.912144,38.276115,38.39536,37.80466,38.048477,39.416294,38.0678
2016-09-28,41.461975,41.847248,41.807594,41.853172,41.911594,41.69006,41.750484,41.68712,41.31963,41.52936
2016-09-29,51.31315,52.189476,51.603424,51.005867,51.101322,51.88153,52.020485,51.877636,50.509136,51.245384
2016-09-30,51.3045,52.167656,51.892487,51.626984,51.299557,52.203075,52.081882,51.74405,51.93001,51.82895
2016-10-01,51.24522,51.473824,51.641117,51.348816,51.576057,51.90557,51.9682,51.48459,51.796474,51.867157
2016-10-02,60.592354,60.261063,60.938644,60.66256,60.968292,60.626854,61.19303,61.09855,60.48756,60.78456
2016-10-03,69.31906,69.20553,70.75463,70.36266,70.26847,69.57434,69.98353,70.71655,69.85042,69.754074
2016-10-04,54.233494,53.460037,55.169273,55.362877,54.859665,54.57595,54.01627,53.88704,56.276142,55.281193
2016-10-05,38.374134,37.629166,39.04876,38.30316,39.523846,37.955524,38.286594,37.795647,39.13554,38.60185
2016-10-06,34.854675,33.96802,34.576584,33.69715,35.29244,33.825813,34.628986,34.20815,33.68859,33.836796
2016-10-07,37.15022,36.685917,36.615616,36.31189,37.32451,36.34452,37.139484,37.011986,35.790455,36.458023
2016-10-08,33.49206,33.54207,33.326378,33.386963,33.729992,33.127964,33.377453,33.42182,33.32624,33.352898
2016-10-09,31.85862,31.804976,31.830547,31.931261,32.288452,31.446878,31.80143,31.860746,31.631992,31.790503
2016-10-10,31.317505,31.300886,31.376793,31.568466,31.882208,30.916279,31.253262,31.423012,31.117744,31.34725
2016-10-11,32.826958,33.001923,33.12703,33.208405,33.467358,32.660603,33.001343,33.13955,32.613304,32.961178
2016-10-12,32.603947,32.883892,32.973785,33.0644,33.202755,32.530396,32.68866,32.85672,32.68313,32.78066
2016-10-13,31.924267,32.13086,32.21218,32.37607,32.509434,31.769417,31.937635,32.124054,31.962639,32.092552
2016-10-14,32.526512,32.690166,32.77134,32.872944,33.17807,32.281124,32.550945,32.7508,32.46312,32.66877
2016-10-15,40.749794,41.269875,41.226364,41.035778,41.235092,40.584698,41.067287,41.248066,40.36707,40.75939
