date,54057,nn_m,nn_std
1996-03-21,110.0,109.65377875142842,1.9664809298504016
1996-03-22,116.0,116.19525365114164,1.4639595407385433
1996-03-23,122.0,125.37052267600991,2.0982351685070126
1996-03-24,126.0,128.24649799483603,1.1786097343399584
1996-03-25,132.0,139.40409619692434,2.8208387502943393
1996-03-26,163.0,161.2367135102383,3.900596731782896
1996-03-27,213.0,210.19378401001381,3.8755104297906944
1996-03-28,209.0,203.13029084506792,2.9791073065291065
1996-03-29,157.0,160.33753349807705,1.364199258123814
1996-03-30,122.0,118.49432298461734,0.839124473331562
1996-03-31,101.0,100.7819997061037,1.49611979280579
1996-04-01,89.0,89.37781016695655,0.9590544754514844
1996-04-02,79.0,79.27769885029383,0.6176224163195665
1996-04-03,71.4,70.82397402783594,0.42876096577452916
1996-04-04,66.2,65.8327115639692,0.2311863225838957
1996-04-05,61.4,61.90288721427911,0.25820313900593617
1996-04-06,57.8,58.45975564115726,0.44383366033066196
1996-04-07,54.8,56.194860196556775,0.435013570802091
1996-04-08,52.2,52.9936668331689,0.3971949810510456
1996-04-09,48.0,50.0272195442099,0.3621849593289869
1996-04-10,47.3,47.207908857783714,0.350368444438203
1996-04-11,46.7,48.15887202748382,1.6153781396236622
1996-04-12,73.0,71.33532610228784,1.849078762490948
1996-04-13,158.0,156.43551673666477,1.4292011078793563
1996-04-14,153.0,161.7372087487525,1.3884730738845765
1996-04-15,112.0,108.95568054355313,1.5361233243205994
1996-04-16,94.1,92.25912662290294,1.4745626926375057
1996-04-17,88.3,87.25458139872896,0.7524198635754719
1996-04-18,95.1,94.89688399995566,0.5525448349575004
1996-04-19,94.7,95.92549475583708,0.4531869133670051
1996-04-20,105.0,106.14316435729012,0.5801624060114822
1996-04-21,92.4,89.26870662660582,0.5206663937447038
1996-04-22,83.4,88.56756714814273,1.2168947310166702
1996-04-23,129.0,125.88705206621171,1.6367666200370887
1996-04-24,156.0,158.91883202805394,1.1245880394418584
1996-04-25,135.0,136.01980459702366,1.2846063527958245
1996-04-26,101.0,100.27322374341601,1.0730898243218066
1996-04-27,84.6,83.13956616967258,0.9330049798425014
1996-04-28,74.6,74.80736557839654,0.6573520633254705
1996-04-29,68.5,68.89535017217315,0.3036530749474155
1996-04-30,65.1,66.00868899234847,0.305340047268075
1996-05-01,71.9,71.91233524145728,0.567772591795039
1996-05-02,94.0,93.79383772250078,0.9561250776894878
1996-05-03,104.0,104.82490718750847,0.9179253063336745
1996-05-04,87.0,83.20476494968862,0.5036968312127822
1996-05-05,71.3,71.73386520730313,0.8891758477866344
1996-05-06,63.4,62.52044875641294,0.7187199688343248
1996-05-07,57.5,59.28835508203572,0.44065904932100614
1996-05-08,52.1,53.06131563893108,0.3482191413968098
1996-05-09,48.8,48.911313348908614,0.3482570050857416
1996-05-10,45.9,46.799153625184026,0.3319439777806595
1996-05-11,44.6,44.36686472615453,0.26758397025174674
1996-05-12,42.7,44.247458569522855,0.27586164603426944
1996-05-13,41.1,41.57443560655231,0.20574305940433105
1996-05-14,38.8,39.07235023135835,0.2453898483218652
1996-05-15,36.6,37.49030163268186,0.25675072632882784
1996-05-16,35.5,35.67570735691847,0.2091961856491823
1996-05-17,35.6,35.442937682718764,0.2835904498112792
1996-05-18,36.4,37.058444982323174,0.42359864440514217
1996-05-19,48.3,46.98257220572188,0.3132768995601095
1996-05-20,49.5,54.151642747757634,0.3946727385204604
1996-05-21,49.7,49.456532205801686,0.36005313710710046
1996-05-22,52.8,52.715524668185665,0.35845105590703197
1996-05-23,48.4,50.77796530523547,0.31679110906357716
1996-05-24,74.0,75.56709640518416,0.3631850328216175
1996-05-25,125.0,125.49975387134684,0.6729085404819282
1996-05-26,103.0,102.31686225524746,0.7763914353641358
1996-05-27,73.8,72.5536438273571,0.9130440994788909
1996-05-28,68.0,67.13276856669208,0.9086160451632939
1996-05-29,65.8,66.16533193515777,0.5174413176887223
1996-05-30,61.3,63.22394963685082,0.4363423795791175
1996-05-31,67.7,66.7536649726415,0.4522087436428646
1996-06-01,58.5,61.205416237038456,0.3496906137662035
1996-06-02,50.4,50.066665805422744,0.3130957631988603
1996-06-03,47.7,47.769335309866975,0.45460367732769286
1996-06-04,45.3,46.522157693793986,0.3074743166446274
1996-06-05,42.0,42.728256558126716,0.17011461061772226
1996-06-06,37.5,38.45155196961397,0.24608209614257467
1996-06-07,37.4,37.047734799972694,0.2700243168538699
1996-06-08,42.8,43.47096856116801,0.30380629816030996
1996-06-09,36.9,38.14524211981854,0.3220701374705334
1996-06-10,33.3,33.0941777562113,0.43483233643460656
1996-06-11,33.5,33.72456268474277,0.21125860382258052
1996-06-12,36.3,36.91129231640946,0.23359464043575945
1996-06-13,34.2,34.95101796709778,0.18094413232804976
1996-06-14,31.8,31.306306260537735,0.2048864336868776
1996-06-15,27.9,29.445844508997542,0.1394576046009308
1996-06-16,26.1,25.37948538121648,0.16551072128584077
1996-06-17,25.5,25.662266297678087,0.16441474078092844
1996-06-18,23.7,24.96054549596692,0.14372941251846738
1996-06-19,22.8,22.397575154948175,0.1524333479424612
1996-06-20,21.5,22.44857206525181,0.17495922995557478
1996-06-21,20.3,21.133265280327667,0.16935518055163126
1996-06-22,19.8,19.953709232420103,0.18607958244795117
1996-06-23,19.0,19.74293748466027,0.19748758085023063
1996-06-24,18.2,18.42393903676424,0.2082693767782498
1996-06-25,17.6,18.528878404439233,0.2428505094682723
1996-06-26,18.3,18.275781888153123,0.23896178475085636
1996-06-27,17.8,19.021646328435384,0.23874143285339375
1996-06-28,20.9,21.050918239900117,0.22111496815061746
1996-06-29,24.1,23.93218507692519,0.2422701021720229
1996-06-30,21.6,23.828861508691496,0.24746518633901923
1996-07-01,21.3,20.873347960625697,0.15718567802264985
1996-07-02,20.1,20.421283060730122,0.20041584747744629
1996-07-03,21.3,21.564234502538685,0.20968444859936441
1996-07-04,22.0,14.325956701184781,0.29022584984538047
1996-07-05,23.0,35.39641338515646,0.7097017890200122
1996-07-06,26.1,22.464438777596293,0.6670219699367856
1996-07-07,22.4,24.78499385993551,0.5165261655798439
1996-07-08,19.2,18.256533366410686,0.1701209950044261
1996-07-09,18.3,18.475173223647484,0.250927522015006
1996-07-10,16.6,18.937421982535984,0.26212506717721296
1996-07-11,16.7,16.532891654734886,0.22638791628529267
1996-07-12,16.3,16.78481206877124,0.2552503306171744
1996-07-13,16.5,17.238382792477665,0.27930914202338086
1996-07-14,16.0,17.195543851861316,0.27022610132405306
1996-07-15,15.2,15.940394234427705,0.2595168014316305
1996-07-16,14.9,14.866668266975733,0.33831171851484326
1996-07-17,14.3,14.671291297270017,0.42091846164158636
1996-07-18,15.1,16.449254926544658,0.4623434075247094
1996-07-19,14.9,17.79977179632537,0.4029235573075843
1996-07-20,14.3,14.713022904872032,0.47494265224997656
1996-07-21,15.1,15.376933374362954,0.4150961402488217
1996-07-22,14.6,16.211973348271137,0.34307870692309467
1996-07-23,14.7,15.674151577747875,0.38152126514135104
1996-07-24,17.6,17.882741615290968,0.35055045196581985
1996-07-25,17.1,18.013822187873092,0.2660022678573226
1996-07-26,15.6,16.487309806828808,0.21411440085290914
1996-07-27,15.3,17.050162175722456,0.2706269842158785
1996-07-28,16.9,16.49641833572642,0.328313394458794
1996-07-29,20.4,20.603271992611994,0.3377039673799289
1996-07-30,20.8,22.613971446955745,0.21759423834174677
1996-07-31,21.3,19.37006322683211,0.09915632208671733
1996-08-01,19.3,19.74881966919109,0.24320535412455555
1996-08-02,17.3,18.421862453958443,0.3085145415531334
1996-08-03,16.6,17.739947273645928,0.3028780605907125
1996-08-04,16.1,17.480344348804856,0.27904215752018297
1996-08-05,15.9,16.544502754000387,0.29714212303633947
1996-08-06,19.3,19.53376739645463,0.2940964949943597
1996-08-07,26.7,26.488255713967977,0.3531245507054854
1996-08-08,25.4,26.711657536421583,0.3060187586174036
1996-08-09,22.5,23.957187270096927,0.26170283945562106
1996-08-10,30.7,29.24191296629491,0.5651860468119161
1996-08-11,32.4,32.55841245715713,0.5289477059209551
1996-08-12,24.9,27.572168095407957,0.6681602449336513
1996-08-13,20.4,20.524101050829906,0.4543088228467754
1996-08-14,17.7,18.34998575548007,0.24672190569380942
1996-08-15,16.8,16.750836384211556,0.21895322955437435
1996-08-16,16.5,18.13707712390585,0.26579404212403307
1996-08-17,16.2,16.75446271480827,0.23707087288148107
1996-08-18,15.8,16.153115883016557,0.24860248400399415
1996-08-19,15.5,16.331349585725924,0.2797556089163712
1996-08-20,15.4,16.27935178425526,0.31337250843886316
1996-08-21,17.0,17.68371188179821,0.323820869038717
1996-08-22,21.6,21.031634568938017,0.3284576529469418
1996-08-23,29.8,28.691246258695667,0.35612150163799605
1996-08-24,34.6,36.08337875493667,0.3042227128342477
1996-08-25,29.0,31.11568405221788,0.28194517868572583
1996-08-26,28.4,27.536811473421235,0.17321108120038772
1996-08-27,30.1,29.407545756791183,0.1495519672291024
1996-08-28,26.1,27.888569227240563,0.1546292849094237
1996-08-29,24.9,24.14174436100345,0.13214595899538922
1996-08-30,23.9,23.08355421493348,0.15107255288076327
1996-08-31,21.2,22.005954046506776,0.20534743777691244
1996-09-01,19.0,18.937151284576373,0.2685774603813243
1996-09-02,18.1,20.163086380477132,0.2941656798094633
1996-09-03,17.6,18.098887401903895,0.24333276112187302
1996-09-04,17.1,17.286265841602432,0.22724724387585557
1996-09-05,17.1,17.630651536433653,0.2415557889479432
1996-09-06,18.1,17.93196506627804,0.23708910359272023
1996-09-07,17.8,18.334604847853576,0.22580213767887986
1996-09-08,17.7,18.392683334934567,0.2114073963012755
1996-09-09,17.7,17.950799514793953,0.1990649987431813
1996-09-10,17.9,18.49063770773908,0.21197695786820112
1996-09-11,18.0,18.26216449364576,0.20298145552948102
1996-09-12,17.6,12.571338470075318,0.4770732540841641
1996-09-13,17.1,20.445220052273076,0.714795622213743
1996-09-14,17.1,20.86155121909103,0.7390760148433057
1996-09-15,17.1,18.520121107802265,0.5673870510590486
1996-09-16,16.5,16.519161390284427,0.49785995047659704
1996-09-17,16.4,16.797545139888264,0.3230264848640574
1996-09-18,16.1,16.870565704056244,0.29260598627995626
1996-09-19,16.3,17.041085892434808,0.3198506490930351
1996-09-20,17.3,17.19318676810311,0.2961225818269679
1996-09-21,16.4,18.076409882118035,0.2721967915045302
1996-09-22,16.8,16.55897756822849,0.256020774491354
1996-09-23,17.5,17.840647632201186,0.26058371590976204
1996-09-24,18.2,18.821876298023994,0.264398701775465
1996-09-25,19.9,19.739692272029302,0.23048815934269917
1996-09-26,21.7,21.432429017294016,0.2214906379054466
1996-09-27,22.4,20.77203576791165,0.21926673929074855
1996-09-28,24.9,23.314633949370766,0.25471443238549313
1996-09-29,26.9,26.56637673040384,0.2550725884391433
1996-09-30,28.0,29.042436644809094,0.21900924384513146
1996-10-01,43.2,45.39558151059282,0.6527111993921895
1996-10-02,35.2,31.466443173968532,0.6214471859655234
1996-10-03,25.6,29.237043457204724,0.455970865995503
1996-10-04,22.7,21.668379550755404,0.47777567081001365
1996-10-05,21.6,22.899504668880596,0.20750596639374602
1996-10-06,23.5,23.746204404500297,0.15883608453959006
1996-10-07,27.3,25.394625573087264,0.16976368490079252
1996-10-08,23.9,25.599788348714068,0.22375150068743344
1996-10-09,23.0,22.798687143044912,0.17944724688236274
1996-10-10,22.9,23.46483680733473,0.1867766977031268
1996-10-11,23.1,22.61981253286956,0.13814285510958527
1996-10-12,22.3,22.062258232861062,0.164380723669075
1996-10-13,21.4,22.563897210209763,0.19311484275642024
1996-10-14,21.1,21.044317662150714,0.18813277716915597
1996-10-15,23.4,22.45109130343575,0.1502414677736804
1996-10-16,25.0,25.511557190678214,0.18169012133369666
1996-10-17,32.7,32.65172830597384,0.2397104197933995
1996-10-18,55.2,50.720969184900866,0.4225547599229544
1996-10-19,50.9,57.11179465675079,0.38830514657610465
1996-10-20,69.9,62.539282939467405,0.4748391847209061
1996-10-21,63.0,66.84554931309015,0.34650896289518
1996-10-22,88.0,83.00001465904782,0.7197543015093256
1996-10-23,68.6,70.85445855827564,0.6931401550670054
1996-10-24,49.8,50.70865975867483,0.7434549526381798
1996-10-25,43.7,41.670236509405775,0.7349992726645826
1996-10-26,38.8,39.08157861952223,0.7154960328400023
1996-10-27,47.4,47.758454284848895,0.4063831458351816
1996-10-28,82.0,70.968046184751,0.3870804256813345
1996-10-29,102.0,109.10343026559791,0.7676625045998315
1996-10-30,106.0,106.34017577766716,1.1585485776421143
1996-10-31,91.4,85.26948547425613,0.9140063659048403
1996-11-01,74.5,80.90999364927322,0.6241440773104574
1996-11-02,139.0,131.46860104727,1.3683811740261411
1996-11-03,143.0,148.56857136848902,0.8225843962923437
1996-11-04,149.0,143.9101231316853,0.9373151446992989
1996-11-05,134.0,136.39894742685016,1.0342050568672003
1996-11-06,135.0,132.86185452722736,1.0534447052902478
1996-11-07,155.0,157.06566345288672,1.372529585627145
1996-11-08,191.0,186.95726374051986,1.323892179611491
1996-11-09,171.0,171.48936360048947,1.2645642136089676
1996-11-10,127.0,125.40825673255307,1.4056238502528986
1996-11-11,94.7,94.98468143758815,1.2725020062771664
1996-11-12,76.3,78.87704555060947,1.1935114697946214
1996-11-13,69.6,69.92920850919539,0.41412729689898364
1996-11-14,62.9,63.629804463842504,0.4535246342696394
1996-11-15,55.8,56.41744211468901,0.41296214566037664
1996-11-16,51.0,50.71663440220758,0.310504767589471
1996-11-17,54.4,53.812895442104534,0.31888902059116275
1996-11-18,54.2,55.61556870041605,0.3733570654665069
1996-11-19,64.3,62.585930317272435,0.516529332508031
1996-11-20,80.3,80.61652497158899,0.3329670086857946
1996-11-21,96.0,93.75845901746901,0.6590894872248267
1996-11-22,98.6,97.15060489114074,0.5065456314764148
1996-11-23,81.8,82.61154119745659,0.5919616814461371
1996-11-24,81.3,78.73281806154189,0.33467954262987987
1996-11-25,103.0,103.78875231790114,0.8040774412790849
1996-11-26,181.0,177.9855112004452,1.5491754620534979
1996-11-27,187.0,188.4196781169053,1.2744135670404877
1996-11-28,138.0,138.9691298368827,1.9335614608746452
1996-11-29,108.0,104.15016405207257,1.1647906887041417
1996-11-30,137.0,140.18871505010927,1.118412669388752
1996-12-01,166.0,160.69897920234197,1.2687619881607914
1996-12-02,135.0,140.21897133684828,1.2311173878090496
1996-12-03,128.0,127.24523199677154,1.2821560972286015
1996-12-04,170.0,168.08093177965236,0.9915320183711153
1996-12-05,214.0,211.1842083216538,1.1186738267101146
1996-12-06,200.0,197.81543023845197,1.11153659577504
1996-12-07,151.0,151.20364416348312,1.5175663340358
1996-12-08,113.0,111.97901378175568,1.1279933606611967
1996-12-09,94.2,93.2410939701074,1.0774661053930805
1996-12-10,81.3,83.97696334883324,1.0134924567737924
1996-12-11,73.4,73.33381908645697,0.3355371337130817
1996-12-12,67.2,66.69961300966887,0.4176325799940762
1996-12-13,62.5,63.42856157179629,0.4565769835523456
1996-12-14,57.6,57.563086929540205,0.35600049771835596
1996-12-15,52.2,53.42345064261719,0.30664457369349435
1996-12-16,49.6,49.29032901311646,0.27116288004933964
1996-12-17,48.4,48.62063450828234,0.2828487142775233
1996-12-18,52.1,52.81968923878482,0.4287431847759022
1996-12-19,84.9,84.95921704556794,0.43831657643984606
1996-12-20,148.0,146.94966999331527,0.8965048732872057
1996-12-21,152.0,152.70162552078847,1.3376524032631971
1996-12-22,117.0,114.13305598549866,1.4225834612572155
1996-12-23,86.4,87.10543635092893,1.4505898484864754
1996-12-24,72.6,73.04321673771774,1.2120370046168014
1996-12-25,65.5,65.55669674584475,0.4049579840001553
1996-12-26,57.9,58.7689500376816,0.46247717412927075
1996-12-27,52.8,53.008760898103255,0.38525662728521987
1996-12-28,48.7,49.71743796318778,0.2893170269048274
1996-12-29,46.4,45.976347123427026,0.22510307943841126
1996-12-30,44.7,44.787117293377705,0.20113497551208243
1996-12-31,42.7,42.88586005757059,0.14512320380773672
1997-01-01,40.6,40.17817018344214,0.15630252415240176
1997-01-02,38.8,38.89360139720342,0.1735314063795685
1997-01-03,37.5,37.52179519988519,0.13583631596230242
1997-01-04,35.8,35.42764380642082,0.12174748460819779
1997-01-05,35.4,35.64304531717096,0.1549009751199356
1997-01-06,34.9,34.15799642361441,0.09815447969607587
1997-01-07,33.5,33.96064324141022,0.14046727051262486
1997-01-08,32.5,32.332304279716,0.10911917968136797
1997-01-09,33.8,32.397500004601895,0.12856100623436226
1997-01-10,34.4,34.45885811314221,0.14036357489189977
1997-01-11,33.9,32.81522514826239,0.1136895693004523
1997-01-12,33.9,34.097911862557574,0.1215210271912439
1997-01-13,36.9,38.216407309732595,0.21325102830446216
1997-01-14,42.8,42.787969558301604,0.30783829379258
1997-01-15,40.1,41.03422871875858,0.18796333114402475
1997-01-16,35.5,36.14307462136932,0.20295824844364294
1997-01-17,34.4,33.67529673612341,0.16074193688390231
1997-01-18,33.9,33.705975080618416,0.1426223817740454
1997-01-19,33.0,33.9068322108582,0.1238041973258942
1997-01-20,35.5,35.72347971771028,0.12813210381875592
1997-01-21,33.9,33.883134306701024,0.11458038352323664
1997-01-22,33.8,34.36998583867895,0.20335969465179762
1997-01-23,34.7,35.55032565612557,0.11011592000029728
1997-01-24,36.3,36.29001181511379,0.1264798424466269
1997-01-25,34.7,34.63616489310051,0.14176448574585665
1997-01-26,31.3,32.55554567949871,0.1840624818036907
1997-01-27,31.6,30.27918097862175,0.1017871622578563
1997-01-28,29.1,31.030514652443436,0.12414471896220204
1997-01-29,28.2,27.648391028051076,0.1040684544418388
1997-01-30,27.8,28.238948263859903,0.13519841027992488
1997-01-31,27.0,27.663753584604965,0.11576031234931916
1997-02-01,26.4,26.280645837415804,0.11560440282241682
1997-02-02,25.8,26.37085741896561,0.1444889453504358
1997-02-03,26.3,26.554484378059485,0.134186074975724
1997-02-04,28.0,28.5679636822392,0.12998440805717448
1997-02-05,32.3,34.57205266556829,0.19779975083691456
1997-02-06,59.8,55.403749400651485,0.33568697436753114
1997-02-07,45.7,50.35114863468203,0.549632978228564
1997-02-08,42.6,40.40487700626143,0.7849598679073633
1997-02-09,51.1,49.103789583378045,0.33615604526372456
1997-02-10,53.3,50.09293877144488,0.2602392708163837
1997-02-11,72.9,79.36158275215746,0.5233915470828456
1997-02-12,112.0,108.9493961044056,0.843073051959628
1997-02-13,180.0,187.78382024491785,1.5857686201613748
1997-02-14,221.0,220.93815147066337,1.0433036174403725
1997-02-15,207.0,202.03513580319398,1.3640068063789839
1997-02-16,152.0,152.51547826535707,1.5273364318252098
1997-02-17,117.0,117.80483905095316,0.7623562252680488
1997-02-18,173.0,171.87347791769955,1.717902964085893
1997-02-19,266.0,254.71609394249543,1.6328239130612798
1997-02-20,299.0,307.3755140484349,1.9800074311720801
1997-02-21,286.0,279.16278649819225,1.4975257920582556
1997-02-22,269.0,264.916190035156,1.0882661901064345
1997-02-23,245.0,241.80542430278186,1.212171663708372
1997-02-24,251.0,239.36659673807802,1.1919689461573748
1997-02-25,322.0,324.56959702282444,1.7828702745000615
1997-02-26,338.0,340.7571191340467,1.8390283932555649
1997-02-27,319.0,317.82758771866537,1.4558467292095199
1997-02-28,286.0,286.19836126039223,1.1254973355755207
1997-03-01,240.0,236.48362831560317,0.8467047192488184
1997-03-02,194.0,201.30361881777617,1.0489635312518149
1997-03-03,171.0,170.58801914022195,1.1472166672575834
1997-03-04,164.0,158.7623505278303,0.8815800188205447
1997-03-05,139.0,141.43636208786754,0.9292400591732652
1997-03-06,124.0,123.27673077104339,0.4073514818364557
1997-03-07,114.0,114.10942569061194,0.5130052646592491
1997-03-08,100.0,95.80909865886356,0.2554559909598277
1997-03-09,89.9,88.01619726239724,0.5827427484273426
1997-03-10,95.2,95.64479938202557,0.7417931071866155
1997-03-11,92.0,89.61156335301945,0.30330695089969845
1997-03-12,78.8,84.07761475503486,0.47303602174759624
1997-03-13,69.9,68.32781323223429,0.40155443302623944
1997-03-14,64.5,65.40096921327864,0.4319963897981583
1997-03-15,58.2,58.59526295701673,0.39232833847620685
1997-03-16,56.2,55.343147394468424,0.3739056059682738
1997-03-17,52.7,54.601713077797385,0.27767899271455276
1997-03-18,51.3,50.77298378617163,0.22564682744791253
1997-03-19,49.7,50.63240895988344,0.23774158907208054
1997-03-20,48.1,49.34059722811987,0.24260570172937163
1997-03-21,48.1,48.85003854673297,0.25762774968735025
1997-03-22,45.9,43.7407245615454,0.2927376919144934
1997-03-23,43.0,45.5110527023782,0.4083552420696699
1997-03-24,42.5,43.12960755114903,0.1828098734800697
1997-03-25,45.1,44.97937455507613,0.12658072525408143
1997-03-26,46.8,45.35174085270673,0.21697111748027992
1997-03-27,44.0,46.872672494837644,0.3247138598707448
1997-03-28,45.9,47.537248818712,0.20671778246427108
1997-03-29,40.2,39.9322502607195,0.16651866035294938
1997-03-30,38.3,37.854827074423326,0.4383757511729632
1997-03-31,35.3,36.315166947161615,0.10931739092495002
1997-04-01,33.9,33.66254384122845,0.10069156148328258
1997-04-02,32.9,33.25581032900098,0.1273185759625009
1997-04-03,32.1,32.224407613812446,0.14407701694085942
1997-04-04,31.3,31.710411606638306,0.16398327510384397
1997-04-05,30.1,30.166846128178612,0.14252439992938942
1997-04-06,29.1,29.67714518905553,0.13525962519901863
1997-04-07,29.5,28.461956053831564,0.12924755008583538
1997-04-08,28.7,29.395454753917193,0.19802882121313706
1997-04-09,27.1,27.87547329829398,0.15032226710874233
1997-04-10,25.6,25.897267352613728,0.13445517002921398
1997-04-11,24.4,24.98620539185931,0.14738092358968302
1997-04-12,23.1,24.130980879612228,0.13637403610391002
1997-04-13,22.9,23.004454976202464,0.13911606135037108
1997-04-14,22.3,22.615092292964754,0.17215015041298112
1997-04-15,22.1,22.47843522642505,0.16973754221818144
1997-04-16,21.5,22.26140856054793,0.16853661468739603
1997-04-17,20.9,20.3607548512284,0.16790244244585664
1997-04-18,20.7,21.552277501491172,0.20744374830163725
1997-04-19,20.7,20.93966826174357,0.18018174616260516
1997-04-20,20.2,21.044306691497987,0.1721551493282883
1997-04-21,19.9,20.456852622736818,0.1672662022580862
1997-04-22,20.7,20.245926602319933,0.17161369244088762
1997-04-23,21.4,21.62786724022867,0.18644177419777563
1997-04-24,22.3,22.173923930416887,0.330745819153466
1997-04-25,30.7,32.63139694395617,0.49340903716816537
1997-04-26,44.5,43.6287414860583,0.39157214892315056
1997-04-27,48.0,49.941728222092785,0.48417461078331897
1997-04-28,43.5,44.093237639024316,0.39666944742839966
1997-04-29,35.0,35.20855395610876,0.3757372615964846
1997-04-30,35.7,36.40949546057043,0.28428400964901174
1997-05-01,34.7,33.059537106750156,0.1916355108067824
1997-05-02,27.5,29.262722925201672,0.25349572023361144
1997-05-03,25.3,24.439003906044576,0.1884340806798939
1997-05-04,27.6,27.857525353111214,0.21430318803945833
1997-05-05,32.4,32.51442462805263,0.19969044637662073
1997-05-06,46.8,49.770149758495556,0.31529459157314815
1997-05-07,53.2,50.87610878061722,0.43924255680993407
1997-05-08,56.3,57.085873138078796,0.450726809657853
1997-05-09,66.6,69.60219188458473,0.34346756314783083
1997-05-10,77.7,74.46270784854543,0.33458697731010806
1997-05-11,67.3,69.62361332606687,0.3076068076467898
1997-05-12,77.0,78.738457118515,0.43292887072658914
1997-05-13,95.1,90.75983829936519,0.38002882605618643
1997-05-14,76.4,81.04769934318115,0.4995665845296169
1997-05-15,64.5,63.81845103055905,0.3878524269010469
1997-05-16,53.7,54.423190497206484,0.4838017939350915
1997-05-17,48.9,50.19079127204249,0.5192196516869381
1997-05-18,67.1,69.18700652150457,0.4377354682301152
1997-05-19,83.4,82.56475836991324,0.4561123509724859
1997-05-20,86.8,85.36056050876256,0.3919346999095498
1997-05-21,95.5,97.2872869834867,0.5412111822975599
1997-05-22,122.0,121.45647793505647,0.8731317725444958
1997-05-23,109.0,107.610743648371,0.7287652337005893
1997-05-24,83.9,84.09342113780772,0.7895305060223883
1997-05-25,67.8,68.4647647083619,0.598971365140214
1997-05-26,54.5,56.42640300086415,0.49908186253655085
1997-05-27,46.9,47.6739447558094,0.44867178349606945
1997-05-28,40.5,42.24470341066521,0.30057550755486284
1997-05-29,37.0,36.69124029118063,0.25508242564874817
1997-05-30,33.1,33.32808367369398,0.22601038855583383
1997-05-31,28.4,29.431213516066606,0.1960875321210179
1997-06-01,25.9,26.002316927899514,0.19580235511033384
1997-06-02,24.2,24.044693667913588,0.18362338244636403
1997-06-03,22.9,24.172034437003663,0.17797516963488905
1997-06-04,22.1,22.050523722274136,0.12908118417716025
1997-06-05,22.5,23.019185111310367,0.16136257366038947
1997-06-06,23.4,22.771431391518814,0.14377857061374036
1997-06-07,23.7,25.045197485620935,0.1904056570059431
1997-06-08,23.5,25.04285559238006,0.138944799055626
1997-06-09,22.2,23.12600741808864,0.1323793197241678
1997-06-10,22.2,22.347370553597827,0.15631048861403551
1997-06-11,26.2,26.910652087380644,0.2742453819694947
1997-06-12,53.5,54.65706498573481,0.40215687979135584
1997-06-13,61.0,61.45808383085511,0.7778318170070898
1997-06-14,48.1,49.46760308293478,0.43103818323576293
1997-06-15,40.6,41.58745137937178,0.5211441100777561
1997-06-16,33.8,33.57039240143796,0.33177686700703846
1997-06-17,28.7,28.868646341086517,0.3091350599321044
1997-06-18,26.4,27.62719439719537,0.2116629956300491
1997-06-19,24.1,24.447780404940346,0.15604795409586159
1997-06-20,29.2,28.562419312762167,0.2325779886286837
1997-06-21,38.3,40.11427632157092,0.32433576003965015
1997-06-22,60.5,61.83897788434096,0.2700019428015413
1997-06-23,100.0,102.2331855224365,0.6727658685143347
1997-06-24,76.9,74.84455017153644,1.0832372769383953
1997-06-25,67.1,72.35087619935626,1.2497473575888867
1997-06-26,159.0,160.37054369295075,1.4166580361334793
1997-06-27,307.0,290.18900876401784,1.216995343233011
1997-06-28,274.0,284.5129093823109,3.206201717494498
1997-06-29,201.0,200.97410430526998,2.314239416211518
1997-06-30,141.0,141.25031755754972,0.8478119101322861
1997-07-01,105.0,105.2851278673433,1.2198657231396903
1997-07-02,90.5,90.43342077356894,0.9447411899137941
1997-07-03,77.7,80.77275961877416,0.9668076079197809
1997-07-04,75.1,74.1743421500691,0.4000804158066673
1997-07-05,66.5,68.89880123732168,0.21935705162240932
1997-07-06,53.9,54.64823645050254,0.4749644183623749
1997-07-07,45.9,47.09094427021469,0.47548913988118685
1997-07-08,41.2,40.139777678372184,0.25825625077067527
1997-07-09,38.5,40.022919617448146,0.33895026275290335
1997-07-10,36.5,36.76095040110377,0.14109277491972477
1997-07-11,33.8,34.553168898620314,0.17107975474610357
1997-07-12,32.6,32.50099020512767,0.1453397727217636
1997-07-13,32.4,32.572689959217435,0.10512067310742197
1997-07-14,31.1,31.979731402915025,0.09853009397513365
1997-07-15,30.1,30.183275921792706,0.10437074175116895
1997-07-16,28.8,29.042160901414764,0.11783082492809574
1997-07-17,27.9,29.064469689317896,0.11280751406033492
1997-07-18,28.9,28.369353512990486,0.1104693733234729
1997-07-19,25.7,26.938958553959562,0.1369511217430354
1997-07-20,23.0,23.635801098662128,0.15932198554883398
1997-07-21,22.1,21.78116103091075,0.16911191308715715
1997-07-22,20.6,21.199090796747864,0.16302038924575213
1997-07-23,19.1,19.000830669038077,0.16154348811512953
1997-07-24,21.4,21.636832428541208,0.2252180841279682
1997-07-25,24.0,28.07957685022162,0.2532536319542026
1997-07-26,21.3,20.55454354361823,0.25715286958348804
1997-07-27,20.8,21.545019985079477,0.3344714885404486
1997-07-28,19.6,20.60332244746722,0.16397084216749536
1997-07-29,19.9,20.057014240427335,0.15498061581755412
1997-07-30,19.1,19.905386542978526,0.15038487810328172
1997-07-31,17.9,18.98280908907031,0.13814344592332345
1997-08-01,18.4,19.165500804632845,0.1535074500376645
1997-08-02,18.7,18.628649133719016,0.139470095140635
1997-08-03,17.5,19.46346763779124,0.18154692987441623
