,34012,orig,nn_m,nn_std
1978-11-14,0.247,0.247,0.2545188420447402,0.00562725825356525
1978-11-15,0.259,0.259,0.2596693674634106,0.00578697959145879
1978-11-16,0.23,0.23,0.2554816980667996,0.004930396194187013
1978-11-17,0.24100000000000002,0.24100000000000002,0.25249895319066473,0.005537638666956228
1978-11-18,0.242,0.242,0.2590098667785199,0.007001738097888052
1978-11-19,0.257,0.257,0.26631535440308063,0.007461052752371145
1978-11-20,0.255,0.255,0.25963623940168,0.006274500726667887
1978-11-21,0.25,0.25,0.2622758073992026,0.0059626572001844555
1978-11-22,0.24600000000000002,0.24600000000000002,0.2510535747095823,0.007475065636816377
1978-11-23,0.23800000000000002,0.23800000000000002,0.2550415909391012,0.004418274215771121
1978-11-24,0.26,0.26,0.26681555659308437,0.007730408852089788
1978-11-25,0.248,0.248,0.2661769485995366,0.009916559370482771
1978-11-26,0.27899999999999997,0.27899999999999997,0.2616762256866057,0.006520842664642451
1978-11-27,0.273,0.273,0.25937865402436466,0.006679462595066204
1978-11-28,0.20600000000000002,0.20600000000000002,0.27164806609501385,0.007945400668855674
1978-11-29,0.247,0.247,0.28014034605447496,0.006025531069553964
1978-11-30,0.237,0.237,0.26494561762496704,0.008336209152731354
1978-12-01,0.228,0.228,0.25986837375325506,0.005811705930737942
1978-12-02,0.23199999999999998,0.23199999999999998,0.26039645744536594,0.006840842777997948
1978-12-03,0.23399999999999999,0.23399999999999999,0.2615164778472371,0.008773575010980314
1978-12-04,0.24600000000000002,0.24600000000000002,0.2577622184887446,0.008945820091947772
1978-12-05,0.233,0.233,0.2500593155852141,0.005865581610724214
1978-12-06,0.22899999999999998,0.22899999999999998,0.24584700134395915,0.006518478931486691
1978-12-07,0.233,0.233,0.24201141354539696,0.005195250691690423
1978-12-08,0.298,0.298,0.26800096892566316,0.012970317709211728
1978-12-09,0.261,0.261,0.24700802031233055,0.016457265278353585
1978-12-10,0.266,0.266,0.25927641104827986,0.014428435942314247
1978-12-11,0.264,0.264,0.2650915760711695,0.021475799062231314
1978-12-12,0.257,0.257,0.24406484521998448,0.013821952169566621
1978-12-13,0.253,0.253,0.24917154154216367,0.01980574672928204
1978-12-14,0.223,0.223,0.23715808899405608,0.023939259475489548
1978-12-15,0.231,0.231,0.23073697834128198,0.0182134759550719
1978-12-16,0.23199999999999998,0.23199999999999998,0.22343994294792616,0.02076453507956426
1978-12-17,0.245,0.245,0.23643625067933896,0.016858649001250618
1978-12-18,0.24100000000000002,0.24100000000000002,0.24056750621257264,0.012573089898957076
1978-12-19,0.23399999999999999,0.23399999999999999,0.23530039949696763,0.008263883801134743
1978-12-20,0.248,0.248,0.23677286066984463,0.008535455646417963
1978-12-21,0.235,0.235,0.22793993919730593,0.008692503566995921
1978-12-22,0.233,0.233,0.2260492307584212,0.009301793597780066
1978-12-23,0.23199999999999998,0.23199999999999998,0.22532346533934025,0.00810241009665681
1978-12-24,0.259,0.259,0.24527994285399987,0.007937037988829254
1978-12-25,0.249,0.249,0.23942703212148467,0.01360259046409785
1978-12-26,0.24100000000000002,0.24100000000000002,0.2368236950135488,0.017036028755135758
1978-12-27,0.282,0.282,0.27336875248631465,0.017094172750804507
1978-12-28,0.355,0.355,0.3153681257731507,0.023884950431838782
1978-12-29,0.502,0.502,0.3869554671480472,0.08536813165948183
1978-12-30,0.342,0.342,0.3045583609750197,0.04686585700717897
1978-12-31,0.33299999999999996,0.33299999999999996,0.2836686302573029,0.04380147963680251
1979-01-01,0.3,0.3,0.2890772217951927,0.028957982732887997
1979-01-02,0.32,0.32,0.33172504906251277,0.07135834642225601
1979-01-03,0.308,0.308,0.3053697103039311,0.03303588604735843
1979-01-04,0.311,0.311,0.3078280729333241,0.024379631009468977
1979-01-05,0.31,0.31,0.3008780035760027,0.028694406166608483
1979-01-06,0.309,0.309,0.2949014193695889,0.041282042296385116
1979-01-07,0.35100000000000003,0.35100000000000003,0.3324726905578615,0.020336278507287538
1979-01-08,0.34299999999999997,0.34299999999999997,0.32782693398233836,0.0549647133864289
1979-01-09,0.33799999999999997,0.33799999999999997,0.3164781887788735,0.038571415971360296
1979-01-10,0.359,0.359,0.3525815621541102,0.03741628254188867
1979-01-11,0.379,0.379,0.35217208891907753,0.022487318021901802
1979-01-12,0.302,0.302,0.3212956810473913,0.020529903365265084
1979-01-13,0.34299999999999997,0.34299999999999997,0.34428100953375784,0.04026726269550382
1979-01-14,0.33,0.33,0.3447727868100008,0.027991343954163677
1979-01-15,0.33899999999999997,0.33899999999999997,0.35885498293494855,0.02543775360054084
1979-01-16,0.349,0.349,0.3632324302892974,0.01909074069884725
1979-01-17,0.358,0.358,0.3515269186402071,0.029532785055278666
1979-01-18,0.34700000000000003,0.34700000000000003,0.33550174849169506,0.020608292499070112
1979-01-19,0.35200000000000004,0.35200000000000004,0.33405107340469076,0.01738171621691247
1979-01-20,0.363,0.363,0.35069412537133293,0.01940480160534784
1979-01-21,0.35600000000000004,0.35600000000000004,0.34778719997354024,0.019457832382015306
1979-01-22,0.35600000000000004,0.35600000000000004,0.3465516121318604,0.022079538102373404
1979-01-23,0.33799999999999997,0.33799999999999997,0.3533054776495177,0.020001556152763493
1979-01-24,0.35,0.35,0.3582890036522333,0.02077270775716614
1979-01-25,0.359,0.359,0.3671919688432681,0.024524554590698782
1979-01-26,0.355,0.355,0.36382945671829703,0.015195736592670763
1979-01-27,0.348,0.348,0.36405498648050283,0.01663171546105011
1979-01-28,0.34600000000000003,0.34600000000000003,0.3537310630218845,0.022757299794903346
1979-01-29,0.364,0.364,0.3651142668742175,0.01912767425935297
1979-01-30,0.379,0.379,0.37368183707007274,0.017105847767665758
1979-01-31,0.382,0.382,0.3675743830889855,0.030243712458406118
1979-02-01,0.516,0.516,0.5018964999268817,0.031930488472019916
1979-02-02,0.465,0.465,0.48739438605705027,0.04101524613397121
1979-02-03,0.444,0.444,0.4612079822564486,0.02919899811595946
1979-02-04,0.395,0.395,0.4430428408542149,0.06701035723682872
1979-02-05,0.43,0.43,0.4619038897933871,0.05197195245308719
1979-02-06,0.433,0.433,0.45012965956419815,0.044325314752873664
1979-02-07,0.469,0.469,0.4912150666389372,0.03294981461242607
1979-02-08,0.456,0.456,0.4485971187659356,0.035561329403911365
1979-02-09,0.45899999999999996,0.45899999999999996,0.4121004991183058,0.038105126387203675
1979-02-10,0.46,0.46,0.4427224640600591,0.03087770484029508
1979-02-11,0.462,0.462,0.4481054267467461,0.029030120718260038
1979-02-12,0.501,0.501,0.47295727341171523,0.027130286374899535
1979-02-13,0.536,0.536,0.5163419534380551,0.024528538346288493
1979-02-14,0.5,0.5,0.4880646784940705,0.029387803157986017
1979-02-15,0.45399999999999996,0.45399999999999996,0.44911953728029064,0.031404904508875134
1979-02-16,0.483,0.483,0.4857196828800121,0.03617717098058518
1979-02-17,0.49200000000000005,0.49200000000000005,0.5011817217444933,0.04276774252947531
1979-02-18,0.49700000000000005,0.49700000000000005,0.5208125482185302,0.03263624854802054
1979-02-19,0.501,0.501,0.5215714115755152,0.03499030325188637
1979-02-20,0.517,0.517,0.4969503794536135,0.03161634436464701
1979-02-21,0.514,0.514,0.4947187831381879,0.02270758160906638
1979-02-22,0.517,0.517,0.4745031894299504,0.020562798140665688
1979-02-23,0.526,0.526,0.5009254137636766,0.023378998083567467
1979-02-24,0.522,0.522,0.544387464039663,0.021522032681474235
1979-02-25,0.515,0.515,0.525505586282914,0.029207760390728407
1979-02-26,0.525,0.525,0.5192618552627801,0.03315982593828701
1979-02-27,0.53,0.53,0.545281146598576,0.028967391088582973
1979-02-28,0.5710000000000001,0.5710000000000001,0.5964306325604964,0.024228551669074287
1979-03-01,0.547,0.547,0.597487208411337,0.01981494749265305
1979-03-02,0.565,0.565,0.6333763332579206,0.024540835626060447
1979-03-03,0.58,0.58,0.6353193907048469,0.02362593493645487
1979-03-04,0.5720000000000001,0.5720000000000001,0.6414540875087267,0.028410926224555037
1979-03-05,0.5720000000000001,0.5720000000000001,0.6241132118217282,0.02625241796371697
1979-03-06,0.597,0.597,0.6037167837216991,0.018689524029855836
1979-03-07,0.59,0.59,0.6367523660790766,0.02604907251734661
1979-03-08,0.578,0.578,0.6443711536312857,0.03186841376408079
1979-03-09,0.621,0.621,0.6352933508902618,0.02565445957735922
1979-03-10,0.607,0.607,0.5817187023113146,0.021113819548293982
1979-03-11,0.612,0.612,0.5896605057538256,0.01761051072625658
1979-03-12,0.597,0.597,0.6137239087479512,0.0223571840234158
1979-03-13,0.595,0.595,0.6033749687052326,0.021434349337478804
1979-03-14,0.59,0.59,0.6218410206855632,0.019530081330054454
1979-03-15,0.604,0.604,0.6097424386445376,0.021865588008819065
1979-03-16,0.64,0.64,0.6839628641564038,0.025604586845356627
1979-03-17,0.624,0.624,0.6792662789168491,0.029801289215277547
1979-03-18,0.61,0.61,0.6467023675038616,0.019172126723357066
1979-03-19,0.606,0.606,0.6219689088211964,0.032588600377928094
1979-03-20,0.616,0.616,0.5923836429361862,0.03460341748303944
1979-03-21,0.617,0.617,0.583555617859979,0.031616597708150854
1979-03-22,0.616,0.616,0.5997093303315647,0.029006570972760822
1979-03-23,0.605,0.605,0.5534459706459296,0.02380318589520942
1979-03-24,0.617,0.617,0.5005122358810796,0.040053336594922904
1979-03-25,0.635,0.635,0.5658772406145255,0.02419876685306638
1979-03-26,0.637,0.637,0.5569238396113219,0.02445805818015536
1979-03-27,0.7070000000000001,0.7070000000000001,0.6180654679590472,0.03134045406706429
1979-03-28,0.871,0.871,0.837443547119564,0.053271966488377474
1979-03-29,0.797,0.797,0.8179816683286063,0.05824827642262788
1979-03-30,0.767,0.767,0.8099305046355473,0.08826747430060979
1979-03-31,0.779,0.779,0.78739345792767,0.038146898721704174
1979-04-01,0.828,0.828,0.8475279141985653,0.06449573122167006
1979-04-02,0.88,0.88,0.8760579168773733,0.04600895202173792
1979-04-03,0.885,0.885,0.9386542129379656,0.10224512164353645
1979-04-04,0.865,0.865,0.9067263515868155,0.08557680489546442
1979-04-05,0.862,0.862,0.8510571447898966,0.06500249370187659
1979-04-06,0.9540000000000001,0.9540000000000001,0.947225777138635,0.059833256566242235
1979-04-07,0.9129999999999999,0.9129999999999999,0.8947748296403414,0.04705030460548875
1979-04-08,0.914,0.914,0.8808435263143546,0.04404727325285522
1979-04-09,0.9440000000000001,0.9440000000000001,0.8890008063217782,0.02330723065835988
1979-04-10,0.929,0.929,0.8575845825968811,0.030113397972962183
1979-04-11,0.9229999999999999,0.9229999999999999,0.9313320578079621,0.037228447626498455
1979-04-12,0.929,0.929,0.9502756221982135,0.03539363542298036
1979-04-13,0.919,0.919,0.9089798825569471,0.027408822516046746
1979-04-14,0.9079999999999999,0.9079999999999999,0.9050342309345133,0.028311612773499757
1979-04-15,0.9,0.9,0.8879214933461292,0.018627172163874196
1979-04-16,0.903,0.903,0.8935764122148697,0.023665498214015663
1979-04-17,0.894,0.894,0.9065521815097857,0.020799803275358252
1979-04-18,0.898,0.898,0.9127164281536985,0.024865488297398305
1979-04-19,0.912,0.912,0.9257416353041152,0.019611717161190097
1979-04-20,0.919,0.919,0.9154222936937488,0.02321956389774629
1979-04-21,0.92,0.92,0.9174304335050085,0.0228069064804192
1979-04-22,0.922,0.922,0.9214196830449178,0.02584329938318561
1979-04-23,0.9420000000000001,0.9420000000000001,0.9350311221870867,0.025904454951526094
1979-04-24,0.925,0.925,0.9267683974015855,0.022785361554651537
1979-04-25,0.927,0.927,0.928482004078839,0.02025158712776331
1979-04-26,0.894,0.894,0.908688051376379,0.025452241527045706
1979-04-27,0.889,0.889,0.8893018769034146,0.02028590944341268
1979-04-28,0.9059999999999999,0.9059999999999999,0.9147917373935469,0.018646885157205657
1979-04-29,0.893,0.893,0.8826699397891133,0.021151859602803476
1979-04-30,0.871,0.871,0.8679884459662316,0.01724728042501191
1979-05-01,0.907,0.907,0.8561811287802538,0.019567472957344966
1979-05-02,0.905,0.905,0.8454365046406553,0.013835529791221185
1979-05-03,0.877,0.877,0.8582760945596172,0.025980607948995756
1979-05-04,0.893,0.893,0.8379360748077024,0.025180636194773214
1979-05-05,0.862,0.862,0.7933704572627528,0.026216624503065156
1979-05-06,0.843,0.843,0.7893031802512969,0.024791091719653317
1979-05-07,0.878,0.878,0.8295507398352158,0.027663752556364607
1979-05-08,0.853,0.853,0.8223111387924763,0.024100771011221968
1979-05-09,0.818,0.818,0.796574849591555,0.018506172202056918
1979-05-10,0.821,0.821,0.7757832507144139,0.018516763662809105
1979-05-11,0.8109999999999999,0.8109999999999999,0.7502898899818432,0.01854527902692552
1979-05-12,0.7829999999999999,0.7829999999999999,0.7295525030317428,0.01784178549323438
1979-05-13,0.7659999999999999,0.7659999999999999,0.7228429128045144,0.018240309256724426
1979-05-14,0.741,0.741,0.7010234735304979,0.02210268487312567
1979-05-15,0.737,0.737,0.6459465852769791,0.0185219599094949
1979-05-16,0.73,0.73,0.6099251110056739,0.01852086211481269
1979-05-17,0.732,0.732,0.62405525042414,0.021283597762658927
1979-05-18,0.716,0.716,0.6245273582740767,0.018639336839819293
1979-05-19,0.6890000000000001,0.6890000000000001,0.5934804726044042,0.018343063017983132
1979-05-20,0.718,0.718,0.6053952587930548,0.017453579694807667
1979-05-21,0.73,0.73,0.6233911580789199,0.021369787347075623
1979-05-22,0.7240000000000001,0.7240000000000001,0.6339740046855543,0.020950836999445045
1979-05-23,0.703,0.703,0.6305100549444441,0.01965494261589854
1979-05-24,0.7020000000000001,0.7020000000000001,0.6393851868508993,0.024958305184143187
1979-05-25,0.688,0.688,0.6311556623156258,0.01839926532466675
1979-05-26,0.725,0.725,0.6433467040348604,0.016940952414735217
1979-05-27,0.6890000000000001,0.6890000000000001,0.6564131176137314,0.023195000551279914
1979-05-28,0.6859999999999999,0.6859999999999999,0.6147858371432933,0.014874385598223142
1979-05-29,0.682,0.682,0.6030049889107064,0.016636054132517765
1979-05-30,0.6829999999999999,0.6829999999999999,0.5996570502154199,0.013747268727817036
1979-05-31,0.662,0.662,0.576382748170274,0.0250717435537443
1979-06-01,0.6509999999999999,0.6509999999999999,0.5373624084110685,0.03337624182909624
1979-06-02,0.64,0.64,0.5342480874251379,0.029441379991085714
1979-06-03,0.639,0.639,0.510053114349494,0.03862957803059289
1979-06-04,0.624,0.624,0.4847718862018417,0.03284929499336493
1979-06-05,0.622,0.622,0.5384023071523916,0.0280025756740718
1979-06-06,0.618,0.618,0.52865892315213,0.015122065367680786
1979-06-07,0.647,0.647,0.5636929460174864,0.012751091078025521
1979-06-08,0.615,0.615,0.5538843170150043,0.015642990602225834
1979-06-09,0.6,0.6,0.5509305984238899,0.017952753890526738
1979-06-10,0.599,0.599,0.5363349275873169,0.022915127619958345
1979-06-11,0.605,0.605,0.5357608349707859,0.028252715298039875
1979-06-12,0.599,0.599,0.545969368533679,0.00960404216523942
1979-06-13,0.598,0.598,0.562292041078595,0.012757644305171355
1979-06-14,0.611,0.611,0.5651275957102315,0.015301816199470904
1979-06-15,0.595,0.595,0.5788973183813679,0.01971553402967838
1979-06-16,0.564,0.564,0.5487554056343076,0.02834338612959642
1979-06-17,0.574,0.574,0.52934829178719,0.020593430355885112
1979-06-18,0.575,0.575,0.5263096555497486,0.016388182045383594
1979-06-19,0.55,0.55,0.5181575831355714,0.018804620188758676
1979-06-20,0.546,0.546,0.5116254165830755,0.018861921160920662
1979-06-21,0.551,0.551,0.5148011566238208,0.015316809830607127
1979-06-22,0.542,0.542,0.5056714892532919,0.015397726679263552
1979-06-23,0.53,0.53,0.5027165233494011,0.016178731537826063
1979-06-24,0.596,0.596,0.5565870168625775,0.017874398520420363
1979-06-25,0.5589999999999999,0.5589999999999999,0.5392244515154422,0.021357204342846537
1979-06-26,0.545,0.545,0.5155903680220207,0.01945165362014095
1979-06-27,0.536,0.536,0.4929318642616581,0.016825317926766083
1979-06-28,0.531,0.531,0.49827495175366243,0.021220332468662513
1979-06-29,0.525,0.525,0.5113037123809483,0.015016200535579489
1979-06-30,0.519,0.519,0.5116343822012621,0.018889719676123247
1979-07-01,0.512,0.512,0.49357844859688377,0.01418739326242525
1979-07-02,0.511,0.511,0.4798978791420143,0.010959745821317379
1979-07-03,0.513,0.513,0.4890993314971378,0.017225758628108698
1979-07-04,0.506,0.506,0.47523860301987936,0.025278419349779344
1979-07-05,0.503,0.503,0.47241454595312493,0.014551983433326556
1979-07-06,0.504,0.504,0.4603757180158448,0.014278005111189675
1979-07-07,0.5,0.5,0.4723950848299799,0.02421105292435476
1979-07-08,0.489,0.489,0.47878134031966807,0.012169599379780006
1979-07-09,0.467,0.467,0.451434818330648,0.010409971150881235
1979-07-10,0.461,0.461,0.4501017062961147,0.008263132432242911
1979-07-11,0.46299999999999997,0.46299999999999997,0.45670306119201426,0.011475978439884314
1979-07-12,0.457,0.457,0.43712835321626203,0.010564031612856276
1979-07-13,0.445,0.445,0.4372028249853735,0.009394304092745718
1979-07-14,0.442,0.442,0.44105983285440004,0.007640829208386223
1979-07-15,0.44,0.44,0.442635912901994,0.010044646223153883
1979-07-16,0.439,0.439,0.4375355441248526,0.013393850540565671
1979-07-17,0.435,0.435,0.4270936550886674,0.010910212783580625
1979-07-18,0.419,0.419,0.435795800711747,0.01044711822960962
1979-07-19,0.419,0.419,0.4080240017937398,0.010856601000234826
1979-07-20,0.42200000000000004,0.42200000000000004,0.3994492805545392,0.009439728829008648
1979-07-21,0.41200000000000003,0.41200000000000003,0.4056478578058352,0.010125573077682777
1979-07-22,0.396,0.396,0.3980594773382453,0.008223938291774677
1979-07-23,0.396,0.396,0.3983761847873565,0.007814479950291019
1979-07-24,0.402,0.402,0.38919785695181564,0.009655950543788056
