,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1974-01-18,0.18374541,0.1815458,0.15949869,0.16799112,0.17362814,0.16849169,0.18094425,0.18352982,0.17476672,0.16705267,0.17428301,0.17490308,0.1723913,0.17306978,0.17453271,0.17996427,0.17280576,0.16584036,0.1710202,0.17369777
1974-01-19,0.17078656,0.17416874,0.16167842,0.16705754,0.17366046,0.16781865,0.16715619,0.1695194,0.17384465,0.1725528,0.17159513,0.17171212,0.16354942,0.17092283,0.16287899,0.17593464,0.16656287,0.16184475,0.17107117,0.17106509
1974-01-20,0.15386674,0.1629245,0.1726532,0.16613153,0.16859582,0.14828405,0.16117728,0.1570472,0.16455878,0.16154157,0.16520074,0.164626,0.14449765,0.16502833,0.16151422,0.17178679,0.16350326,0.15195578,0.16257904,0.16533297
1974-01-21,0.1682381,0.16895542,0.1682311,0.18101439,0.16668579,0.181023,0.18248685,0.16644791,0.16441226,0.17328078,0.16715468,0.17423838,0.17386836,0.17111127,0.1814641,0.16831404,0.159552,0.16140026,0.18160614,0.16811955
1974-01-22,0.15268072,0.1585848,0.16195214,0.15772146,0.16428165,0.15170816,0.16193075,0.16364007,0.15587041,0.16031404,0.15040079,0.16095188,0.16315565,0.1630032,0.1681743,0.1616227,0.15778197,0.14876738,0.15515731,0.16987893
1974-01-23,0.16797017,0.17286783,0.17412809,0.1777134,0.17161596,0.17126423,0.16316818,0.17220892,0.17975377,0.15311779,0.17221579,0.16634625,0.1834954,0.17617962,0.16609862,0.17703792,0.17405504,0.17529446,0.16963814,0.17738447
1974-01-24,0.16336384,0.17811438,0.1706475,0.16999564,0.16188923,0.18247864,0.18152253,0.18331733,0.18129158,0.16674751,0.17226593,0.17534447,0.17361207,0.16974282,0.1829698,0.17286816,0.1824774,0.17633703,0.18622142,0.18602599
1974-01-25,0.16781536,0.17729536,0.17411554,0.17828538,0.17417571,0.16786268,0.17979272,0.17523193,0.17471728,0.17259839,0.16698524,0.18033749,0.17688258,0.17193502,0.17284575,0.17251423,0.17693897,0.1767756,0.17728902,0.18684843
1974-01-26,0.17206803,0.18122867,0.18280149,0.17704745,0.17494318,0.1697205,0.1693843,0.16862328,0.174702,0.17416519,0.16927747,0.18004444,0.17385282,0.1746804,0.17202613,0.17707568,0.17320992,0.17391354,0.18013465,0.18563554
1974-01-27,0.1762808,0.17864409,0.18800887,0.18593167,0.1779538,0.17565584,0.1801262,0.1686308,0.17534068,0.17689763,0.17854446,0.17660406,0.18231103,0.17689565,0.1693761,0.16858688,0.17664357,0.16865583,0.18040611,0.17513481
1974-01-28,0.17324924,0.16697773,0.17496526,0.16740572,0.16270122,0.17639485,0.17533574,0.16724472,0.16397327,0.17186064,0.16549271,0.1642981,0.17191377,0.18333206,0.1802195,0.16650799,0.1717144,0.16423556,0.16795152,0.17224288
1974-01-29,0.16631524,0.16449139,0.16144097,0.16377519,0.16167429,0.16265593,0.16365992,0.16331875,0.16613242,0.16826983,0.15944317,0.16315803,0.16338897,0.16841927,0.1750539,0.17004502,0.16714607,0.1589858,0.16871625,0.17422146
1974-01-30,0.16420454,0.16564651,0.1683992,0.17103902,0.16453537,0.17011404,0.1642925,0.16617656,0.17056376,0.16853034,0.16452563,0.16920087,0.16942018,0.16240466,0.17119598,0.16534267,0.16703202,0.1655916,0.17283915,0.17461535
1974-01-31,0.16621447,0.17030671,0.17332265,0.1719565,0.16641685,0.16878554,0.16464813,0.16586033,0.17530102,0.17168099,0.1697048,0.16737857,0.17005059,0.16294712,0.17384017,0.16469306,0.1692319,0.16927984,0.17096071,0.17691147
1974-02-01,0.1696442,0.17261076,0.17483883,0.17339954,0.16792853,0.17235003,0.16594563,0.17120855,0.17566407,0.17048158,0.17172441,0.16932172,0.17226058,0.16968511,0.17477652,0.17075433,0.1710984,0.17148837,0.1749184,0.17856947
1974-02-02,0.16908231,0.17601645,0.17321861,0.16930822,0.16648217,0.17259027,0.17383555,0.17283466,0.17562278,0.17268926,0.17388117,0.16580126,0.17421472,0.1703722,0.17298168,0.1719922,0.17094573,0.17165299,0.17548455,0.1784312
1974-02-03,0.18350992,0.17074314,0.18147027,0.17216185,0.17159219,0.16903582,0.1727192,0.1695469,0.17709747,0.16848737,0.17991018,0.17167637,0.18503654,0.16997193,0.17981271,0.17630213,0.17458646,0.16512068,0.17036986,0.17682448
1974-02-04,0.16967773,0.1766326,0.18327783,0.17411631,0.18237454,0.18141624,0.17510945,0.17582479,0.18007156,0.17125133,0.17437854,0.1695397,0.18606192,0.17116217,0.1758908,0.17549223,0.1699845,0.17323554,0.17544256,0.17032796
1974-02-05,0.17715198,0.17764066,0.17494452,0.17957057,0.18230936,0.18449754,0.17170556,0.17040604,0.1720374,0.17130357,0.17723624,0.17520757,0.17475101,0.17471413,0.17831177,0.18132219,0.1725823,0.17988572,0.19131517,0.17695326
1974-02-06,0.17837831,0.1745969,0.17706448,0.17525539,0.18731835,0.17179003,0.17956252,0.17087346,0.16891184,0.17274658,0.18488139,0.17012404,0.16941537,0.17597565,0.17722785,0.18388641,0.1695433,0.1850636,0.189498,0.17641932
1974-02-07,0.168851,0.17244446,0.17353845,0.17371961,0.17899877,0.17533162,0.18238632,0.16172618,0.17087525,0.17427585,0.17102641,0.18229336,0.17373452,0.1768195,0.17406607,0.1645877,0.17795528,0.17801723,0.17961335,0.18089068
1974-02-08,0.18496358,0.17046744,0.1778472,0.1783868,0.17852937,0.17864406,0.1664248,0.16938777,0.19186193,0.17764868,0.17607495,0.18051343,0.18928236,0.1604922,0.17407666,0.18836904,0.16992037,0.17740841,0.1864298,0.18999682
1974-02-09,0.2146658,0.2096729,0.21697898,0.21295428,0.23691311,0.21949783,0.22940174,0.21421272,0.23167366,0.2076825,0.23721191,0.23994401,0.23370212,0.22180888,0.2112838,0.21821147,0.20956635,0.2241021,0.23565874,0.2274905
1974-02-10,0.22042768,0.21229044,0.18106864,0.21592309,0.19278067,0.21126994,0.20827039,0.20833291,0.20998847,0.2026002,0.21928957,0.20384541,0.20119008,0.20209026,0.27532434,0.2223542,0.19747002,0.21224749,0.21132699,0.19415028
1974-02-11,0.21568346,0.20206386,0.1990198,0.22178063,0.2044546,0.20172012,0.17787556,0.2079151,0.21532013,0.2074972,0.21240003,0.21323957,0.19930011,0.19886619,0.25432247,0.20833108,0.20502035,0.21807708,0.18940565,0.20303988
1974-02-12,0.189058,0.19448724,0.19190848,0.18605751,0.19778048,0.19793576,0.19924438,0.2009178,0.1986625,0.20783925,0.20066729,0.2097335,0.20024794,0.19755445,0.21149716,0.19300231,0.19332685,0.19322814,0.19427411,0.18268791
1974-02-13,0.20523755,0.20133394,0.19125889,0.20022714,0.21707213,0.20770293,0.18516478,0.20013864,0.24383722,0.20800664,0.21321703,0.19523947,0.20242378,0.21274826,0.2093761,0.20314854,0.21362467,0.21148497,0.19789219,0.18606141
1974-02-14,0.2226174,0.212199,0.208245,0.22011515,0.22582622,0.25248033,0.1767485,0.20982508,0.22997925,0.20435816,0.21530125,0.21887025,0.21392569,0.29560202,0.21177989,0.2081309,0.16600825,0.22387147,0.2206919,0.22448274
1974-02-15,0.22328857,0.21666059,0.2250502,0.23339543,0.2408913,0.27875215,0.23814766,0.22617973,0.22998974,0.21449289,0.29282403,0.23267849,0.23234609,0.20853609,0.2212925,0.22673553,0.18475421,0.22175492,0.21584043,0.22052592
1974-02-16,0.22490887,0.21373472,0.22296432,0.17504442,0.21705271,0.21512094,0.21916838,0.20953467,0.21487498,0.2081421,0.2251143,0.20980558,0.23156452,0.21221402,0.20277455,0.20724371,0.162584,0.20950185,0.21195588,0.2074996
1974-02-17,0.21786804,0.20539972,0.21527322,0.21971022,0.20520353,0.20067677,0.21547164,0.21172462,0.2099568,0.22229463,0.20753552,0.21212517,0.2180857,0.21706532,0.21564627,0.20364946,0.20355974,0.22162686,0.21281424,0.1888713
1974-02-18,0.21751279,0.20824057,0.21594308,0.22363031,0.20434403,0.210383,0.21442795,0.2128913,0.21948102,0.22115421,0.2107552,0.20854247,0.22011149,0.22004579,0.20393947,0.22111544,0.21703659,0.22028725,0.21398619,0.21441379
1974-02-19,0.21677737,0.21171564,0.21533523,0.2193257,0.2037772,0.21546516,0.21969509,0.21402523,0.21565375,0.21481378,0.21303938,0.20617057,0.21644452,0.21357225,0.2130915,0.20956981,0.21314129,0.21269363,0.21641126,0.21886027
1974-02-20,0.22622669,0.21916264,0.21565574,0.21467601,0.20535274,0.2211597,0.22148599,0.2135263,0.21933216,0.21321717,0.22774601,0.21367137,0.20860618,0.21246319,0.2175599,0.21535978,0.22526312,0.20462288,0.20993067,0.22180131
1974-02-21,0.22107074,0.21735543,0.21948592,0.21265508,0.21881726,0.21285206,0.2011178,0.22240111,0.21289471,0.2180291,0.21151836,0.21417224,0.2100032,0.2166323,0.21037379,0.20792443,0.22084795,0.20246826,0.21663155,0.2106525
1974-02-22,0.21835092,0.22211632,0.22450612,0.22230491,0.2118333,0.21731147,0.21934448,0.22897261,0.20736304,0.21648182,0.2294396,0.20947702,0.2167829,0.20396829,0.22499686,0.21159703,0.22000732,0.20147757,0.22311975,0.21009426
1974-02-23,0.21770139,0.21500027,0.22624134,0.21587288,0.21196242,0.22605646,0.20992133,0.21152864,0.2142445,0.21368772,0.21596335,0.21933949,0.20540601,0.21080741,0.20543578,0.21495959,0.2207515,0.21583577,0.2059933,0.21305889
1974-02-24,0.2074276,0.21339977,0.21988162,0.2149134,0.21779017,0.22279707,0.21369544,0.211304,0.21407405,0.21614742,0.21176258,0.2183821,0.20769972,0.21283376,0.21610847,0.2162106,0.21408926,0.20722818,0.21638045,0.21185184
1974-02-25,0.20727274,0.21900153,0.2205453,0.21567632,0.21634026,0.21911728,0.21953489,0.21391085,0.21469712,0.21268257,0.21618384,0.22208267,0.20832312,0.21509716,0.21466652,0.21865621,0.21505442,0.21274516,0.21627207,0.21503708
1974-02-26,0.20954774,0.22013396,0.22284935,0.21594803,0.21687512,0.22177833,0.22141337,0.21435024,0.21728411,0.2131266,0.21596494,0.22144993,0.21107852,0.21705705,0.21222937,0.21765733,0.21674782,0.21645175,0.21695298,0.21731825
1974-02-27,0.21239662,0.21743661,0.22395241,0.2129435,0.21443233,0.22305891,0.22316949,0.21450116,0.21823564,0.21293548,0.21577814,0.22076696,0.21328506,0.21757013,0.21567163,0.22053373,0.21671693,0.21474865,0.21621591,0.21645412
1974-02-28,0.22575471,0.22927767,0.21705244,0.21436101,0.20636995,0.23365787,0.2148124,0.22059153,0.22726233,0.22385393,0.21135296,0.21198326,0.23303577,0.21509688,0.21863261,0.23485056,0.21519347,0.23240425,0.22157066,0.22451156
1974-03-01,0.22921899,0.22241968,0.24231568,0.23013702,0.23282957,0.23798978,0.23077382,0.236325,0.23092212,0.23776437,0.23650049,0.23234236,0.22099146,0.23127256,0.22565171,0.23136097,0.23995312,0.24731289,0.24154976,0.23302323
1974-03-02,0.2348075,0.22984776,0.22343487,0.22279365,0.23316334,0.23064122,0.23020518,0.21982984,0.21982653,0.21350566,0.23622578,0.22193196,0.22962585,0.21514767,0.23226535,0.23024333,0.22794773,0.21809824,0.23121472,0.2245654
1974-03-03,0.24107248,0.23201323,0.2349369,0.23407662,0.23369257,0.22887161,0.23998703,0.23961443,0.23572968,0.22583823,0.24480148,0.22936042,0.23964629,0.23825486,0.23033324,0.24321947,0.23263736,0.23406206,0.23099515,0.23298052
1974-03-04,0.2439342,0.2426089,0.2390697,0.23873305,0.23883952,0.2348319,0.24239759,0.22527465,0.23733808,0.23276837,0.23858961,0.2403696,0.23408732,0.23813349,0.23571402,0.2476744,0.24805823,0.24131069,0.24637617,0.23986405
1974-03-05,0.24507138,0.24094847,0.24397767,0.24592304,0.22828224,0.23673671,0.23430799,0.23636095,0.23662062,0.22978912,0.24376152,0.24761784,0.24118733,0.24271251,0.22706339,0.23888135,0.23383413,0.23620032,0.23565485,0.24303281
1974-03-06,0.23513882,0.23210931,0.23909573,0.23647362,0.23232001,0.24693349,0.23301505,0.22906478,0.23954074,0.23349808,0.24676263,0.24052024,0.2397458,0.22824603,0.23499957,0.24000329,0.24156706,0.23221084,0.23212656,0.22950599
1974-03-07,0.23785487,0.23476553,0.23525539,0.23006748,0.23603946,0.23951694,0.2408629,0.23243047,0.24100065,0.23441802,0.23824312,0.24467586,0.23668975,0.23882796,0.23988307,0.24220541,0.24113944,0.2393981,0.2382969,0.23265421
1974-03-08,0.230712,0.23518312,0.23284733,0.22866426,0.23148687,0.23911956,0.23477758,0.23071888,0.23626584,0.23215695,0.2328169,0.2440956,0.23712891,0.23964594,0.23880225,0.23258689,0.23575766,0.23396602,0.23234601,0.23229672
1974-03-09,0.23058975,0.22540587,0.23228124,0.22768253,0.23040622,0.22933027,0.23527753,0.23584896,0.22682385,0.22487885,0.23079152,0.23313503,0.239075,0.23383695,0.23251438,0.22910085,0.22741549,0.2289234,0.23297016,0.23202601
1974-03-10,0.23299298,0.22509795,0.23115347,0.22700918,0.22434397,0.22723883,0.2287061,0.22451267,0.21890694,0.22602597,0.22897539,0.22972803,0.23550737,0.2278164,0.22834855,0.22816595,0.22575457,0.22189291,0.23846324,0.22998393
1974-03-11,0.229918,0.23762697,0.24006227,0.22679898,0.23852338,0.2413553,0.24401493,0.22531609,0.23103297,0.2358137,0.2290512,0.2230175,0.23886257,0.23138225,0.239566,0.23732609,0.24363868,0.23323117,0.24531195,0.23555906
1974-03-12,0.2447295,0.23820046,0.23405492,0.24017164,0.23873152,0.23597184,0.23538597,0.23969768,0.24189582,0.23254941,0.23440208,0.235232,0.23835835,0.23146881,0.23170635,0.2371178,0.24178706,0.24050336,0.24488097,0.22908342
1974-03-13,0.2368994,0.23460257,0.23659353,0.2389255,0.24149503,0.23937458,0.24163982,0.23139806,0.23594333,0.23589127,0.22871804,0.22663216,0.23472548,0.23150618,0.23733371,0.23458037,0.2462213,0.23705576,0.23488224,0.22847581
1974-03-14,0.24845447,0.23654822,0.24049209,0.23560306,0.24016759,0.22958395,0.2416096,0.23833661,0.23292169,0.23036133,0.24245486,0.2331029,0.24145094,0.23198536,0.23842162,0.23810259,0.23779012,0.24256004,0.24345353,0.23291689
1974-03-15,0.2503956,0.24423069,0.23662256,0.2395401,0.23636027,0.24667788,0.22909386,0.23729551,0.24646866,0.25095642,0.23978405,0.2452709,0.25784093,0.24063338,0.24621338,0.24335733,0.24848741,0.23945376,0.23841915,0.24719031
1974-03-16,0.24411954,0.23990741,0.24340601,0.24395767,0.24676831,0.24966308,0.24615073,0.24010547,0.2469191,0.24588141,0.23935233,0.2359331,0.23225379,0.25202048,0.23029187,0.23597941,0.24347663,0.23850326,0.23307815,0.253412
1974-03-17,0.25104314,0.24920154,0.24212787,0.24403575,0.24767941,0.23966154,0.24530044,0.2546053,0.24260764,0.24362934,0.25042486,0.24597655,0.24030766,0.2418355,0.25616172,0.24221286,0.24070944,0.24630299,0.25516787,0.24543455
1974-03-18,0.24437194,0.23872587,0.24454077,0.24962193,0.24094683,0.23877546,0.2428983,0.24314545,0.24720457,0.2363925,0.24577108,0.24461715,0.25172234,0.2332849,0.24266037,0.24272758,0.25315052,0.24193463,0.2478315,0.23785536
1974-03-19,0.23610736,0.23960748,0.23978807,0.24254651,0.23921822,0.2357704,0.24218248,0.23481292,0.23696531,0.24116945,0.24145205,0.24195865,0.24956286,0.23357953,0.2426666,0.23711422,0.24536532,0.23757163,0.24392417,0.24234736
1974-03-20,0.2404202,0.23995394,0.24032937,0.23761757,0.2364485,0.2368285,0.24546826,0.23863973,0.23591197,0.2459663,0.24252687,0.24179871,0.24283996,0.23690347,0.24012521,0.23413676,0.24013457,0.23973803,0.24342945,0.24251264
1974-03-21,0.239214,0.24226788,0.24021582,0.23339888,0.23622252,0.23449293,0.24277149,0.23912999,0.2371891,0.24573202,0.24250652,0.24309899,0.24126741,0.24113241,0.24177659,0.23820484,0.23645721,0.24097583,0.24537106,0.2395697
1974-03-22,0.23595244,0.23886651,0.23671316,0.23344392,0.23520094,0.23196396,0.24163179,0.23498653,0.23209582,0.24103546,0.23847443,0.23747347,0.23862371,0.238048,0.2371409,0.23488006,0.23583691,0.237779,0.24099314,0.2358932
1974-03-23,0.23514421,0.23717943,0.23467536,0.23341306,0.23375057,0.23036128,0.2417366,0.23279952,0.23125117,0.24021661,0.23653784,0.23564786,0.23704031,0.23580804,0.236114,0.23422799,0.23421744,0.23551075,0.23925294,0.23419777
1974-03-24,0.24094796,0.23552403,0.23037606,0.23831557,0.24146286,0.22684306,0.23548117,0.23304278,0.24536365,0.23748443,0.23553984,0.23490983,0.23496881,0.24089618,0.24081168,0.23481166,0.24387428,0.2380969,0.24343109,0.24492607
1974-03-25,0.24018145,0.24123183,0.23584412,0.23564833,0.23468065,0.23213437,0.24149817,0.23381124,0.23793277,0.23729631,0.23780318,0.23992603,0.2395317,0.23947343,0.2352716,0.23992538,0.23169574,0.24427177,0.2385583,0.23450314
1974-03-26,0.22962393,0.23495722,0.23314163,0.23214535,0.22984833,0.23440793,0.23701574,0.22777022,0.2283634,0.23559688,0.23223284,0.23209317,0.23245928,0.23169826,0.23551172,0.23026285,0.23236653,0.23035854,0.2348359,0.23264925
1974-03-27,0.23299181,0.23713231,0.23430142,0.23551147,0.23223652,0.2318109,0.23907062,0.23080274,0.2343651,0.23541889,0.23553428,0.23528259,0.23486266,0.23279782,0.23785019,0.23307496,0.2322876,0.23362267,0.23599806,0.23438933
1974-03-28,0.23482245,0.23786408,0.234668,0.2358474,0.23394632,0.23227423,0.2402042,0.23201118,0.23825544,0.2347798,0.23562562,0.23703764,0.23759088,0.23356259,0.23653504,0.23422092,0.23435041,0.23528667,0.23605993,0.2346923
1974-03-29,0.23119342,0.23621231,0.23323604,0.23270819,0.23242325,0.23071966,0.23606245,0.23131396,0.2359376,0.23070078,0.23599249,0.23634164,0.23611972,0.23119088,0.2345008,0.23213673,0.23381013,0.23367189,0.2312867,0.23353456
1974-03-30,0.23049963,0.2334556,0.23133689,0.2310321,0.23251174,0.23075926,0.23520431,0.22876826,0.23247455,0.22925,0.23374823,0.2345006,0.23423928,0.22979417,0.23075318,0.23112321,0.23306397,0.2274908,0.22922523,0.23121408
1974-03-31,0.23013146,0.23482567,0.23275627,0.23147896,0.23538513,0.2271165,0.2354102,0.23201267,0.23480599,0.23070282,0.2338073,0.2322965,0.23374787,0.23459648,0.22980434,0.23232332,0.23324758,0.22748624,0.23159105,0.23216768
1974-04-01,0.2335064,0.2349484,0.23280667,0.23079062,0.23404166,0.22725382,0.23612304,0.2305143,0.2354888,0.23098686,0.232929,0.23435895,0.23314592,0.23148625,0.23178741,0.23405331,0.23087281,0.22877692,0.23238915,0.23113072
1974-04-02,0.23216018,0.23512843,0.23333542,0.23347981,0.23467234,0.22748104,0.23819534,0.23074459,0.2341115,0.2300663,0.23171793,0.23415193,0.2322799,0.23098761,0.23279849,0.23161721,0.23253022,0.22899076,0.23286098,0.23225099
1974-04-03,0.23123558,0.23521009,0.23370858,0.23159431,0.23391825,0.22642922,0.23823181,0.23061831,0.23347023,0.22844517,0.23440902,0.23484707,0.23245597,0.22891942,0.23259771,0.23198798,0.23097174,0.22750242,0.23126364,0.23396751
1974-04-04,0.23047638,0.2368167,0.233771,0.23222384,0.2347635,0.22588804,0.23849432,0.23188874,0.23610765,0.22784223,0.2334049,0.23718308,0.23277277,0.22948173,0.22891366,0.23454744,0.23010153,0.22687559,0.23171397,0.23568851
1974-04-05,0.22589415,0.23234582,0.23084101,0.23318914,0.2344518,0.22919765,0.22946765,0.23125133,0.23507994,0.23157188,0.22791311,0.23219092,0.23304972,0.22751114,0.22264749,0.23451337,0.2334654,0.22654825,0.2276291,0.23087355
1974-04-06,0.223005,0.22860983,0.2242697,0.22465087,0.22808875,0.22405922,0.22560655,0.22800635,0.2300222,0.2272211,0.23233853,0.22774144,0.2320146,0.22567247,0.21607298,0.23164386,0.2290552,0.22069217,0.22348516,0.22568655
1974-04-07,0.21985924,0.22471431,0.22082317,0.22328265,0.22369783,0.22330096,0.22632197,0.22502302,0.22705281,0.22426052,0.22728245,0.22480716,0.2306298,0.22447325,0.21647999,0.22861174,0.22678098,0.2190641,0.22040778,0.22446729
1974-04-08,0.22087029,0.22397909,0.22136356,0.22438373,0.22049616,0.22341311,0.22728752,0.22335206,0.2247693,0.22197104,0.22233164,0.2235226,0.2244468,0.22136763,0.21697858,0.22726175,0.22534259,0.21596178,0.21711317,0.2211381
1974-04-09,0.2230612,0.2218782,0.22014266,0.22302394,0.21934313,0.22117952,0.2218842,0.22159533,0.22397864,0.22177252,0.22140689,0.220758,0.22347319,0.22050893,0.21532479,0.22662112,0.22320592,0.21547048,0.21778916,0.22063598
1974-04-10,0.20454764,0.20839083,0.20225842,0.19542968,0.20593026,0.20557237,0.20178734,0.20535524,0.20653354,0.20240498,0.22272924,0.201657,0.2069337,0.21355864,0.20059776,0.21098393,0.21386454,0.19515707,0.19372085,0.20654581
1974-04-11,0.23417951,0.22791177,0.21439531,0.22187683,0.21729898,0.21975628,0.2087117,0.22611426,0.22635329,0.22693014,0.20947799,0.20324977,0.22852075,0.23361808,0.23199874,0.22692606,0.21675591,0.23544869,0.23221475,0.21259964
1974-04-12,0.21413411,0.20399597,0.22047652,0.20684306,0.22018322,0.21683428,0.23307462,0.22305648,0.2139737,0.22287083,0.2239837,0.21458867,0.20457366,0.18917519,0.23633754,0.21215838,0.22213545,0.22038276,0.22717118,0.22700118
1974-04-13,0.24019791,0.22352394,0.23395549,0.22413857,0.22921512,0.22433344,0.21728896,0.21245934,0.22494934,0.22398365,0.2313063,0.21255207,0.22386074,0.22071332,0.23440385,0.22362715,0.22498627,0.21911101,0.23087882,0.21178614
1974-04-14,0.21390888,0.2240932,0.21013814,0.22466764,0.2162862,0.21481854,0.2085635,0.22031155,0.2319026,0.20749627,0.223777,0.21303193,0.22042397,0.21357545,0.20659402,0.22153807,0.22409488,0.22592826,0.22347948,0.22352433
1974-04-15,0.22094703,0.2245233,0.22684653,0.21916537,0.22288781,0.22306246,0.22643135,0.22489151,0.23101567,0.22237727,0.22899222,0.22654419,0.22979006,0.22947796,0.21867952,0.22729978,0.22621427,0.21694537,0.22167926,0.2208051
