,0,1,2,3,4,5,6,7,8,9
1987-10-01,0.54496324,0.5450256,0.5491268,0.54224044,0.5459163,0.5440104,0.557072,0.55283546,0.55266213,0.550522
1987-10-02,0.47616237,0.4709418,0.47578835,0.46934098,0.46979913,0.4675904,0.46576872,0.48194724,0.4860443,0.47915953
1987-10-03,0.4966814,0.507379,0.49256122,0.4913178,0.49233893,0.5088594,0.49553052,0.50160974,0.49962807,0.5061842
1987-10-04,0.5344662,0.49912712,0.5107806,0.5182345,0.5449736,0.517489,0.48935583,0.5792309,0.549099,0.5130972
1987-10-05,0.5329803,0.5501856,0.5448062,0.5311193,0.50767887,0.5492754,0.5462858,0.5280826,0.5203848,0.507992
1987-10-06,0.5472646,0.55150133,0.55369556,0.53572077,0.54641306,0.5511142,0.5251665,0.5585776,0.5511995,0.54486114
1987-10-07,0.97225755,0.885472,1.0236014,1.024025,0.98072857,0.9676455,0.9049315,1.013995,1.1532903,0.9115931
1987-10-08,1.7488717,1.7032771,1.9039786,1.6476158,1.757852,1.6656978,1.3259614,1.7638752,1.4730161,1.4575474
1987-10-09,3.5897136,3.2201037,3.2747884,2.8309262,3.4094768,3.4772224,3.0761554,3.211286,3.3305254,3.6604466
1987-10-10,20.298498,22.348822,20.12289,22.350452,19.587883,18.278168,19.080706,14.257705,18.37723,17.509218
1987-10-11,15.11526,15.264811,16.062304,16.117926,17.135767,16.179905,16.986496,16.74374,17.556227,19.969006
1987-10-12,6.3504443,4.672922,6.402119,5.5039597,6.3527637,6.1178265,7.1757298,6.456866,6.2233067,5.1084714
1987-10-13,2.9328532,3.221356,3.1250145,2.658645,2.863309,2.8857627,2.746654,3.131583,3.190488,3.1572607
1987-10-14,3.214023,3.234673,3.3909073,3.5739129,4.0315857,3.5993562,3.2640913,3.4474602,3.5421243,3.6669474
1987-10-15,12.321481,12.444782,12.759156,12.17886,13.363418,11.96011,12.651977,11.653417,13.524461,13.115277
1987-11-06,0.89540774,0.9277231,0.9305482,0.90860534,0.88575923,0.8496487,0.92858684,0.8977101,0.8522056,0.98632663
1987-11-07,0.90832365,0.93513983,0.9293697,0.8909487,0.88466316,0.8404068,0.93164307,0.88158154,0.84338033,0.99457717
1987-11-08,0.83067906,0.86525476,0.8578145,0.8213088,0.8378305,0.7987046,0.8519302,0.8438424,0.77695185,0.9440721
1987-11-09,0.90107554,1.0003144,0.9083274,0.87898195,0.9148527,0.90281427,1.0508285,0.99723345,0.96511084,0.96419805
1987-11-10,0.9472372,1.0433348,1.0025611,0.9909219,0.9770811,0.9326608,1.0249233,0.9953083,0.9721534,1.0265034
1987-11-11,2.8957396,2.900897,2.6834955,2.7238734,3.3860226,2.9307983,3.0677881,3.162217,2.9517794,3.118039
1987-11-12,6.9501877,8.11594,5.6702943,7.655008,6.2889185,7.091541,7.669681,6.661655,7.2696376,6.4486394
1987-11-13,3.9459972,4.298156,4.093342,3.7028494,3.8023882,3.3995051,3.5188332,2.3313859,3.2929378,3.6956558
1987-11-14,2.037902,2.1534326,2.0251412,2.059566,1.8419214,1.8137674,1.9697175,1.7464749,2.1345825,1.8377266
1987-11-15,2.0145571,1.763885,1.509837,1.5954219,1.6876311,1.8329471,1.7706118,1.5779432,1.7749637,1.6732931
1987-11-16,2.0269806,2.0789356,1.8789635,2.0495424,1.9113878,1.934571,1.9540992,1.8001257,1.717311,1.8028425
1987-11-17,1.7514459,1.8765779,1.6813813,1.6958859,1.6850514,1.6645525,1.8146319,1.6276826,1.7038522,1.5815518
1987-11-18,1.3123189,1.4377944,1.3581198,1.3505065,1.2751497,1.2912081,1.442363,1.3305153,1.2751124,1.2329541
1987-11-19,5.2821007,5.4302454,4.278634,4.606998,5.44208,5.104411,4.40934,5.010855,5.0538993,5.262915
1987-11-20,10.179178,10.720101,9.753074,9.955721,8.950101,9.367674,9.651452,9.801007,9.716584,9.539252
1987-11-21,3.7464514,3.5930321,3.988614,3.725311,3.6310222,3.5100138,3.7061603,3.4636936,3.76869,3.5837967
1987-11-22,2.5165117,2.7335439,2.1069772,2.3584292,2.4035318,2.2868521,2.480244,2.3927011,2.4284205,2.3167424
1987-11-23,2.3046305,2.5403397,2.2211356,2.1905172,2.171887,2.184759,2.0881946,2.0477965,2.0626225,2.1978111
1987-11-24,1.9709243,1.9187528,1.8431985,1.9861358,1.8116871,1.9651964,1.9924157,1.7883999,1.900605,1.8285733
1987-11-25,1.7387177,1.8873885,1.6801568,1.7836843,1.603322,1.6909342,1.8917625,1.6366767,1.7029347,1.6389608
1987-11-26,1.5394017,1.6316707,1.4759318,1.5079286,1.3932688,1.3770045,1.5890758,1.4673115,1.4766186,1.4828485
1987-11-27,1.3448546,1.5196521,1.3269145,1.3907,1.2411817,1.2767049,1.3505502,1.3593106,1.3590627,1.3880407
1987-11-28,1.2384936,1.3621022,1.238744,1.2600923,1.1050276,1.1644757,1.1895032,1.2293652,1.2283508,1.2779523
1987-11-29,1.2311181,1.2776308,1.1676942,1.1676841,1.0818096,1.1032242,1.1215935,1.165055,1.1700432,1.2262262
1987-11-30,1.1560627,1.1634423,1.0861462,1.0722964,1.0357879,1.0222745,1.0511141,1.0873866,1.060102,1.1423806
1987-12-01,1.1656855,1.1661412,1.0902483,1.089879,1.0637212,1.0310279,1.0812641,1.096157,1.0743822,1.1378202
1987-12-02,1.0744387,1.1074767,1.0604625,1.0535299,1.0187514,0.9818603,1.0587714,1.0564985,1.0400751,1.0934142
1987-12-03,1.0860275,1.1031646,1.0672873,1.0667081,1.0780696,1.0263731,1.0353163,1.0321655,0.99841887,1.1113008
1987-12-04,1.2335519,1.2450892,1.2449175,1.235996,1.1736525,1.1336827,1.1383787,1.1402564,1.1451558,1.1747411
1987-12-05,1.0639449,1.0857804,1.0397773,1.0526222,1.0457609,1.0297832,1.0266992,1.0410336,1.0503677,1.0482236
1987-12-06,1.0516554,1.0836868,1.0481595,1.0313605,1.037148,1.041467,1.0148721,1.0412232,1.0539062,1.0380913
1987-12-07,1.0120851,1.0099494,0.9902186,0.99547595,0.9850363,0.9897157,0.9870058,0.98819584,1.0105695,0.99111354
1987-12-08,0.9241014,0.9303634,0.9148717,0.9040388,0.89567935,0.9095249,0.9044952,0.91589767,0.93346304,0.9396321
1987-12-09,0.957903,0.95539755,0.9365427,0.9347563,0.9403846,0.9531436,0.93622166,0.95594513,0.96563524,0.9666871
1987-12-10,0.9086287,0.9043621,0.88473946,0.8858896,0.8860606,0.8902596,0.8768632,0.8892104,0.89767224,0.9171225
1987-12-11,0.9389893,0.94470423,0.914094,0.9149951,0.9218342,0.91967964,0.90047675,0.920969,0.9301005,0.9407257
1987-12-12,0.94298697,0.9404112,0.92111486,0.93005204,0.9284635,0.9241301,0.9168398,0.92896056,0.93391293,0.9428986
1987-12-13,0.9259486,0.92910135,0.907923,0.9145466,0.9155025,0.9121876,0.89735067,0.91242135,0.91938,0.92993665
1987-12-14,0.9107826,0.91441536,0.8901815,0.89927536,0.90350205,0.90151083,0.883564,0.89892197,0.9047838,0.91916764
1987-12-15,1.0469126,1.1511948,1.0736108,1.1090817,1.0673368,1.0702077,1.0720267,1.0699,1.0158058,1.1467217
1987-12-16,1.6036361,1.351634,1.4858516,1.4199308,1.5343668,1.4445798,1.5056622,1.5191286,1.3798085,1.3193387
1987-12-17,1.9940604,1.9213356,2.0728023,1.9211242,1.9585046,1.9659851,1.9776466,1.942314,1.935925,1.9322463
1987-12-18,1.8342857,1.773371,1.770608,1.7060156,1.8446319,1.8038073,1.7896805,1.7013711,1.7883837,1.764448
1987-12-19,1.4620811,1.3357387,1.3981704,1.4130375,1.4644549,1.4254963,1.4397875,1.4390434,1.434734,1.3627642
1987-12-20,1.2102766,1.2166244,1.12419,1.1709813,1.2299017,1.2096424,1.215992,1.2302958,1.2286352,1.190786
1987-12-21,1.0769813,1.0740993,1.053486,1.0597217,1.035116,1.0821403,1.0076432,1.0483668,1.0635048,1.0336636
1987-12-22,0.98378915,1.0112537,1.0160229,0.9773208,0.98763686,1.0270069,0.9752024,1.0225592,1.0306679,0.98245364
1987-12-23,1.048713,1.0866386,1.0771413,1.0440533,1.0616992,1.0755873,1.038631,1.0824815,1.0896451,1.0415938
1987-12-24,0.99381244,1.0219921,0.9965866,0.97651243,1.0052437,1.0141758,0.9699699,1.0173002,1.0223688,1.0109265
1987-12-25,0.93115604,0.9418559,0.92828,0.92516714,0.92042685,0.93558633,0.9110436,0.92657244,0.9362964,0.9483491
1987-12-26,0.9030519,0.9033335,0.8827695,0.8832818,0.8722796,0.8922293,0.87917817,0.8949731,0.8906664,0.9061055
1987-12-27,0.84237593,0.844579,0.8377257,0.84956706,0.8318469,0.82913196,0.82841307,0.841609,0.8399827,0.85558224
1987-12-28,0.94430006,0.9428994,0.92190534,0.93306625,0.93150216,0.9183866,0.9110423,0.93218887,0.93765265,0.94194293
1987-12-29,0.78418314,0.7373907,0.75176865,0.7503569,0.746499,0.77500045,0.75038075,0.79208714,0.774713,0.8090494
1987-12-30,1.0574858,1.0758343,1.065691,1.0617144,1.0992767,1.1096697,1.0729408,1.0664896,1.0775512,1.068734
1987-12-31,1.5460314,1.521795,1.4900593,1.4042621,1.5328487,1.3433005,1.5112367,1.5447655,1.3713553,1.4936916
1988-01-01,1.3320402,1.3082168,1.3395243,1.2724509,1.3461465,1.3684145,1.2935021,1.3704034,1.3748043,1.3273857
1988-01-02,1.8332222,1.6847181,1.821647,1.7938473,1.9530064,1.7560828,1.9035926,1.8361641,1.9088143,1.8107022
1988-01-03,2.4024978,2.4056838,2.3900907,2.3948288,2.4246469,2.438692,2.4750588,2.162901,2.6265154,2.410182
1988-01-04,2.3235168,2.2115178,2.1252823,2.1765425,2.2270448,2.3273196,2.2594757,2.2285495,2.3702207,2.221112
1988-01-05,5.917527,6.0840507,6.5884013,6.362739,6.6680865,6.376551,6.2158074,6.4749494,6.3314223,6.388476
1988-01-06,6.3763065,6.4177694,6.7015824,6.0206227,6.185648,6.3171377,6.120562,6.874821,6.0032625,6.2846913
1988-01-07,3.5428896,3.823086,3.6348271,3.7569969,3.7932596,3.692717,3.9062006,3.9010592,3.683034,3.7378976
1988-01-08,2.3759532,2.4556162,2.4059331,2.2734227,2.3088322,2.3235593,2.2971113,2.1348038,2.4187229,2.4295163
1988-01-09,2.099689,2.143186,2.125019,1.9168643,2.071525,2.0042627,1.8849194,1.8380367,1.8618307,1.9827261
1988-01-10,2.0048356,2.0302062,1.9931699,1.9072529,1.9269651,1.8985556,1.8993647,1.8610712,1.9096801,1.9544586
1988-01-11,1.8822949,1.9263978,1.8476965,1.8678689,1.795018,1.8370937,1.8355346,1.8479763,1.9036046,1.8862723
1988-01-12,1.7852556,1.8335106,1.7452745,1.763739,1.7164837,1.7862471,1.7713407,1.7515603,1.7693753,1.7606583
1988-01-13,3.568006,3.486394,3.3813162,3.3710275,3.2878034,3.3633618,3.377842,3.4181056,3.587529,3.3896394
1988-01-14,5.43309,5.089449,5.3280334,5.3903494,5.112991,5.046459,5.3067513,5.283359,4.9479637,4.8197303
1988-01-15,3.2295103,3.0873485,3.2676282,3.2637336,3.1986518,3.1415548,3.1533537,3.154736,3.0936942,3.1942153
1988-01-16,2.0854034,2.1076074,2.1942205,1.9834838,2.1266656,2.164308,1.9838653,2.0317328,2.1169572,2.1673057
1988-01-17,1.7444803,1.8153223,1.9195727,1.7749065,1.7855353,1.9018419,1.6526699,1.74956,1.8088535,1.8427812
1988-01-18,1.6734685,1.6987823,1.7031821,1.6756463,1.6236559,1.6402228,1.6611254,1.6195434,1.7195305,1.6514181
1988-01-19,1.5605941,1.5951097,1.5859717,1.5989363,1.5355172,1.60061,1.5663252,1.58038,1.6039157,1.6003021
1988-01-20,1.5767394,1.5891564,1.5901519,1.5486314,1.5614153,1.6138271,1.6026657,1.6230661,1.672749,1.6333894
1988-01-21,2.1284366,2.2916899,2.1802669,1.994916,1.7574815,2.1692083,2.1445577,2.0482955,2.1413383,2.308393
1988-01-22,9.930376,10.051388,9.264207,10.063435,9.724888,9.6218195,8.899577,9.711782,9.694841,9.714721
1988-01-23,11.830342,11.01404,11.260614,10.364738,11.270872,10.69564,11.591805,10.947084,10.381522,11.414445
1988-01-24,15.724642,12.9885,15.64083,15.862555,16.213655,14.467456,15.997404,13.336813,14.51489,12.675484
1988-01-25,16.540771,16.638504,17.118671,17.576187,17.100197,16.61997,15.217162,16.414284,16.144165,17.05464
1988-01-26,10.32983,10.722236,9.850977,10.442313,10.895195,9.460218,11.106139,10.371789,10.147666,9.732194
1988-01-27,6.2012167,6.1445456,6.332466,5.778522,5.9627104,5.813933,5.713177,5.3480177,6.0808487,6.1151643
1988-01-28,11.35352,11.309225,12.518054,11.390412,12.597748,11.301143,11.223803,11.153308,11.170412,11.274246
1988-01-29,18.414846,18.642351,18.864094,19.595034,18.914532,18.68214,18.527338,18.900108,19.059334,19.39063
1988-01-30,18.22216,18.070898,13.794163,17.513237,17.890871,14.305535,18.007675,16.862381,12.777324,13.725528
1988-01-31,5.6013823,5.572901,5.603508,5.358481,5.5310454,5.8153996,5.846377,5.526262,6.234361,5.7912736
1988-02-01,7.4429593,8.843332,7.9942627,8.662237,8.298064,7.4508963,8.822495,8.344052,8.073325,8.236257
1988-02-02,5.49886,5.9163513,5.5418186,6.0629535,5.851316,5.708032,6.2138743,5.5435886,5.7591996,5.7475123
1988-02-03,3.4897451,3.4007573,3.5361488,3.5486102,3.5792773,3.483952,3.398955,3.5720694,3.4674988,3.4081817
1988-02-04,3.157864,3.2923741,3.3692675,3.3867064,3.2067387,3.1259768,3.045908,3.117083,3.1333902,3.1767282
1988-02-05,2.7105937,2.810164,2.9464073,2.8957205,2.869412,2.884954,3.042462,2.77845,2.9273891,2.9078157
1988-02-06,2.3540204,2.4421747,2.2754755,2.2555172,2.2860317,2.492949,2.3547626,2.3459284,2.2555752,2.2847433
1988-02-07,2.3227484,2.4401798,2.5461478,2.3898695,2.4299774,2.5485818,2.338744,2.4172091,2.4765348,2.5376306
1988-02-08,3.355368,3.3585799,3.751968,3.5539217,3.3325016,3.3964467,3.3534038,3.511579,3.3871033,3.326996
1988-02-09,3.0589542,3.016993,3.0076447,2.9999459,3.162762,3.046554,2.8234272,3.0528507,3.0114024,3.028501
1988-02-10,2.5321398,2.5406435,2.4816556,2.4804251,2.5443013,2.5524368,2.536449,2.493202,2.5637124,2.551094
1988-02-11,2.108818,2.1900158,2.0766993,2.0357502,2.048984,2.1874166,2.020594,2.01568,2.1043897,2.0827715
1988-02-12,1.8566594,1.8571398,1.776704,1.8187761,1.7820807,1.8389993,1.793483,1.7629477,1.8398993,1.8199537
1988-02-13,1.7416716,1.7577479,1.7048832,1.7125629,1.7292852,1.7297866,1.6537035,1.6578017,1.6770838,1.6581618
1988-02-14,1.7176577,1.7659512,1.7327272,1.6952709,1.75726,1.6868358,1.772129,1.7068869,1.7618539,1.7159268
1988-02-15,1.6103323,1.5854294,1.5943753,1.6085184,1.6185409,1.5729394,1.6412551,1.581581,1.6407034,1.6139089
1988-02-16,1.4871827,1.428398,1.4598289,1.4402633,1.4851218,1.4894439,1.4877052,1.4688114,1.4637696,1.4390706
1988-02-17,1.3722862,1.3398757,1.3370513,1.337224,1.3880414,1.3973331,1.3717105,1.3789469,1.3435094,1.3208144
1988-02-18,1.3420876,1.3482082,1.2966138,1.3177958,1.3472868,1.332053,1.3127775,1.3185881,1.2948984,1.2781786
1988-02-19,1.281746,1.2991006,1.2608329,1.2717297,1.2876247,1.2917031,1.2535915,1.249657,1.2762301,1.2256175
1988-02-20,1.1649288,1.1955225,1.173611,1.1492025,1.1635562,1.1922877,1.1556073,1.1453956,1.1843724,1.149377
1988-02-21,1.1597234,1.2001698,1.1752721,1.1464267,1.1596073,1.1858568,1.1407676,1.1442622,1.1826262,1.1375835
1988-02-22,1.1413785,1.1665406,1.1670566,1.1445854,1.1364496,1.167104,1.1287041,1.1528498,1.163696,1.1271878
1988-02-23,1.1513842,1.1551096,1.1765566,1.1468732,1.1315593,1.1716588,1.1372105,1.163248,1.1779746,1.140885
1988-02-24,1.1251727,1.134687,1.1458248,1.1089523,1.1049812,1.1605148,1.1134143,1.1401131,1.1451575,1.1227623
1988-02-25,1.0676283,1.0680512,1.0758189,1.0519837,1.0826119,1.1167698,1.0830601,1.1301514,1.1044339,1.1085893
1988-02-26,1.0159948,1.0531535,1.0462897,1.0277152,1.0396405,1.0554093,1.0333015,1.0698881,1.048154,1.0241861
1988-02-27,1.0081197,1.0412955,1.0185115,1.0020654,1.0067141,1.0137695,1.0098242,1.03096,1.0133904,0.9927635
1988-02-28,1.0379039,1.0361278,1.0348697,1.0318156,1.0436549,1.0589432,1.0460767,1.0839684,1.0619007,1.0348945
1988-02-29,1.0554577,1.0583913,1.0340627,1.039292,1.0239688,1.0605166,1.0289818,1.049915,1.0603625,1.0469619
1988-03-01,0.99419975,1.013514,0.971883,0.9720019,0.9618366,0.99840486,0.9784773,0.9873724,0.9919036,0.9942939
1988-03-02,0.96226305,0.9714136,0.9428608,0.9268936,0.9299641,0.9636028,0.939898,0.9626757,0.9555618,0.96426755
1988-03-03,1.1673231,1.1761315,1.1720462,1.1084728,1.1443601,1.1337385,1.1562178,1.1942667,1.0970392,1.0961841
1988-03-04,1.240004,1.3328667,1.2953212,1.2215956,1.3068174,1.2054305,1.2557151,1.248179,1.1195209,1.4030731
1988-03-05,1.0232536,1.0111445,1.0152328,1.0701747,1.0531459,1.0467311,1.0294505,1.0476425,0.99201196,1.0568341
1988-03-06,0.98574317,0.97346973,0.9651641,0.9770272,0.9923456,1.0078943,0.9936935,1.0106045,0.9687701,0.93532443
1988-03-07,0.97008634,0.9806843,0.9661241,0.9877491,0.98235184,0.9945384,0.9778687,1.0207546,0.9848035,0.97345984
1988-03-08,0.92824876,0.92850596,0.9117835,0.89701307,0.90443784,0.93490195,0.92120904,0.927735,0.9162117,0.9208884
1988-03-09,0.9211312,0.9164922,0.91795534,0.89301956,0.9186292,0.9231199,0.9111411,0.9175023,0.9159387,0.9175447
1988-03-10,0.9348466,0.92917776,0.9384932,0.97543,0.9681389,0.95194197,0.9592453,0.97450864,0.9420364,0.9543693
1988-03-11,0.9141216,0.9026842,0.89645916,0.90141964,0.9098013,0.9217185,0.91518795,0.90068316,0.90096927,0.90980804
1988-03-12,0.93274605,0.9210142,0.92177826,0.91157824,0.9388676,0.93735516,0.92651707,0.9391346,0.92696124,0.9459642
1988-03-13,1.0810884,1.1070209,1.0812491,1.0733247,1.0849587,1.1063035,1.166015,1.1472906,1.0998952,1.1659819
1988-03-14,2.3489013,2.7288842,2.2111702,2.4348834,2.265061,2.2296224,2.562382,2.6197157,2.5853322,2.450308
1988-03-15,6.3150983,6.188497,6.308848,6.373778,6.494967,6.0320444,6.298714,5.9406343,6.1117096,5.803046
1988-03-16,4.841963,4.773311,4.701817,5.0646234,5.0528283,4.7187524,4.808861,5.0067506,4.5296125,5.129091
1988-03-17,2.1567922,2.3187897,2.5241976,2.332732,2.4364898,2.3476868,2.2567136,2.3632483,2.3807244,2.406499
1988-03-18,1.7360916,1.8429756,1.7495525,1.7545224,1.7909702,1.8701836,1.6067559,1.6922101,1.765326,1.7348949
1988-03-19,2.694251,2.5670228,2.5835838,2.4626815,2.4150958,2.3816988,2.4449825,2.4618134,2.2644343,2.5749795
1988-03-20,3.4167366,3.3518796,3.5291486,3.5452435,3.389668,3.374865,3.3685105,3.4958665,3.532527,3.4108958
1988-03-21,6.6561484,6.311246,6.4184885,7.1415024,6.902034,6.391444,6.605542,6.3798676,6.4722714,5.9827337
1988-03-22,3.81079,4.1530476,3.7669082,4.0510135,4.0012074,3.8688412,3.912506,3.9395652,3.7839584,4.169586
1988-03-23,2.7597075,2.7829583,2.7542243,2.9385352,2.8389606,2.7810771,2.649018,2.7103567,2.7441103,2.5806231
1988-03-24,2.7775795,2.6942759,2.850844,2.716285,2.9324856,2.7941957,2.7130759,2.6249974,2.7009597,2.6978712
1988-03-25,2.4694738,2.562574,2.7554743,2.5228055,2.6403673,2.7448027,2.4654577,2.3992703,2.5549135,2.618125
1988-03-26,1.98164,1.838474,1.8350567,2.0908155,1.9848555,1.8942757,1.8106318,1.8740264,2.0798068,1.8531706
1988-03-27,1.5519716,1.5476689,1.4954869,1.447521,1.352895,1.5230584,1.3753886,1.3999237,1.5029303,1.4191407
1988-03-28,1.336337,1.3571075,1.2425733,1.2475567,1.4095472,1.4271008,1.4146624,1.3325189,1.363948,1.3457195
1988-03-29,1.8050275,1.7901163,1.8640583,1.6913344,1.7664882,1.7797573,1.7889919,1.8663133,1.8597155,1.7971284
1988-03-30,6.6581273,6.593466,6.932408,7.166315,6.8082867,6.171464,6.7064743,6.2800403,6.7029862,6.4928665
1988-03-31,4.5374026,4.003743,4.134924,4.228194,4.4028897,4.275904,4.040762,4.5546355,4.0436096,4.551785
1988-04-01,2.205216,2.1842222,2.1988442,1.9449097,2.3634,2.3533757,1.9100474,2.233656,2.1539602,2.1176038
1988-04-02,1.7266808,1.7383538,1.7803174,1.6703103,1.6843554,1.7422059,1.6654475,1.5684079,1.6756408,1.755693
1988-04-03,1.5140762,1.484945,1.4655952,1.3684784,1.4517753,1.4590983,1.4858696,1.3476549,1.516831,1.4550155
1988-04-04,1.3345238,1.2733676,1.2116188,1.2539101,1.3376583,1.2986279,1.2403934,1.2511394,1.2861288,1.2348042
1988-04-05,1.2897471,1.2424386,1.1874231,1.276526,1.3092381,1.254206,1.2284579,1.2260226,1.2829266,1.2047476
1988-04-06,1.1577741,1.1764802,1.158018,1.155138,1.1859459,1.1848352,1.1658158,1.1581007,1.1927364,1.1399369
1988-04-07,1.1316715,1.1402698,1.1234707,1.1066992,1.152119,1.1597035,1.1252043,1.1556995,1.1658134,1.1188302
1988-04-08,1.0780728,1.1036088,1.0909493,1.0868499,1.1227752,1.1358705,1.0910909,1.1307541,1.1089494,1.0942856
1988-04-09,1.0653124,1.0854304,1.0792104,1.062264,1.1359385,1.1338621,1.1118584,1.1309587,1.1373029,1.1228997
1988-04-10,1.0098844,1.0503141,1.049041,1.0613921,1.0695347,1.0714022,1.0199937,1.070761,1.0506493,1.063108
1988-04-11,0.9669744,1.0047214,0.97162855,0.9757791,0.9999625,0.9905337,0.9493068,0.9800035,0.9536726,0.992995
1988-04-12,0.96230185,0.9741554,0.9643082,0.9802852,0.98790115,0.99382854,0.9644632,0.99751455,0.9521197,0.99759734
1988-04-13,0.93136775,0.9327946,0.91299856,0.93286455,0.9349789,0.9537637,0.913842,0.9242038,0.89999425,0.95713955
1988-04-14,0.86645555,0.8683702,0.85729325,0.8810241,0.87850356,0.88331103,0.8508552,0.88660836,0.84119475,0.91701984
1988-04-15,0.92438084,0.92228025,0.9147517,0.93842214,0.95328003,0.94304967,0.9101817,0.97265804,0.9111672,0.9829894
1988-04-16,1.0570408,1.0914798,1.0271292,1.0521647,1.1006137,1.0805454,1.0471169,1.1494848,1.0500463,1.0980784
1988-04-17,1.0218884,0.9786062,0.98919684,1.0001818,1.0783608,1.0450414,1.0576004,1.0455179,1.0060179,1.1484154
1988-04-18,0.9373011,0.97110933,0.87726885,0.93901575,0.94165653,0.9424647,0.924513,0.9252988,0.9322299,0.9609444
1988-04-19,1.0429584,0.98273337,1.0321069,1.0191625,1.0583518,1.0982608,1.0808222,1.0851785,1.1263591,1.1391021
1988-04-20,0.96868426,0.86405575,0.9819287,0.8784653,0.92360544,0.99848115,0.96944356,0.9088721,1.0209343,1.0736037
1988-04-21,0.94246995,0.95132565,0.90621656,0.9535254,0.925815,0.96986663,0.8823105,0.90156955,0.91295624,0.95459
1988-04-22,0.834944,0.83250767,0.8350249,0.8640746,0.84274155,0.83482814,0.80494994,0.8224441,0.81567985,0.8459401
1988-04-23,0.8087001,0.79238284,0.8271367,0.8117273,0.8036311,0.83540297,0.7833043,0.7969532,0.8105055,0.8636472
1988-04-24,0.76528513,0.7614906,0.7814881,0.79466087,0.76694125,0.7942263,0.7391038,0.75005734,0.7763073,0.82211155
1988-04-25,0.72685784,0.7230083,0.7391806,0.74498177,0.7290827,0.7518599,0.69864124,0.7196487,0.7375861,0.77627254
1988-04-26,0.85044825,0.85484886,0.8844473,0.886502,0.8881007,0.86989534,0.83748895,0.85436654,0.8697864,0.88136196
1988-04-27,0.80529237,0.8128563,0.84101456,0.76553935,0.8933595,0.8826802,0.84238964,0.8555856,0.85142547,0.73852324
1988-04-28,0.9530699,0.9460069,0.87753254,0.8179828,0.9279203,0.88913715,0.8829078,0.9132705,0.92670304,0.89354056
1988-04-29,0.865008,0.8890512,0.8331961,0.8040304,0.83235544,0.8391241,0.8297445,0.84619975,0.8515915,0.8513547
